mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.320436920181747e-6,224.70077610875438,3503.769540761515,-0.0009729305055477948,0.000127682223461056,3.011204152359621e-6,365.25644967541217,3624.4087370912516,0.011904603706554242,0.002679727160757065,1.7940484601788823e-7,691.0656179664066,355.93470727670706,-0.11283952114861441,-0.15518454567704504,0.0011362111469860603,4331.424142342741,358.1473938420371,0.04330265455808539,-0.031528026290441206,0.00010911099929063237,-0.0017055922680160771,2.312178572021898,-197.79401809051885
2.3174455596988765e-6,224.70077617934814,3503.769540285749,-0.0008545533775162366,0.00013216821061101463,3.011950951131427e-6,365.25644917481657,3624.4087438917245,0.012002744746914264,0.002666141172140765,1.8284684528241843e-7,691.3435829083047,355.0706273399101,-0.11499533354012186,-0.14873421845649223,0.001133365202531011,4330.718369042317,360.16638205504336,0.04339471422393726,-0.031231696387242255,0.00010739705817599033,-0.0017067823093358857,2.3121122859251204,-197.8968074673336
2.3146924448457473e-6,224.70077624684384,3503.769539770277,-0.0007391543014074196,0.0001389603765932906,3.0126981014529303e-6,365.25644866063794,3624.4087508618404,0.012100117745254243,0.002655232452636972,1.8649262345722278e-7,691.6216596550835,354.09536266053163,-0.11660022459473572,-0.14241242762590367,0.0011305894078867563,4330.071015264151,362.1094687333933,0.043480386889896895,-0.03092641086879522,0.00010557101269978954,-0.0017078994802338459,2.3120464557861675,-198.0171683462795
2.3121191908852488e-6,224.70077631155715,3503.7695392107485,-0.0006255126790795322,0.000145643040166082,3.013454344963822e-6,365.2564481354857,3624.4087579633624,0.012197707888726452,0.0026450369553981568,1.9032638283963387e-7,691.8998482517137,353.0000672300273,-0.11768882323311995,-0.1362535542164411,0.0011278334586002814,4329.467504601804,364.0298045359917,0.04355760973011237,-0.03061184314355874,0.00010363034606322359,-0.0017089697787106381,2.311982159923503,-198.15561625810443
2.3098472244295644e-6,224.7007763739098,3503.76953859946,-0.0005129574543842452,0.0001549998850077246,3.0142224405214233e-6,365.2564476005914,3624.408765186547,0.012296112611614828,0.0026377085366718314,1.943066134810052e-7,692.1781487431837,351.77072559900085,-0.11830000417528255,-0.13030279376511916,0.001125070531299442,4328.922490350888,365.8688772197272,0.043627194136113316,-0.03029211812393059,0.00010154851818572145,-0.0017099400857962896,2.3119172707331055,-198.31266773361352
2.3078511016573094e-6,224.7007764340713,3503.7695379342144,-0.00039992333901659946,0.00016517901294678684,3.0150119236061635e-6,365.25644705833497,3624.408772497272,0.012396590927279122,0.002631747253708132,1.9843273890325652e-7,692.456561174502,1042.8574354104335,-0.1184527569766845,-0.12456891869039959,0.001122249394287543,4328.430946867513,367.6504348104768,0.043687539264427006,-0.029968382620958318,9.931832730207657e-5,-0.0017108225774696373,2.311852341109134,-198.48881850276305
2.306176955564375e-6,224.70077649250638,3503.7695372070116,-0.00028548097646552466,0.00017723460351745234,3.015828277153681e-6,365.25644651073526,3624.40877987406,0.012499885703125374,0.0026278566117519104,2.0265579731270457e-7,692.7350855906931,348.88734209169024,-0.11820728442414119,-0.11908119400477203,0.0011193369791461386,4327.989822792621,369.3697863178987,0.043738581072394346,-0.029642986612407846,9.691668539562772e-5,-0.0017116049740054046,2.311786034615507,-198.68451941344324
2.3049251640647107e-6,224.7007765494319,3503.7695364146666,-0.00016822390147560074,0.0001926529215627129,3.016677845091173e-6,365.256445958909,3624.4087873071317,0.012607119909725685,0.002627129268989151,2.069732985524909e-7,693.0137220368002,347.2290649858367,-0.11759149350546642,-0.11383584569465555,0.001116289361566243,4327.613411665091,370.97044484175814,0.0437796068026589,-0.029320836014383306,9.432013251921135e-5,-0.0017122468598379833,2.3117165026876463,-198.90015092671598
2.304073974292825e-6,224.70077660511475,3503.7695355521423,-4.6523940115324355e-5,0.0002102053222188428,3.0175718354356864e-6,365.2564454058522,3624.408794755146,0.012719644041442057,0.0026284622651108975,2.113258170230395e-7,693.2924705578848,345.4142175210556,-0.11663285409352714,-0.10886430764531778,0.0011130643596301126,4327.291623194556,372.49055071643147,0.04380969401772574,-0.029002686016594077,9.150926641818732e-5,-0.0017127685070707046,2.311643728956082,-199.13599851728765
2.303707873082285e-6,224.70077665972224,3503.7695346181467,8.13356190497109e-5,0.00023094518121218578,3.018518443720945e-6,365.25644485263325,3624.408802209399,0.012838813909465658,0.002632568683220917,2.15719627906429e-7,693.5713311990264,343.44908460923267,-0.11536063388082936,-0.10414557444436186,0.001109615841819806,4327.033960008474,373.88780212092536,0.043827782051507204,-0.028693207828425424,8.846397779020365e-5,-0.0017131420132765944,2.311565943305856,-199.3922302235202
2.3038283157855402e-6,224.70077671341838,3503.7695336105426,0.0002168698932048885,0.0002539475566603797,3.019526984366456e-6,365.2564443015366,3624.4088096416726,0.012965853056584493,0.002638545509253028,2.2008196564324363e-7,693.8503040053226,341.3234051842583,-0.1138071917214576,-0.09970963680008946,0.0011059096374613595,4326.838134487235,375.1729288045071,0.04383285209176608,-0.02839452115489338,8.516188527622014e-5,-0.0017133812864430701,2.311482645350682,-199.66887817181382
2.304487625213142e-6,224.7007767663341,3503.7695325314403,0.00036164653773074256,0.0002809013551943001,3.020604481688004e-6,365.25644375268087,3624.4088170587606,0.013101867798695599,0.0026475794711744,2.2443621295020864e-7,694.1293890218893,339.0542042878718,-0.11200865760874586,-0.09551635718603621,0.001101913699115199,4326.708673857443,376.3113028763196,0.043824166216983186,-0.028110571157512827,8.159545065486016e-5,-0.0017134788870424146,2.3113924327240287,-199.96582544633787
2.305685012477847e-6,224.70077681844666,3503.7695313838576,0.0005174860734618818,0.00031025359396083985,3.021761230934229e-6,365.2564432077512,3624.4088244402906,0.013248307194037754,0.002658280111107796,2.287355751971282e-7,694.4085862938604,336.6358999360758,-0.10998436856483611,-0.09157761262497122,0.001097592407703007,4326.646124725019,377.3086519933979,0.043799944318362254,-0.027843944160408376,7.775407448170606e-5,-0.0017134506776801542,2.3112951406335345,-200.282798331843
2.3074563616508795e-6,224.70077686974824,3503.769530171254,0.0006860186681133676,0.0003426031805170115,3.023006150744937e-6,365.25644266711197,3624.4088317872515,0.013406437534870879,0.0026709489771026967,2.329406466373302e-7,694.687895866388,334.06698118564026,-0.10775296252273402,-0.0878930830832943,0.0010929188398995362,4326.653527621116,378.14929551789675,0.043759209848320484,-0.027598068889778303,7.362493328609931e-5,-0.0017132987929183317,2.3111897653745124,-200.61936436688592
2.3098374381090055e-6,224.7007769201793,3503.7695289006365,0.0008683194300765579,0.00037869538849037016,3.024342755094398e-6,365.25644212999924,3624.408839118928,0.0135769667522932,0.002686014852026153,2.3702011189508644e-7,694.9673177846416,331.3572302999005,-0.1053519212970172,-0.08445264444454628,0.0010878850019814979,4326.737730046158,378.7969695799445,0.0437008328100518,-0.0273768634018782,6.921416553866434e-5,-0.001713027453781229,2.311075630025579,-200.97493485490517
2.3127514144752383e-6,224.7007769694688,3503.7695275823294,0.0010660987858755078,0.0004155169944677441,3.0257819807721092e-6,365.2564415972203,3624.408846427078,0.013761186910975677,0.0027009245292736223,2.4092120680393554e-7,695.2468520938112,328.5026286414823,-0.10279290038482504,-0.0812639315770832,0.0010824697011989108,4326.887580436362,379.30330130864337,0.043622566670857336,-0.027180792604721362,6.453402091797452e-5,-0.0017126880084985254,2.310954137927463,-201.34877080259645
2.3162648244271473e-6,224.70077701746067,3503.769526226226,0.001279991419967564,0.00045543197287151616,3.0273240841116486e-6,365.2564410664558,3624.408853755716,0.013959426546548604,0.0027174422080232306,2.446271796959336e-7,695.5264988391026,325.51490487821644,-0.100103321162604,-0.0783056370819268,0.001076678186284693,4327.1119006119125,379.61416999498243,0.04352392621159995,-0.027014547142593118,5.960088394542061e-5,-0.0017122670756223473,2.3108243172645464,-201.73998887655424
2.3203541182420884e-6,224.7007770637885,3503.769524845905,0.0015108013158464009,0.0004973602416116885,3.02897211877516e-6,365.25644053630555,3624.4088611307457,0.014172194230650567,0.002734603287399395,2.480615396784879e-7,695.8062580657406,322.39047049164554,-0.09730003598980481,-0.07559197877878794,0.0010705220440713592,4327.412940236124,379.7262139270009,0.04340376607771202,-0.02688039158675471,5.4440349541647776e-5,-0.0017117916173063443,2.3106870929312078,-202.14756651778524
2.3249775378575327e-6,224.70077710802812,3503.769523457187,0.0017591874339768485,0.0005402500939609354,3.0307285327277904e-6,365.2564400045682,3624.408868591902,0.014399799811126818,0.0027514656910418737,2.511584046701427e-7,696.0861298189682,319.1328930892021,-0.0944040926587154,-0.07312551148454628,0.0010640103737555185,4327.788233217725,379.64555923489604,0.04325965149872633,-0.02678029365345281,4.90933949325374e-5,-0.0017112951697260612,2.310544023755838,-202.57034197802196
2.3301127164202447e-6,224.7007771497978,3503.769522075331,0.002023963724689448,0.0005839397382309307,3.032583604661972e-6,365.25643946860663,3624.4088761837447,0.014641108934348359,0.0027679250154823394,2.5384124071838574e-7,696.3661141440466,315.74671226440967,-0.09144044228565773,-0.0709096533218011,0.0010571974468515802,4328.229926568992,379.37935108750315,0.04309266210094549,-0.02671571478076243,4.3609882885868806e-5,-0.0017107916311265685,2.310396331731138,-203.00700937367458
2.3357932042885867e-6,224.70077718860756,3503.769520715617,0.0023057602699781965,0.0006288745053475957,3.034538714191307e-6,365.2564389254625,3624.408883957337,0.01489648038322446,0.0027842982102905876,2.5601144466940614e-7,696.6462110862551,312.2210840002858,-0.08840828659602257,-0.0689608539752433,0.0010500956441054548,4328.747460945807,378.8921130742213,0.04290127779635117,-0.026690972086165884,3.8024276451961184e-5,-0.0017102740078453738,2.310244459823855,-203.45610698518905
