mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.5989732449328378e-6,224.70077661310356,3503.7695183508877,0.008600295438634742,0.001082485018753919,3.069110304245935e-6,365.2555443212047,3624.4195935475045,0.02019883566503064,0.002642462264202955,5.082141414114652e-7,737.181888830361,312.65268389794136,0.10904329420916062,-0.03763300483445507,0.0009139372227688035,4332.772575352018,346.16643096883143,0.036164109710945566,-0.04046816778271588,-6.365255143119596e-6,-0.0016454957825361312,2.308776487355229,-211.49845629911997
2.5993368303665144e-6,224.70077659438007,3503.769518597556,0.008665240685198788,0.0008064218494906785,3.0705553419557936e-6,365.2558417184566,3624.415687982975,0.020232232634510097,0.0024430089138775327,6.039484152241155e-7,738.442401397509,299.9653088223381,0.1039712061732204,-0.0209726067511255,0.0009154846105813051,4332.546516759808,347.82333921748307,0.03609447703367795,-0.040569730179096486,-5.808544884714063e-6,-0.0016430753187864535,2.308782352472416,-210.88469364664735
2.598738330905591e-6,224.7007765931329,3503.7695183841884,0.008608973583773332,0.00043464388683048596,3.0712023439004096e-6,365.2560294375172,3624.413251218787,0.020164749996159775,0.0021743504227629755,6.953707466588296e-7,739.7050693240819,286.30761329152745,0.10114019108719993,-0.011096400785155306,0.0009195101866176628,4331.949151396235,350.6670832342083,0.03612078107559486,-0.04067208360520232,-4.8434443265674165e-6,-0.00163945653646746,2.308780179951567,-210.12610690469543
2.594149922000783e-6,224.70077661800053,3503.7695174895507,0.008326068757398223,-6.096658867011095e-5,3.070311383462343e-6,365.2561558410863,3624.411667161503,0.019912269691839436,0.001821008815440931,7.756266092994386e-7,740.9698962955441,272.5309791653592,0.09920376307605114,-0.005335678762888474,0.0009278823323417319,4330.846822084561,355.2773802768217,0.036377445173979416,-0.040673879966059735,-3.618677144303429e-6,-0.001635458864643635,2.308777825311247,-209.26001807987788
2.5830096993877935e-6,224.70077667019416,3503.7695159024556,0.0077469116572475615,-0.0006864083617353348,3.0673784303582534e-6,365.25624333278375,3624.4106401256167,0.0194218821730586,0.0013805514904299914,8.350193973299956e-7,742.2368860036619,258.865108092913,0.0975772225035789,-0.002355624643180087,0.0009417410996982328,4329.257612620332,361.96101162561604,0.03693161656684983,-0.04046056608030597,-2.1684859845643514e-6,-0.001632238851208903,2.308800045155906,-208.3811888713497
2.565155403275859e-6,224.7007767424066,3503.769513822295,0.006895941248793595,-0.0013827633841611096,3.062505925649424e-6,365.25630338432586,3624.4100008717433,0.018716541406123974,0.0008962455319689662,8.673300560986115e-7,743.5060421465141,245.28525162857218,0.09607753885596602,-0.0012651007833274159,0.0009605794327037864,4327.384419409801,370.19412699655936,0.03773764748948469,-0.03999791338531764,-2.5611274565766104e-7,-0.0016306724432249011,2.3088751042286995,-207.60754137032865
2.542964013454645e-6,224.7007768225207,3503.7695115489005,0.0058908019074165215,-0.002055176932942496,3.0564115828880894e-6,365.2563432765157,3624.409629609491,0.01789228182436756,0.00043560528340777824,8.725266359685833e-7,744.7773684285029,231.68256504082208,0.09480295893718883,-0.001395772613042864,0.000982206872326862,4325.502991765933,378.8564648320434,0.03864514919007323,-0.039363544910027075,2.3636148124286695e-6,-0.001630952742200724,2.3090148533302908,-207.02556900213702
2.5197783162362783e-6,224.70077689910346,3503.7695093528578,0.004874670654273519,-0.0026247552576933765,3.050001735772175e-6,365.25636864078143,3624.4094342044023,0.017063635935255013,5.32048466589907e-5,8.554700030428553e-7,746.0508685603646,217.93963688930134,0.09394675725448527,-0.00229040284875745,0.0010039340298249068,4323.868546337635,386.7567673171566,0.039492753495289974,-0.03868722917731169,5.684444275015132e-6,-0.001632695555937255,2.309209078145469,-206.66164440609253
2.498259727226074e-6,224.70077696424045,3503.7695074161356,0.003958851673836189,-0.0030602352587343657,3.043998244369924e-6,365.25638394053465,3624.4093477002343,0.01631855426956304,-0.00023190289969233854,8.225200464614306e-7,747.32654625918,203.9440558520856,0.09367116647863735,-0.003719478630263394,0.0010235888558518362,4322.63644177491,393.1364368920824,0.040171053614928995,-0.03808229336053114,9.443702760117048e-6,-0.0016353677980859424,2.309436628368791,-206.49259291380505
2.4799681137037783e-6,224.70077701392947,3503.769505832477,0.0032032708288317756,-0.0033666572696997603,3.0388128019291e-6,365.2563927477967,3624.409322043699,0.015703940597706932,-0.0004266235125752647,7.80173474131306e-7,748.6044052483877,189.61534250864875,0.09403427495095083,-0.005585107032121588,0.0010399197914443706,4321.862539437893,397.6901626384999,0.040636317514094925,-0.037621523743055114,1.3293200877358809e-5,-0.0016385091106852925,2.3096746415107505,-206.47282807395726
