Period: 4004.7227673404313 log Prob: -119.65105385221149 Param: [4.585324368623077e-6, 224.7008004661868, 2.4335037684406694e6, -0.022039269849579764, 0.01019905948223324, 2.8413048690425096e-6, 365.2564306010437, 2.433624407510837e6, -0.0017960582371500191, 0.008216589310049264, 0.0008431003609698152, 4004.7227673404313, 2.43857271318308e6, 0.04602272687417027, -0.09367447055705277]
Period: 4010.6111762520923 log Prob: -119.66478631474648 Param: [4.585315890944036e-6, 224.7008005700943, 2.43350376843985e6, -0.02201090723442649, 0.010440086749500114, 2.8411525188422836e-6, 365.2564301491096, 2.433624407516095e6, -0.0018065372013188502, 0.008423665817069326, 0.0008515209800626934, 4010.6111762520923, 2.438572819563167e6, 0.047332082948252426, -0.09313328453581507]
Period: 4016.5082432810623 log Prob: -119.67652735541317 Param: [4.58496961845878e-6, 224.70080067980734, 2.43350376843904e6, -0.022014837875105678, 0.010688220305722385, 2.840764601924451e-6, 365.2564297014874, 2.4336244075214774e6, -0.0018457186371526684, 0.00863623886120886, 0.0008610913397556147, 4016.5082432810623, 2.4385728083187663e6, 0.04880602644599907, -0.09246442392552304]
Period: 4022.413981157945 log Prob: -119.68627662035001 Param: [4.58518105452822e-6, 224.70080077826503, 2.433503768438325e6, -0.021966952311962565, 0.010918418629697252, 2.84071846840926e-6, 365.25642923127623, 2.4336244075269727e6, -0.0018402155637212466, 0.008833372095828726, 0.0008693610332803223, 4022.413981157945, 2.43857314777319e6, 0.05002606406070084, -0.0919272336025933]
Period: 4028.3284026320607 log Prob: -119.69412441719446 Param: [4.585141818042068e-6, 224.70080086523166, 2.4335037684376845e6, -0.021918248781068923, 0.01112423997605422, 2.8408264386622328e-6, 365.2564287448928, 2.433624407532603e6, -0.0018300200457059099, 0.00900834463757938, 0.0008759730088288173, 4028.3284026320607, 2.438573732081632e6, 0.05095116758873929, -0.0915302358399175]
Period: 4034.2515204714823 log Prob: -119.69991707412544 Param: [4.585552579490082e-6, 224.70080097954067, 2.433503768436897e6, -0.021903098603748155, 0.011352400852607102, 2.840380013687882e-6, 365.25642828101365, 2.4336244075381067e6, -0.0018566072634099151, 0.009207449417720039, 0.0008875085815147347, 4034.2515204714823, 2.4385738911897955e6, 0.05253971567904525, -0.09071052236942585]
Period: 4040.1833474630425 log Prob: -119.70383867933238 Param: [4.586385150857278e-6, 224.7008010609315, 2.433503768436433e6, -0.021810844296434102, 0.011508323192688328, 2.8406951135594925e-6, 365.25642778721436, 2.4336244075437896e6, -0.0018104276221838217, 0.009347836568800423, 0.0008957865586386534, 4040.1833474630425, 2.4385753348719403e6, 0.05350263337342199, -0.09008336382075477]
Period: 4046.1238964123886 log Prob: -119.70588936192628 Param: [4.586559830535901e-6, 224.70080116206424, 2.433503768435718e6, -0.02179439886250004, 0.011722166326895286, 2.8404626600874483e-6, 365.2564272955237, 2.433624407549538e6, -0.0018294100546710971, 0.009530783608128703, 0.000905192547827075, 4046.1238964123886, 2.438575822724662e6, 0.054694951754523345, -0.08945401001152437]
Period: 4052.0731801439915 log Prob: -119.70606418846799 Param: [4.587297627450446e-6, 224.70080124777206, 2.433503768435238e6, -0.021705212275318513, 0.011903494954712195, 2.840691280467554e-6, 365.25642679549657, 2.4336244075554283e6, -0.0017883634695273736, 0.00968978159822494, 0.0009134210346895245, 4052.0731801439915, 2.4385769332402414e6, 0.05567859779941151, -0.08887659037528639]
Period: 4058.03121150118 log Prob: -119.70444377971238 Param: [4.58766192329022e-6, 224.70080133809716, 2.4335037684346945e6, -0.021659481618273278, 0.012089660185081074, 2.840691917316876e-6, 365.25642629022695, 2.433624407561384e6, -0.001781619320869946, 0.009851472873486904, 0.0009222999186740601, 4058.03121150118, 2.438577955035348e6, 0.05669903564902041, -0.08824681511415038]
Period: 4063.9980033461675 log Prob: -119.70101057582353 Param: [4.589402005352454e-6, 224.70080140384326, 2.4335037684344607e6, -0.02149357777661539, 0.012211611040593488, 2.8414606001855206e-6, 365.2564257644488, 2.4336244075673646e6, -0.0016727949081898153, 0.009965782831692489, 0.0009300310627953952, 4063.9980033461675, 2.4385800909843235e6, 0.057414624334966316, -0.08766551371337582]
Period: 4069.973568560078 log Prob: -119.6958114641574 Param: [4.589974920935033e-6, 224.70080149848556, 2.4335037684339e6, -0.021458410290388304, 0.012394135068430826, 2.841320737109036e-6, 365.25642525276714, 2.4336244075733917e6, -0.001676115606290117, 0.010124943342300952, 0.0009401245677565565, 4069.973568560078, 2.438581082588584e6, 0.05851593676861968, -0.08695440992142732]
Period: 4075.957920042977 log Prob: -119.6889227340932 Param: [4.591430151817696e-6, 224.70080157994573, 2.4335037684334833e6, -0.021349844394086895, 0.012552672732279068, 2.841670351120327e-6, 365.25642472172694, 2.433624407579467e6, -0.0016162085526130992, 0.010266770001286691, 0.0009492795690748235, 4075.957920042977, 2.4385826525511765e6, 0.059404707424351, -0.08632372561322282]
Period: 4081.9510707138975 log Prob: -119.68033802292881 Param: [4.591725637571003e-6, 224.7008016617583, 2.4335037684330815e6, -0.021312187256049366, 0.012706502764457709, 2.841671051934845e-6, 365.25642420299783, 2.4336244075856446e6, -0.0016137723145671916, 0.01040196552732677, 0.0009581899316112678, 4081.9510707138975, 2.438584021144852e6, 0.06029128582579005, -0.0856938972543448]
Period: 4087.9530335108675 log Prob: -119.6701313792244 Param: [4.5941663752991344e-6, 224.70080171256572, 2.4335037684330493e6, -0.02109249178960222, 0.012798041451824152, 2.842843100358105e-6, 365.2564236503954, 2.4336244075918975e6, -0.0014565543962744888, 0.010492798000567263, 0.0009650212637088045, 4087.9530335108675, 2.4385867720208047e6, 0.06076840726366432, -0.08517747417794028]
Period: 4093.963821390939 log Prob: -119.65829503603075 Param: [4.594657267726781e-6, 224.70080179750622, 2.433503768432621e6, -0.021064430620915023, 0.012960559977243625, 2.842780474416844e-6, 365.25642312603503, 2.43362440759809e6, -0.0014601542906307289, 0.010636111896570976, 0.0009753797781380355, 4093.963821390939, 2.4385883572629346e6, 0.06168490671265978, -0.08443014926437276]
Period: 4099.98344733022 log Prob: -119.64492578872907 Param: [4.596352726983746e-6, 224.70080185235454, 2.433503768432582e6, -0.020888736607025397, 0.013075735042191203, 2.8437362402231387e-6, 365.2564225775674, 2.4336244076045337e6, -0.0013396280391383495, 0.010743771293706673, 0.000982161116458287, 4099.98344733022, 2.4385907994126007e6, 0.06219823708888234, -0.08393574064707887]
Period: 4106.011924323886 log Prob: -119.63000573234245 Param: [4.597584559513935e-6, 224.70080193136184, 2.4335037684322568e6, -0.02081889526374529, 0.013201683067187395, 2.8438556270745216e-6, 365.2564220407828, 2.433624407610803e6, -0.001309615828493616, 0.010860274691335233, 0.0009925982972231752, 4106.011924323886, 2.4385926706217322e6, 0.06305632753443417, -0.08320521105524088]
Period: 4112.049265386231 log Prob: -119.61373767994401 Param: [4.598522779533872e-6, 224.70080201445492, 2.4335037684319518e6, -0.0207711618007431, 0.013329804592956072, 2.843795601775632e-6, 365.2564215157238, 2.4336244076171056e6, -0.0013000707941017112, 0.010978899501049836, 0.0010039916600117884, 4112.049265386231, 2.4385945130115105e6, 0.06400792377217603, -0.08240080689414846]
Period: 4118.095483550684 log Prob: -119.59581350391093 Param: [4.6012459090458834e-6, 224.7008020421746, 2.4335037684321473e6, -0.020505139611282062, 0.013391984424605766, 2.8454070549773785e-6, 365.25642093828003, 2.433624407623555e6, -0.0010970889852595991, 0.011045299816446152, 0.0010083180137869714, 4118.095483550684, 2.438597792946954e6, 0.06412185913518988, -0.08211653786272421]
Period: 4124.150591869833 log Prob: -119.57665098210178 Param: [4.602039884006242e-6, 224.70080212418438, 2.4335037684318163e6, -0.020472383536228666, 0.01354255031148808, 2.8453862556912468e-6, 365.25642039409286, 2.4336244076300696e6, -0.0010955042601464558, 0.011178998674588011, 0.0010192129738135925, 4124.150591869833, 2.438599562996998e6, 0.06497098269314878, -0.08136227274140403]
Period: 4130.214603415463 log Prob: -119.55603951853548 Param: [4.606140994839888e-6, 224.7008021399792, 2.4335037684322568e6, -0.02010558728202937, 0.01354934593870962, 2.8476536308697986e-6, 365.25641982700665, 2.433624407636454e6, -0.0008073938780276358, 0.01120978746365525, 0.0010239690061411063, 4130.214603415463, 2.438604006057803e6, 0.06497930396644545, -0.08097189008584497]
Period: 4136.287531278575 log Prob: -119.53407627892705 Param: [4.6070324747358005e-6, 224.70080220368973, 2.4335037684321557e6, -0.020037509368560594, 0.01364864771678612, 2.8479426547083053e-6, 365.2564192936259, 2.4336244076428777e6, -0.00077292922345576, 0.011305332847887463, 0.0010336670818927472, 4136.287531278575, 2.4386064559945343e6, 0.06562569695221696, -0.08028956767759268]
Period: 4142.369388569423 log Prob: -119.51085515937068 Param: [4.609280030604638e-6, 224.7008022550524, 2.4335037684321865e6, -0.01986079496176151, 0.013737742223760249, 2.848930448023231e-6, 365.2564187411764, 2.433624407649367e6, -0.0006460643494521089, 0.011395374262746137, 0.0010417812609304319, 4142.369388569423, 2.438609501796394e6, 0.0660534589676579, -0.0797211514903291]
Period: 4148.460188417534 log Prob: -119.48640123528014 Param: [4.6109742369850905e-6, 224.70080231373046, 2.4335037684321846e6, -0.01973850947005014, 0.013820101197980049, 2.8495479128442815e-6, 365.2564182066967, 2.4336244076558086e6, -0.0005656322609743916, 0.011481250547690532, 0.0010515602796661132, 4148.460188417534, 2.438612415080552e6, 0.06662401968530919, -0.07904097271122591]
Period: 4154.559943971742 log Prob: -119.46058768543888 Param: [4.6142758237871216e-6, 224.70080232997427, 2.433503768432622e6, -0.019431348414163416, 0.013826827330923006, 2.8514966774405175e-6, 365.2564176564288, 2.433624407662197e6, -0.0003235975968967178, 0.01151006760154114, 0.0010563625918240153, 4154.559943971742, 2.4386166988041024e6, 0.06663927227327386, -0.07866878306092712]
Period: 4160.668668400214 log Prob: -119.43364225151471 Param: [4.615859798353279e-6, 224.70080238859626, 2.4335037684325906e6, -0.019324015876514725, 0.013919279848949265, 2.8519932685101613e-6, 365.25641710923867, 2.4336244076687503e6, -0.0002537464135873328, 0.011601607183018316, 0.0010661787041606385, 4160.668668400214, 2.4386195573215424e6, 0.06717019199237886, -0.07800685128731646]
Period: 4166.786374890485 log Prob: -119.4053577946008 Param: [4.619412551595002e-6, 224.700802404399, 2.4335037684330484e6, -0.019004111833893222, 0.013933334505141977, 2.8541534101216868e-6, 365.2564165645896, 2.4336244076751536e6, 2.159966350159636e-6, 0.011637624634192323, 0.0010711005069967453, 4166.786374890485, 2.438624077903228e6, 0.06714898439459807, -0.07761804608160736]
Period: 4172.913076649465 log Prob: -119.37589907769673 Param: [4.622315014142268e-6, 224.70080243684976, 2.433503768433358e6, -0.018762061342765594, 0.013957989871865303, 2.8556392694974543e-6, 365.25641604024185, 2.4336244076814814e6, 0.00018984355803050812, 0.011682870713641555, 0.0010784646552100007, 4172.913076649465, 2.438628193736685e6, 0.06735841476562, -0.07708093576654283]
Period: 4179.048786903498 log Prob: -119.3452656630394 Param: [4.624086202006639e-6, 224.70080247362512, 2.433503768433571e6, -0.0185965096512414, 0.014019961491084185, 2.856771486470704e-6, 365.25641550522136, 2.433624407688009e6, 0.0003153263299916925, 0.011751491059713567, 0.0010854869398918719, 4179.048786903498, 2.4386317020146344e6, 0.06760183161456719, -0.07659824226325807]
Period: 4185.19351889837 log Prob: -119.31328709540716 Param: [4.628318402246356e-6, 224.70080249334333, 2.4335037684340887e6, -0.01825576197287567, 0.0139985791229287, 2.85891724223546e-6, 365.25641498999846, 2.4336244076942755e6, 0.0005885455340693581, 0.011766215836077966, 0.0010924279244256805, 4185.19351889837, 2.4386367860409194e6, 0.06766537577294743, -0.07604743179295397]
Period: 4191.347285899343 log Prob: -119.28006315094585 Param: [4.631339696005117e-6, 224.70080251253776, 2.433503768434514e6, -0.0179810427900152, 0.014019758069328812, 2.8607280214723626e-6, 365.25641447407054, 2.4336244077005633e6, 0.0008085742478269501, 0.011808144200883493, 0.0010979494692732556, 4191.347285899343, 2.4386412243588837e6, 0.0676793798588161, -0.07564600241217448]
Period: 4197.510101191186 log Prob: -119.24549534331187 Param: [4.63611273128739e-6, 224.70080250355034, 2.433503768435297e6, -0.017542745700398852, 0.013938218498689923, 2.863792121796619e-6, 365.25641398020156, 2.433624407706564e6, 0.0011735750814702444, 0.011777650207669773, 0.0011011648292566288, 4197.510101191186, 2.4386474300626097e6, 0.06733293746778998, -0.07530351616589608]
Period: 4203.681978078198 log Prob: -119.20957945590742 Param: [4.6393416880632185e-6, 224.7008025354266, 2.4335037684356812e6, -0.01728725345190374, 0.013921817876118339, 2.8653622159190417e-6, 365.25641350187124, 2.4336244077126477e6, 0.0013749127663158418, 0.011795575334221885, 0.001109157124286712, 4203.681978078198, 2.4386519982923167e6, 0.06754774752234709, -0.07475246388449344]
Period: 4209.862929884243 log Prob: -119.1721901729045 Param: [4.6441216459074575e-6, 224.70080252271765, 2.433503768436535e6, -0.016836416689943554, 0.013825771959541034, 2.8685083638972024e-6, 365.256413037057, 2.4336244077185118e6, 0.0017534762547487866, 0.011755370502336085, 0.0011125869451231228, 4209.862929884243, 2.4386586353708007e6, 0.06715064959382328, -0.07436251656243882]
Period: 4216.052969952776 log Prob: -119.13324827195693 Param: [4.648495937964625e-6, 224.70080253280258, 2.4335037684371807e6, -0.016451861340172822, 0.013787961975654883, 2.8711223385214443e-6, 365.2564125824133, 2.4336244077245016e6, 0.002070057794348514, 0.011759334805497143, 0.0011172917024489543, 4216.052969952776, 2.4386642489976306e6, 0.06702223392714073, -0.0739553864313526]
Period: 4222.252111646869 log Prob: -119.09283805458467 Param: [4.651057555285614e-6, 224.70080256394212, 2.43350376843748e6, -0.016247247694281243, 0.013836142618976708, 2.872509445936874e-6, 365.25641207145685, 2.433624407730933e6, 0.0022342705884077245, 0.011820683002122977, 0.001124292943728955, 4222.252111646869, 2.4386682318654126e6, 0.06717982210392189, -0.07351307181275553]
Period: 4228.460368349245 log Prob: -119.05034845582858 Param: [4.657276575689056e-6, 224.70080252627645, 2.4335037684386345e6, -0.015644965541678865, 0.013669768469584639, 2.87679314909416e-6, 365.25641166093317, 2.4336244077363983e6, 0.0027463750984101764, 0.011728948215184307, 0.0011234963860250046, 4228.460368349245, 2.4386760086099315e6, 0.066422816585402, -0.07336339992594423]
Period: 4234.677753462309 log Prob: -119.00600499128267 Param: [4.662416643484456e-6, 224.70080253058126, 2.433503768439405e6, -0.015216235629921455, 0.01347835188407249, 2.879679854127125e-6, 365.2564112829994, 2.433624407741641e6, 0.003107197630775085, 0.011624359218060166, 0.0011306136321325498, 4234.677753462309, 2.4386833787957015e6, 0.0662363701099363, -0.07273911800374698]
Period: 4240.904280408157 log Prob: -118.95955337487885 Param: [4.668033716382108e-6, 224.70080252307062, 2.43350376844025e6, -0.014712407630361475, 0.013402995923861167, 2.883221865360587e-6, 365.2564108664154, 2.433624407747437e6, 0.003533399682462003, 0.011600753072481209, 0.00113239195461752, 4240.904280408157, 2.4386900342874145e6, 0.0657999809702673, -0.07247769991369923]
Period: 4247.1399626286375 log Prob: -118.91058484904836 Param: [4.674679125938266e-6, 224.7008024802922, 2.4335037684415057e6, -0.014067097199391657, 0.01314507740027084, 2.8877835712210234e-6, 365.25641052330366, 2.433624407752427e6, 0.004087889026449964, 0.011442541192632936, 0.001132136269937121, 4247.1399626286375, 2.438698978285138e6, 0.0649476217537129, -0.07222518585492263]
Period: 4253.384813585355 log Prob: -118.85908607777213 Param: [4.6817590618136305e-6, 224.7008024469478, 2.4335037684427006e6, -0.013410352933957741, 0.01285203708533674, 2.8924380552133385e-6, 365.25641022007386, 2.4336244077571565e6, 0.0046533853199674045, 0.0112596510767227, 0.0011328497415400427, 4253.384813585355, 2.438708316293113e6, 0.06414203697827543, -0.07189468817918689]
Period: 4259.638846759709 log Prob: -118.80485916865076 Param: [4.6884246923349355e-6, 224.70080243775223, 2.433503768443664e6, -0.01283463074705753, 0.01266633624084128, 2.8963704840190667e-6, 365.2564098772804, 2.4336244077624343e6, 0.005143545834226245, 0.011157058588457365, 0.0011357839545758181, 4259.638846759709, 2.4387162434242107e6, 0.06367017307196812, -0.07151200427223592]
Period: 4265.902075652923 log Prob: -118.7474420610834 Param: [4.6957486948488494e-6, 224.70080240464824, 2.433503768444927e6, -0.012152973925680873, 0.01236420039597092, 2.901151633659581e-6, 365.25640960332385, 2.433624407767188e6, 0.0057308642127650985, 0.010966410617471084, 0.0011362262825603817, 4265.902075652923, 2.4387257529330584e6, 0.06285591829643697, -0.07116601772898108]
Period: 4272.17451378607 log Prob: -118.6864200532786 Param: [4.706091743608467e-6, 224.70080233587296, 2.4335037684465987e6, -0.011197128078471317, 0.011876217181793127, 2.907771659884359e-6, 365.2564094043023, 2.433624407771156e6, 0.00655761061926337, 0.010634294735347724, 0.0011315220275562449, 4272.17451378607, 2.438737774156767e6, 0.06142502385197665, -0.07103244418679003]
Period: 4278.456174700104 log Prob: -119.35257257509502 Param: [3.507100296548817e-6, 224.7007956976616, 2.433503768586724e6, -0.10400657773700488, -0.027897289192274913, 2.427954158726468e-6, 365.2564326726643, 2.433624407611559e6, -0.06736205894368381, -0.02062564227708373, 0.0006347206675961608, 4278.456174700104, 2.43579351019489e6, -0.010662473370634706, 0.10615117775604488]
Period: 4284.747071955893 log Prob: -119.27925235531212 Param: [3.509029007901715e-6, 224.70079558850728, 2.4335037685891995e6, -0.10380506819490634, -0.027840916262609778, 2.428921991745796e-6, 365.2564323012274, 2.4336244076167587e6, -0.06720500854982518, -0.020575549584799978, 0.0006400703660548779, 4284.747071955893, 2.435792005674777e6, -0.009716556279080212, 0.10549168408261804]
Period: 4291.047219134239 log Prob: -119.20565301254614 Param: [3.5094537979391906e-6, 224.70079548470594, 2.433503768591564e6, -0.10374225087559458, -0.027761941433613206, 2.4294087913333835e-6, 365.256431939943, 2.4336244076219723e6, -0.06715621007061273, -0.020505915106233896, 0.0006444841366469509, 4291.047219134239, 2.4400821259194636e6, -0.008928021499596532, 0.10502235981378315]
Period: 4297.3566298359165 log Prob: -119.13183204984792 Param: [3.5098877311362763e-6, 224.70079537931352, 2.4335037685939213e6, -0.1037006611582344, -0.027706418310350728, 2.4297453342464024e-6, 365.2564315641359, 2.4336244076271816e6, -0.06712222633096271, -0.020454037829529117, 0.0006489576826317914, 4297.3566298359165, 2.4400874211405735e6, -0.008209463926301267, 0.10459372904794882]
