Period: 4180.0427963786715 log Prob: -273.9592644609854 Param: [2.3339852473190625e-6, 224.70077170748723, 2.433503765492814e6, 0.0006189827249119423, 8.182601516401831e-5, 3.0096956973240487e-6, 365.25647111147117, 2.4336244018846275e6, 0.012438622078777372, 0.0022635230226794494, 0.0009281366292662149, 4180.0427963786715, 2.443367723935535e6, 0.032023107730036714, -0.035902304150860764]
Period: 4181.294863588536 log Prob: -273.7820108812914 Param: [2.3334541497915474e-6, 224.70077170429943, 2.4335037654929347e6, 0.0006106762477434788, 7.254046556801487e-5, 3.0098061824649492e-6, 365.256471059965, 2.433624401885721e6, 0.01243831921131472, 0.0022650302887199363, 0.0009302016487682821, 4181.294863588536, 2.443368395934424e6, 0.03216264630133547, -0.03583053700600333]
Period: 4182.547305835779 log Prob: -273.60618471428813 Param: [2.333288423073401e-6, 224.7007717017252, 2.4335037654930204e6, 0.0006208402376727731, 8.255216189275725e-5, 3.0099764002813754e-6, 365.2564710096225, 2.4336244018868115e6, 0.012451713484136291, 0.0022820798960647873, 0.0009315315335575591, 4182.547305835779, 2.4433688455783697e6, 0.0322373298860077, -0.03580029810797864]
Period: 4183.800123232743 log Prob: -273.43179964856574 Param: [2.3328345785854825e-6, 224.70077169874878, 2.4335037654931406e6, 0.0006257207065869564, 7.453620515894005e-5, 3.010176624261779e-6, 365.25647095685065, 2.433624401887953e6, 0.012462471249830898, 0.002285048486823662, 0.0009336442607395804, 4183.800123232743, 2.443369523070692e6, 0.03240051444459477, -0.035714385501848245]
Period: 4185.053315891791 log Prob: -273.25887244699123 Param: [2.332405126578868e-6, 224.7007716962092, 2.433503765493242e6, 0.0006157472270474773, 8.538007595092347e-5, 3.0102610657784757e-6, 365.25647090659294, 2.4336244018890536e6, 0.012460623231238855, 0.0023021104726673215, 0.0009354883935073648, 4185.053315891791, 2.4433700895849415e6, 0.032523550652283205, -0.03564713092969265]
Period: 4186.306883925328 log Prob: -273.0874232614927 Param: [2.332095028522141e-6, 224.7007716933381, 2.43350376549335e6, 0.0006161839817948199, 9.777249119407127e-5, 3.010396457114835e-6, 365.2564708549455, 2.4336244018901796e6, 0.01246694502910273, 0.002322295235715161, 0.0009374154414580885, 4186.306883925328, 2.443370505116714e6, 0.03267217809156879, -0.03559876771881097]
Period: 4187.560827445794 log Prob: -272.9174736643132 Param: [2.331658453314861e-6, 224.7007716901353, 2.433503765493471e6, 0.0006111994292098267, 8.924016562637774e-5, 3.01051918314786e-6, 365.25647080215543, 2.4336244018913135e6, 0.012469729841081651, 0.0023242129155620116, 0.0009393460606327666, 4187.560827445794, 2.443371138287104e6, 0.03279628721570208, -0.035538457778294195]
Period: 4188.815146565664 log Prob: -272.7490348132727 Param: [2.331360504572679e-6, 224.70077168745667, 2.433503765493579e6, 0.0006232275324477325, 8.972011707060427e-5, 3.0107450835874152e-6, 365.256470749669, 2.4336244018924725e6, 0.012485566136910979, 0.002333218252077272, 0.0009410072121004646, 4188.815146565664, 2.4433717628247105e6, 0.03291242346715696, -0.03547310392798821]
Period: 4190.069841397434 log Prob: -272.5821303838806 Param: [2.331240480961434e-6, 224.70077168483778, 2.4335037654936695e6, 0.0006369369153465342, 9.66342620896076e-5, 3.010936835440259e-6, 365.25647069749675, 2.4336244018936157e6, 0.012501833931597576, 0.0023476319397086687, 0.0009423454699387141, 4190.069841397434, 2.4433722040665178e6, 0.03299486188208658, -0.03545323649615794]
Period: 4191.324912053648 log Prob: -272.41678328314043 Param: [2.330685646685133e-6, 224.70077168195246, 2.433503765493798e6, 0.0006337945713269238, 9.71594822820508e-5, 3.011089085338634e-6, 365.25647064518034, 2.4336244018947803e6, 0.012506094915532699, 0.0023576171084122013, 0.0009445821630222202, 4191.324912053648, 2.4433729066033065e6, 0.033163750481270335, -0.03535009777557558]
Period: 4192.580358646878 log Prob: -272.2530080091813 Param: [2.3306479355318995e-6, 224.70077167931657, 2.4335037654938833e6, 0.0006388079424318775, 0.00010934425418739904, 3.0112150993505695e-6, 365.2564705933478, 2.4336244018959203e6, 0.012515564367236226, 0.002376313300004761, 0.0009457427207168375, 4192.580358646878, 2.4433732400018238e6, 0.03321921961378735, -0.03535285927841138]
Period: 4193.836181289729 log Prob: -272.09081369783394 Param: [2.329963432015033e-6, 224.7007716761353, 2.433503765494027e6, 0.0006220472637849951, 0.00010053577360535169, 3.011299372366716e-6, 365.256470540465, 2.4336244018970975e6, 0.012509580144704232, 0.002378957693123866, 0.0009482357810082363, 4193.836181289729, 2.44337400384959e6, 0.03340760061385113, -0.035237623075450426]
Period: 4195.092380094847 log Prob: -271.9302355579049 Param: [2.3300179972089635e-6, 224.70077167399762, 2.4335037654940984e6, 0.0006514744887564011, 0.00012576883467432906, 3.0115458381378698e-6, 365.25647048888624, 2.433624401898253e6, 0.012536814018578861, 0.002407302966321166, 0.0009492102343815704, 4195.092380094847, 2.443374304966663e6, 0.03346442976923262, -0.03523963560852829]
Period: 4196.348955174895 log Prob: -271.77127327849644 Param: [2.3292589252583716e-6, 224.70077167034725, 2.43350376549426e6, 0.0006328664005945205, 0.00010369972960286486, 3.0116262559107486e-6, 365.2564704352825, 2.433624401899448e6, 0.012529427398697304, 0.0023993064938055263, 0.0009516299609688022, 4196.348955174895, 2.4433751935763233e6, 0.03362944724469486, -0.03511572970347792]
Period: 4197.605906642587 log Prob: -271.6139655829467 Param: [2.329448343344461e-6, 224.70077166817106, 2.4335037654943303e6, 0.0006610940993136271, 0.00013469338967303637, 3.0118695476552444e-6, 365.25647038265225, 2.4336244019006277e6, 0.012556666926115316, 0.00243250486913716, 0.0009526001155438963, 4197.605906642587, 2.443375383863713e6, 0.033688369130688685, -0.03513553121216372]
Period: 4198.8632346106615 log Prob: -271.4583121927556 Param: [2.3290592034643276e-6, 224.70077166528912, 2.433503765494452e6, 0.0006622827653135427, 0.00012219954908171431, 3.01204524290011e-6, 365.256470329352, 2.433624401901831e6, 0.012564706199004672, 0.0024313393729458615, 0.0009542086681463886, 4198.8632346106615, 2.4433761639842545e6, 0.03377187730461295, -0.03505246538453477]
Period: 4200.1209391919 log Prob: -271.3043459940089 Param: [2.3286898661055044e-6, 224.70077166201685, 2.433503765494585e6, 0.0006705500544519523, 0.00011373001034177205, 3.012233742743657e-6, 365.256470274778, 2.4336244019030505e6, 0.012577244416986318, 0.0024331312144880352, 0.0009560182373485305, 4200.1209391919, 2.443376814036605e6, 0.03389681159965957, -0.034988889767222274]
Period: 4201.379020499101 log Prob: -271.15206981411586 Param: [2.3285776331929606e-6, 224.70077165956215, 2.433503765494681e6, 0.0006803437499715402, 0.0001339031221055291, 3.012400504418317e-6, 365.2564702223667, 2.433624401904241e6, 0.012590499737456863, 0.0024587330782821696, 0.0009574564379666152, 4201.379020499101, 2.443377192974725e6, 0.033989077585617214, -0.03496209657256348]
Period: 4202.6374786451115 log Prob: -271.0015191879917 Param: [2.328310945882738e-6, 224.70077165693266, 2.4335037654947876e6, 0.0006798289195529144, 0.00014672863165768029, 3.012520593601027e-6, 365.256470170014, 2.43362440190543e6, 0.01259595873402504, 0.0024777460123501112, 0.0009590056938765044, 4202.6374786451115, 2.443377703683059e6, 0.034075684116981475, -0.03491230585752836]
Period: 4203.896313742808 log Prob: -270.8526947106005 Param: [2.328191863466124e-6, 224.70077165444232, 2.4335037654948914e6, 0.0007017586778047917, 0.0001544322171863099, 3.012769768255533e-6, 365.25647011632486, 2.4336244019066654e6, 0.012618834442154557, 0.002491779810296265, 0.000960260321397615, 4203.896313742808, 2.4433782629452352e6, 0.034149245357674905, -0.03486721729491969]
Period: 4205.155525905101 log Prob: -270.70562862504516 Param: [2.327706306364901e-6, 224.70077165137855, 2.433503765495025e6, 0.0006944597413603468, 0.00015385663612520813, 3.012862794941187e-6, 365.25647006334424, 2.4336244019078803e6, 0.012618784453693185, 0.0025004915947064712, 0.0009621864149279653, 4205.155525905101, 2.44337891499487e6, 0.0342750629243994, -0.0347861052795126]
Period: 4206.4151152449385 log Prob: -270.56032288502905 Param: [2.3275217173781715e-6, 224.7007716485836, 2.433503765495143e6, 0.0007106572520057987, 0.00015543116082961667, 3.0131059941231903e-6, 365.2564700085011, 2.433624401909133e6, 0.012638460533105847, 0.002510789833255012, 0.0009637133405318957, 4206.4151152449385, 2.4433795049369633e6, 0.03437308034351809, -0.03473377858812922]
Period: 4207.675081875289 log Prob: -270.4168074215627 Param: [2.3273285433889457e-6, 224.70077164501768, 2.4335037654952784e6, 0.0007247418608951273, 0.00014195098076408137, 3.0132889822382404e-6, 365.25646995354197, 2.43362440191038e6, 0.012654460224764318, 0.0025084438101359097, 0.000964987654969952, 4207.675081875289, 2.443380119978357e6, 0.03443427429692133, -0.034700205395802375]
Period: 4208.935425909168 log Prob: -270.27509410424847 Param: [2.3272545383228138e-6, 224.70077164310393, 2.433503765495366e6, 0.0007325264765682683, 0.0001596319801985524, 3.0134622309430632e-6, 365.2564699016425, 2.4336244019116014e6, 0.012667067057835478, 0.002530956595220702, 0.000966141686010649, 4208.935425909168, 2.44338067409586e6, 0.03447959649062463, -0.03464488108252942]
Period: 4210.196147459622 log Prob: -270.1351958590954 Param: [2.3270468879839485e-6, 224.7007716399008, 2.4335037654954935e6, 0.0007450288039907559, 0.00017073709200972275, 3.013647158991957e-6, 365.25646984594607, 2.433624401912866e6, 0.01268222830064886, 0.0025484534493719784, 0.0009678202053807313, 4210.196147459622, 2.4433810820747083e6, 0.03460218075402209, -0.03461885255497554]
Period: 4211.457246639734 log Prob: -269.99714392045536 Param: [2.326836221569649e-6, 224.70077163708874, 2.4335037654956128e6, 0.0007566633397552584, 0.0001712282687621304, 3.013828749478425e-6, 365.25646979252633, 2.4336244019141155e6, 0.012696735659969626, 0.0025576598308316286, 0.000969162233448532, 4211.457246639734, 2.443381698845691e6, 0.03467289296123825, -0.03456287247565768]
Period: 4212.718723562609 log Prob: -269.8609373682248 Param: [2.326850079751226e-6, 224.7007716347283, 2.433503765495709e6, 0.000779119823033631, 0.00018714990884605918, 3.014063486897521e-6, 365.2564697387228, 2.433624401915373e6, 0.012719822604257403, 0.0025785305696485682, 0.0009701705178871243, 4212.718723562609, 2.4433821559676146e6, 0.03471900489200857, -0.03453997251619784]
Period: 4213.980578341398 log Prob: -269.7266059977013 Param: [2.326610801254427e-6, 224.70077163181983, 2.4335037654958353e6, 0.0007868090263636492, 0.00018602085350405512, 3.01423794834842e-6, 365.2564696841684, 2.433624401916646e6, 0.012731971507661716, 0.002585741162956765, 0.0009715901889277755, 4213.980578341398, 2.443382787571224e6, 0.03479452594639409, -0.034482381498624655]
Period: 4215.2428110892815 log Prob: -269.59416142327876 Param: [2.3263906704164384e-6, 224.70077162870464, 2.4335037654959653e6, 0.0007955972300838765, 0.00018794158951043735, 3.014403388204244e-6, 365.2564696293476, 2.433624401917919e6, 0.01274446631904797, 0.0025963023491355043, 0.0009730723365732457, 4215.2428110892815, 2.443383354386592e6, 0.03487930795056212, -0.034436102475147015]
Period: 4216.505421919474 log Prob: -269.46361918864085 Param: [2.326214574430547e-6, 224.70077162592608, 2.4335037654960877e6, 0.0008138469523443737, 0.0001854036531312324, 3.0146415639020075e-6, 365.2564695746972, 2.433624401919201e6, 0.01276494296150817, 0.0026018679500642663, 0.0009742985139415184, 4216.505421919474, 2.4391675340768485e6, 0.03493357889608679, -0.03437828737586753]
Period: 4217.76841094523 log Prob: -269.33499283805486 Param: [2.326199416352013e-6, 224.70077162348932, 2.4335037654961934e6, 0.0008311551164630761, 0.00020972936819607367, 3.014835456503664e-6, 365.2564695207913, 2.4336244019204816e6, 0.012783628925810848, 0.0026298092433055978, 0.0009755143009345037, 4217.76841094523, 2.4433844386882205e6, 0.03500465161628879, -0.034347088501247854]
Period: 4219.031778279823 log Prob: -269.20831225034834 Param: [2.326265164766822e-6, 224.7007716209866, 2.433503765496299e6, 0.0008554384847371788, 0.00023151188884112478, 3.0150744883154295e-6, 365.2564694660433, 2.433624401921779e6, 0.012807979025041626, 0.002655425660689008, 0.0009765781698302923, 4219.031778279823, 2.44338484715581e6, 0.03505911958768531, -0.03432456562916998]
Period: 4220.295524036573 log Prob: -269.0835733842205 Param: [2.325960815658271e-6, 224.70077161804292, 2.43350376549643e6, 0.0008561345665665773, 0.00022195252062635773, 3.0152125625629343e-6, 365.2564694113703, 2.43362440192307e6, 0.012814596749983967, 0.002655540726006035, 0.0009779202844164702, 4220.295524036573, 2.443385579512287e6, 0.03511833739823771, -0.034258023363113725]
Period: 4221.559648328831 log Prob: -268.9608026349039 Param: [2.325908859767383e-6, 224.70077161485673, 2.4335037654965613e6, 0.0008829657935201462, 0.00022043971292232464, 3.015468979785757e-6, 365.25646935611456, 2.433624401924376e6, 0.012840821759368713, 0.0026624174170216458, 0.0009789033458462867, 4221.559648328831, 2.443386195684232e6, 0.03514882760995901, -0.03422339020206099]
Period: 4222.824151269986 log Prob: -268.8400130676872 Param: [2.3257146290323288e-6, 224.70077161149032, 2.433503765496706e6, 0.0009006945713703756, 0.00020708338622234233, 3.015703388683952e-6, 365.2564692997713, 2.433624401925703e6, 0.01286095874636306, 0.002659686154094626, 0.000980167143473994, 4222.824151269986, 2.4433869306878066e6, 0.03520276398482247, -0.03416566209390161]
Period: 4224.0890329734475 log Prob: -268.72122263748076 Param: [2.32564215294817e-6, 224.70077160930958, 2.4335037654968114e6, 0.0009027437583479884, 0.0002443313689684066, 3.0158035830746223e-6, 365.2564692459275, 2.4336244019269967e6, 0.01286752874694497, 0.0026987264776726517, 0.0009818209057744726, 4224.0890329734475, 2.443387178133495e6, 0.03533335971350042, -0.03413763986906503]
Period: 4225.354293552673 log Prob: -268.60444166658164 Param: [2.325520628557785e-6, 224.70077160680387, 2.4335037654969315e6, 0.0009222979512806507, 0.00024592184291520575, 3.016064870249912e-6, 365.2564691908119, 2.4336244019283303e6, 0.012889627338127593, 0.0027068895183521863, 0.0009828173896486432, 4225.354293552673, 2.443387909760718e6, 0.03535872560351458, -0.03407194468947637]
Period: 4226.619933121147 log Prob: -268.48969360734174 Param: [2.3252739912418827e-6, 224.70077160348893, 2.433503765497076e6, 0.0009287724265249187, 0.00024379522300354604, 3.0162120680159036e-6, 365.2564691353485, 2.4336244019296467e6, 0.01290013092375675, 0.0027138742142385356, 0.0009842605982204882, 4226.619933121147, 2.443388532097537e6, 0.03543270095858507, -0.03401907351303538]
Period: 4227.885951792397 log Prob: -268.3769776818992 Param: [2.3255561035447806e-6, 224.70077160061814, 2.4335037654971895e6, 0.0009759275026159454, 0.00024609598642141373, 3.016563020149846e-6, 365.2564690795159, 2.4336244019309874e6, 0.012941808242142451, 0.002722082559578468, 0.0009845234436883217, 4227.885951792397, 2.443389096758836e6, 0.035401060754688386, -0.03401219506143431]
Period: 4229.1523496799655 log Prob: -268.26632822562044 Param: [2.3255401950941704e-6, 224.70077159823003, 2.433503765497301e6, 0.0009874022431011003, 0.00027405969433173463, 3.016719555170522e-6, 365.25646902491263, 2.4336244019323112e6, 0.012955921352422153, 0.0027532943138762144, 0.0009858533263423746, 4229.1523496799655, 2.4433894486552435e6, 0.03548781855361479, -0.03398654540898106]
Period: 4230.419126897447 log Prob: -268.1577491603916 Param: [2.3256125738090384e-6, 224.7007715953392, 2.4335037654974232e6, 0.0010162446622190317, 0.00027333590635462236, 3.016983872325437e-6, 365.2564689695324, 2.4336244019336514e6, 0.012983721882798043, 0.0027594573124040513, 0.000986425252369778, 4230.419126897447, 2.4433900968840253e6, 0.035471969681410816, -0.03395519607220951]
Period: 4231.686283558465 log Prob: -268.0512407614235 Param: [2.3252963492563158e-6, 224.70077159183015, 2.433503765497583e6, 0.001021739641440956, 0.00026535054276206286, 3.017137840481354e-6, 365.25646891296725, 2.433624401935002e6, 0.012993849132197309, 0.0027619209610144136, 0.000988113562784531, 4231.686283558465, 2.443390755199282e6, 0.03557961008078931, -0.03389394192046757]
Period: 4232.953819776674 log Prob: -267.94683934869886 Param: [2.3255479656941577e-6, 224.70077158955553, 2.4335037654976863e6, 0.0010485634064211634, 0.0002833236908842317, 3.017396066060911e-6, 365.2564688576714, 2.4336244019363527e6, 0.013021078883139739, 0.002783754655221408, 0.0009887782560538776, 4232.953819776674, 2.443391244572309e6, 0.03558931503495023, -0.033874399246852725]
Period: 4234.221735665769 log Prob: -267.84455107499866 Param: [2.3252430009187715e-6, 224.70077158605977, 2.433503765497843e6, 0.0010593899308203687, 0.00027086624124518033, 3.0175738568728816e-6, 365.2564688016696, 2.4336244019377097e6, 0.013034738252687686, 0.0027815187323356723, 0.0009900096529347569, 4234.221735665769, 2.4433919855088918e6, 0.03563542629409414, -0.033812351880571724]
Period: 4235.490031339467 log Prob: -267.7443844760723 Param: [2.325370220236205e-6, 224.7007715834686, 2.4335037654979634e6, 0.0010923974665980154, 0.0002945718902088915, 3.0178522335349934e-6, 365.2564687459238, 2.4336244019390782e6, 0.013065366130020576, 0.0028071938013226696, 0.000990854007150908, 4235.490031339467, 2.443392453942301e6, 0.03566686076530662, -0.03378358889260283]
Period: 4236.758706911531 log Prob: -267.64635548794655 Param: [2.325341882445447e-6, 224.7007715804767, 2.4335037654981045e6, 0.0011248671704811451, 0.00028863916284354994, 3.018159817844709e-6, 365.25646868941897, 2.4336244019404682e6, 0.013096089023398537, 0.0028093834378998565, 0.000991713803993265, 4236.758706911531, 2.443393179122444e6, 0.03569747059756185, -0.033732612028026854]
Period: 4238.0277624957525 log Prob: -267.55048198378535 Param: [2.325524980572996e-6, 224.7007715776071, 2.433503765498226e6, 0.0011503542849845548, 0.0003019998478238085, 3.018382314197322e-6, 365.2564686335606, 2.43362440194183e6, 0.01312142565220301, 0.002828049793593649, 0.0009924540326152588, 4238.0277624957525, 2.4433936238835e6, 0.03571159586521765, -0.03372323389100113]
Period: 4239.297198205963 log Prob: -267.4567611763708 Param: [2.3254577447739993e-6, 224.70077157473867, 2.4335037654983583e6, 0.0011613292927237073, 0.0003099002454953367, 3.0185466502192913e-6, 365.2564685782273, 2.4336244019431914e6, 0.013135073705656367, 0.0028413400880410726, 0.0009934134409116558, 4239.297198205963, 2.4433942183243507e6, 0.03573268278254339, -0.033681697812798596]
Period: 4240.567014156015 log Prob: -267.3652290790803 Param: [2.3253641414588933e-6, 224.70077157201337, 2.4335037654984943e6, 0.00117665715724742, 0.00032416708213060965, 3.0187352459824674e-6, 365.25646852305925, 2.4336244019445684e6, 0.013152029635615405, 0.002860411270174538, 0.0009945607654258859, 4240.567014156015, 2.443394798994197e6, 0.0357906098403854, -0.03362568737366577]
Period: 4241.8372104598075 log Prob: -267.2758817178103 Param: [2.3255435854351514e-6, 224.70077156921553, 2.433503765498617e6, 0.0012042110500051567, 0.0003453080673165276, 3.0189600045952808e-6, 365.2564684672966, 2.4336244019459444e6, 0.013178110496479855, 0.0028849427594726347, 0.0009953053034199538, 4241.8372104598075, 2.443395190977558e6, 0.03581441129882982, -0.033619047868819085]
Period: 4243.10778723127 log Prob: -267.1887284622676 Param: [2.325639799467784e-6, 224.70077156611626, 2.4335037654987634e6, 0.0012409999071877223, 0.0003473871352035943, 3.0192778486533484e-6, 365.25646841020824, 2.4336244019473586e6, 0.013212276065079877, 0.002893417229311796, 0.000996124608759357, 4243.10778723127, 2.4433958392549753e6, 0.035842904055561085, -0.03357726803716393]
Period: 4244.3787445843645 log Prob: -267.1037850829645 Param: [2.3256867055901846e-6, 224.7007715629774, 2.433503765498905e6, 0.0012658219822461842, 0.00034259460143144945, 3.0195291585093173e-6, 365.2564683537203, 2.4336244019487603e6, 0.01323738859879963, 0.002895561714280841, 0.0009966259807385957, 4244.3787445843645, 2.44339657717551e6, 0.03581453088775672, -0.03353675328360893]
Period: 4245.650082633094 log Prob: -267.0210695001636 Param: [2.325605330444903e-6, 224.70077156037584, 2.4335037654990377e6, 0.0012822494714694393, 0.0003530867688645933, 3.0197369778941007e-6, 365.25646829823154, 2.4336244019501475e6, 0.013255786345940669, 0.002910797640369494, 0.0009977281970057, 4245.650082633094, 2.443397186114767e6, 0.03586092421600007, -0.03348370184322242]
Period: 4246.921801491481 log Prob: -266.94058490517 Param: [2.325807898493296e-6, 224.70077155692684, 2.433503765499184e6, 0.0013222018659137128, 0.0003437826635853432, 3.020052326542119e-6, 365.2564682407878, 2.4336244019515617e6, 0.013291730398145275, 0.002909997415857803, 0.0009980877125319288, 4246.921801491481, 2.4433978598791035e6, 0.03582873687613844, -0.03347038072148954]
Period: 4248.193901273596 log Prob: -266.86234492394277 Param: [2.325936413725355e-6, 224.70077155409797, 2.4335037654993185e6, 0.0013442995169932045, 0.00036516252263066383, 3.020253035188503e-6, 365.25646818508034, 2.4336244019529643e6, 0.013313894603159595, 0.002934833277078672, 0.0009989566342515819, 4248.193901273596, 2.443398288276405e6, 0.03587019310139536, -0.03344512630988545]
Period: 4249.4663820935375 log Prob: -266.78635327050716 Param: [2.3261109952024195e-6, 224.70077155129408, 2.4335037654994554e6, 0.0013788407852688158, 0.00038289918881351926, 3.020535770337679e-6, 365.25646812869866, 2.433624401954386e6, 0.013345593460771354, 0.00295559995948127, 0.000999699693899315, 4249.4663820935375, 2.443398814303198e6, 0.0358938857928865, -0.033412261555076414]
Period: 4250.739244065446 log Prob: -266.7126260079037 Param: [2.3260247278232295e-6, 224.70077154820174, 2.4335037654996044e6, 0.0013890360668909127, 0.0003827465311313852, 3.0207117101365663e-6, 365.2564680722897, 2.433624401955796e6, 0.013359318133367704, 0.0029617290658925538, 0.0010006435758335276, 4250.739244065446, 2.443399505926456e6, 0.035911642585007265, -0.0333636896558288]
Period: 4252.012487303477 log Prob: -266.6411867259374 Param: [2.3265022717154866e-6, 224.70077154572635, 2.4335037654997143e6, 0.001428031260790505, 0.0004200286656152913, 3.02096411418191e-6, 365.2564680167634, 2.433624401957207e6, 0.013393300080568186, 0.002998660251519789, 0.001000886439218171, 4252.012487303477, 2.4433997495086286e6, 0.035896435767578165, -0.03338235212632951]
Period: 4253.286111921842 log Prob: -266.57201837289637 Param: [2.3265621038011904e-6, 224.7007715423929, 2.433503765499875e6, 0.001462354571765537, 0.0004016714800815798, 3.021296882323912e-6, 365.25646795958994, 2.433624401958648e6, 0.013426680490643562, 0.002989676096671114, 0.001001390682680711, 4253.286111921842, 2.4434006624623765e6, 0.03587049124444553, -0.033321503895360254]
