Period: 4198.8632346106615 log Prob: -241.78641903760789 Param: [2.2357548457448145e-6, 224.70077301493853, 2.4335037654118584e6, 0.005049725062494541, 0.0010434723907701358, 2.987503484519756e-6, 365.256481908702, 2.4336244015371026e6, 0.014364852937162815, 0.00376011159042536, 0.0012270257204695892, 4198.8632346106615, 2.443471181071635e6, 0.06371519387844216, -0.029665574524536855]
Period: 4200.1209391919 log Prob: -241.77283583279436 Param: [2.2345778762766676e-6, 224.70077301645586, 2.433503765411863e6, 0.0050235639370794834, 0.0010000238860342328, 2.987628052062267e-6, 365.2564818792664, 2.433624401537897e6, 0.01435506256646512, 0.003735304177619992, 0.0012286588692579747, 4200.1209391919, 2.4434720571875162e6, 0.06375353877771532, -0.029593421348559804]
Period: 4201.379020499101 log Prob: -241.7598030134796 Param: [2.2329473712946377e-6, 224.7007730181655, 2.433503765411863e6, 0.004977188364582581, 0.0009810950530514536, 2.987710667180756e-6, 365.2564818479227, 2.4336244015386957e6, 0.014329577852440656, 0.003728428258721853, 0.0012309758881747647, 4201.379020499101, 2.4434727108773068e6, 0.06380720868822422, -0.029526909326312818]
Period: 4202.6374786451115 log Prob: -241.74732130262367 Param: [2.2313203453118938e-6, 224.7007730192904, 2.4335037654118906e6, 0.00493731624508422, 0.0009452624708216721, 2.987797376029042e-6, 365.25648181620295, 2.4336244015395297e6, 0.014308357823324064, 0.003710727536191059, 0.0012333650167709598, 4202.6374786451115, 2.443473479786684e6, 0.06388795134032171, -0.029452366535638985]
Period: 4203.896313742808 log Prob: -241.73539390085372 Param: [2.2296923052612647e-6, 224.70077301993913, 2.4335037654119353e6, 0.004902031365856977, 0.0008733648983260662, 2.987967560903623e-6, 365.25648178164016, 2.433624401540406e6, 0.014292802819980658, 0.003661072750667698, 0.0012354628590818828, 4203.896313742808, 2.4434745962758805e6, 0.06391650745021683, -0.02936167614143331]
Period: 4205.155525905101 log Prob: -241.72401104106328 Param: [2.2280309123259743e-6, 224.70077302172655, 2.4335037654119483e6, 0.004844953443706747, 0.0008526275035280308, 2.987977720854239e-6, 365.2564817517886, 2.433624401541225e6, 0.0142590914572147, 0.003654833470743775, 0.001238024572105485, 4205.155525905101, 2.443475341851847e6, 0.06399724002207563, -0.029263554092321398]
Period: 4206.4151152449385 log Prob: -241.71318132327914 Param: [2.226805755670423e-6, 224.70077302396376, 2.4335037654119353e6, 0.00481285420076288, 0.0008494803317068442, 2.9880802091139953e-6, 365.25648172281296, 2.4336244015420303e6, 0.014244653881717093, 0.0036620472882369507, 0.0012399705367409368, 4206.4151152449385, 2.443475945913343e6, 0.06405660900679858, -0.02919811776526014]
Period: 4207.675081875289 log Prob: -241.70289429583534 Param: [2.2255345973024375e-6, 224.70077302513383, 2.4335037654119437e6, 0.004794922200074666, 0.0007923650271557294, 2.988285162742744e-6, 365.25648168968985, 2.4336244015428843e6, 0.014241442410456988, 0.0036243378917548575, 0.0012414071575997292, 4207.675081875289, 2.443476932068066e6, 0.06404476785911865, -0.029137049562743142]
Period: 4208.935425909168 log Prob: -241.69315908586265 Param: [2.223679836045568e-6, 224.70077302613976, 2.433503765411995e6, 0.004741219252865033, 0.0007451291965891742, 2.988349624246386e-6, 365.2564816569043, 2.4336244015437663e6, 0.01421057939081008, 0.0035948198509553227, 0.0012440957211880355, 4208.935425909168, 2.443477917347613e6, 0.0641206818184588, -0.02902689932236342]
Period: 4210.196147459622 log Prob: -241.6839699559181 Param: [2.2223124423434726e-6, 224.70077302728163, 2.4335037654120163e6, 0.004693982159074394, 0.0007263054576701331, 2.98835855099113e-6, 365.25648162477313, 2.4336244015446147e6, 0.014184212011666393, 0.003591308058311746, 0.0012464696818281394, 4210.196147459622, 2.443478471719077e6, 0.06420566489489729, -0.02897907814879953]
Period: 4211.457246639734 log Prob: -241.67532467011705 Param: [2.2212355948856163e-6, 224.700773028832, 2.4335037654120205e6, 0.004689150650155656, 0.0006770303856526986, 2.98865403003667e-6, 365.256481591808, 2.4336244015455106e6, 0.01419184084258803, 0.0035593003220255096, 0.0012475993048818386, 4211.457246639734, 2.443479477055317e6, 0.06419403886007254, -0.02890927341185738]
Period: 4212.718723562609 log Prob: -241.66722080257398 Param: [2.2198255134308247e-6, 224.70077302979033, 2.43350376541205e6, 0.004656741617567444, 0.0006296213994996237, 2.9887686600853783e-6, 365.25648155930287, 2.433624401546388e6, 0.014177227046575817, 0.0035315078274491883, 0.001249535125728612, 4212.718723562609, 2.443480366987344e6, 0.06422920822974003, -0.028837228676188355]
Period: 4213.980578341398 log Prob: -241.65966169357887 Param: [2.2184303474699897e-6, 224.7007730319759, 2.433503765412046e6, 0.004601108951551167, 0.0006235055719717037, 2.9887462780974548e-6, 365.25648152924794, 2.4336244015472257e6, 0.01414439009458425, 0.003535319542946596, 0.0012518707480230127, 4213.980578341398, 2.4434809920180724e6, 0.06429699068852952, -0.028762568169629254]
Period: 4215.2428110892815 log Prob: -241.65264511078104 Param: [2.2172433430170155e-6, 224.70077303304566, 2.433503765412067e6, 0.004578205247550515, 0.0005746259573747502, 2.988919435457665e-6, 365.25648149624345, 2.4336244015481225e6, 0.01413823749535032, 0.003505631888335644, 0.0012533795760807265, 4215.2428110892815, 2.443481921542358e6, 0.06430420176649503, -0.028695924309278607]
Period: 4216.505421919474 log Prob: -241.64616890309765 Param: [2.2157956503965894e-6, 224.70077303351712, 2.433503765412116e6, 0.004540280618464282, 0.0005113246827048646, 2.989027859783945e-6, 365.25648146129015, 2.433624401549052e6, 0.014119588642714918, 0.0034627391173117196, 0.001255231695123138, 4216.505421919474, 2.443482961734451e6, 0.06431907630101802, -0.028618942540953998]
Period: 4217.76841094523 log Prob: -241.64023267461977 Param: [2.214326232608705e-6, 224.70077303498638, 2.4335037654121383e6, 0.004502421627360389, 0.0004915638229517989, 2.989073465629663e-6, 365.2564814315227, 2.4336244015499116e6, 0.014098619990282224, 0.0034570752084150656, 0.0012573645555863174, 4217.76841094523, 2.4434837394930543e6, 0.06436967226657832, -0.028530599992045148]
Period: 4219.031778279823 log Prob: -241.634833329534 Param: [2.213336124486959e-6, 224.70077303670413, 2.4335037654121392e6, 0.004487648725438963, 0.0004646960098531043, 2.989256787611053e-6, 365.25648139846277, 2.4336244015508257e6, 0.014097524435010984, 0.0034434888288245443, 0.0012588064854219317, 4219.031778279823, 2.4434844935587784e6, 0.0643923075200616, -0.028478676729512344]
Period: 4220.295524036573 log Prob: -241.62997017159586 Param: [2.212277780542333e-6, 224.70077303795225, 2.4335037654121546e6, 0.004457812987918655, 0.0004279366328271918, 2.989365784346849e-6, 365.25648136633225, 2.433624401551728e6, 0.014085336963932701, 0.0034242460333434714, 0.0012603022582197624, 4220.295524036573, 2.443485323643639e6, 0.06440176491344567, -0.028415072837188485]
Period: 4221.559648328831 log Prob: -241.6256442477269 Param: [2.210642368618053e-6, 224.70077303817115, 2.433503765412223e6, 0.004417683377620694, 0.00035320047074997055, 2.989501178986055e-6, 365.256481328894, 2.433624401552713e6, 0.01406554294890548, 0.00337081898522379, 0.0012624527066345539, 4221.559648328831, 2.4434864554173215e6, 0.06443613130519699, -0.028335270363148233]
Period: 4222.824151269986 log Prob: -241.6218522100511 Param: [2.209344836292031e-6, 224.7007730389841, 2.4335037654122673e6, 0.004397458559482827, 0.0003280401293214274, 2.989617047979818e-6, 365.2564812963709, 2.433624401553638e6, 0.014057819626624403, 0.0033608410783089442, 0.0012644106100855135, 4222.824151269986, 2.4434871707829433e6, 0.06449943893971878, -0.028270609995186848]
Period: 4224.0890329734475 log Prob: -241.6185900587861 Param: [2.2080900361344287e-6, 224.70077304044307, 2.433503765412292e6, 0.004361412451286052, 0.00028268614953850363, 2.989763375191717e-6, 365.2564812619078, 2.433624401554599e6, 0.014043187025772792, 0.003333045858467971, 0.0012662963347067227, 4224.0890329734475, 2.44348814046386e6, 0.06452598385140071, -0.028186513422910876]
Period: 4225.354293552673 log Prob: -241.61586173818478 Param: [2.2069644735640515e-6, 224.70077304189238, 2.4335037654123083e6, 0.004349841749006318, 0.00024417953401063884, 2.989953811986656e-6, 365.2564812300652, 2.4336244015555303e6, 0.01404271509837373, 0.003308363975935882, 0.0012674466928796063, 4225.354293552673, 2.44348913756045e6, 0.06450787487256981, -0.028105140970949412]
Period: 4226.619933121147 log Prob: -241.6136659545335 Param: [2.205624709150521e-6, 224.7007730421814, 2.4335037654123707e6, 0.004306973903763816, 0.0001790662460932301, 2.9900469282021048e-6, 365.25648119364456, 2.433624401556518e6, 0.014022980379231298, 0.0032662222241328625, 0.0012694923041768815, 4226.619933121147, 2.443490161627242e6, 0.0645402671713429, -0.02802948070271511]
Period: 4227.885951792397 log Prob: -241.611993826897 Param: [2.204806682251856e-6, 224.70077304382787, 2.4335037654123716e6, 0.004296883040755013, 0.00017098629674546601, 2.990180223601002e-6, 365.25648116283907, 2.4336244015574334e6, 0.014022743697484444, 0.0032685887897059996, 0.001270620677740687, 4227.885951792397, 2.4434907847130937e6, 0.06455299009023106, -0.027983423306625916]
Period: 4229.1523496799655 log Prob: -241.61085013817276 Param: [2.203654522873372e-6, 224.70077304427355, 2.433503765412414e6, 0.004264870509540104, 0.00011862099347544584, 2.990262083767058e-6, 365.2564811275344, 2.433624401558399e6, 0.014007799844557715, 0.0032352803052423623, 0.0012721571369868768, 4229.1523496799655, 2.443491684164109e6, 0.06455853719883756, -0.0279341334456047]
Period: 4230.419126897447 log Prob: -241.6102322186558 Param: [2.202688460870077e-6, 224.7007730458744, 2.433503765412427e6, 0.004246075557994587, 8.405548341022699e-5, 2.99044354626766e-6, 365.2564810939102, 2.433624401559369e6, 0.014004696669662642, 0.003215134025376291, 0.001273525111492453, 4230.419126897447, 2.4434925682927934e6, 0.06456324932457437, -0.027866128657289033]
Period: 4231.686283558465 log Prob: -241.61013780328733 Param: [2.2012041515587695e-6, 224.7007730459106, 2.433503765412501e6, 0.004202822424059932, 3.5834391231076916e-5, 2.990458806935935e-6, 365.25648105924114, 2.433624401560342e6, 0.013979860889991749, 0.003184515972601799, 0.001275614107813594, 4231.686283558465, 2.4434935303019863e6, 0.06459045407317347, -0.02777971449613608]
Period: 4232.953819776674 log Prob: -241.6105641027395 Param: [2.20051512372348e-6, 224.70077304793887, 2.4335037654124997e6, 0.0042107571267288695, 1.2287128692705343e-5, 2.990745903839708e-6, 365.25648102651667, 2.4336244015613226e6, 0.01399668652703493, 0.003174586321640195, 0.001276651004416287, 4232.953819776674, 2.443494288683211e6, 0.06461537320540482, -0.027733401175433967]
Period: 4234.221735665769 log Prob: -241.61151158554213 Param: [2.1994544121405533e-6, 224.7007730479502, 2.4335037654125574e6, 0.004178268176673721, -4.372378866908317e-5, 2.990817274191727e-6, 365.2564809906654, 2.433624401562327e6, 0.013981144123074473, 0.003138453979498969, 0.0012779212269029342, 4234.221735665769, 2.4434952549639936e6, 0.06460069301195959, -0.02768091043168912]
Period: 4235.490031339467 log Prob: -241.61297699885762 Param: [2.197965737523987e-6, 224.70077304887994, 2.433503765412614e6, 0.004130761082555898, -8.660597088690149e-5, 2.990850493741261e-6, 365.25648095719725, 2.4336244015633096e6, 0.01395499657340104, 0.003112404446332795, 0.0012802450141717902, 4235.490031339467, 2.4434962512892345e6, 0.06464326951389462, -0.027574551428046462]
Period: 4236.758706911531 log Prob: -241.61495960818777 Param: [2.1974272707940417e-6, 224.70077305025498, 2.4335037654126217e6, 0.004140641083053625, -0.00011688301809262213, 2.9911219161502098e-6, 365.2564809223088, 2.433624401564323e6, 0.013971680294963621, 0.0030941854816521033, 0.001280735742905685, 4236.758706911531, 2.4434970593956793e6, 0.06461410920277347, -0.027542970763684508]
Period: 4238.0277624957525 log Prob: -241.61745786406075 Param: [2.1961830623182087e-6, 224.70077305120716, 2.4335037654126766e6, 0.004119476678863051, -0.00016345266603070294, 2.991278068380342e-6, 365.2564808888379, 2.4336244015653394e6, 0.013965205560346649, 0.003064111757998405, 0.0012823829868414637, 4238.0277624957525, 2.44349816129679e6, 0.06462414579428023, -0.027434168877188025]
Period: 4239.297198205963 log Prob: -241.6204716203566 Param: [2.1951733689274826e-6, 224.7007730526062, 2.433503765412694e6, 0.0040882403876946905, -0.0001903956001551331, 2.9913619374600403e-6, 365.25648085528604, 2.4336244015663173e6, 0.013950826761993237, 0.0030514253194854307, 0.0012838552030145917, 4239.297198205963, 2.4434989431587444e6, 0.06463815438457482, -0.027389823604218808]
Period: 4240.567014156015 log Prob: -241.6239938327741 Param: [2.1945267317767347e-6, 224.70077305339183, 2.4335037654127264e6, 0.004072581253417869, -0.00022118484244496484, 2.991477255483955e-6, 365.2564808201168, 2.4336244015673376e6, 0.013949184652926497, 0.0030359414144200637, 0.0012850547579079117, 4240.567014156015, 2.4434996454592417e6, 0.06464903576141737, -0.02734580087835431]
Period: 4241.8372104598075 log Prob: -241.62802748023398 Param: [2.193526217585603e-6, 224.70077305394162, 2.4335037654127795e6, 0.004054448014767898, -0.00027740682093326734, 2.9916446259384814e-6, 365.2564807842986, 2.433624401568382e6, 0.013945193822016215, 0.0029966178105788823, 0.0012862092377302567, 4241.8372104598075, 2.4435007504891506e6, 0.06462201893326215, -0.027268403355706593]
Period: 4243.10778723127 log Prob: -241.6325681123364 Param: [2.192541252846829e-6, 224.70077305376975, 2.433503765412854e6, 0.004041034866447349, -0.00031539197517327686, 2.9917551303387877e-6, 365.2564807491575, 2.4336244015694107e6, 0.013943163900552391, 0.002976577446768353, 0.0012877074677888213, 4243.10778723127, 2.4435015106800464e6, 0.06465682911576962, -0.02722259941102712]
Period: 4244.3787445843645 log Prob: -241.63761582189247 Param: [2.1915576627896086e-6, 224.70077305536253, 2.4335037654128787e6, 0.004013017512080254, -0.0003464268046604354, 2.9918867922021517e-6, 365.2564807153482, 2.433624401570437e6, 0.013932880732920731, 0.0029581438369963883, 0.001289101328507716, 4244.3787445843645, 2.443502479155341e6, 0.06465268680783999, -0.027142317804540843]
Period: 4245.650082633094 log Prob: -241.64316605360483 Param: [2.1906441245847935e-6, 224.70077305545746, 2.4335037654129444e6, 0.0039960217935851305, -0.00040267862122627947, 2.9919897318637636e-6, 365.25648067948913, 2.433624401571487e6, 0.013927302444736313, 0.0029206625013532077, 0.0012903051335967886, 4245.650082633094, 2.443503504685918e6, 0.06463952275219897, -0.027077122125719232]
Period: 4246.921801491481 log Prob: -241.64922034569716 Param: [2.1899936244287985e-6, 224.7007730568785, 2.433503765412961e6, 0.003988795272053759, -0.0004290490018186605, 2.9921811954085744e-6, 365.25648064477576, 2.4336244015725316e6, 0.013931724870416322, 0.0029068058374805716, 0.001291241886765914, 4246.921801491481, 2.443504282721153e6, 0.06463800132422713, -0.02703353129999258]
Period: 4248.193901273596 log Prob: -241.65577614145434 Param: [2.188668897218792e-6, 224.70077305701076, 2.4335037654130487e6, 0.003956347374476377, -0.0004812091673997531, 2.9922938675052336e-6, 365.25648060895577, 2.433624401573606e6, 0.013917328478480977, 0.0028724503226728805, 0.0012930906006410378, 4248.193901273596, 2.443505389542817e6, 0.06465444437414658, -0.02692963605724037]
Period: 4249.4663820935375 log Prob: -241.66282857858198 Param: [2.1884148874718583e-6, 224.7007730579796, 2.4335037654130575e6, 0.003949712156754996, -0.0005093877823774685, 2.9924109529222824e-6, 365.25648057414304, 2.4336244015746326e6, 0.013920653666830396, 0.0028564600425087018, 0.001293364909097794, 4249.4663820935375, 2.443506124072404e6, 0.0645980956793005, -0.02691420261905522]
Period: 4250.739244065446 log Prob: -241.6703785205313 Param: [2.187145354231955e-6, 224.70077305805867, 2.433503765413152e6, 0.003937793486443471, -0.0005722628293345045, 2.9926188657874006e-6, 365.256480537806, 2.433624401575736e6, 0.013920918062344904, 0.0028120219698333304, 0.0012949948165095764, 4250.739244065446, 2.443507321008984e6, 0.06461680480357748, -0.02681420433162465]
Period: 4252.012487303477 log Prob: -241.6784228981432 Param: [2.186776823590758e-6, 224.70077305859283, 2.433503765413181e6, 0.003937205340196453, -0.000617925486909923, 2.9927827361757877e-6, 365.2564805016962, 2.4336244015768045e6, 0.013929308059174776, 0.002784899175640756, 0.0012953701089436383, 4252.012487303477, 2.4435081558036245e6, 0.06457384226333157, -0.02679397293201197]
Period: 4253.286111921842 log Prob: -241.68695960889866 Param: [2.185872710293609e-6, 224.70077305854102, 2.4335037654132606e6, 0.003916369383874754, -0.0006556592764737299, 2.992860219680887e-6, 365.2564804655138, 2.4336244015778815e6, 0.013921540633909622, 0.002761863219438902, 0.0012968587738912938, 4253.286111921842, 2.4435089995271717e6, 0.0645971545936717, -0.026738755049692132]
