mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.4416389408613398e-6,224.70078733882772,3503.7693701531393,-0.10752449955277962,-0.05181798386335303,2.5057174772381274e-6,365.2564350518608,3624.4088062783167,-0.0691124634532727,-0.03948515002569919,0.000532085518470222,4387.201720823657,1356.9029452160314,-0.027295244188895663,0.11554610359686107,-5.884631798611921e-5,0.0003557120061997282,0.6314759102693052,-115.45245620721586
3.441633880412958e-6,224.70078733934167,3503.769370144922,-0.10752518069744962,-0.051819340565491465,2.5057142796536217e-6,365.2564350526746,3624.408806269826,-0.06911298701081735,-0.039486187543409865,0.0005320684732538851,4387.193183334454,1356.9138251521588,-0.02730067641803069,0.11554981354052228,-5.887610607780456e-5,0.00035570537721650526,0.6630497057827704,-113.91296550333219
3.441634309084987e-6,224.70078733966446,3503.7693701402754,-0.10752520413460685,-0.051818439639858535,2.5057144319267857e-6,365.2564350524382,3624.4088062725973,-0.06911299357898379,-0.03948545679157558,0.0005320654848909446,4387.186360501084,1356.9281355196379,-0.02730090924531263,0.1155521837119894,-5.8909191991096904e-5,0.0003556981361082272,0.6946235012962356,-112.53142118575911
3.4416678547990787e-6,224.7007873372586,3503.769370178816,-0.10752075576316149,-0.05181512543836735,2.505734013620094e-6,365.2564350461101,3624.4088063382583,-0.06910954364458213,-0.03948293552895965,0.0005321291736983391,4387.24812545447,1356.843493677032,-0.0272823919592458,0.11554097354053033,-5.883213242218521e-5,0.00035569409461278027,0.7261972968097009,-111.7632412779136
3.441657581602064e-6,224.70078733865847,3503.7693701558496,-0.10752244229614738,-0.05181847289900241,2.505725697082499e-6,365.25643505013375,3624.4088062945193,-0.06911082371492272,-0.039485562320358825,0.0005320910364516731,4387.210600896112,1356.88305288249,-0.02729560286145291,0.11554514450339579,-5.887580658883511e-5,0.00035570172885234283,0.7577710923231662,-111.7643660765941
3.4416618453932257e-6,224.70078733773096,3503.7693701706094,-0.10752153778610168,-0.051816566436583514,2.5057301866073574e-6,365.2564350470955,3624.4088063255876,-0.06911013661450362,-0.03948408073572557,0.0005321119639261171,4387.237829051919,1356.854746363422,-0.027288946744221713,0.11554396230234625,-5.885413242279198e-5,0.0003556923267708458,0.7893448878366315,-112.40595256811729
3.441640686589441e-6,224.70078733794367,3503.7693701675857,-0.10752395124550844,-0.051816171340339855,2.5057208933702918e-6,365.2564350494225,3624.4088063046147,-0.06911205345316614,-0.03948370067849298,0.0005321068529965948,4387.22521739482,1356.8819735113884,-0.027287037663948924,0.11554462108547066,-5.882421900305165e-5,0.000355705532819806,0.8209186833500967,-113.48529204985313
3.296896813156815e-6,224.70077588284138,3503.7695454713803,-0.12616621885205814,-0.04785411348435919,2.4250741689286744e-6,365.25639424970444,3624.409208568943,-0.0864647646820377,-0.03686467339701964,0.0005757620202644057,4736.79658504603,1061.8921379186584,-0.013733790057908089,0.14759563530671282,-0.0002009629103281779,0.0005727492144617908,0.8524924788635619,-121.1042658819539
3.296905338479712e-6,224.70077588313106,3503.7695454672353,-0.12616565826104384,-0.047854480372162216,2.4250762660855177e-6,365.256394250381,3624.4092085641682,-0.08646445200450244,-0.03686492259876691,0.0005757600710376879,4736.781700665029,1061.9105250888417,-0.01373373238030105,0.1475955719875394,-0.00020102934302842712,0.0005727246500403652,0.8840662743770272,-120.57624391965531
3.296889479947751e-6,224.70077588213087,3503.7695454824243,-0.1261669381539771,-0.04785419851243689,2.425071553913717e-6,365.25639424689746,3624.4092085943657,-0.08646520635636305,-0.0368647669189666,0.0005757664410391128,4736.823022056687,1061.8632120538723,-0.013733037152652516,0.1475959235401799,-0.0002009046867845463,0.0005727783389155827,0.9156400698904925,-119.99164981934649
3.296897446487432e-6,224.70077588264198,3503.7695454746113,-0.12616617825850132,-0.04785461530869228,2.4250743172582305e-6,365.2563942487522,3624.4092085781585,-0.08646471971495465,-0.03686505971669458,0.0005757617537202926,4736.803084986766,1061.8845543296597,-0.013734002454429517,0.14759598420780087,-0.00020095823901257888,0.000572752990260437,0.9472138654039577,-119.34776837991767
3.441650023007372e-6,224.700787338173,3503.7693701637672,-0.10752309069378269,-0.051816252513862425,2.50572394159975e-6,365.2564350503165,3624.4088062936376,-0.06911136728349632,-0.03948383175683385,0.0005321065694438728,4387.217544838617,1356.8833863872433,-0.02728889869548575,0.11554302607755723,-5.88266297279671e-5,0.00035571126888165374,0.978787660917423,-117.8377821755143
3.4416452624862082e-6,224.700787337866,3503.769370168123,-0.10752341337019672,-0.05181718456210162,2.505722003866274e-6,365.25643504879525,3624.4088063087206,-0.06911161860722295,-0.03948453861061833,0.000532102815072999,4387.2291492317645,1356.868744175361,-0.027290930095889898,0.11554450170892716,-5.883013333024617e-5,0.0003557022462288706,1.0103614564308883,-117.77141705352554
3.2968835383932528e-6,224.7007758824181,3503.7695454776203,-0.12616774221022894,-0.04785415756271455,2.4250680615875003e-6,365.2563942481019,3624.40920858332,-0.08646588930112008,-0.03686472436114692,0.0005757593345352732,4736.813018028362,1061.8772429698217,-0.013734535871371877,0.14759739917281706,-0.00020092508281722076,0.0005727696305251193,1.0419352519443534,-120.26053494634598
3.2968601644687066e-6,224.70077588288757,3503.7695454697614,-0.1261707489436678,-0.04785495315367351,2.425055760767584e-6,365.2563942498785,3624.4092085672746,-0.08646834977755737,-0.036865305863468305,0.0005757380296633627,4736.793514852421,1061.9117876730438,-0.01373820185221137,0.1476027718468417,-0.00020096492242879164,0.0005727550033400797,1.0735090474578188,-122.12471924562267
5.803697565858248e-6,224.7008050204097,3503.7690930943995,0.029965668405622155,-0.039368205582972673,3.216727767901494e-6,365.25649804871983,3624.4082001536945,0.04106850989667245,-0.03163991103996467,0.00025138595587425667,3782.850534746164,1213.5361570853477,-0.21331870513966864,-0.13902358494431322,-0.0004563781027302969,0.0010363202862467837,1.105082842971284,-141.15361642744435
4.136825094508667e-6,224.70080791619085,3503.7690785437594,-0.06191312924332522,-0.04435989798387597,2.695188772409351e-6,365.25649666457383,3624.4083285731936,-0.033026883872744044,-0.03375714671122616,7.463417319770949e-5,3631.346404844418,1752.858517972966,-1.1743837515637126,0.045413793578891595,0.00028007097200180635,-0.0006482665000409207,1.1366566384847492,-112.460721400658
4.1365270364656355e-6,224.70080791532328,3503.7690785564946,-0.06193797554393973,-0.04436298053712183,2.695062028532399e-6,365.25649666562344,3624.4083285578163,-0.033046819025244666,-0.03375943325617721,7.460046189235158e-5,3631.346366886286,1752.8642605744797,-1.1749608104899205,0.045420420595313024,0.0002802334966458845,-0.0006482132778705124,1.1682304339982146,-116.9863951001556
4.619851147803198e-6,224.70077873383795,3503.7695861079073,-0.0221832068879721,-0.0343237457155772,2.88104793199584e-6,365.2563285573629,3624.409838355415,-0.007534711096836656,-0.019385882226362873,0.0026974614201768976,5556.403842000035,-496.47784878484515,0.0647487281337434,0.0203501976381511,-8.305533996917474e-6,-0.001571442948478457,1.1998042295116798,-148.91019536529916
3.296907713552846e-6,224.70077588265806,3503.7695454748186,-0.12616462369549272,-0.04785374152140629,2.4250812137390297e-6,365.2563942490201,3624.409208575474,-0.08646345153815128,-0.03686437214403789,0.0005757703340732373,4736.80682118188,1061.8773269397996,-0.013731822374163264,0.14759395912640846,-0.00020093536243121973,0.0005727598353794922,1.2313780250251452,-123.38796083745353
3.2968907568399463e-6,224.70077588288234,3503.7695454708282,-0.12616716034752806,-0.047854117503734604,2.425070313462336e-6,365.2563942497121,3624.409208569876,-0.0864655476627101,-0.036864654676491214,0.0005757575531950102,4736.792604719729,1061.901550982009,-0.0137340506336392,0.14759696758046736,-0.00020098381494516168,0.0005727443716212933,1.2629518205386103,-120.45742518917227
3.2968848390665436e-6,224.70077588260045,3503.7695454749064,-0.12616771070140234,-0.04785453404195358,2.4250680774495395e-6,365.25639424867063,3624.409208578777,-0.08646591147740156,-0.03686499095524766,0.0005757561066846248,4736.8044681137835,1061.8879027716207,-0.013735013204057267,0.14759776612339542,-0.0002009509840702572,0.000572758464193187,1.2945256160520755,-116.36962932381948
3.2969027674090662e-6,224.70077588296795,3503.769545469582,-0.12616573674817105,-0.04785411226431549,2.4250760839810688e-6,365.2563942499277,3624.4092085676384,-0.0864644544137531,-0.0368646625923155,0.0005757620943706127,4736.789576413938,1061.9004600643925,-0.01373362452116677,0.14759542266705342,-0.0002009968555474972,0.0005727370586992331,1.326099411565541,-111.89467181895752
3.2969010476598254e-6,224.700775883142,3503.769545466786,-0.12616615053143604,-0.04785453894220646,2.4250743021961614e-6,365.25639425044824,3624.4092085631505,-0.0864648416540262,-0.03686499461710833,0.0005757566668196455,4736.782575048077,1061.910015821205,-0.013734844257698272,0.14759679074246532,-0.00020102375703291592,0.0005727267103948086,1.357673207079006,-108.66359307187287
3.296880082465364e-6,224.70077588285886,3503.769545470814,-0.1261680881925106,-0.04785437346187185,2.4250670186546297e-6,365.2563942497968,3624.4092085675647,-0.08646623074539854,-0.036864868792831115,0.0005757517182820017,4736.794137937526,1061.9040708048344,-0.013735408817709963,0.14759905034026363,-0.00020095417203736053,0.0005727550700827734,1.3892470025924712,-108.30637970783366
3.2969080322237464e-6,224.70077588235154,3503.7695454795053,-0.12616470117200637,-0.04785399278710194,2.425080487563193e-6,365.256394247763,3624.4092085870166,-0.0864634747176796,-0.03686459294666966,0.000575774616460666,4736.815642337936,1061.8639659524058,-0.013731450915788396,0.14759280463944985,-0.00020092285944347694,0.0005727658806481684,1.4208207981059366,-110.86267395939853
4.6198610558411515e-6,224.70077873445018,3503.7695860997305,-0.02218275300794933,-0.034323177407361356,2.881048397234304e-6,365.2563285556543,3624.409838375735,-0.007534441434254737,-0.01938537278767385,0.0026975566185068445,5556.450796138501,-496.54595441963755,0.0647493391090134,0.020349346881092887,-8.304865182945501e-6,-0.0015714537872567181,1.4523945936194018,-134.00847487863072
4.619838796626364e-6,224.70077873330146,3503.769586111364,-0.022183728021804947,-0.03432496861136881,2.8810528070965383e-6,365.2563285575955,3624.409838349922,-0.00753481521737919,-0.01938695383993175,0.0026973234860973123,5556.37259352224,-496.44258292561705,0.06474673174327886,0.020351043714130608,-8.306444086279187e-6,-0.00157140930409675,1.483968389132867,-120.51113417133008
4.619841783296657e-6,224.7007787335495,3503.769586109315,-0.022183639455005975,-0.034324543936333496,2.881050497332083e-6,365.25632855722307,3624.4098383549426,-0.007534850748750545,-0.01938657847099348,0.002697378983534502,5556.388788118879,-496.4612146560579,0.06474747984300924,0.020350745471751742,-8.301709520638222e-6,-0.0015714204177196195,1.5155421846463324,-107.83311591242087
4.6198614954342494e-6,224.70077873408812,3503.7695861043703,-0.022182534588263768,-0.034323668575369295,2.881051009937932e-6,365.256328556688,3624.409838363843,-0.007534169723786125,-0.01938571679037378,0.0026974862671100735,5556.409969453544,-496.4954264091318,0.06474877619538215,0.02034966092539154,-8.308463735499424e-6,-0.0015714552720751548,1.5471159801597976,-107.22790796979048
4.619844849633785e-6,224.7007787336426,3503.7695861087464,-0.022183509103945953,-0.03432420061522795,2.88104979541711e-6,365.2563285572234,3624.4098383553232,-0.0075348174541211435,-0.019386288882449053,0.00269741045049609,5556.394583823464,-496.4693399650888,0.06474789536154556,0.02035053391877635,-8.300948039386702e-6,-0.0015714281610991977,1.578689775673263,-117.87159732336092
4.619838735498148e-6,224.70077873361424,3503.7695861089323,-0.022183836580542505,-0.03432419922377135,2.881048629051055e-6,365.2563285572467,3624.409838354409,-0.007535059922165201,-0.01938631670378392,0.00269741354607877,5556.400089645241,-496.474101941853,0.06474790781063967,0.020350602765758157,-8.29642546837547e-6,-0.0015714213879572789,1.6102635711867281,-129.58638325028693
4.619857312070419e-6,224.70077873412887,3503.769586103737,-0.022182908818107472,-0.03432353725153566,2.8810490466959573e-6,365.25632855643914,3624.4098383663218,-0.007534501538334075,-0.01938568526497685,0.002697499311888421,5556.423385831182,-496.50809683858,0.06474888141768949,0.020349809296722192,-8.306868127770125e-6,-0.0015714483051399648,1.6418373667001933,-139.19003009795665
4.619845683518363e-6,224.70077873360614,3503.7695861106445,-0.02218355346412077,-0.034324113082086084,2.8810477197474625e-6,365.25632855756993,3624.40983835228,-0.0075349364862777,-0.019386231686288287,0.002697410764155147,5556.391410563914,-496.4564646216951,0.06474823890938902,0.020350824377015395,-8.298339738340876e-6,-0.0015714326443970784,1.6734111622136587,-146.39718201439027
4.61984170562572e-6,224.70077873339807,3503.76958611114,-0.02218361887358768,-0.03432452714732944,2.881051365977395e-6,365.2563285578583,3624.4098383473947,-0.007534824505531286,-0.019386579143638533,0.002697360473351954,5556.370345574187,-496.43820303881887,0.06474741477264187,0.0203507996558059,-8.307228616709323e-6,-0.001571421197816276,1.7049849577271239,-151.2106852886478
4.6198454278301685e-6,224.70077873357891,3503.769586109109,-0.02218344461882207,-0.03432433819915399,2.8810511432923053e-6,365.25632855732624,3624.409838354261,-0.00753473803562366,-0.019386416007619332,0.002697389688115605,5556.38660018886,-496.458894643849,0.06474764345276297,0.020350629228628382,-8.309152078450312e-6,-0.0015714251529623852,1.736558753240589,-153.7342240395186
4.619854029243147e-6,224.70077873382078,3503.769586107697,-0.022183008852903405,-0.03432358540134702,2.881049649966443e-6,365.25632855768487,3624.4098383513424,-0.007534548400794636,-0.019385735190050962,0.002697461426694521,5556.387622966237,-496.4618128585781,0.06474878780665118,0.020350004025079534,-8.310399440340069e-6,-0.0015714491129266907,1.7681325487540545,-154.36596200983692
4.619850674413115e-6,224.7007787338883,3503.769586104907,-0.022183207698909774,-0.03432420194842271,2.881051309428699e-6,365.2563285564331,3624.4098383645196,-0.0075345720789589754,-0.019386258264093986,0.002697432062700776,5556.411674311418,-496.4960837826119,0.06474783650038493,0.02035017350415365,-8.303563334796625e-6,-0.001571430394552652,1.7997063442675196,-153.85529496425454
4.619858136463475e-6,224.7007787341099,3503.769586102797,-0.022182841313435047,-0.03432400347267582,2.881051232948333e-6,365.25632855597974,3624.409838371156,-0.007534348839893058,-0.019386055692041035,0.0026974677609429335,5556.427431027903,-496.5179590512099,0.06474820452465649,0.020349871635875014,-8.30626581763922e-6,-0.0015714398552748034,1.831280139780985,-153.08696147441134
2.5841400927844585e-6,224.7007819848003,3503.7694694740803,-0.09341811388538541,-0.027523306500690507,2.56897567868745e-6,365.25639577237456,3624.4091821740412,-0.060645583649299076,-0.018902034572199383,0.0008536124902907204,4548.001722289524,1231.9030965666302,0.03231634032022754,0.10026645698628825,-0.0001782003189364081,-0.0010560439311010942,1.8628539352944502,-133.23461366541173
2.5841269082883425e-6,224.70078198495946,3503.769469470922,-0.09341912330456807,-0.027523779822451352,2.5689707615581973e-6,365.2563957728661,3624.4091821693833,-0.06064637613200146,-0.018902387896881864,0.0008535971140120232,4547.998263484463,1231.90847286364,0.03231453863987308,0.1002680865576366,-0.00017820175418787633,-0.0010560469927682592,1.8944277308079154,-133.90198838027425
2.584109897969198e-6,224.7007819849384,3503.769469470315,-0.09342114283125114,-0.02752427348818781,2.568963007140002e-6,365.25639577247955,3624.4091821738825,-0.060647919788954736,-0.018902765671320956,0.0008535750239994837,4548.000440507618,1231.9110052765054,0.03231241336462001,0.10027089602117628,-0.00017820561296790342,-0.0010560471907064503,1.9260015263213808,-135.19680103775212
2.5841197864339747e-6,224.70078198498996,3503.7694694701895,-0.09342004340706483,-0.027523904166000715,2.5689678796890612e-6,365.2563957728068,3624.4091821704637,-0.06064707901000098,-0.0189024764025306,0.00085358721613677,4547.997188529674,1231.9138951270165,0.03231399555253518,0.1002694039985659,-0.00017820470072651197,-0.0010560468150718819,1.957575321834846,-136.90059094829522
2.5841270376024057e-6,224.70078198491444,3503.769469471444,-0.09341963220923487,-0.02752380866932402,2.5689695075744263e-6,365.2563957725658,3624.4091821726756,-0.06064674510214786,-0.018902416198439406,0.000853592626227013,4548.000178024409,1231.9084647397412,0.032314308862373846,0.10026882479718872,-0.00017820472707573897,-0.001056043920239209,1.9891491173483111,-138.5861343243302
2.5841537537179426e-6,224.70078198473183,3503.7694694747147,-0.09341841963154918,-0.02752412513453592,2.568974878012107e-6,365.25639577212024,3624.4091821770453,-0.06064576057992614,-0.01890270593220607,0.0008536056946789595,4548.00354271286,1231.8983842704338,0.03231515543201271,0.10026691383011249,-0.00017821222078060047,-0.0010560296502744523,2.0207229128617765,-139.5280297960164
2.584130137394658e-6,224.7007819847894,3503.7694694736933,-0.09341921522782377,-0.02752339439967271,2.56897123072363e-6,365.25639577218675,3624.40918217628,-0.06064643183869206,-0.01890209928788497,0.0008536001750174472,4548.003639592689,1231.9037764459063,0.03231503683932724,0.10026814190928919,-0.00017820104313677918,-0.0010560450357464818,2.0522967083752417,-138.98762410681417
2.5841268734622906e-6,224.7007819851118,3503.7694694691368,-0.0934183479016822,-0.027523292122419867,2.568974308875851e-6,365.2563957735652,3624.4091821624256,-0.06064582188669373,-0.018901999884772532,0.0008536050038605428,4547.993066537032,1231.9147039275772,0.03231579924658148,0.10026707265525202,-0.00017819690722024295,-0.001056052419479934,2.083870503888707,-136.52208649908138
4.61985533706263e-6,224.70077873394987,3503.769586105362,-0.022182976556972666,-0.034323880379771764,2.8810503902309635e-6,365.256328556736,3624.4098383623486,-0.0075344799579744595,-0.01938597500653168,0.0026974577836279684,5556.409381029405,-496.49133666823803,0.06474837977963355,0.020350035222652614,-8.308266125070534e-6,-0.0015714418928470108,2.115444299402172,-150.8275630296313
2.5840991154588054e-6,224.7007819854096,3503.7694694633,-0.09342106734660234,-0.02752352503476366,2.5689630681614167e-6,365.25639577432906,3624.409182155696,-0.06064793717539726,-0.018902136353683263,0.0008535739460123758,4547.9863244086255,1231.932098761308,0.03231326050415067,0.10027088667121635,-0.00017819926839602552,-0.001056057714821772,2.1470180949156377,-125.94375705951866
2.5841350227534597e-6,224.7007819847678,3503.7694694736806,-0.09341923820618891,-0.02752427175885611,2.56897126909303e-6,365.2563957720765,3624.409182177246,-0.060646422396407815,-0.018902804145978048,0.0008535957541158527,4548.004227952739,1231.8993642926816,0.032314011978292735,0.10026817696086414,-0.00017820866951562153,-0.001056038712811349,2.178591890429103,-118.41469096740758
2.5841493398688494e-6,224.70078198459717,3503.7694694773354,-0.09341770916948607,-0.02752364112149577,2.568977341060463e-6,365.25639577171074,3624.409182180669,-0.06064525658843734,-0.018902325291381847,0.0008536170422945082,4548.006901554163,1231.8924190151681,0.032316205618647856,0.10026573203889323,-0.00017820389134258767,-0.0010560381908314533,2.210165685942568,-110.00570969025388
2.5841372898810786e-6,224.7007819847962,3503.769469473623,-0.09341888240252891,-0.027523831472761665,2.568972995575713e-6,365.25639577228435,3624.409182175248,-0.06064616690531475,-0.018902458416002046,0.0008536018315293232,4548.002094912816,1231.902482075678,0.03231497841534381,0.10026746063859071,-0.00017820600631938594,-0.0010560401875892864,2.241739481456033,-102.7508056142322
2.584107600634208e-6,224.70078198520824,3503.769469466297,-0.09342118902283593,-0.027523941104904383,2.56896272021556e-6,365.25639577346,3624.4091821642796,-0.06064796775348669,-0.018902475595083658,0.0008535747220903338,4547.9913940859,1231.9254043578792,0.03231316907173017,0.10027084294847702,-0.00017820554565697158,-0.001056049695415278,2.2733132769694984,-101.59429648454496
2.584109263704787e-6,224.70078198512695,3503.769469467657,-0.09342090850101821,-0.02752360066356655,2.568964116930158e-6,365.25639577322323,3624.409182166641,-0.06064776669090259,-0.018902225567415797,0.0008535778475531159,4547.995818175587,1231.9191798268819,0.032313265384754826,0.10027080845834319,-0.00017820181070618557,-0.001056050767574413,2.304887072482964,-108.21681148290001
2.584116597006751e-6,224.7007819850204,3503.7694694693496,-0.093420581705889,-0.02752423642627368,2.568965429329554e-6,365.25639577282726,3624.409182170493,-0.06064748380393023,-0.018902737873065806,0.0008535800800098878,4547.99775177488,1231.9131653466225,0.03231308831257239,0.10027017619788983,-0.00017820680102759512,-0.0010560453642034307,2.336460867996429,-117.19211936620562
2.584094379394066e-6,224.70078198525854,3503.769469464813,-0.09342239680463847,-0.027524194850844216,2.5689575025220066e-6,365.25639577349585,3624.4091821642146,-0.060648908249419035,-0.018902666302724812,0.0008535599467257014,4547.992092182735,1231.9267352822324,0.03231147023631354,0.10027268963227091,-0.0001782050102171329,-0.001056052291243569,2.3680346635098943,-124.42659337854809
