mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.1632829967833774e-6,224.70077610485222,3503.7688182821944,0.002232795990407996,-0.0037300642881933368,3.066200852519078e-6,365.25644751548145,3624.4076214692845,0.014781350244532032,-0.00041774449020289515,2.058362469401536e-7,694.1203391394096,328.06422322357935,-0.10172996834631354,-0.11557185121632219,0.0010045285337033118,4308.920793675762,449.32955311412167,0.0351834802016662,-0.027926805575964254,3.369954495786201e-5,-0.001831912006636955,2.310824540928243,-13.806304949500452
2.1559807673269505e-6,224.70077657732983,3503.768808999279,0.002611428198191326,-0.004003423418031716,3.0695098447617e-6,365.2564474513627,3624.4076253653407,0.015118897501554268,-0.000670809240181543,2.0684953195919908e-7,694.8594482951146,321.7250484655489,-0.09604017498697624,-0.1069960124368501,0.000995687888075148,4303.52845421724,460.12232202175943,0.03555085091880889,-0.028314330988982728,2.2684052295537687e-5,-0.001840599299158764,2.310546847181553,-14.709234230319272
2.151549777844411e-6,224.70077700742857,3503.768800297053,0.0030165062143270452,-0.0042715780278763426,3.072977257803823e-6,365.25644754705434,3624.4076276000765,0.015479012388052259,-0.0009203784010036134,2.0707226108070113e-7,695.5993444647044,314.6895343785959,-0.08925975912689081,-0.09970451358371611,0.0009866721449157008,4298.782391384463,469.38913859031607,0.035829769011853294,-0.02886231970825739,1.233180430379231e-5,-0.0018482589153260155,2.3103127198857676,-15.587886629546093
2.1489981458196624e-6,224.70077739128715,3503.7687923507365,0.003431853568332702,-0.004533506240021005,3.0764426752441994e-6,365.256447766653,3624.4076286814097,0.015845745037483466,-0.0011648379366436894,2.0622406048915858e-7,696.3400284862016,307.12320238416754,-0.08200491810760682,-0.09362192045419346,0.000977728831361794,4294.59618207204,477.2754395669035,0.03601880672720496,-0.029547622637787863,3.0402656529373714e-6,-0.0018553517723882435,2.310129608391304,-16.427601365536454
2.147007900879228e-6,224.7007777260863,3503.768785313231,0.0038194777830797898,-0.0047847029233623,3.0796305060382186e-6,365.2564480647003,3624.4076292517893,0.01618622524781434,-0.001399042211983324,2.037824958931514e-7,697.0815011985222,299.27661998538036,-0.07497663504965658,-0.08875689839097863,0.0009696075773639219,4290.8572548245575,484.0124636312245,0.03614216827056919,-0.030319919336534853,-4.685249430616908e-6,-0.0018624242580026198,2.310008129953148,-17.217601014270514
2.143780147926762e-6,224.7007780094701,3503.7687793208793,0.004113881061700081,-0.005020262934573631,3.0821180529761906e-6,365.2564484004029,3624.407629889721,0.01644601754085039,-0.0016166585878802206,1.989935618343466e-7,697.8237634414753,291.58742063103836,-0.06908717829212022,-0.08518981435776349,0.0009636270733542818,4287.402487420378,490.03426100597085,0.03624927708225469,-0.03109022265137362,-1.0176284082221259e-5,-0.0018701331788144899,2.3099654107580676,-17.950253253084213
2.1364137202923363e-6,224.70077824000674,3503.768774500414,0.0041861299794674605,-0.005244418599438078,3.0831210551254244e-6,365.2564487646058,3624.40763075119,0.01652038939050818,-0.001816948676770588,1.9061830193042046e-7,698.5668160557635,285.02974964717635,-0.06605275707456036,-0.08312673465094127,0.0009624175603817707,4283.955978378796,496.193548739913,0.036434118424965384,-0.03170716026997044,-1.2354594107716594e-5,-0.0018794850144307272,2.310034263402581,-18.61868077163357
2.119064599028478e-6,224.70077842141092,3503.768770955548,0.0037121963115473184,-0.005494738996384136,3.0807327486818363e-6,365.256449234802,3624.4076308695494,0.01614872130930951,-0.0020216290328702465,1.7671200232353864e-7,699.310659882987,282.7615974648871,-0.07095297649263896,-0.08236432525578939,0.0009728116670833195,4279.94168384969,504.3888133013038,0.03686418058649953,-0.03191650358353966,-8.497780512556362e-6,-0.0018926085530320456,2.310305929111204,-19.20995236611176
2.0966499746246984e-6,224.70077860714792,3503.768767717843,0.0024221335299460627,-0.0059372382161789125,3.073629501820655e-6,365.2564498817269,3624.407629095427,0.01512730476874905,-0.002358843346337056,1.6006084089513557e-7,700.0552957656396,290.8347941256503,-0.09053525440302401,-0.07738816742653508,0.0010003934394980712,4275.738959523257,514.5705972023283,0.03735908117158947,-0.0321070151287978,3.8060929826925244e-6,-0.0019062140181510356,2.310873938633678,-19.681965428818803
2.100249258835363e-6,224.70077879889757,3503.7687639573223,0.001627703703108869,-0.006438064368725275,3.0696630483518454e-6,365.2564499506781,3624.4076339524713,0.014519697848447375,-0.0027479902145078642,1.5259660125623216e-7,700.8007245471131,299.7900305010919,-0.1048188407794515,-0.06508352461445951,0.0010157095709025427,4274.673871972305,517.6928226026133,0.0372087861026407,-0.03331222266234501,1.1491484614699206e-5,-0.0019048491802760802,2.311276815746846,-19.999234973897845
