mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3835798067848143e-6,224.7007750655044,3503.768808153547,0.004645667720219982,-0.003443501557676608,3.071951647128761e-6,365.25645028233754,3624.4075962870534,0.01670831711444183,-0.0004765495034943092,0.0008679373942864834,4248.971956667266,572.0579873271471,0.024761843297833305,-0.03488989957194008,8.89921179171425e-5,-0.001768712859012607,2.3154545454545454,-229.38788934127777
2.3835679805175497e-6,224.7007750654282,3503.7688081554666,0.004645588607979972,-0.0034444187141774866,3.071951080401827e-6,365.2564502820242,3624.4075962914962,0.01670825980127062,-0.0004772696773212678,0.0008679411508661065,4248.975324013073,572.0567821064587,0.024761754908423705,-0.03488940154833731,8.898912704970273e-5,-0.0017687167239440705,2.316666666666667,-230.01528897668996
2.3835911931385073e-6,224.70077506551684,3503.7688081530673,0.0046458136295044,-0.0034428033352312554,3.071952275425261e-6,365.25645028217076,3624.4075962898023,0.016708422415410793,-0.0004759983671698065,0.0008679354227996042,4248.9738443440365,572.0463849936007,0.024761894995718577,-0.03489084532674279,8.899360220552849e-5,-0.001768709241859014,2.317878787878788,-230.88342445455615
2.3835890520548217e-6,224.70077506551473,3503.7688081532087,0.00464556149492392,-0.0034433005347199617,3.0719511172136573e-6,365.2564502822843,3624.4075962881475,0.016708239935976286,-0.0004763994498713484,0.000867934203497726,4248.973224220307,572.0531803346365,0.024761274340753467,-0.0348902367108183,8.899046245059667e-5,-0.0017687082439412519,2.319090909090909,-231.9748884656402
2.3835792618281005e-6,224.70077506550766,3503.768808153383,0.004645888618245482,-0.003443542393085876,3.071953051150546e-6,365.25645028233447,3624.40759628702,0.01670847981697159,-0.00047660309192723577,0.0008679308471382653,4248.971768855675,572.0584578712792,0.02476097141358271,-0.034890147909269,8.899320962392013e-5,-0.0017687139054576137,2.3203030303030303,-233.26956944971093
2.3835680111197802e-6,224.70077506550953,3503.7688081534984,0.004645937198453846,-0.003443565817443177,3.0719535704686967e-6,365.2564502823824,3624.4075962861452,0.01670850901554795,-0.00047661644065064165,0.0008679340866545032,4248.9707293382635,572.0630467736073,0.024761483444589887,-0.034889648512692446,8.899578239149547e-5,-0.0017687194585397782,2.3215151515151513,-234.74581080879045
2.3835472510412206e-6,224.70077506548654,3503.768808154308,0.004645688376031262,-0.003444748202486627,3.0719521389327817e-6,365.2564502826396,3624.4075962816514,0.016708311581084438,-0.0004775565366244243,0.0008679365719529979,4248.967794735728,572.0803662734161,0.024761310110114097,-0.034888393401592804,8.899590237855873e-5,-0.0017687261571761083,2.3227272727272728,-236.38058072388242
2.3835769596539093e-6,224.70077506546838,3503.7688081543547,0.004645846862706571,-0.0034436686625126983,3.0719527608871096e-6,365.25645028205554,3624.4075962912407,0.01670845262370167,-0.0004766881062575711,0.000867935715439311,4248.974788781344,572.0523412184536,0.02476145774494737,-0.03489007854190992,8.899160595590904e-5,-0.0017687146901706097,2.3239393939393937,-238.15243585352496
2.3835866133102592e-6,224.70077506550072,3503.768808153478,0.004645879493023999,-0.0034431281551473816,3.071952924930609e-6,365.25645028215473,3624.4075962898564,0.0167084786791799,-0.0004762590754351323,0.0008679349521101361,4248.973774288636,572.0501023832069,0.02476173680501715,-0.034890531747546395,8.899231317806657e-5,-0.0017687110399319545,2.325151515151515,-240.0376875524027
2.383571940126376e-6,224.70077506548697,3503.7688081539604,0.004645944104292517,-0.003443837652630009,3.0719534889697784e-6,365.25645028227797,3624.4075962877387,0.016708521312293226,-0.00047683365881523535,0.0008679325350297676,4248.972135783449,572.0605198261154,0.024761118369779143,-0.03488981252228289,8.899292375258195e-5,-0.0017687172053751019,2.326363636363636,-242.01555387305717
2.383574362253246e-6,224.70077506550163,3503.7688081536417,0.004645795334069674,-0.003443501125318027,3.071952596060659e-6,365.25645028228456,3624.407596287787,0.016708406823134868,-0.000476558411243386,0.0008679360045008615,4248.971930350396,572.058611116926,0.024761714022330412,-0.034889876032838545,8.89937702123302e-5,-0.0017687158908979237,2.3275757575757576,-244.06774764778336
2.3835618470601043e-6,224.70077506545195,3503.7688081549445,0.004645950130526856,-0.0034440038352453566,3.0719534345574856e-6,365.2564502820833,3624.407596290569,0.01670852175426657,-0.0004769473536330572,0.0008679390267319675,4248.9739949155655,572.0582014577952,0.024761882165417474,-0.03488943369399995,8.899392733493865e-5,-0.001768721984945998,2.3287878787878786,-246.17627362598387
2.383585831660468e-6,224.70077506550106,3503.7688081535066,0.004645852215573174,-0.0034430603025841014,3.071952919565525e-6,365.25645028209226,3624.4075962908796,0.016708458788474788,-0.00047620928656257955,0.0008679356974224307,4248.973942768451,572.0501459845041,0.024761822923904494,-0.03489044031903401,8.89918337049593e-5,-0.0017687112865698738,2.33,-248.32676383748586
2.3835953300107024e-6,224.70077506550388,3503.7688081532638,0.004646035982357273,-0.003442917409146294,3.071953838026706e-6,365.2564502820502,3624.407596291705,0.01670860221537785,-0.0004761044709069079,0.0008679293885233123,4248.975121969664,572.0443034047969,0.024761043236677334,-0.03489106979161752,8.899136854336293e-5,-0.0017687079151029472,2.331212121212121,-250.50455192041264
2.3835900832468424e-6,224.70077506544956,3503.768808154637,0.004645996452989689,-0.003443383627712292,3.0719534544207174e-6,365.25645028178263,3624.407596295648,0.016708579217977904,-0.00047646176432301603,0.0008679348790568833,4248.977639099065,572.0417622123842,0.024761477340831107,-0.034890746039870885,8.898802126932805e-5,-0.0017687096516865453,2.3324242424242425,-252.69823539904573
2.3835832579143755e-6,224.70077506549706,3503.768808153631,0.004645662164091105,-0.003443092875831988,3.071951462402581e-6,365.25645028211136,3624.407596290489,0.016708303747123187,-0.0004762171714645351,0.0008679400215652281,4248.9750801706505,572.0461791009992,0.024762280738182044,-0.03489048992194229,8.899362847766683e-5,-0.0017687117747482454,2.3336363636363635,-254.89763568748722
2.3835815962563703e-6,224.70077506552943,3503.768808152977,0.0046455827921777345,-0.003442834115514448,3.071951404909776e-6,365.25645028225955,3624.4075962883894,0.016708244833392005,-0.00047602322875940514,0.0008679401814787527,4248.972189733599,572.0540746824288,0.024762443744426276,-0.03489007059083688,8.899436416718345e-5,-0.0017687123219154034,2.334848484848485,-257.09485912351073
2.3835566941093534e-6,224.70077506548844,3503.7688081541964,0.004645828426107132,-0.0034439900364102672,3.0719529876331756e-6,365.25645028238085,3624.4075962860015,0.01670842427442486,-0.0004769428865233687,0.0008679392804001997,4248.970412939109,572.0683156644379,0.02476201792738621,-0.03488895085821399,8.899604871981384e-5,-0.001768723658768409,2.336060606060606,-259.28199676743174
2.383557146302058e-6,224.70077506548262,3503.7688081543038,0.0046456990397075095,-0.003444168124619134,3.0719520230410757e-6,365.2564502824044,3624.4075962854677,0.01670832147929895,-0.00047708376091808543,0.0008679399842259713,4248.97046130333,572.0683904570772,0.024762003429642018,-0.034889028345475206,8.899568395785948e-5,-0.0017687225263430433,2.3372727272727274,-261.454203094603
