mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.7939603712463113e-6,224.70084979500143,3503.7587472808013,-0.011907004606725627,-0.016902036634400232,2.8958454815785684e-6,365.2562343202221,3624.4099033629896,0.001200562421153648,-0.009950300343850898,2.222496306781308e-7,673.6377046477934,722.4557120153299,0.2641202682038931,0.7456322593689417,0.005507201119090272,6964.951008829981,-2314.8673148764683,0.055619769709220834,0.009864873867079096,0.00014770040583739736,-0.0013987176395165622,2.2914437464888366,7.237679687105472
1.5742297678794097e-6,224.70085607860443,3503.7699147131925,-0.01633829011037993,-0.01552303576895016,2.8493290270644744e-6,365.25623816130775,3624.4098625974175,-0.0034148527883226844,-0.009011726176642818,6.062921587712789e-8,675.0045373951643,1156.8701091162452,0.8368273182520615,2.879097409758279,0.00557487534809537,6618.852562576817,-1737.4510732259735,0.05916052231767725,0.012155673812923425,-0.00026359903350997723,-0.0013530416024692899,2.2760526862384127,5.185296921183044
2.3366041837969426e-6,224.70076204727945,3503.768876289268,-0.004932591584039945,-0.0006843557996107294,2.9980721492016394e-6,365.2564498574157,3624.4075158728074,0.008509962112169112,0.002375433723734789,3.632741454139441e-7,676.3741434905032,452.4760909954027,0.1246543923294109,-0.1425601577122293,0.0012392860484460614,4284.2138013493795,409.2024842464476,0.026668978607373446,-0.02985893722292571,0.00016243623360192889,-0.0019113905433639881,2.3171167417747847,6.435695108723657
2.3694546809593405e-6,224.70076211789447,3503.76896132291,-0.0033445218887295817,-1.4011176936087996e-5,3.013653154961404e-6,365.2564481445584,3624.407534487565,0.00994956998399311,0.002897638110556605,3.3256739699908505e-7,677.746528561023,437.74372756347907,0.10451931678497717,-0.17990224496040333,0.0012268453452993864,4316.823548614598,354.7415045184341,0.026657352918906203,-0.030702171655636667,0.00019576650238990894,-0.0018915013502723921,2.319323894758915,7.072376273599874
2.381152221557479e-6,224.70076423965696,3503.7689609167883,-0.001974787980114836,0.00044883026301088515,3.02707182216789e-6,365.2564477412405,3624.4075425897454,0.011151975616273693,0.003252394516116972,3.087974574582447e-7,679.1216982453543,425.8908993200098,0.08174224266829995,-0.19663876297896668,0.0012032477568233288,4340.39250948242,321.1739719538644,0.02592639494315145,-0.0313711301823934,0.00021563553547665736,-0.0018613957664557225,2.320776569702136,7.182123959401708
2.380947474928164e-6,224.7007673130078,3503.768931868928,-0.0009239992813748771,0.0006477330786201802,3.037422389072935e-6,365.2564487198429,3624.407538708425,0.012054470107300111,0.003393787961736225,2.9044341035656697e-7,680.4996581935683,415.87627620642775,0.06134687934130696,-0.1995501443908503,0.0011751906965193912,4354.368356170431,306.2190234675082,0.02489079889414162,-0.03197048740813449,0.0002225698145353258,-0.0018296054213360338,2.3213422647247572,6.9842106760893525
2.376134138637303e-6,224.70077072343904,3503.7688918426747,-0.00021636067423122206,0.0006534971430345354,3.044714103118552e-6,365.2564508443829,3624.4075243982543,0.01266130186734914,0.0033777911372110275,2.755913533818598e-7,681.8804140672022,406.5978071738036,0.04640958434072936,-0.19384092053125418,0.0011472622967304876,4360.206646807782,305.2770497004166,0.02383892462115397,-0.032542056532902146,0.00021774656670497903,-0.0017990679234322715,2.321038406220158,6.6269574445367985
2.3714422183573347e-6,224.7007741116895,3503.768848616313,0.00021515183926348896,0.0005559767790659028,3.049621673675377e-6,365.2564537852318,3624.4075022944326,0.01304302730896956,0.0032749476092914366,2.6284810391999367e-7,683.2639715392787,397.32630302779387,0.03710353433880747,-0.18358759770674252,0.0011214674572160763,4360.193137366244,313.32861717833913,0.022905479629186848,-0.03313520075959587,0.00020348988429814594,-0.0017710068203130032,2.3200098130221702,6.196829473955494
2.4454786700094927e-6,224.70078764202597,3503.768623048943,-0.00041759516588451293,0.0006748236646220078,3.0506057719734513e-6,365.25646176214184,3624.4074149973712,0.012940664802857816,0.0030934730693281134,3.0472985197286784e-7,684.650336294332,384.8182603359014,0.06168296554400795,0.02642303323790385,0.0010554112853391484,4330.9898939064615,372.77021181442115,0.018526227854803033,-0.03806249515681955,-9.554329771888586e-6,-0.0016351874526750513,2.30549659328225,5.376919908318012
2.2509674193535873e-6,224.70079610588334,3503.7686114864428,-0.08118122290890065,-0.02975693754559154,2.6045782816715988e-6,365.25643196853804,3624.4076899098923,-0.05397099094665806,-0.021065806953825282,1.3666390929159422e-9,686.03951402843,-3343.070370518045,9.576447493361703,-18.777452147883537,0.0007489464228844819,4470.8409938543155,1283.3251902803395,0.019010483792611645,0.1117003312790074,-0.0002624999700731658,-0.001254088545702291,2.290563497545919,-25.335824315155612
2.2835169623394135e-6,224.7007953135333,3503.7686201624815,-0.07920158358158218,-0.03098911047710657,2.61338210473259e-6,365.256436286662,3624.4076526232557,-0.05232746058843989,-0.022114703813347448,9.206197446244509e-10,687.4315104491986,-5639.425440816206,16.790570664240526,-26.032022269342885,0.0007545435565957496,4465.080754122533,1275.1495323411027,0.016546990079796448,0.11039783674103364,-0.000265999948619552,-0.0012492268659586602,2.291248806278989,-25.16215525638909
2.3196838523126863e-6,224.70079465825464,3503.7686252739345,-0.07744782326257818,-0.03184772548099473,2.6214733076995087e-6,365.2564415568416,3624.407606606453,-0.050840501922370177,-0.02285775187968001,4.21359531598518e-10,688.8263312758445,-11053.794129026524,43.29997431878932,-50.59863450281916,0.0007589729949552402,4456.766248849975,1271.43822054287,0.013929342334910505,0.10905799918450339,-0.0002645824860920567,-0.0012400512955780488,2.291996993746522,-25.067699738150434
2.356172595086514e-6,224.70079407467003,3503.7686286126514,-0.07601036656135311,-0.032358312715932334,2.6284727831923167e-6,365.2564473955224,3624.407555052617,-0.04958997390208527,-0.02331902650510169,9.831122239840295e-10,690.223982239178,-3398.0952713231654,20.376257501994246,-18.717926143942268,0.0007623764063134813,4447.10435176797,1271.7755325489697,0.011518633060599135,0.10767112873179549,-0.000257973798933648,-0.0012283267281001078,2.2928391683111045,-25.068436550594186
2.3887733043495595e-6,224.70079348530766,3503.7686321214683,-0.07507061808469241,-0.032386530697304135,2.633549804297521e-6,365.2564530086951,3624.4075053379343,-0.048734468685699826,-0.023384104056888337,1.5663500223570683e-9,691.6244690816396,-1440.0293095436311,13.35034055483827,-9.716117774005333,0.0007656830570236095,4438.418122181396,1275.5897171445745,0.009991450202837104,0.10634687153226227,-0.0002455930053175833,-0.0012162097569607137,2.2937686003640323,-25.159765763364575
2.2712692939976062e-6,224.7007937731909,3503.76862087581,-0.07967363461981664,-0.028672683078200395,2.609880833256258e-6,365.2564417417702,3624.407623367651,-0.05267722400994315,-0.020374485003127128,7.122172154177472e-8,693.0277975573194,669.1497526305513,-0.3375799988443142,-0.3064044549047734,0.0007416985837951151,4441.302854763888,1317.5648499147273,0.015590391813158595,0.11205500152376965,-0.0002338242326396369,-0.0012740142461899692,2.295230850984319,-25.403353814203058
2.2455634270337082e-6,224.70078300098288,3503.7687911320495,-0.08309227876074624,-0.022045123721820607,2.60244105673485e-6,365.2564184304517,3624.407862981482,-0.055581707403687224,-0.015038019813957821,6.908888925318865e-8,694.4339734319834,327.9556887619017,-0.43712115769426324,-0.16569570647904272,0.0007237187262792287,4461.96234023817,1343.2823929505605,0.034514209238309175,0.11004448254831116,-4.893902690618222e-5,-0.001268082577063013,2.305359405438635,-25.48608601174187
2.2479415792332515e-6,224.70078401055298,3503.768773092589,-0.08247650891564268,-0.02219495652833555,2.6055678086049613e-6,365.2564182113346,3624.4078666287983,-0.055083421208151316,-0.015212721221235816,7.335421266822142e-8,695.8430024830964,324.73308458299664,-0.4074038359955469,-0.13160404169045217,0.000726450728552714,4456.579046663595,1347.138276006736,0.03365827779413161,0.10917686791225265,-6.821547476549018e-5,-0.0012649375349646666,2.3037172749350305,-25.504521762197673
2.2488726678815735e-6,224.7007848890613,3503.768757680073,-0.08193603243708941,-0.02229313914889189,2.6082773365691664e-6,365.25641723899435,3624.407876308657,-0.054649417737436125,-0.015342045816215438,7.83681712124537e-8,697.2548904998458,321.7333547758828,-0.3811839687296777,-0.09963172627659214,0.0007294258451457677,4451.57394111503,1350.591764574604,0.03272857194848487,0.10830030526349524,-8.396810590610103e-5,-0.001263854102383912,2.302358216448022,-25.514265003171744
2.2489421407192264e-6,224.70078565494575,3503.7687444901876,-0.08145619643042025,-0.02235140935580637,2.610640037184068e-6,365.25641509607635,3624.407895838996,-0.054267287466126864,-0.015434917282011976,8.448432845628343e-8,698.6696432831651,319.079126502112,-0.35755503600134053,-0.06937877004430464,0.0007326855591183682,4446.956948797392,1353.5563432764393,0.031739418619350104,0.10738239067255359,-9.655679965552692e-5,-0.0012641125991870738,2.301269175493852,-25.511567881771114
2.2487456918709667e-6,224.70078632124918,3503.768733210207,-0.0810277164414318,-0.02238399893855894,2.6127062832666854e-6,365.25641122821327,3624.4079303745343,-0.05392860109511719,-0.015502107335908214,9.23067304368196e-8,700.0872666457599,316.6593300822825,-0.33540160762244847,-0.040927160764312534,0.0007362166186400544,4442.802679908288,1355.8909539241763,0.03072591207948924,0.10638954220915876,-0.00010661231388355279,-0.0012648872883822744,2.3004129607997554,-25.492944310157313
2.2487263512259326e-6,224.700786899723,3503.7687235498306,-0.08064279200075095,-0.022396873959613317,2.614513109593994e-6,365.25640498822264,3624.4079859369067,-0.053626667991336405,-0.015547587108232248,1.0268733484087526e-7,701.5077664121278,314.01328786302656,-0.31372868687602495,-0.015125778137102024,0.0007400091041734221,4439.185321424301,1357.5311571666737,0.029754054986014897,0.1052939365359043,-0.00011488777071715667,-0.001265447125412378,2.2997343639935033,-25.455175683484725
2.248842658773787e-6,224.70078740089764,3503.7687152528697,-0.0803062539716133,-0.022392023743285368,2.6160353069242095e-6,365.25639556758983,3624.408070074616,-0.05336552453955358,-0.015572530640047363,1.164682395243931e-7,702.9311484185856,310.5942494150885,-0.2924030499424807,0.006996944913966989,0.0007439518902494203,4436.212137511568,1358.45492760382,0.02887971233555266,0.10409724238334747,-0.00012214157769912067,-0.0012654622569702458,2.299174891960916,-25.395200789689195
2.248980410049449e-6,224.70078783703258,3503.7687080500764,-0.08002483494734192,-0.022371018686545986,2.6172302455326076e-6,365.25638208730186,3624.40819086097,-0.053150658342138515,-0.015577870241803782,1.3447998488062462e-7,704.3574185132917,305.839289397613,-0.2718845217931651,0.024561841552925463,0.0007478658170065333,4433.898710978711,1358.7758206317196,0.028150363668039042,0.10282268163066857,-0.00012906235697470727,-0.001264780939629406,2.2986777562807603,-25.310050717844707
2.2491391092051493e-6,224.70078822033202,3503.7687016915716,-0.07980459022708272,-0.02233452958601184,2.61805337241024e-6,365.2563636298392,3624.4083563287068,-0.05298654874835248,-0.015564370391495271,1.5750141303690302e-7,705.7865825562709,299.3136179347423,-0.25298855356364225,0.03724203954558287,0.0007515166854479115,4432.17892772349,1358.7019654841692,0.027613776116348368,0.10151524382924158,-0.00013621254423393548,-0.0012633145496762149,2.298193460844657,-25.19714097855215
2.249841727315457e-6,224.70078856668496,3503.7686958898435,-0.07963738201091057,-0.02229030148822202,2.618528486565714e-6,365.25633937736126,3624.4085722942473,-0.052865222888030305,-0.015539267301891159,1.8647718183699016e-7,707.218646419438,290.7063653003867,-0.2364118319246124,0.045139171672462154,0.0007546742197169621,4430.833306247304,1358.5273345563685,0.02730578187289038,0.10023262441169625,-0.00014403483991522154,-0.0012607743896563546,2.2976761167385495,-25.054885496403223
2.25167355208521e-6,224.70078889442854,3503.7686903362264,-0.07951029964521181,-0.02224219436191371,2.618707655322734e-6,365.25630839830745,3624.4088436241464,-0.05277472193843602,-0.015507449881531384,2.2260803825540863e-7,708.6536159866215,280.0167347917072,-0.22249698210110208,0.04891134713735499,0.0007572225460545853,4429.547118689121,1358.6123889449823,0.027231692073764,0.09901717236436804,-0.00015256303994850014,-0.0012570278695656248,2.2971097147461235,-24.88338328562947
2.2549583279531434e-6,224.70078921373027,3503.768684864151,-0.0794070231684309,-0.022176581494432687,2.6186669560747862e-6,365.2562694296543,3624.409176887314,-0.05270108697709491,-0.015459910973527816,2.670273912613372e-7,710.0914971535907,267.6320590842959,-0.21111905575194953,0.049627059186833286,0.0007594565824089946,4428.1211899839645,1359.1584639758764,0.02736682991017916,0.09784617935936306,-0.00016111989496066147,-0.0012524389239859375,2.2965361123784533,-24.685660412725323
2.258943716607122e-6,224.70078951813812,3503.7686795532372,-0.07934798992452491,-0.022067741142129792,2.618306560035755e-6,365.2562208983392,3624.4095835869566,-0.05266093452757995,-0.015375929001959231,3.1955717063905416e-7,711.532295828075,254.27728303797556,-0.20190241870566747,0.04858618992671097,0.0007616538164133984,4426.460439456888,1360.3863620884401,0.027615551904171712,0.09668084301863723,-0.00016811014038688394,-0.001248318235603172,2.2960866614580846,-24.47097697298583
2.2617393527002293e-6,224.70078977840478,3503.7686748070464,-0.07939856598893023,-0.02188118007795639,2.617315028649582e-6,365.25616195796925,3624.410077761359,-0.052707868543979075,-0.015224353128252587,3.764100701394872e-7,712.9760179297919,240.81198627921864,-0.19447095969966535,0.047038921744624,0.0007637842569566433,4424.479092038176,1362.738731527526,0.02781669643594023,0.09553066307670141,-0.00017106279548777215,-0.001246863926595122,2.2959795469497952,-24.260247197804315
2.2610670523336706e-6,224.7007899515927,3503.7686712206832,-0.07965166311746573,-0.021609339639966686,2.615282059986656e-6,365.25609431607705,3624.4106662506506,-0.05291683317654769,-0.01499338044861223,4.2948067918776696e-7,714.42266939047,227.87223754354656,-0.1885927262160867,0.04571531630564724,0.0007650569449463566,4422.035355311316,1366.7916032008125,0.027758401920286543,0.09453886151917872,-0.00016767313431971916,-0.0012501390054543257,2.2964250128907033,-24.08810465384445
2.2552234956413617e-6,224.70079000577488,3503.768669239404,-0.08017765500379276,-0.021269582924783325,2.6119576760697074e-6,365.2560230043766,3624.4113423257972,-0.05334443912148215,-0.014692520310332333,4.6935354187092096e-7,715.8722561538736,215.7122555255865,-0.18411128321828948,0.04470791604253942,0.0007641751620335558,4418.897702272095,1373.156048829155,0.027297213641389994,0.09395776613674542,-0.00015712715637906848,-0.001258929883127538,2.297488684648318,-23.99230023377175
2.2441800644341994e-6,224.70078994434502,3503.7686688318486,-0.08095981968367685,-0.020897214154576682,2.6075379734676228e-6,365.2559538232027,3624.4120975808582,-0.05397798466387833,-0.014351127960911461,4.919574860274848e-7,717.3247841758266,204.17749689386554,-0.18080977962621606,0.0435180289930196,0.0007602456072812545,4415.0013561159785,1381.873199134112,0.02645547433805161,0.09399627541773885,-0.0001409923082848988,-0.0012719970768423074,2.299010731787848,-23.991803907741602
2.22875423934177e-6,224.70078980759214,3503.768669449213,-0.08191871722319506,-0.020500398079722475,2.602468513136825e-6,365.25588746220643,3624.4129655197753,-0.054757394008036794,-0.01398134223290052,5.017885231864075e-7,718.7802594242391,192.95102835469262,-0.1783748828181073,0.04160312371332796,0.000753291440956282,4410.433694986654,1392.629662163474,0.02541287798725256,0.09470131646771013,-0.0001221279856445839,-0.0012873332738891155,2.3007180124347726,-24.073727376782237
2.209152267328119e-6,224.70078964813354,3503.7686703403037,-0.0829738402296602,-0.020025037447628437,2.5970989187914843e-6,365.2558133407169,3624.4140856948843,-0.05562550525025912,-0.01354566661306566,5.095874162298002e-7,720.2386878791287,181.81729046230006,-0.1763594059069303,0.03892690329916716,0.0007440432005973833,4405.321242351749,1405.2809096332671,0.024419379869269103,0.09597301687964771,-0.00010282788316238263,-0.0013038962169414808,2.3023954248980965,-24.202682199534493
2.183860000164468e-6,224.70078950276357,3503.7686709372974,-0.0841057406344157,-0.019350442586812497,2.5914179170225594e-6,365.2557023258408,3624.4158040230354,-0.05657671749448479,-0.012950328610363321,5.280084694005502e-7,721.7000755326471,170.8508738420939,-0.1741270284425574,0.03632577352381482,0.0007331954727012718,4399.741834129075,1420.2592050897026,0.023708901924626588,0.09769125560449159,-8.382136146263892e-5,-0.001322479780680918,2.303964985855789,-24.339550451280488
2.149484554366211e-6,224.7007893878212,3503.7686709094105,-0.08536309700984449,-0.01829398649017315,2.5850540604681257e-6,365.2554863828984,3624.4189270896,-0.057662209722783755,-0.012048739337914218,5.710255218940673e-7,723.164428389104,883.6235906999533,-0.17076435177831004,0.03549859602121689,0.0007209086844707274,4393.58080766057,1438.788353176051,0.023474083701540784,0.09981826807274999,-6.428847621223134e-5,-0.001345602540492281,2.3054674039844754,-24.451176940906077
2.099681546247293e-6,224.70078930639045,3503.768670021566,-0.08686610082746628,-0.016550718803223993,2.577241056519923e-6,365.25498017296917,3624.4256248597667,-0.05899714744147577,-0.010594047079066356,6.58569321183258e-7,724.6317524649927,151.51966175768982,-0.1648740242845614,0.0390433333776831,0.0007064629166407755,4386.238995601047,1463.6080458461145,0.023928404150975763,0.1024783335088105,-4.1846779984472937e-5,-0.0013780051228985397,2.3070413067111417,-24.50514982317939
2.0222422314991047e-6,224.700789251823,3503.768668002881,-0.08878768235576721,-0.013511697900689772,2.5667883279040965e-6,365.25353118656955,3624.4433116864593,-0.060757507559516075,-0.008096418758683535,8.310452915136356e-7,726.1020537890134,871.8296121590382,-0.15356200050108307,0.050694870269648,0.0006880120843017392,4376.18616209891,1500.4466783012756,0.025485508680134893,0.10603499313807521,-1.1981071039809337e-5,-0.0014287912006352701,2.308927987379331,-24.44293185451925
1.8892619178251163e-6,224.70078918049848,3503.7686647992764,-0.09115429962591576,-0.007611425664543771,2.552463898094335e-6,365.24767909097244,3624.5098211212953,-0.06306239192658868,-0.0033143716206157545,1.2039369687390332e-6,727.5753384020986,146.97123639061203,-0.12667885661420686,0.07605114102756237,0.0006625704595648402,4359.2737093839605,1563.2592350638922,0.029509331105450995,0.11114819098037726,3.396180523116275e-5,-0.0015198749429087555,2.3115177500062067,-24.064400327825073
2.2309029098720365e-6,224.7007898391714,3503.7686257039,0.01107018269612339,-0.003643900789338119,3.0576336800051952e-6,365.2398156089071,3624.661689100629,0.02089963776723595,-0.0007258272500404542,2.994551972194866e-6,729.05161235744,177.06618693136855,0.09235098914172396,-0.0056865813445327405,0.0007904519577204952,4300.411149855578,426.75762779104383,0.021191134200127713,-0.052576914983167106,-5.770643236548008e-5,-0.0018041004080315167,2.3071076923402374,8.8646903093998
3.658203977828009e-6,224.6968337603958,3503.834166127543,-0.08431617124875537,-0.014533702809293255,2.681383258878297e-6,365.23111107996857,3625.5085739339747,-0.049996341124808615,-0.010605363111509258,1.6240895816836457e-8,730.5308817205093,688.4050496784316,0.010743242646708498,0.0059939107733278625,6.604430658903462e-5,55617.24203276265,324277.64671850804,-5200.685762842198,-33.924640320594726,-0.0013463452801309498,0.0002689349738198525,7.0892191710976755,-60.10275658917038
2.3505246121238897e-6,224.70078943217402,3503.7686354004245,0.0031876673132541907,-0.00667234708431851,3.030986519773861e-6,365.27702441961713,3624.2795941333407,0.015658586953629202,-0.0030023940441196344,3.1929370060589617e-6,732.0131525690857,139.26590180203854,0.08951859871403454,-0.0066545463581681305,0.0009455498934455896,4347.053897643616,396.6599875781298,0.022878523865838298,-0.04435844882172159,-4.182724094529201e-5,-0.0017041839559833911,2.30652339706483,10.14668433799655
2.493594193438094e-6,224.70078976189313,3503.768631687172,0.005017341120679671,-0.007621083312178005,3.0576397778388404e-6,365.26426337142817,3624.356227339611,0.01747553360072668,-0.003874133655520318,2.5918809545875565e-6,733.4984309932809,117.42844960797547,0.09421490282996346,-0.0014191971138638488,0.0009164071458989896,4359.603036669803,380.6733764876877,0.013856881937344363,-0.04633906417089667,-7.398958644031658e-5,-0.0016354624603140862,2.303700539949171,8.78333310393946
2.575206747618451e-6,224.70079018686036,3503.7686231963444,0.007360552204418225,-0.007226565318400232,3.083453402098277e-6,365.2601612139116,3624.3844941601214,0.019426408887136103,-0.003582890351661108,1.9649473918660566e-6,734.9867230955631,98.8977600253586,0.09853545070002392,0.0045418291022871135,0.0008778516037776193,4361.820071115296,367.89489449340863,0.007402421571188118,-0.049730821058565376,-9.282036615430318e-5,-0.0016020936298261797,2.301822104478467,6.56030217159165
2.601364755807922e-6,224.70079054671103,3503.7686153324435,0.008911218218834827,-0.006453749314423412,3.101166744389492e-6,365.25843845354996,3624.396090645933,0.020644208718542154,-0.0029544407811717822,1.4360609298274895e-6,736.478034990783,81.04574538206774,0.10185452022727205,0.011669207941244677,0.000853819176179939,4360.690199539042,359.8123201506169,0.004486821793053224,-0.05228436117261735,-0.00010089279296853436,-0.0015950141731502856,2.300901831428493,4.442180205007133
2.5997331785347206e-6,224.70079082818333,3503.768609044615,0.00963835125828733,-0.005647928845010129,3.1111877758465245e-6,365.25763150582515,3624.401206032088,0.021182659598304055,-0.002286560317806224,1.020912234128039e-6,737.9723728061977,62.71722780617357,0.10448028129767527,0.02117445787226569,0.000843265297343879,4358.454138742512,355.2101082250051,0.004167952944175536,-0.0537796293198963,-0.00010211347934587121,-0.0015995985637574405,2.3006122996367773,2.7819748198246836
2.3829960910179425e-6,224.70078858934394,3503.7686922244498,-0.07781814262974435,-0.031088006809609957,2.6284056834873456e-6,365.2562404558673,3624.41070355604,-0.05076792253961002,-0.02265151392157777,9.892586655302571e-7,739.4697426814987,140.00880859375513,-0.11748190590069302,-0.047661981039042775,0.0007348274102833113,4409.265809621742,1307.337019267411,0.007454833572256971,0.09059296710861856,-0.0002029622133407611,-0.0011855480441275703,2.2968583972384096,-24.79713141315287
2.327092594105771e-6,224.70078832004756,3503.768695303917,-0.08008612213561195,-0.02796429947549178,2.618091902336958e-6,365.2561849038853,3624.410731021459,-0.05274608012036081,-0.02006008047561834,8.530810029579826e-7,740.9701507688334,134.67517102837618,-0.11914304829629917,-0.03393593002703197,0.0007369418576038648,4416.468204678647,1328.7251357331227,0.011815960850500259,0.09385793071381483,-0.0001792754794759527,-0.001216444301703856,2.297833238759718,-24.983259528984423
2.286512260299238e-6,224.7007882090586,3503.7686961967006,-0.08139191918738609,-0.026108651517544698,2.6120111960886417e-6,365.25618673274823,3624.4104493112745,-0.05389977157867198,-0.01851593986755151,7.696292070670465e-7,742.4736032328321,868.9657263237386,-0.11797764342204793,-0.02554844502187686,0.0007356483354424313,4419.797505672581,1342.6760430433478,0.014137596406116863,0.09599241256050885,-0.0001659215936960888,-0.001239603697640714,2.298379270341554,-25.122420052364493
