mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3030570638757247e-6,224.70077973273865,3503.7653974340305,-3.5129641816543145e-5,-0.0018626400242271323,3.0337279749921495e-6,365.25645778196076,3624.4020790854333,0.013087901081940122,0.0013479287235054563,4.77277635900657e-7,691.0338317273613,361.27706091026636,0.006704957648748962,-0.056460872731988666,0.0010659068451805728,4302.24249341987,4758.935369655298,0.035126388905396946,-0.03140171435104308,0.0010659068451805728,4302.24249341987,4758.935369655298,0.035126388905396946,-0.03140171435104308,-178.6740713848735
2.3030575037961493e-6,224.70077974450135,3503.765397140899,-3.1699196612788885e-5,-0.0018689091500629685,3.0337368719413627e-6,365.25645781008967,3624.402078493961,0.013090605749511097,0.0013429591541994274,4.773765485205387e-7,691.043347631024,361.1754287381804,0.006708761061336207,-0.05641378903431109,0.0010657599815633453,4302.241751305589,4758.940538633547,0.03511896674604715,-0.03142514137337871,0.0010657599815633453,4302.241751305589,4758.940538633547,0.03511896674604715,-0.03142514137337871,-178.67703223717356
2.303056460536288e-6,224.70077975599062,3503.7653968530076,-2.8485657315197375e-5,-0.0018751892312672746,3.033744307670856e-6,365.2564578357966,3624.4020779367065,0.013093117817982286,0.0013379789014280642,4.774771044416339e-7,691.0528049889747,361.07645365580464,0.006710796625622882,-0.05636551624195914,0.0010656212515666441,4302.241167187132,4758.944727953382,0.03511212187272181,-0.03144862510606102,0.0010656212515666441,4302.241167187132,4758.944727953382,0.03511212187272181,-0.03144862510606102,-178.68004873067258
2.3030625476224513e-6,224.70077976800184,3503.765396552601,-2.5248831861294417e-5,-0.0018812048667604972,3.033751941533479e-6,365.2564578621111,3624.4020773661587,0.013095680019460558,0.0013331957760229715,4.775916942735206e-7,691.0623499515581,360.9800603894164,0.006710576609354547,-0.05631259221191664,0.001065477144171735,4302.238199634289,4758.951196881334,0.03510418366169596,-0.03147187629180164,0.001065477144171735,4302.238199634289,4758.951196881334,0.03510418366169596,-0.03147187629180164,-178.68312037051012
2.3030618173792174e-6,224.70077977954148,3503.765396264041,-2.1793141370200387e-5,-0.001887516660925998,3.0337612638239647e-6,365.2564578889301,3624.402076791661,0.01309840172897476,0.0013281913693401711,4.776896404685361e-7,691.0719856458936,360.87790437254694,0.006713414725208623,-0.05626459743311798,0.0010653320578743867,4302.236380362089,4758.9573195906905,0.035097420622749176,-0.03149514838513227,0.0010653320578743867,4302.236380362089,4758.9573195906905,0.035097420622749176,-0.03149514838513227,-178.68624667798952
2.3030626760213725e-6,224.70077979131605,3503.7653959693407,-1.8377503642316986e-5,-0.0018936230050368731,3.0337699477669e-6,365.25645791617046,3624.402076212614,0.013101079140713536,0.0013233521216303552,4.777983807332261e-7,691.0814990329471,360.7780883871097,0.006714204203870329,-0.056215174029406366,0.0010651863513435073,4302.234782636402,4758.962203793509,0.035090312211147244,-0.03151838004112964,0.0010651863513435073,4302.234782636402,4758.962203793509,0.035090312211147244,-0.03151838004112964,-178.689427207162
2.3030649932308465e-6,224.7007798032138,3503.7653956717586,-1.4966522302287023e-5,-0.0018999878723006368,3.03377901005776e-6,365.25645794415044,3624.40207562423,0.013103780602623577,0.0013182952638441494,4.778829105242288e-7,691.0911771070537,360.6768665269295,0.006715801159155055,-0.0561674732564667,0.0010650407406174974,4302.232382810034,4758.970772432712,0.03508287207668092,-0.031541328655507794,0.0010650407406174974,4302.232382810034,4758.970772432712,0.03508287207668092,-0.031541328655507794,-178.6926613714739
2.303069565263078e-6,224.70077981501848,3503.765395376489,-1.1244631470320952e-5,-0.001905927296845248,3.0337898445872535e-6,365.25645797210257,3624.402075036007,0.013106705079582488,0.0013135669930199837,4.779726719698161e-7,691.10089185255,360.57431590137037,0.006717949472437079,-0.05611926405734882,0.0010648881061696479,4302.229851972665,4758.975490729779,0.0350755004255369,-0.03156457998043918,0.0010648881061696479,4302.229851972665,4758.975490729779,0.0350755004255369,-0.03156457998043918,-178.69594875984544
2.3030676597098218e-6,224.70077982662303,3503.765395085589,-7.908558615379156e-6,-0.0019125269403365546,3.0337984262454105e-6,365.2564580005185,3624.4020744501,0.013109330659866907,0.0013083516496257557,4.780362486762654e-7,691.1106011489211,360.4724481815732,0.006715855140406445,-0.05607622719087571,0.0010647445303923354,4302.2279519084905,4758.984463082684,0.035068545241539434,-0.03158738525295475,0.0010647445303923354,4302.2279519084905,4758.984463082684,0.035068545241539434,-0.03158738525295475,-178.69928886410685
2.303072932774102e-6,224.70077983863038,3503.765394784157,-4.343034891689647e-6,-0.0019187462832798057,3.0338082392210997e-6,365.25645802718634,3624.402073877057,0.01311213771261712,0.0013033869325795194,4.781456769231423e-7,691.1200672602978,360.3751692146238,0.006717697489556996,-0.056024332692387324,0.001064597463625614,4302.22521982597,4758.992574572943,0.03506089839701293,-0.031610292500985356,0.001064597463625614,4302.22521982597,4758.992574572943,0.03506089839701293,-0.031610292500985356,-178.7026811868178
2.3030714953156787e-6,224.7007798503309,3503.765394490678,-9.100565677483839e-7,-0.0019251742574742914,3.033817475951088e-6,365.2564580554547,3624.4020732911067,0.013114841476357693,0.0012983074594439025,4.782209611872131e-7,691.129859533625,360.2726677500853,0.006714468744282014,-0.0559789516984358,0.0010644514527867333,4302.222899327375,4759.0014357045,0.035054112581039035,-0.031632892514967245,0.0010644514527867333,4302.222899327375,4759.0014357045,0.035054112581039035,-0.031632892514967245,-178.70612528451434
2.3030731309340907e-6,224.7007798621566,3503.7653941939316,2.7626439039447244e-6,-0.001931306583626526,3.0338282414956836e-6,365.2564580830005,3624.4020727073407,0.013117732338350145,0.0012934328809679314,4.783143989145091e-7,691.1396850345299,360.1687579974176,0.006715701405744828,-0.05592875526800427,0.0010643026504049895,4302.219565167004,4759.009489332741,0.03504749403727977,-0.031655562249928756,0.0010643026504049895,4302.219565167004,4759.009489332741,0.03504749403727977,-0.031655562249928756,-178.70962066900773
2.303075927241299e-6,224.7007798740888,3503.7653938942926,6.374001155179054e-6,-0.0019379152584118372,3.03383856589245e-6,365.2564581125104,3624.402072107385,0.013120585050009424,0.0012881884287464316,4.783754983040224e-7,691.1493072823539,360.06847771668697,0.00671409104032261,-0.055885203176117504,0.0010641528934634218,4302.217054819703,4759.020305995515,0.03503978767674142,-0.03167821400573339,0.0010641528934634218,4302.217054819703,4759.020305995515,0.03503978767674142,-0.03167821400573339,-178.71316685268164
2.3030800036514196e-6,224.70077988605786,3503.7653935944054,1.0148431784119988e-5,-0.0019440902974475556,3.033850444504788e-6,365.25645814074835,3624.40207151436,0.013123582664209304,0.001283257915782253,4.784508767432913e-7,691.1593665443781,359.96282229639417,0.0067149439742868085,-0.05583631053171337,0.0010640003294158098,4302.213131452857,4759.030251521658,0.03503278201991024,-0.031700503827880123,0.0010640003294158098,4302.213131452857,4759.030251521658,0.03503278201991024,-0.031700503827880123,-178.71676335766787
