mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3740969961999565e-6,224.7007638069624,3503.765652871586,-0.00042656543282358373,0.001637711602914103,3.0335262599532266e-6,365.2563502888034,3624.4034595208436,0.012910806573205515,0.0042672697359036485,3.6234952892040103e-7,687.1477931077242,542.4685635505476,0.09832270234677347,0.1174428198542803,0.0011157797073205016,4380.198156004507,302.11208514665555,0.025515468953828307,-0.025581355228558596,0.0011157797073205016,4380.198156004507,302.11208514665555,0.025515468953828307,-0.025581355228558596,-138.39617593210144
2.373133968833551e-6,224.70076377253918,3503.7656520805194,-0.00040286174772451877,0.0016423346235839758,3.0337653461501484e-6,365.2563499250696,3624.4034612612463,0.012928366712334197,0.004269012109428682,3.6219699828306255e-7,687.1871363776529,542.0434357867014,0.0984709963058439,0.11724286000305337,0.0011142987060922503,4379.577122528741,303.3725079077452,0.025480454606459917,-0.025521272779794355,0.0011142987060922503,4379.577122528741,303.3725079077452,0.025480454606459917,-0.025521272779794355,-138.40040085002252
2.3722033518590247e-6,224.7007637354728,3503.765651338598,-0.0003789095322415042,0.0016475519361717104,3.034004989707482e-6,365.2563495578842,3624.4034630285964,0.01294613883592652,0.004271207818372855,3.620251584082811e-7,687.2260072244025,541.62462979995,0.09862073101900838,0.11706133717536654,0.0011128301147543857,4378.972129184136,304.5947938487161,0.02544501756967397,-0.025463135799876996,0.0011128301147543857,4378.972129184136,304.5947938487161,0.02544501756967397,-0.025463135799876996,-138.40495525379453
2.3712738614844495e-6,224.70076370060826,3503.765650551636,-0.0003551337024754048,0.001652512739000987,3.034242655176581e-6,365.2563492027868,3624.4034646450705,0.012963787588579082,0.004273217217488408,3.618256890033206e-7,687.2649218807218,541.2065369648178,0.09876952775809941,0.11688985329156953,0.0011113677942958839,4378.361905097928,305.82758225412465,0.025410600651555523,-0.025405376283128996,0.0011113677942958839,4378.361905097928,305.82758225412465,0.025410600651555523,-0.025405376283128996,-138.409835643774
2.370361347633661e-6,224.7007636642401,3503.7656497854096,-0.0003310167815480167,0.0016576075501482637,3.0344823978918934e-6,365.25634884590613,3624.4034662590184,0.012981722951455775,0.0042752859925850395,3.6163609856920464e-7,687.3035521174721,540.789831837323,0.09890616056333118,0.11672178554776445,0.001109903559133417,4377.753163668856,307.05370433653366,0.025375098911830225,-0.02534889874621493,0.001109903559133417,4377.753163668856,307.05370433653366,0.025375098911830225,-0.02534889874621493,-138.41503848645795
2.369472199415195e-6,224.7007636265008,3503.7656490438526,-0.00030676932194434296,0.001663108165490225,3.034721121581138e-6,365.25634848900523,3624.403467864931,0.012999744822800141,0.004277676971433976,3.614275399450895e-7,687.3418911710863,540.377478333515,0.09904284646652957,0.11657148521840087,0.001108451230550841,4377.157432290233,308.24972044363136,0.02533936259288255,-0.025294005303877407,0.001108451230550841,4377.157432290233,308.24972044363136,0.02533936259288255,-0.025294005303877407,-138.42056019629325
2.3685845502647733e-6,224.70076358833114,3503.765648299671,-0.0002823661090611137,0.0016684889287032815,3.0349596353981287e-6,365.25634812742413,3624.4034695252076,0.013017849328003693,0.004279966873441489,3.6124145783584625e-7,687.3803078328143,539.9668436611573,0.09920855875255524,0.11639510666522156,0.001106996406460755,4376.563689173469,309.442077288333,0.025302274916260425,-0.025239265029501776,0.001106996406460755,4376.563689173469,309.442077288333,0.025302274916260425,-0.025239265029501776,-138.4263972188127
2.3677124739504197e-6,224.70076355077748,3503.765647542951,-0.0002579169826979846,0.001674071763458841,3.035198737366828e-6,365.25634777944225,3624.403470983106,0.013036071473613426,0.00428239018131802,3.609958786362734e-7,687.4184796025509,539.556168208616,0.0993279737984688,0.11626768445204394,0.001105542158577978,4375.956206556557,310.65230323242616,0.02526625116492436,-0.025186582429436114,0.001105542158577978,4375.956206556557,310.65230323242616,0.02526625116492436,-0.025186582429436114,-138.43254607865185
2.3668652554688937e-6,224.7007635110623,3503.7656468233663,-0.00023319420227740968,0.0016797556559696942,3.0354375686844065e-6,365.2563474259846,3624.4034725215947,0.01305443580218704,0.004284888346141303,3.607408792962563e-7,687.4563091125432,539.1562150058617,0.09949989853934875,0.11613252717549301,0.0011041064899986264,4375.380399056916,311.8065028860002,0.02522870347799677,-0.025133740304486413,0.0011041064899986264,4375.380399056916,311.8065028860002,0.02522870347799677,-0.025133740304486413,-138.43900315847705
2.3660152646984826e-6,224.70076347399134,3503.7656460482003,-0.00020857149954409994,0.0016852960367193873,3.035675868715487e-6,365.2563470874702,3624.4034738468467,0.013072799218712957,0.004287266727714045,3.6046051665194856e-7,687.4942184876717,538.7517878186495,0.0996333989400947,0.11601473929317412,0.0011026601276468216,4374.778053989945,313.0041064752815,0.025192250298089854,-0.025082580266234868,0.0011026601276468216,4374.778053989945,313.0041064752815,0.025192250298089854,-0.025082580266234868,-138.44576485360759
2.3651987471571043e-6,224.70076343244557,3503.7656453534123,-0.00018350437270915423,0.001691422101859352,3.0359155762983057e-6,365.2563467356791,3624.4034753226365,0.013091465077278683,0.004290058693353995,3.601987715001348e-7,687.5315726321156,538.3536667078536,0.09977294497822355,0.11590024193618681,0.001101225623241673,4374.201608092089,314.14814283654135,0.025154009950910907,-0.02503319260456049,0.001101225623241673,4374.201608092089,314.14814283654135,0.025154009950910907,-0.02503319260456049,-138.4528278408529
2.3643640120455497e-6,224.70076339469787,3503.7656445808643,-0.00015896196827231833,0.0016972047990409392,3.0361499772906983e-6,365.2563463941073,3624.403476678796,0.013109710122826928,0.004292674481092612,3.599504712986421e-7,687.5694698379826,537.9483614255126,0.09990277635057021,0.11578248065800763,0.001099798178366185,4373.612016472185,315.31351434955604,0.02511763476400451,-0.0249837400854955,0.001099798178366185,4373.612016472185,315.31351434955604,0.02511763476400451,-0.0249837400854955,-138.46018831712306
2.363558082818644e-6,224.7007633543669,3503.765643852128,-0.00013382635094010258,0.0017031294687862018,3.036388642823986e-6,365.2563460541186,3624.4034779886556,0.013128435318716871,0.004295295640042925,3.596450706796751e-7,687.6067881533546,537.553461989477,0.10004514520816726,0.11568584107980094,0.001098367515298137,4373.029907813832,316.46565080223314,0.02507915674428325,-0.02493539691728246,0.001098367515298137,4373.029907813832,316.46565080223314,0.02507915674428325,-0.02493539691728246,-138.46784287344877
2.3627706431124195e-6,224.70076331312137,3503.7656431348773,-0.0001084689212230769,0.001709300362235883,3.0366277023838933e-6,365.2563457119176,3624.4034793104433,0.013147360522670572,0.004298103862348067,3.593686785681735e-7,687.6438040684267,537.1592705605175,0.10017851176674125,0.11558149170269892,0.0010969384826718391,4372.454531168591,317.5992306174389,0.02504023806015603,-0.024888858607921994,0.0010969384826718391,4372.454531168591,317.5992306174389,0.02504023806015603,-0.024888858607921994,-138.47578792299686
2.361981025624122e-6,224.70076327348593,3503.765642385313,-8.339627410706489e-5,0.0017153577057844088,3.036863603028605e-6,365.25634537958405,3624.4034805088154,0.013166042068129264,0.004300856113418444,3.5904618159077646e-7,687.681002638148,536.7657026580042,0.1003127606800568,0.1154980705045166,0.0010955200612057616,4371.873283347445,318.7415161701039,0.025002464922672104,-0.024842693889663998,0.0010955200612057616,4371.873283347445,318.7415161701039,0.025002464922672104,-0.024842693889663998,-138.48401992589032
2.36120137687807e-6,224.70076323191842,3503.765641662255,-5.806192281722699e-5,0.0017215172823276123,3.0371005827103217e-6,365.2563450402093,3624.403481778322,0.01318490556046139,0.004303675601398895,3.58743885846137e-7,687.7180406520731,536.3746156753773,0.10045817495177851,0.11540715131488412,0.0010941049141444555,4371.299183254419,319.8717639959513,0.024963335140012467,-0.024796500823117615,0.0010941049141444555,4371.299183254419,319.8717639959513,0.024963335140012467,-0.024796500823117615,-138.4925353883174
2.3604497634840595e-6,224.7007631908656,3503.765640932484,-3.259264643964378e-5,0.001727837111723765,3.037337307736351e-6,365.25634471384944,3624.40348287929,0.01320392066388853,0.004306609218494962,3.5838224260571103e-7,687.7546241855924,535.9903684476643,0.10059804357498109,0.11534929245393079,0.0010926991243262916,4370.734477810577,320.97813706394487,0.024924852726705065,-0.024752368117896197,0.0010926991243262916,4370.734477810577,320.97813706394487,0.024924852726705065,-0.024752368117896197,-138.5013306880574
2.3597113464518517e-6,224.7007631478645,3503.765640228996,-6.728831446981504e-6,0.0017343218785165371,3.0375762310213806e-6,365.25634438109773,3624.403484029347,0.013223252357720877,0.004309596630188452,3.5806003283678494e-7,687.7909527928031,535.604649920515,0.10071495857612005,0.11528034186661391,0.0010912802202202383,4370.165736250585,322.0859820249922,0.024884531655160656,-0.0247104195372116,0.0010912802202202383,4370.165736250585,322.0859820249922,0.024884531655160656,-0.0247104195372116,-138.51040230085107
2.358978146916019e-6,224.70076310505843,3503.765639521035,1.8974028477799313e-5,0.0017408817648650056,3.0378130416320726e-6,365.2563440541144,3624.403485105425,0.013242446409074866,0.00431269314084469,3.576783952472654e-7,687.8272897775512,535.2239189644916,0.10085177684341085,0.1152358635742011,0.0010898772626845698,4369.599356024698,323.1895982328973,0.024845144533567013,-0.024668278086341335,0.0010898772626845698,4369.599356024698,323.1895982328973,0.024845144533567013,-0.024668278086341335,-138.519746742742
2.3582521799847666e-6,224.70076306154564,3503.765638816284,4.478539389974565e-5,0.0017475246367828746,3.0380489215349016e-6,365.25634371963594,3624.4034862681774,0.013261697665592442,0.004315855571960958,3.573619771683087e-7,687.863589618167,534.8407553487864,0.10098800691108645,0.11516199293230434,0.0010884759324862748,4369.042304738308,324.2718014897762,0.024804694371987013,-0.02462713875791101,0.0010884759324862748,4369.042304738308,324.2718014897762,0.024804694371987013,-0.02462713875791101,-138.52936044415458
2.3575559143822592e-6,224.7007630186561,3503.7656381051584,7.07698609341835e-5,0.0017542445936797597,3.038284978011825e-6,365.2563434044982,3624.4034871809326,0.013281114690482165,0.004319054465044169,3.5692557367885534e-7,687.8993478818775,534.469586471942,0.10113042680850348,0.11514438959874873,0.0010870847112233492,4368.490809773404,325.3404773388285,0.02476498288318769,-0.02458773948910283,0.0010870847112233492,4368.490809773404,325.3404773388285,0.02476498288318769,-0.02458773948910283,-138.53923988592874
2.3568449558456164e-6,224.70076297475842,3503.7656373969535,9.672269967782664e-5,0.0017608819615477689,3.03852063804142e-6,365.25634307615667,3624.4034882381857,0.01330048921226589,0.004322211099760237,3.565848443052109e-7,687.9354603389711,534.088537096386,0.10125127224720248,0.11509757142359658,0.0010856924882437127,4367.932208340932,326.4212793784695,0.024724482369436047,-0.0245478154241513,0.0010856924882437127,4367.932208340932,326.4212793784695,0.024724482369436047,-0.0245478154241513,-138.54938153776473
2.356161195450027e-6,224.70076292956412,3503.7656367109857,0.00012312548538173616,0.0017676469884719103,3.0387591397366854e-6,365.2563427543501,3624.403489195017,0.013320240652388337,0.004325378514370553,3.5617216746287435e-7,687.9709765650566,533.7195336565538,0.10139755270864148,0.11506184112226638,0.0010842962136979753,4367.377089052874,327.49553015097047,0.024682843208387543,-0.02450965412273286,0.0010842962136979753,4367.377089052874,327.49553015097047,0.024682843208387543,-0.02450965412273286,-138.55978190287
2.3554848861870907e-6,224.7007628851499,3503.7656360105602,0.00014920511980827516,0.001774730791948109,3.0389926603100413e-6,365.25634243354494,3624.403490142351,0.013339728955534638,0.004328891048381547,3.5578723584999705e-7,688.0066191383258,533.3449064372655,0.10151433224283193,0.11504220373391011,0.0010829164298996926,4366.83185328927,328.5400981351821,0.0246424029056519,-0.024473085660172655,0.0010829164298996926,4366.83185328927,328.5400981351821,0.0246424029056519,-0.024473085660172655,-138.57043743729952
2.3548326128993034e-6,224.70076283994797,3503.765635321047,0.000175740704836572,0.0017816684162326537,3.039229585277602e-6,365.25634212355646,3624.403490934919,0.013359601418122835,0.00433221481431735,3.5533219017020486e-7,688.0416454975004,532.9819435894898,0.10164382521818513,0.1150504614274769,0.001081536617293819,4366.289781476225,329.5824739041821,0.024601213827967924,-0.024437161032906274,0.001081536617293819,4366.289781476225,329.5824739041821,0.024601213827967924,-0.024437161032906274,-138.5813446998347
2.3541640387963516e-6,224.7007627956152,3503.765634600939,0.0002021640892766817,0.0017882279720393777,3.039465126416657e-6,365.25634180973697,3624.4034917713825,0.013379343431301108,0.004335252716592943,3.549190492839365e-7,688.0771121932688,532.6143438767076,0.10178722715765343,0.11502752344552812,0.0010801559633972448,4365.740692756407,330.64116451800015,0.024559212231921233,-0.024400244641882004,0.0010801559633972448,4365.740692756407,330.64116451800015,0.024559212231921233,-0.024400244641882004,-138.5925001491427
2.3535255782514543e-6,224.70076274866202,3503.7656339338073,0.00022877605038108012,0.001795635626375257,3.039699823936676e-6,365.2563414930988,3624.403492618119,0.013399248295621351,0.004338956460020058,3.5448264790638185e-7,688.112109395332,532.2492660567016,0.10190125323578968,0.1150370478599906,0.0010787808343325509,4365.1998247059655,331.66962165809514,0.024517223226012026,-0.024367014807561455,0.0010787808343325509,4365.1998247059655,331.66962165809514,0.024517223226012026,-0.024367014807561455,-138.603900187972
2.352908559992688e-6,224.70076270123855,3503.76563327094,0.00025568108828351706,0.0018028994881568337,3.039936530427434e-6,365.25634118274604,3624.4034933763824,0.013419416326142955,0.0043425095227537115,3.540187656181628e-7,688.1465873487717,531.89278184889,0.10203036764034096,0.11505174363798941,0.0010774102633197627,4364.66790251139,332.6817847445299,0.024475029086657964,-0.02433459125413302,0.0010774102633197627,4364.66790251139,332.6817847445299,0.024475029086657964,-0.02433459125413302,-138.61554153256677
2.3522821346111153e-6,224.70076265633915,3503.765632553302,0.0002824195779572995,0.0018097947921536725,3.0401709978843116e-6,365.25634088239883,3624.4034940085917,0.013439433458272254,0.004345801961918779,3.535503057714579e-7,688.1813722423858,531.5331931824768,0.10215247753876544,0.1150777738949311,0.0010760434335264951,4364.130766570339,333.7087639952221,0.02443266770033561,-0.024301119035699426,0.0010760434335264951,4364.130766570339,333.7087639952221,0.02443266770033561,-0.024301119035699426,-138.62742051662906
2.3516790150941122e-6,224.70076260822583,3503.7656318910576,0.00030959654413040326,0.001817041661421618,3.0404087394655956e-6,365.25634057553503,3624.4034946900347,0.013459838544839417,0.004349301125620523,3.5307288075086066e-7,688.2156278118816,531.179069934774,0.10227476538922282,0.11509950485641977,0.0010746722527273916,4363.5940941738945,334.7280501883749,0.024389485647157875,-0.024270145028394433,0.0010746722527273916,4363.5940941738945,334.7280501883749,0.024389485647157875,-0.024270145028394433,-138.63953382750913
2.3510833458445006e-6,224.70076255826294,3503.765631257166,0.00033675383964446986,0.001824549836349241,3.0406439064179684e-6,365.25634026080064,3624.4034954666436,0.013480135502717127,0.0043530397299473295,3.5259913433832905e-7,688.2498746297165,530.8273717717371,0.10240922836911956,0.11513017757294394,0.0010733149967908824,4363.072931145581,335.71554187068836,0.02434549591969253,-0.024239264609376487,0.0010733149967908824,4363.072931145581,335.71554187068836,0.02434549591969253,-0.024239264609376487,-138.65187782154877
2.3504793848966292e-6,224.70076251415347,3503.765630509814,0.00036368377259893893,0.0018312811503123285,3.0408772513678445e-6,365.2563399723975,3624.403495919304,0.013500325412141264,0.004356188543169721,3.5210300089407775e-7,688.284388902826,530.4719329347228,0.10252816123438083,0.11516505834326106,0.0010719523087530144,4362.530972839233,336.7416018488563,0.024303061173345093,-0.024209020005538616,0.0010719523087530144,4362.530972839233,336.7416018488563,0.024303061173345093,-0.024209020005538616,-138.66444921399565
2.3499084890309204e-6,224.70076246392225,3503.7656298721913,0.000391131024753987,0.0018389373403361565,3.0411126773314407e-6,365.25633966291963,3624.403496604223,0.013520892865485646,0.0043600231356194525,3.5162217963698914e-7,688.318236859609,530.1236517229227,0.10265581488416207,0.11520034793341068,0.0010705981884399885,4362.015948388102,337.7133397296908,0.02425832677306327,-0.02418037490211254,0.0010705981884399885,4362.015948388102,337.7133397296908,0.02425832677306327,-0.02418037490211254,-138.67724445377604
2.349345491036797e-6,224.70076241564578,3503.76562919788,0.0004184501768931867,0.0018463056798731883,3.041346627045702e-6,365.2563393699719,3624.4034970818607,0.01354137740492931,0.004363648276811647,3.5109240124399586e-7,688.3519086204693,529.7794717640455,0.10277583896060165,0.11526470080670824,0.001069250777761849,4361.496012256364,338.68981251802126,0.0242151120372859,-0.024152887154612734,0.001069250777761849,4361.496012256364,338.68981251802126,0.0242151120372859,-0.024152887154612734,-138.6902601070842
2.348803336760483e-6,224.7007623627689,3503.765628598804,0.0004464728964147289,0.0018540108084357143,3.0415853054473564e-6,365.2563390625292,3624.4034977021834,0.01356240474146207,0.004367427346415622,3.505808450591592e-7,688.3851036880802,529.4395518959902,0.10289623956350774,0.11531965671788627,0.0010678950289015293,4360.9836751200555,339.65232487439914,0.024168904655120265,-0.024126630420110328,0.0010678950289015293,4360.9836751200555,339.65232487439914,0.024168904655120265,-0.024126630420110328,-138.70349276117688
2.3482568523104175e-6,224.70076231352877,3503.765627934988,0.0004738998763171502,0.0018616960530229564,3.0418182629321104e-6,365.2563387713539,3624.4034981273776,0.013582997648725071,0.004371321841764946,3.500315014299719e-7,688.4185424504085,529.0975760169882,0.1030056695759272,0.11540189084799554,0.0010665559241527988,4360.463521381632,340.62261043411047,0.024125750469827886,-0.024101115075168905,0.0010665559241527988,4360.463521381632,340.62261043411047,0.024125750469827886,-0.024101115075168905,-138.71693897310155
2.3477164909888863e-6,224.7007622636063,3503.765627272403,0.0005015478715020061,0.0018691373561473483,3.0420517986332244e-6,365.256338477166,3624.403498584708,0.013603715013997696,0.004374984528983117,3.495059451748284e-7,688.4518847452698,528.7577832725347,0.10312993666363304,0.11546931321556418,0.001065218619471939,4359.954917685047,341.57689617542314,0.024080749269867602,-0.02407509551634234,0.001065218619471939,4359.954917685047,341.57689617542314,0.024080749269867602,-0.02407509551634234,-138.73059534303303
2.347191564527655e-6,224.70076221386643,3503.7656266061135,0.000529473190181714,0.0018765157191488388,3.042287378991895e-6,365.2563381938705,3624.4034988841313,0.013624714044259837,0.004378541156204543,3.489460412285572e-7,688.4848674720863,528.4203829622278,0.10322490725292814,0.1155626778611709,0.0010638758862044338,4359.437120501266,342.54231995542375,0.024035936130564078,-0.024051342906361444,0.0010638758862044338,4359.437120501266,342.54231995542375,0.024035936130564078,-0.024051342906361444,-138.744458501037
2.3466842526169123e-6,224.7007621611119,3503.765625986692,0.0005575563259999991,0.0018843083658973928,3.042522170546854e-6,365.2563378972237,3624.403499337934,0.013645788558413871,0.004382461916868352,3.4840210466350614e-7,688.5175407521128,528.0895203262774,0.10335601193008524,0.11564023069029727,0.0010625457151582588,4358.940620660515,343.4653085321884,0.02399024821775304,-0.0240279737816695,0.0010625457151582588,4358.940620660515,343.4653085321884,0.02399024821775304,-0.0240279737816695,-138.7585250192696
2.3461769287014587e-6,224.70076211035283,3503.765625328876,0.0005855760802331761,0.0018918829131962004,3.0427558776157597e-6,365.2563376136004,3624.403499623966,0.013666829031544965,0.004386199209903881,3.4781414337980786e-7,688.5503172488282,527.7590046587003,0.10348007107536553,0.11573657909574728,0.0010612128165816883,4358.433462014229,344.4079629974023,0.02394449568369199,-0.02400530410839687,0.0010612128165816883,4358.433462014229,344.4079629974023,0.02394449568369199,-0.02400530410839687,-138.77279149814277
2.345695299242083e-6,224.70076205645827,3503.765624725132,0.0006139644747538463,0.001899917858837272,3.042991437709694e-6,365.2563373229299,3624.40349996676,0.013688188583764494,0.004390282759280787,3.472539636518608e-7,688.5824395666644,527.4312828538365,0.10357670043528017,0.11584308299869536,0.0010598858580598762,4357.938536753753,345.32033058471734,0.023898573409506175,-0.023984791632754864,0.0010598858580598762,4357.938536753753,345.32033058471734,0.023898573409506175,-0.023984791632754864,-138.78725455335095
2.345206371865247e-6,224.70076200292,3503.7656241066447,0.000642293059374507,0.001907668561302409,3.0432257504458116e-6,365.25633703289657,3624.403500302417,0.013709448592665955,0.004394127832261525,3.4667552505307476e-7,688.6148546589963,527.1044892635925,0.1036964591759675,0.11594505008965977,0.001058560072224937,4357.440577813561,346.2429111376245,0.02385157902989822,-0.02396355710748738,0.001058560072224937,4357.440577813561,346.2429111376245,0.02385157902989822,-0.02396355710748738,-138.80191087761392
2.344732737327434e-6,224.70076195103263,3503.76562345963,0.0006705969975586743,0.0019153370947082155,3.043458541440655e-6,365.256336757863,3624.4035004500643,0.013730708576572166,0.004397923983766757,3.460483435685312e-7,688.6469729151785,526.7829804155992,0.10381471619246395,0.11606996765729076,0.0010572396080220064,4356.943467212439,347.1589737831341,0.023805619570637072,-0.023944093967274534,0.0010572396080220064,4356.943467212439,347.1589737831341,0.023805619570637072,-0.023944093967274534,-138.81675712408628
