mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3697860364616528e-6,224.700773975837,3503.765514274787,0.0012288726209001648,-0.0009706715959633276,3.043627454105485e-6,365.2564669957932,3624.402038899882,0.014005169771591532,0.002225342115676086,2.7873385606709646e-7,688.7792060658801,356.526783050801,0.024219504860455692,-0.13568165042053537,0.001018536289620318,4326.573158302254,388.2830906946706,0.0328621982858469,-0.03888788035497363,0.001018536289620318,4326.573158302254,388.2830906946706,0.0328621982858469,-0.03888788035497363,-193.0048912990044
2.3697721221104375e-6,224.70077397918593,3503.7655141730343,0.0012284695945464143,-0.0009721308935254638,3.0436273324176046e-6,365.2564670049947,3624.4020386555526,0.01400477209278875,0.002224196180042226,2.789773553618643e-7,688.7831009854042,356.50765335089557,0.02436310611184068,-0.1354294205758136,0.0010185441236809005,4326.544881720013,388.3550319143123,0.03286301507677639,-0.03888225496050914,0.0010185441236809005,4326.544881720013,388.3550319143123,0.03286301507677639,-0.03888225496050914,-193.00656648286156
2.369764036311762e-6,224.7007739821581,3503.765514077273,0.0012281762238717925,-0.0009733460453669442,3.0436270567434703e-6,365.25646701325496,3624.4020384247187,0.014004484201793394,0.0022232773854023134,2.7924134917949663e-7,688.7867135181402,356.49251746111963,0.024506286749927254,-0.1351664076637888,0.001018552133110315,4326.518481676232,388.420116080347,0.032863893894605374,-0.03887789120003493,0.001018552133110315,4326.518481676232,388.420116080347,0.032863893894605374,-0.03887789120003493,-193.00824125711335
2.369743860174763e-6,224.70077398544205,3503.7655139756507,0.001227181150778972,-0.0009749329258026276,3.043622167948237e-6,365.2564670231322,3624.402038172511,0.014003606811357667,0.0022220744765408407,2.7949654977201744e-7,688.7904995585741,356.4765241963673,0.024635854428229426,-0.1349142335549542,0.001018572652727936,4326.488844487282,388.4960680213691,0.03286523687830574,-0.0388721458770842,0.001018572652727936,4326.488844487282,388.4960680213691,0.03286523687830574,-0.0388721458770842,-193.0099153290121
2.3697341424783207e-6,224.70077398837364,3503.7655138816212,0.0012267073455945643,-0.000975988237278878,3.043621141475827e-6,365.2564670312218,3624.402037942523,0.01400316325482808,0.0022212667150529252,2.7976236118401145e-7,688.7941527258287,356.4639013253381,0.02477728581950301,-0.13464808439116957,0.0010185860023048227,4326.463593563195,388.55783069840356,0.03286711221710204,-0.038866671082132265,0.0010185860023048227,4326.463593563195,388.55783069840356,0.03286711221710204,-0.038866671082132265,-193.01158826851253
2.3697251224298695e-6,224.70077399136395,3503.765513784943,0.0012263313862861578,-0.0009776655998656096,3.043620012674969e-6,365.2564670404518,3624.402037698481,0.014002814710839912,0.0022199770919207836,2.8002030551966364e-7,688.7977451192523,356.4483892660499,0.02492185365743802,-0.13438878543274457,0.0010185953071264876,4326.4344193901525,388.6311588288438,0.03286812092416847,-0.0388618240136508,0.0010185953071264876,4326.4344193901525,388.6311588288438,0.03286812092416847,-0.0388618240136508,-193.01325973232161
2.369721589883075e-6,224.70077399410346,3503.765513695573,0.0012267849265918543,-0.0009787198184556365,3.0436259653642848e-6,365.2564670485173,3624.402037468743,0.014003139723275777,0.002219135035322533,2.8030576584447363e-7,688.8014765039902,356.43651920483404,0.025059876072764328,-0.13410998461226675,0.0010185874117826718,4326.405454877432,388.7041703974407,0.03286893107611531,-0.03885665766670134,0.0010185874117826718,4326.405454877432,388.7041703974407,0.03286893107611531,-0.03885665766670134,-193.01492935777716
2.369705867500245e-6,224.7007739973967,3503.765513593733,0.0012259101789586892,-0.0009802532271471001,3.0436227404834736e-6,365.25646705911487,3624.4020372024756,0.014002391755247203,0.002217954452665801,2.805686912638029e-7,688.8052822999,356.4209103183928,0.025202401127927297,-0.13384549504735688,0.001018608359478591,4326.376388498413,388.7793895904937,0.032871227693342366,-0.03885014963724737,0.001018608359478591,4326.376388498413,388.7793895904937,0.032871227693342366,-0.03885014963724737,-193.01659671446131
2.369697079104481e-6,224.70077400005374,3503.765513504776,0.0012258647867689361,-0.0009816325136038704,3.043623815195769e-6,365.25646706724956,3624.4020369771833,0.014002275948221886,0.002216881505380553,2.8084177621594184e-7,688.8089259438796,356.4089608574361,0.025329081972209826,-0.13358301511634996,0.0010186120498370968,4326.3493192066935,388.84677904486193,0.032872195866357756,-0.03884549735229786,0.0010186120498370968,4326.3493192066935,388.84677904486193,0.032872195866357756,-0.03884549735229786,-193.01826136680899
2.369690040739841e-6,224.70077400295503,3503.765513408933,0.0012253420989183387,-0.000983208688102878,3.0436227015854044e-6,365.2564670772851,3624.4020367168564,0.01400185487857617,0.0022156753164914093,2.811266988094813e-7,688.8124095916603,356.39853581369357,0.02547732976339078,-0.13330028855826392,0.0010186254552561527,4326.318695648464,388.926356646127,0.03287379067304335,-0.03883966740139107,0.0010186254552561527,4326.318695648464,388.926356646127,0.03287379067304335,-0.03883966740139107,-193.01992308164506
2.3696796658152342e-6,224.70077400604183,3503.7655133123717,0.0012252509784570476,-0.0009845725575108447,3.043624601854501e-6,365.2564670875185,3624.4020364602115,0.014001702268507677,0.002214594685863324,2.8139259403687234e-7,688.8163883381064,356.38078371603797,0.025610117611326557,-0.13304053583105843,0.0010186303431480193,4326.291477604763,388.99423255320136,0.03287542855063793,-0.03883420979891402,0.0010186303431480193,4326.291477604763,388.99423255320136,0.03287542855063793,-0.03883420979891402,-193.0215812931188
2.369673903016962e-6,224.70077400870912,3503.76551322233,0.001225105650115552,-0.000986055192324066,3.0436263699242563e-6,365.25646709674993,3624.4020362119463,0.014001580523284396,0.002213438473678352,2.816875445154775e-7,688.8198977130173,356.3734393239673,0.025751108354040965,-0.1327521154120136,0.001018637405490927,4326.260174010188,389.075736622161,0.03287721934993342,-0.038827961627455075,0.001018637405490927,4326.260174010188,389.075736622161,0.03287721934993342,-0.038827961627455075,-193.0232356953482
2.369668638475633e-6,224.70077401149697,3503.765513130041,0.0012251796929239507,-0.0009876519726599948,3.043629224810175e-6,365.25646710664523,3624.402035957406,0.014001610186231526,0.0022121750332549303,2.8196819500384383e-7,688.8235635058928,356.36075771390614,0.025892521712338426,-0.1324761252430243,0.0010186383901533704,4326.229223348934,389.15520996992,0.032878578860921596,-0.038822428046315575,0.0010186383901533704,4326.229223348934,389.15520996992,0.032878578860921596,-0.038822428046315575,-193.02488589074096
2.3696619272469194e-6,224.70077401442373,3503.765513035163,0.001225113386801124,-0.0009891969607532572,3.0436310894928537e-6,365.25646711755576,3624.402035687879,0.0140015138148382,0.0022109648117596393,2.8225956680239675e-7,688.8273476072683,356.34810076683954,0.026025940703907856,-0.13219923552743182,0.0010186421267895176,4326.199483591556,389.23112150011593,0.032880163575850455,-0.038816843824508146,0.0010186421267895176,4326.199483591556,389.23112150011593,0.032880163575850455,-0.038816843824508146,-193.0265313512937
2.3696532624714e-6,224.70077401718314,3503.7655129437826,0.001224802422543073,-0.0009909316475462345,3.043631846261256e-6,365.25646712790547,3624.4020354239533,0.014001255030940572,0.002209599743885766,2.8255350130238917e-7,688.8309732518613,356.34012688904903,0.026164353600173194,-0.13191269657290755,0.001018652485440279,4326.167251636633,389.3155916924335,0.03288259556342158,-0.038809741216770104,0.001018652485440279,4326.167251636633,389.3155916924335,0.03288259556342158,-0.038809741216770104,-193.02817175081265
2.3696599445855385e-6,224.70077401949072,3503.7655128619344,0.001225817501316752,-0.000992190945902393,3.0436409921671776e-6,365.25646713680027,3624.402035181462,0.014002052907279065,0.0022085825532031566,2.828709619353422e-7,688.8345876225878,356.332710085212,0.026300908271776887,-0.1316150916451742,0.0010186342954998102,4326.137420673168,389.3895857723946,0.032883630546895075,-0.03880508094170785,0.0010186342954998102,4326.137420673168,389.3895857723946,0.032883630546895075,-0.03880508094170785,-193.02980657817787
2.3696557495402366e-6,224.70077402212897,3503.765512771415,0.001225802303195811,-0.0009938365283894194,3.0436435304533135e-6,365.2564671469381,3624.402034923225,0.014002026977512143,0.0022072720265808713,2.8315789791523074e-7,688.8380857106077,356.3231612427759,0.02644573405817485,-0.13133296271868208,0.0010186406808617699,4326.1072929574475,389.46891666655614,0.03288533442796635,-0.03879888989662915,0.0010186406808617699,4326.1072929574475,389.46891666655614,0.03288533442796635,-0.03879888989662915,-193.03143543320633
2.369649951847331e-6,224.700774024559,3503.765512685062,0.001225368591343278,-0.0009953698271914597,3.043642870286647e-6,365.2564671566347,3624.4020346709895,0.014001674975096723,0.0022060793640358897,2.834520363274413e-7,688.841479846267,356.31621203456933,0.026587946846570478,-0.13104712899152773,0.001018657280326495,4326.0777510877615,389.54517743589696,0.03288818177175466,-0.03879255840924619,0.001018657280326495,4326.0777510877615,389.54517743589696,0.03288818177175466,-0.03879255840924619,-193.03305793474664
2.369652195190947e-6,224.70077402732014,3503.76551259326,0.0012261214591074313,-0.0009973443344618146,3.043651181970204e-6,365.2564671686721,3624.402034381767,0.014002302894237772,0.0022044873942538897,2.837645343043576e-7,688.8452393523655,356.30476591763573,0.02673336022535348,-0.13074923078714176,0.001018642271237457,4326.042631058459,389.638307454377,0.03288920005845181,-0.03878655682422445,0.001018642271237457,4326.042631058459,389.638307454377,0.03288920005845181,-0.03878655682422445,-193.0346735990628
2.3696523027214374e-6,224.7007740297027,3503.7655125089996,0.0012264290742219797,-0.0009988883425042334,3.0436562630237707e-6,365.25646717895154,3624.402034118647,0.014002567174807577,0.002203253587029886,2.840812595777856e-7,688.848783434901,356.2988684119012,0.026873441225260197,-0.13044870788592589,0.001018640682537901,4326.01019528172,389.7222177571938,0.0328915629478698,-0.03878008649593052,0.001018640682537901,4326.01019528172,389.7222177571938,0.0328915629478698,-0.03878008649593052,-193.036281908019
2.3696507418457792e-6,224.70077403226801,3503.765512420182,0.0012265255794806534,-0.0010003142275215998,3.0436593275465003e-6,365.2564671898495,3624.4020338504524,0.014002595359341294,0.0022021136130212474,2.843874471443564e-7,688.8524161429674,356.29124182528057,0.02700411275079471,-0.13016061386010183,0.0010186454171042568,4325.982822277858,389.7918189168695,0.03289338216092834,-0.03877429204663646,0.0010186454171042568,4325.982822277858,389.7918189168695,0.03289338216092834,-0.03877429204663646,-193.03788243500253
2.3696543023576927e-6,224.7007740344757,3503.7655123391937,0.001227254834819522,-0.0010020358102143163,3.0436673808093552e-6,365.2564672002039,3624.4020335853984,0.014003225466280677,0.002200729246571237,2.8471865453417096e-7,688.8558964260002,356.2869687511155,0.027145511825043916,-0.1298504366379625,0.0010186357611678086,4325.948122780574,389.88378105163486,0.03289547039341918,-0.03876787260018072,0.0010186357611678086,4325.948122780574,389.88378105163486,0.03289547039341918,-0.03876787260018072,-193.03947483973104
2.3696556991908482e-6,224.70077403685556,3503.765512255107,0.0012277922187972287,-0.0010038388474764128,3.0436741568167045e-6,365.25646721159654,3624.402033306142,0.014003689428326875,0.002199275199098763,2.85040700785599e-7,688.8595013212486,356.28003812476976,0.027287322137408088,-0.1295479265695758,0.0010186291183677525,4325.913678971915,389.9740904322134,0.03289788086511388,-0.038761121846691955,0.0010186291183677525,4325.913678971915,389.9740904322134,0.03289788086511388,-0.038761121846691955,-193.04105849343543
2.3696566091087073e-6,224.7007740392056,3503.765512169958,0.001228020651066719,-0.0010054338917186477,3.04367868587133e-6,365.2564672227758,3624.402033030812,0.014003872690145545,0.0021979979716355218,2.8536984873078064e-7,688.8629647675609,356.2775908404998,0.02742077796573873,-0.1292417125367214,0.0010186321992429657,4325.883274887562,390.0538995825164,0.03290000087340468,-0.038754448921236584,0.0010186321992429657,4325.883274887562,390.0538995825164,0.03290000087340468,-0.038754448921236584,-193.04263296334858
2.3696606377257397e-6,224.7007740413539,3503.7655120906693,0.001228576346537238,-0.0010069441938833816,3.0436851684738135e-6,365.2564672336178,3624.4020327612698,0.014004331199593344,0.0021967905651185675,2.857090591360806e-7,688.8665889147294,356.2729046910498,0.0275510395395562,-0.12893336194279034,0.0010186278058065348,4325.8536149412,390.1297624062385,0.032902584314412626,-0.0387484868412723,0.0010186278058065348,4325.8536149412,390.1297624062385,0.032902584314412626,-0.0387484868412723,-193.0441978307239
2.3696586269302527e-6,224.70077404384043,3503.765512003233,0.0012289606628128461,-0.0010091122249932952,3.0436919553091818e-6,365.25646724608345,3624.4020324656785,0.014004695943696669,0.0021950192363686407,2.8602903126357437e-7,688.8701175399855,356.26776661565685,0.0276988920349364,-0.12862530222287039,0.0010186248643719832,4325.815618721781,390.2348039891454,0.03290490636359888,-0.038740250718047285,0.0010186248643719832,4325.815618721781,390.2348039891454,0.03290490636359888,-0.038740250718047285,-193.04575252442731
2.3696700914349662e-6,224.70077404578927,3503.7655119247306,0.0012297168804533943,-0.0010107582787610666,3.043699318301585e-6,365.25646725688057,3624.4020321961257,0.01400533449115421,0.002193694943641214,2.8636496631728954e-7,688.8733258242912,356.26590480837945,0.027845115718397533,-0.12831212183370536,0.0010186186800901992,4325.785041377453,390.313712306898,0.032906649443453895,-0.038734693323224,0.0010186186800901992,4325.785041377453,390.313712306898,0.032906649443453895,-0.038734693323224,-193.04729667196733
2.3696732937328728e-6,224.7007740481023,3503.76551184083,0.0012302950715540415,-0.001012637437028314,3.043706761524826e-6,365.2564672694726,3624.4020318989983,0.014005839679977015,0.002192167897410248,2.8670737582013993e-7,688.8768893323742,356.26249973774304,0.027982820566595117,-0.12799667217659338,0.001018611725373281,4325.749798601899,390.40773284387967,0.03290900709636168,-0.03872748049070421,0.001018611725373281,4325.749798601899,390.40773284387967,0.03290900709636168,-0.03872748049070421,-193.048829631738
2.3696768892473415e-6,224.700774050222,3503.7655117595937,0.0012307630247104398,-0.0010146594659731006,3.043713054256246e-6,365.2564672816676,3624.402031608069,0.014006267320563393,0.002190540282639806,2.8705082857177387e-7,688.8802275330484,356.2621915995243,0.02812193251394802,-0.12767919436586705,0.001018609926792324,4325.713629921378,390.50485200220317,0.03291154311288972,-0.038720163437114916,0.001018609926792324,4325.713629921378,390.50485200220317,0.03291154311288972,-0.038720163437114916,-193.05035107291022
2.3696771706770414e-6,224.70077405234605,3503.7655116794213,0.0012310593817846495,-0.0010165164181373894,3.043718309185423e-6,365.25646729386756,3624.402031320449,0.014006542800075277,0.0021890526870518637,2.8738970662463976e-7,688.8837557313606,356.25792899672234,0.028255431670940533,-0.1273707451076419,0.0010186145269240508,4325.682225926944,390.5893032181453,0.03291467586492344,-0.03871308302264457,0.0010186145269240508,4325.682225926944,390.5893032181453,0.03291467586492344,-0.03871308302264457,-193.0518603294026
2.369686607443564e-6,224.70077405419778,3503.76551160327,0.00123163097054475,-0.0010180948148737475,3.0437257499615945e-6,365.2564673056808,3624.4020310330607,0.014007071590084977,0.0021877683443790263,2.877535413516891e-7,688.8869806179644,356.26089521632315,0.028397447772463377,-0.12703884179204453,0.0010186121363019547,4325.6501163085495,390.6748593929833,0.032917332264582946,-0.03870593112301866,0.0010186121363019547,4325.6501163085495,390.6748593929833,0.032917332264582946,-0.03870593112301866,-193.05335698600456
2.3696939812974793e-6,224.70077405614919,3503.765511527554,0.0012327563134035434,-0.001019980370948272,3.043737261979194e-6,365.25646731786026,3624.402030741787,0.014008032732108608,0.0021862000213759424,2.881137352677898e-7,688.8905201338714,356.26066961676565,0.028533368477652275,-0.12671371500645434,0.0010185961797553385,4325.614678734446,390.770526286306,0.03292002908055677,-0.03869826028738626,0.0010185961797553385,4325.614678734446,390.770526286306,0.03292002908055677,-0.03869826028738626,-193.0548404973727
2.369701484916999e-6,224.70077405812563,3503.7655114494955,0.0012334091831906788,-0.0010220890336722595,3.0437451414275737e-6,365.25646733091776,3624.402030437319,0.01400862920020889,0.002184490060503929,2.884756448850167e-7,688.8939015372193,356.26171541596824,0.02867305434511498,-0.1263844232938501,0.001018591471412117,4325.579350436508,390.8657513947307,0.032922859995905364,-0.03869058970308109,0.001018591471412117,4325.579350436508,390.8657513947307,0.032922859995905364,-0.03869058970308109,-193.05631032217363
2.3697087865465356e-6,224.7007740601387,3503.7655113695237,0.001234204456513652,-0.0010243474154281035,3.043754169682184e-6,365.25646734455745,3624.4020301251353,0.014009354649944428,0.002182645538779343,2.8883371039270823e-7,688.8972001395435,356.2618683107125,0.028817749900365366,-0.12605643871909272,0.0010185818704311674,4325.540087656931,390.9733117062916,0.032925097686242966,-0.03868292622759773,0.0010185818704311674,4325.540087656931,390.9733117062916,0.032925097686242966,-0.03868292622759773,-193.05776603410592
2.3697184849576488e-6,224.70077406203217,3503.7655112930224,0.0012349333061352646,-0.0010260973797132768,3.043763309940249e-6,365.25646735808385,3624.4020298124397,0.014010035196257955,0.0021812266669425898,2.892184944986049e-7,688.9005876274327,356.264527366649,0.02895507700559513,-0.12571556469516895,0.0010185781815619688,4325.506284817527,391.06406142816235,0.03292845550700486,-0.03867514518419496,0.0010185781815619688,4325.506284817527,391.06406142816235,0.03292845550700486,-0.03867514518419496,-193.05920694649618
2.3697281459026062e-6,224.70077406381907,3503.76551121757,0.0012357516903546584,-0.0010282134501568882,3.043771669405551e-6,365.2564673710721,3624.4020295132887,0.01401075685416434,0.002179500327172175,2.8957622906739487e-7,688.903875857117,356.26365845938454,0.029095241984688703,-0.12539380347509632,0.0010185696902496929,4325.472368007214,391.1557904559949,0.03293076133127129,-0.03866852755918157,0.0010185696902496929,4325.472368007214,391.1557904559949,0.03293076133127129,-0.03866852755918157,-193.06063265263225
2.369733312235913e-6,224.700774065566,3503.765511144582,0.0012363758411145693,-0.0010302695019483198,3.0437801570774598e-6,365.2564673845253,3624.40202920333,0.0140113409033886,0.0021778175035676974,2.8995947477218513e-7,688.9072520606506,356.2693082867459,0.02922482474061846,-0.12505407333669322,0.0010185685303456518,4325.436817712386,391.2540744092043,0.03293417750393839,-0.038659730397131775,0.0010185685303456518,4325.436817712386,391.2540744092043,0.03293417750393839,-0.038659730397131775,-193.06204255734264
2.3697404204022674e-6,224.70077406744363,3503.7655110670607,0.001237104477889488,-0.001032621399644555,3.0437888912499815e-6,365.2564673995266,3624.402028870448,0.01401204269589967,0.002175921939841853,2.9035018120876543e-7,688.91053998564,356.2736805461399,0.029358384694014736,-0.12471151538557024,0.0010185626782901406,4325.395351367555,391.36795877202456,0.03293720615882574,-0.038651414855437306,0.0010185626782901406,4325.395351367555,391.36795877202456,0.03293720615882574,-0.038651414855437306,-193.06343616043733
2.3697591086179085e-6,224.70077406868924,3503.7655110021633,0.001238291168723079,-0.0010343595999661884,3.043800612459641e-6,365.2564674112589,3624.4020285855677,0.014013096410258712,0.0021744681197493738,2.9073851784910054e-7,688.913523106169,356.2814004088606,0.029506016280216565,-0.1243636982732082,0.001018552354764353,4325.364757349708,391.451111605444,0.03293994686015368,-0.0386441253923112,0.001018552354764353,4325.364757349708,391.451111605444,0.03293994686015368,-0.0386441253923112,-193.06481287195854
2.3697679234971575e-6,224.70077407045952,3503.7655109271377,0.001239238143687676,-0.0010367282522403894,3.0438111149002963e-6,365.2564674261554,3624.4020282543665,0.01401396629983955,0.0021725219098944395,2.911297965097678e-7,688.9168300877936,356.28594212086716,0.029642114443036882,-0.12401973623567329,0.0010185407649610705,4325.324545367224,391.562723931592,0.03294277924581957,-0.0386356725200952,0.0010185407649610705,4325.324545367224,391.562723931592,0.03294277924581957,-0.0386356725200952,-193.06617211311462
2.3697772662983395e-6,224.70077407232344,3503.765510849499,0.0012399814128198424,-0.0010390623248027633,3.0438204983874397e-6,365.25646744167204,3624.4020279155293,0.014014681361667416,0.0021706108262259712,2.9151312712279946e-7,688.9201219040555,356.28856102857526,0.029784306053406723,-0.12367867071483868,0.0010185369496518856,4325.286700822397,391.6677763117449,0.03294587208870075,-0.03862712409496111,0.0010185369496518856,4325.286700822397,391.6677763117449,0.03294587208870075,-0.03862712409496111,-193.0675134166301
2.369782537129022e-6,224.70077407401746,3503.765510776156,0.0012405593851421287,-0.0010412437057867353,3.0438284889105075e-6,365.25646745664227,3624.4020275866815,0.014015225976852633,0.0021688282051312716,2.9190578261982803e-7,688.9234479084115,356.2945404289732,0.029910002896023923,-0.1233391860076655,0.001018539420513675,4325.251880308021,391.76498313329404,0.032949357018257686,-0.03861832620149421,0.001018539420513675,4325.251880308021,391.76498313329404,0.032949357018257686,-0.03861832620149421,-193.06883616384064
2.369799548234214e-6,224.70077407534612,3503.7655107103888,0.001241934709391759,-0.0010435152129218243,3.043842426777457e-6,365.25646747103457,3624.402027260161,0.014016481098621773,0.002166942833718987,2.9232799004669395e-7,688.9266413146817,356.3043563175392,0.030047361542622813,-0.12297375600131635,0.0010185214909770876,4325.213240044033,391.8722741787623,0.03295247573908956,-0.03860960582835996,0.0010185214909770876,4325.213240044033,391.8722741787623,0.03295247573908956,-0.03860960582835996,-193.0701398074807
2.3698088348079888e-6,224.70077407687145,3503.765510639893,0.0012428110890151237,-0.0010458723104689335,3.043852413457723e-6,365.2564674862093,3624.402026928012,0.014017298607766359,0.002165010974559389,2.927321378596163e-7,688.9298838448044,356.3105084195647,0.03017801741119138,-0.12262725783090903,0.0010185157935320274,4325.176403459604,391.9757600418099,0.032955697998238664,-0.038601107832931705,0.0010185157935320274,4325.176403459604,391.9757600418099,0.032955697998238664,-0.038601107832931705,-193.0714237929404
2.3698262664614516e-6,224.7007740782994,3503.7655105690474,0.0012437784125918356,-0.0010482992255723207,3.0438633910896547e-6,365.2564675017973,3624.402026586033,0.014018246812104526,0.002163010452895654,2.9313626092383674e-7,688.9328208720204,356.31757573266003,0.030333463222349654,-0.12226791859884795,0.001018509558347512,4325.138719452381,392.0823947320444,0.032958681982391026,-0.038592568117232585,0.001018509558347512,4325.138719452381,392.0823947320444,0.032958681982391026,-0.038592568117232585,-193.0726875313557
2.3698376903589995e-6,224.70077407978164,3503.7655104994665,0.0012446772367450292,-0.0010504636331411705,3.0438744364299812e-6,365.25646751789316,3624.4020262370677,0.014019100872171536,0.00216122373116121,2.9356483856435605e-7,688.9360515982515,356.32869451654494,0.030460955121624007,-0.12190387629830166,0.0010185045572721088,4325.100091311658,392.18973807277644,0.03296243481627921,-0.03858303187049339,0.0010185045572721088,4325.100091311658,392.18973807277644,0.03296243481627921,-0.03858303187049339,-193.0739304427001
2.3698488968444276e-6,224.7007740810297,3503.765510433346,0.0012455129489327566,-0.0010529959672985138,3.043883917183396e-6,365.2564675337177,3624.4020258945875,0.01401993701782246,0.0021591755538939,2.939896740449077e-7,688.9391011663416,356.3376397062315,0.03059316787794548,-0.12154618819998762,0.0010185012658749629,4325.060303139907,392.30173986976354,0.032966164395708805,-0.03857443115362228,0.0010185012658749629,4325.060303139907,392.30173986976354,0.032966164395708805,-0.03857443115362228,-193.07515198313047
