mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.438766230782023e-6,224.70078485201668,3503.765032100763,-0.014009693282149915,0.01057461896773888,2.817661834338726e-6,365.2564844072107,3624.4018662806507,0.0017866867651260474,0.013788897986061662,6.271468299528887e-7,678.2895307353471,463.2191966484184,0.032122482472291845,0.01916745569095928,0.0013346607410677559,4228.379596843319,490.82845827776254,0.03693661470842893,-0.02674036303411253,0.0013346607410677559,4228.379596843319,490.82845827776254,0.03693661470842893,-0.02674036303411253,-143.27577233257384
2.4385738265522002e-6,224.70078491491913,3503.7650323683215,-0.014022429158279713,0.010542678463611508,2.8175184246721876e-6,365.2564844607533,3624.40186522383,0.0017735436864501175,0.013764658236436935,6.278822679516414e-7,678.3185283303172,463.0099175350766,0.032122588035022374,0.019208729479185015,0.001335795288516597,4228.576858932206,490.56308330648335,0.036867674109148284,-0.026791945369824592,0.001335795288516597,4228.576858932206,490.56308330648335,0.036867674109148284,-0.026791945369824592,-143.26573797690455
2.4384481872723065e-6,224.7007849737441,3503.7650326943644,-0.014035848869912144,0.010510995947550906,2.8173701137367813e-6,365.2564845137023,3624.4018641773605,0.0017599603973480335,0.013740662931916298,6.28591890957645e-7,678.3472675630545,462.80214914137093,0.03213083510701368,0.019234244178613382,0.0013369564713664318,4228.781309773755,490.267832450296,0.03680100268235261,-0.026844194412755453,0.0013369564713664318,4228.781309773755,490.267832450296,0.03680100268235261,-0.026844194412755453,-143.25580306191736
2.4383143450039606e-6,224.70078503312797,3503.765032951183,-0.014049424068637347,0.010479220059044444,2.8172199420745554e-6,365.25648456558406,3624.401863148105,0.001746236831229268,0.013716586682966521,6.29305884064634e-7,678.3754367354259,462.60111448538964,0.03213703529023482,0.01926162953645689,0.0013381066892182623,4228.9839612170335,489.97793487440464,0.036733542334624274,-0.026896865228716652,0.0013381066892182623,4228.9839612170335,489.97793487440464,0.036733542334624274,-0.026896865228716652,-143.24596506568494
2.4382063453334983e-6,224.70078509093452,3503.7650332374133,-0.014063444929741988,0.010447009929906418,2.8170665256979646e-6,365.25648461710904,3624.401862125939,0.0017321974601461326,0.013692184452921604,6.300025188513638e-7,678.4033734039338,462.40222481317664,0.032143348575802665,0.01928061729221006,0.0013392673949656519,4229.184312991792,489.69020782241273,0.03666694228395652,-0.0269503004987399,0.0013392673949656519,4229.184312991792,489.69020782241273,0.03666694228395652,-0.0269503004987399,-143.23622158683105
2.4381695196881904e-6,224.7007851443853,3503.76503358212,-0.014077661200686691,0.01041463855138637,2.8169123036198557e-6,365.2564846677583,3624.4018611176625,0.0017181705336265568,0.013667657515046578,6.306870585651676e-7,678.4308031194242,462.2083420490954,0.032156495055614055,0.019279906490674875,0.0013404352930779851,4229.386186402637,489.3887603001029,0.03660216779632903,-0.027005021906004564,0.0013404352930779851,4229.386186402637,489.3887603001029,0.03660216779632903,-0.027005021906004564,-143.22657014876233
2.4380718799363197e-6,224.70078520148175,3503.7650337878754,-0.014091732865766614,0.010383438496477214,2.8167570471486073e-6,365.2564847186451,3624.4018601099056,0.001704127631921277,0.013644018976928789,6.31379375976033e-7,678.4577762525781,462.01861409324795,0.03216269836389226,0.01929856991732647,0.0013415762416677738,4229.587659567953,489.0939761899817,0.03653668732991137,-0.027057717456067026,0.0013415762416677738,4229.587659567953,489.0939761899817,0.03653668732991137,-0.027057717456067026,-143.2170083844303
2.4380453282533635e-6,224.70078525382553,3503.765034106993,-0.01410639015473869,0.01035148802913217,2.816599838589785e-6,365.2564847694818,3624.401859104432,0.0016898417183662596,0.013619803011096712,6.320704367613046e-7,678.4843201457184,461.83226240164805,0.03217012178312462,0.01929283263600668,0.0013427344498282495,4229.784927438148,488.7996172230451,0.03647322032838924,-0.02711107241418626,0.0013427344498282495,4229.784927438148,488.7996172230451,0.03647322032838924,-0.02711107241418626,-143.20753390530666
2.4379890193807073e-6,224.70078530851032,3503.765034339793,-0.01412054496143151,0.010320535188072178,2.816443942327054e-6,365.25648482184397,3624.401858080791,0.0016758519157118081,0.013596346253420336,6.327417551636899e-7,678.5108245746407,461.6450041922494,0.032177091469086073,0.019300606203992036,0.0013438618935474095,4229.984251042199,488.50338738475995,0.03640982595619587,-0.027164092540448853,0.0013438618935474095,4229.984251042199,488.50338738475995,0.03640982595619587,-0.027164092540448853,-143.19814442968115
2.4379702022477558e-6,224.70078536133636,3503.765034572505,-0.014134904367263933,0.010288871634969768,2.8162852258991413e-6,365.25648487108947,3624.401857102438,0.001661713256448443,0.01357236268922091,6.333943501086636e-7,678.5368723666652,461.4647940441765,0.03218807227541787,0.019298519459915196,0.0013450052885142629,4230.187279213597,488.19626880620626,0.036346900728426654,-0.0272191062688543,0.0013450052885142629,4230.187279213597,488.19626880620626,0.036346900728426654,-0.0272191062688543,-143.18883766369993
2.4379897423563633e-6,224.70078541096117,3503.7650348679767,-0.01414987859609362,0.010257729946384317,2.816124524925922e-6,365.2564849221431,3624.4018561013963,0.0016472862931225067,0.013548773341938204,6.340599861170409e-7,678.562436244563,461.28676029088416,0.03219749017876715,0.01928229439617811,0.0013461468260034686,4230.384577247171,487.89196445128977,0.03628584854024,-0.027272720015487126,0.0013461468260034686,4230.384577247171,487.89196445128977,0.03628584854024,-0.027272720015487126,-143.1796113724713
2.437993005448825e-6,224.70078546197104,3503.765035103015,-0.014164685120328653,0.010227005825531994,2.8159631477900374e-6,365.2564849723806,3624.4018551148,0.0016329120700377413,0.013525497482139241,6.347088663513012e-7,678.5877988892987,461.1110805142736,0.032205577025768865,0.01927379677618226,0.0013472706464184876,4230.585761045895,487.58033200011073,0.03622414508775553,-0.0273265840729969,0.0013472706464184876,4230.585761045895,487.58033200011073,0.03622414508775553,-0.0273265840729969,-143.17046333966329
2.4380150054534484e-6,224.70078551178844,3503.7650353269587,-0.01417946681184133,0.01019636555054726,2.8158015916413786e-6,365.25648502319626,3624.401854121673,0.0016186290221721256,0.01350227904750242,6.353519978774278e-7,678.6128264764899,460.9383916691685,0.03221628237454537,0.019260904280231608,0.0013483920609968164,4230.785055737286,487.27369628388993,0.036163203273027765,-0.02738016510533061,0.0013483920609968164,4230.785055737286,487.27369628388993,0.036163203273027765,-0.02738016510533061,-143.1613914321027
2.4380585871513193e-6,224.70078556065127,3503.7650355512965,-0.014194166745792632,0.01016622905315209,2.815639753074745e-6,365.25648507361603,3624.401853138267,0.001604406212677949,0.013479456015554246,6.359757934379555e-7,678.6376297350207,460.76743497775004,0.032228848272848956,0.019244680010230608,0.001349504447457326,4230.98949018783,486.9491174279521,0.036103183248666675,-0.02743477394645554,0.001349504447457326,4230.98949018783,486.9491174279521,0.036103183248666675,-0.02743477394645554,-143.1523935644767
2.438096849686973e-6,224.70078560930287,3503.765035756164,-0.01420909361895073,0.010135789129318567,2.8154763396883975e-6,365.2564851244734,3624.4018521491325,0.0015900701961623672,0.013456379076932772,6.366093364374134e-7,678.6619564197006,460.60124422878073,0.032237624290777325,0.019227154460690565,0.0013506106565495037,4231.184589303012,486.6489711213958,0.03604333349540962,-0.02748828672547508,0.0013506106565495037,4231.184589303012,486.6489711213958,0.03604333349540962,-0.02748828672547508,-143.14346766052842
2.4381661369872506e-6,224.7007856562635,3503.7650359861696,-0.014224018895654245,0.010105867659250175,2.8153130239270037e-6,365.25648517552946,3624.4018511608547,0.001575796600640959,0.013433711967095502,6.372289826702513e-7,678.6860572074767,460.4361368991054,0.032248048152424394,0.01920231859520583,0.0013517131707842217,4231.383632372243,486.33277682617353,0.03598523049198761,-0.027542177248548814,0.0013517131707842217,4231.383632372243,486.33277682617353,0.03598523049198761,-0.027542177248548814,-143.1346116878539
2.438231177231431e-6,224.7007857031961,3503.765036148806,-0.014238984917034146,0.010075960855552206,2.8151487387252173e-6,365.256485224787,3624.4018502019835,0.0015614940903922643,0.013411045021216607,6.378673165767306e-7,678.7093440853282,460.28041009089344,0.03225672006626934,0.01917808568180772,0.0013528133725534297,4231.582698680633,486.01779514552595,0.03592677520798313,-0.02759589151616401,0.0013528133725534297,4231.582698680633,486.01779514552595,0.03592677520798313,-0.02759589151616401,-143.12582368657502
2.4383030744280133e-6,224.70078575040318,3503.7650363403422,-0.01425393363278491,0.010046478647002439,2.8149832872256693e-6,365.25648527659064,3624.401849207967,0.0015471708043687782,0.013388721266237804,6.384623900792835e-7,678.733081742668,460.11824458549836,0.03226611037231784,0.01915516664674837,0.0013538949388476674,4231.78141785014,485.69898349515523,0.035869332741988454,-0.02765028087264541,0.0013538949388476674,4231.78141785014,485.69898349515523,0.035869332741988454,-0.02765028087264541,-143.11710171218868
2.4383892737394748e-6,224.700785796071,3503.765036518735,-0.014269103955025977,0.010017426727109653,2.81481677116618e-6,365.2564853277927,3624.4018482257266,0.0015327822713133098,0.013366713796532004,6.390665714099374e-7,678.7562204016922,459.9620443918335,0.03227616176878112,0.019127572834048374,0.001354977831376629,4231.979268631452,485.3832150922541,0.035812306504111054,-0.02770320735926411,0.001354977831376629,4231.979268631452,485.3832150922541,0.035812306504111054,-0.02770320735926411,-143.10844390730838
2.438470278532536e-6,224.70078584250163,3503.765036661317,-0.014283748163707564,0.009988234109528284,2.814652831334182e-6,365.2564853795871,3624.4018472376783,0.0015187779504874375,0.013344577869220954,6.396713283305105e-7,678.7790520613254,459.80865270449374,0.032283342828529196,0.019102319061955503,0.0013560370804010927,4232.175492895964,485.07099627302955,0.03575547153793659,-0.027757100814667496,0.0013560370804010927,4232.175492895964,485.07099627302955,0.03575547153793659,-0.027757100814667496,-143.09984839988977
2.4385584845094276e-6,224.70078588816463,3503.7650367763817,-0.014298476952298711,0.009959757631044529,2.8144880079473184e-6,365.25648543101966,3624.4018462586514,0.0015047495093571674,0.013322989343940606,6.402757653171756e-7,678.801370236895,459.6602025212258,0.03229124085823311,0.019075919581378043,0.0013570916126038849,4232.371749849395,484.7566950611631,0.03569943048352775,-0.027810106260154184,0.0013570916126038849,4232.371749849395,484.7566950611631,0.03569943048352775,-0.027810106260154184,-143.09131345269822
2.4387029178813453e-6,224.70078593064707,3503.7650369677726,-0.014313572033011823,0.009931172635317188,2.814320270846858e-6,365.25648548198063,3624.4018452876862,0.0014905090656623038,0.013301359561931193,6.408492620401022e-7,678.8237414403665,459.510499574562,0.032304781613989704,0.01903566204214881,0.001358159689339338,4232.57551339095,484.4148534990459,0.035645048257295454,-0.02786459183880386,0.001358159689339338,4232.57551339095,484.4148534990459,0.035645048257295454,-0.02786459183880386,-143.082837251355
2.4388481671168535e-6,224.7007859733377,3503.7650371393192,-0.014328630516723043,0.009902942113940674,2.8141521474585593e-6,365.25648553342603,3624.4018443119257,0.001476309039938601,0.01327998757727717,6.414113663958067e-7,678.8459403299414,459.36255161490925,0.03231789294831542,0.01899627829696091,0.001359213366419165,4232.7775091308595,484.07758050289806,0.035590341400611215,-0.027918805515321027,0.001359213366419165,4232.7775091308595,484.07758050289806,0.035590341400611215,-0.027918805515321027,-143.07441812556397
2.438967510003764e-6,224.70078601686066,3503.7650372571206,-0.014343391150880645,0.009875242000305318,2.813986052226892e-6,365.25648558597345,3624.401843323865,0.0014623897062922215,0.01325897633761039,6.419932296525017e-7,678.867583813037,459.2192090559641,0.032325949283335174,0.01896327328938767,0.001360244302797089,4232.973198161983,483.7608973537955,0.03553604565339603,-0.027970813357964842,0.001360244302797089,4232.973198161983,483.7608973537955,0.03553604565339603,-0.027970813357964842,-143.06605437510643
2.4390917788685185e-6,224.7007860603356,3503.7650373515607,-0.014358010256082463,0.009847499146608854,2.8138207081931373e-6,365.25648563846386,3624.4018423408875,0.0014485586564837742,0.013237933586836583,6.425760994949217e-7,678.8888057988972,459.08011571783976,0.032332163097062765,0.018928285869371207,0.0013612630719188907,4233.1673060754865,483.4444130438299,0.035482184012782754,-0.028024190280404034,0.0013612630719188907,4233.1673060754865,483.4444130438299,0.035482184012782754,-0.028024190280404034,-143.0577443844815
2.4392417004203625e-6,224.7007861026028,3503.765037459977,-0.01437270100283888,0.009820083828579738,2.81365327900119e-6,365.2564856903926,3624.4018413671174,0.0014347003533788777,0.013217167464080585,6.431277240290402e-7,678.910050957374,458.94084062280723,0.03234339428696103,0.01889016460398925,0.0013622840725623234,4233.367714500764,483.1101938462437,0.03542894458603341,-0.028077726143646262,0.0013622840725623234,4233.367714500764,483.1101938462437,0.03542894458603341,-0.028077726143646262,-143.04948658048227
2.43940145717122e-6,224.7007861442756,3503.7650375538865,-0.014387152559079968,0.009793203099719205,2.813487255881885e-6,365.2564857431827,3624.4018403845653,0.001421059655968455,0.013196797463037329,6.436723597937761e-7,678.931040143582,458.803214123885,0.032356285986698416,0.018850973564710178,0.001363290644227699,4233.5692224839495,482.77177642960424,0.03537630672119883,-0.028131204345952003,0.001363290644227699,4233.5692224839495,482.77177642960424,0.03537630672119883,-0.028131204345952003,-143.0412793787513
2.4395346863608627e-6,224.7007861868236,3503.7650376190363,-0.01440176794832802,0.009766580433997847,2.8133209072047634e-6,365.25648579766715,3624.401839382144,0.0014073237619365467,0.013176597668146441,6.44245465565792e-7,678.9515407380276,458.66932025848735,0.032360434910173715,0.018815702659778173,0.0013642838990713256,4233.762937328645,482.4542097075215,0.03532375981392654,-0.028182664723352877,0.0013642838990713256,4233.762937328645,482.4542097075215,0.03532375981392654,-0.028182664723352877,-143.03312128730008
2.4396973893806607e-6,224.70078622798914,3503.7650376860006,-0.014416479949234916,0.009740333295407097,2.8131525006891325e-6,365.25648585105046,3624.4018383969023,0.0013935230647618487,0.013156715818931002,6.447906749389394e-7,678.9719005081366,458.53725930676916,0.032370547622786364,0.018775818655868796,0.0013652799405363813,4233.9628868035015,482.1164957337301,0.03527224470292672,-0.02823512726631464,0.0013652799405363813,4233.9628868035015,482.1164957337301,0.03527224470292672,-0.02823512726631464,-143.02501081974327
2.4398564022907087e-6,224.7007862691254,3503.7650377184546,-0.014431228637943177,0.009713974083590095,2.8129835986483038e-6,365.2564859041811,3624.401837418592,0.0013797032289373462,0.013136730467408845,6.453430717274584e-7,678.9917412700916,458.4110108679312,0.03237904169151823,0.01873568695326636,0.001366267246560735,4234.158730481466,481.78984998359357,0.03522013957639453,-0.02828763690721144,0.001366267246560735,4234.158730481466,481.78984998359357,0.03522013957639453,-0.02828763690721144,-143.0169465535212
2.4400430644886663e-6,224.70078630904874,3503.765037806853,-0.014445678097834933,0.009688297679315025,2.8128160437308656e-6,365.2564859589192,3624.4018364194108,0.0013661741056216964,0.01311728175307279,6.458645388186344e-7,679.0119097953409,458.2793653337328,0.03238934781780114,0.018691447462389668,0.0013672422479064682,4234.360664760005,481.4431426530687,0.03516996704118381,-0.028339989556806982,0.0013672422479064682,4234.360664760005,481.4431426530687,0.03516996704118381,-0.028339989556806982,-143.00892706249104
2.4401951236689863e-6,224.70078635053537,3503.765037813697,-0.014459586862563526,0.009662698448587881,2.8126524983208294e-6,365.25648601503804,3624.4018354041987,0.0013530923315732463,0.013097821096463416,6.464131881689004e-7,679.0314024899452,458.15436531442396,0.03239463050125824,0.018654891204327218,0.0013681862021812014,4234.551617983835,481.1314201220918,0.03511906301270529,-0.028391017912449988,0.0013681862021812014,4234.551617983835,481.1314201220918,0.03511906301270529,-0.028391017912449988,-143.00095099486649
2.4403761583532437e-6,224.7007863904385,3503.765037852374,-0.014474050318851366,0.009637502900336058,2.8124841362322423e-6,365.25648607096105,3624.401834394607,0.0013395648151880166,0.013078729888250578,6.469389075200866e-7,679.0508965903804,458.0287285835384,0.03240287348728847,0.018612755124686145,0.0013691445871227476,4234.750843307035,480.7901824228207,0.03506940369220183,-0.028442806398172933,0.0013691445871227476,4234.750843307035,480.7901824228207,0.03506940369220183,-0.028442806398172933,-142.99301700361767
2.4405404908959617e-6,224.700786431291,3503.765037818654,-0.014488269824022747,0.009612693832841792,2.8123166871462206e-6,365.2564861264191,3624.4018333958325,0.001326219288813352,0.013059909007815704,6.474714872155163e-7,679.069827471325,457.9095783750688,0.03241044732792444,0.018576233076160718,0.0013700876640240654,4234.948018616482,480.4582982504434,0.03501885313766843,-0.028493817847463382,0.0013700876640240654,4234.948018616482,480.4582982504434,0.03501885313766843,-0.028493817847463382,-142.9851237922932
2.4407224763845216e-6,224.70078647084242,3503.765037813549,-0.014502392622951367,0.009587811519066533,2.8121502746601946e-6,365.2564861821317,3624.40183239555,0.0013130271712181228,0.013041015012349869,6.48001715162345e-7,679.0884993129965,457.7926445011706,0.03241655872537789,0.018533104261581588,0.001371020032207308,4235.1413844808485,480.1333761675021,0.03496944162482804,-0.02854515469982427,0.001371020032207308,4235.1413844808485,480.1333761675021,0.03496944162482804,-0.02854515469982427,-142.97727007027015
2.44092057038208e-6,224.70078650955588,3503.765037829292,-0.014516441701026509,0.009563306351353131,2.811983883951298e-6,365.2564862394132,3624.4018313746874,0.0012999316208135929,0.013022412688398197,6.485127498326016e-7,679.1072349425627,457.673737825425,0.03242441967069279,0.01848757890224846,0.0013719427241433543,4235.336032797596,479.80130377994294,0.03492087047407742,-0.02859630403554844,0.0013719427241433543,4235.336032797596,479.80130377994294,0.03492087047407742,-0.02859630403554844,-142.96945460129015
2.4411074064427164e-6,224.7007865487606,3503.76503779454,-0.01453053840286208,0.009539677314902387,2.811816993586998e-6,365.2564862976076,3624.401830345094,0.0012867966905327351,0.013004473108780595,6.490383419636835e-7,679.1255610981547,457.55843167682826,0.032431643495661314,0.018446364150574594,0.0013728551669544087,4235.533436927381,479.4628332655419,0.03487223518369478,-0.02864632443104416,0.0013728551669544087,4235.533436927381,479.4628332655419,0.03487223518369478,-0.02864632443104416,-142.9616762056892
2.441324200054943e-6,224.70078658622182,3503.765037786558,-0.014544627580733717,0.009515580950972937,2.8116489227934498e-6,365.2564863539924,3624.4018293441986,0.0012737007032067426,0.01298620116708729,6.495363244418501e-7,679.1437077779003,457.44567868660727,0.032442129183055675,0.01839774180231511,0.0013737793044521591,4235.732945402531,479.11856063195336,0.03482428838485373,-0.028697346287231383,0.0013737793044521591,4235.732945402531,479.11856063195336,0.03482428838485373,-0.028697346287231383,-142.95393365916902
2.4414943060004923e-6,224.70078662662976,3503.7650377028117,-0.014558249103376608,0.0094923177465448,2.8114835147354175e-6,365.2564864131093,3624.4018283083205,0.0012608914745648298,0.01296853097692979,6.500424998263144e-7,679.1616651101657,457.33362758139174,0.032446563387619885,0.018363385619921485,0.001374662444916921,4235.927356388611,478.7890131356804,0.034776071028906966,-0.028747396797198413,0.001374662444916921,4235.927356388611,478.7890131356804,0.034776071028906966,-0.028747396797198413,-142.9462258201413
2.4417008809457213e-6,224.7007866644877,3503.765037666621,-0.014571857223557664,0.00946904194779651,2.8113186219286494e-6,365.2564864728296,3624.4018272649046,0.0012482272266944182,0.012950835428808458,6.505419410243003e-7,679.1794414747918,457.22280433026185,0.032453986242292086,0.018318212338222794,0.001375545348712786,4236.1208019879405,478.45898243400137,0.03472893295861186,-0.02879719632983723,0.001375545348712786,4236.1208019879405,478.45898243400137,0.03472893295861186,-0.02879719632983723,-142.93855157243962
2.4419083752238973e-6,224.7007867024323,3503.7650376045494,-0.014585496018591592,0.00944657736683883,2.811153478413608e-6,365.2564865329047,3624.401826221941,0.0012355338834551602,0.012933767204032753,6.510468741180874e-7,679.1969411436061,457.1139609703737,0.03246085043784179,0.01827483404201079,0.0013764211215307335,4236.320813323711,478.1100335809592,0.03468188229293237,-0.02884669871883448,0.0013764211215307335,4236.320813323711,478.1100335809592,0.03468188229293237,-0.02884669871883448,-142.93090979345868
2.4421131415340454e-6,224.70078674024694,3503.765037535167,-0.014599130970224961,0.009423465505441934,2.8109875898362066e-6,365.2564865934238,3624.4018251733883,0.001222863174235189,0.012916197365341026,6.515422906298267e-7,679.2141717957929,457.00838353057935,0.03246652538784164,0.01823018282778245,0.0013772911373073772,4236.510286956093,477.7892044578855,0.03463507294793057,-0.028896320659362366,0.0013772911373073772,4236.510286956093,477.7892044578855,0.03463507294793057,-0.028896320659362366,-142.92329945359475
2.4423241745295452e-6,224.70078677766418,3503.7650374370205,-0.014612672484614966,0.009401192298874544,2.8108219808605e-6,365.2564866533864,3624.401824137122,0.0012102827799411508,0.01289925258286751,6.520464063048513e-7,679.2309649623235,456.9074860561724,0.03247303670775644,0.01818580814559555,0.0013781536699857039,4236.705916804051,477.4517118001144,0.03458827819726308,-0.02894529562873103,0.0013781536699857039,4236.705916804051,477.4517118001144,0.03458827819726308,-0.02894529562873103,-142.9157194398243
2.44254969331909e-6,224.70078681422942,3503.765037368116,-0.01462612280002696,0.009378730848380631,2.8106563978064433e-6,365.2564867141926,3624.4018230904935,0.0011977952183874047,0.012882180666393342,6.525273795117436e-7,679.2478163015116,456.8050632567953,0.032480224444857576,0.018137911430260098,0.0013790083897260482,4236.8996548499745,477.11525462324937,0.03454279872752589,-0.028995220867671288,0.0013790083897260482,4236.8996548499745,477.11525462324937,0.03454279872752589,-0.028995220867671288,-142.90816878628996
2.442761466321015e-6,224.7007868517881,3503.765037255523,-0.014639676881188115,0.009357135014217558,2.8104893212568383e-6,365.2564867767724,3624.4018220225134,0.0011851899239730384,0.01286577803702015,6.530034948941941e-7,679.2645983752384,456.70237141065877,0.03248839156198371,0.0180965346387267,0.0013798562273641289,4237.098149501402,476.7680875081165,0.03449704486560284,-0.02904392175761048,0.0013798562273641289,4237.098149501402,476.7680875081165,0.03449704486560284,-0.02904392175761048,-142.90064645366346
2.442958775553262e-6,224.70078688963832,3503.7650370979395,-0.01465289906500071,0.009335799159923757,2.8103249071766862e-6,365.2564868392217,3624.4018209617902,0.0011728889265852276,0.012849521476939843,6.535075501007749e-7,679.2806289721016,456.6080006191512,0.032491844956713686,0.018057461443186408,0.0013806864556126352,4237.290314661567,476.4406727088,0.03445044280933403,-0.02909142571945252,0.0013806864556126352,4237.290314661567,476.4406727088,0.03445044280933403,-0.02909142571945252,-142.8931514689599
2.443171853441912e-6,224.70078692670504,3503.765036952092,-0.01466620647225094,0.009314699054818236,2.8101593398842806e-6,365.25648690259413,3624.401819890151,0.0011605424160377204,0.012833473997890735,6.539986905107066e-7,679.2966507547205,456.5126346470004,0.03249749329794724,0.018015584522032,0.001381518847229437,4237.485887260938,476.1003849217545,0.034405228145934226,-0.029139075880042543,0.001381518847229437,4237.485887260938,476.1003849217545,0.034405228145934226,-0.029139075880042543,-142.88568290188047
2.4434207350598354e-6,224.70078696180104,3503.765036876542,-0.01467945401370378,0.009293914731985832,2.8099944478845515e-6,365.2564869675735,3624.4018187968713,0.0011483087046233547,0.012817674181279142,6.544592472499977e-7,679.3129565582602,456.412933879584,0.03250558986630587,0.017964692277375485,0.0013823405284160684,4237.6836025791035,475.7478765641148,0.034361332532461625,-0.029187588540725225,0.0013823405284160684,4237.6836025791035,475.7478765641148,0.034361332532461625,-0.029187588540725225,-142.87823978362917
