mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.388528428833577e-6,224.7007713134152,3503.765531392454,0.0010987154520829552,0.0020464749475730937,3.0546848932926273e-6,365.2564864795338,3624.4018264074616,0.014305546613596894,0.004557146895485285,3.692503449494712e-7,686.1716668679827,388.35338748231817,0.04777525566643329,-0.10342000573330724,0.001081675039460964,4352.809814547445,4700.728326669735,0.03748376343001229,-0.027755332550711047,0.001081675039460964,4352.809814547445,4700.728326669735,0.03748376343001229,-0.027755332550711047,-164.1128730100171
2.3883006345253252e-6,224.70077133530822,3503.7655306541888,0.0010725484672098114,0.00205254720245922,3.054534316387337e-6,365.2564867261345,3624.4018233286247,0.014285574503502041,0.004561726562426415,3.704136919212386e-7,686.1618498078695,388.5315734618103,0.047913292025232125,-0.10289061534417916,0.0010823539059946334,4352.794922851125,4700.812739517335,0.03748274795618582,-0.027706707408049907,0.0010823539059946334,4352.794922851125,4700.812739517335,0.03748274795618582,-0.027706707408049907,-164.1036319106465
2.3880727852628656e-6,224.70077135766394,3503.7655299024395,0.0010463646028112917,0.0020585695906658874,3.054383422347832e-6,365.25648697527345,3624.4018202207644,0.014265581343622007,0.004566250060217383,3.7156500849675436e-7,686.1519771891215,388.70759683252186,0.04805737718438398,-0.10236929098452573,0.001083035313075629,4352.781428541563,4700.895747614065,0.03748134420187355,-0.02765850737810023,0.001083035313075629,4352.781428541563,4700.895747614065,0.03748134420187355,-0.02765850737810023,-164.09432736304132
2.387844191241355e-6,224.70077137986672,3503.7655291488427,0.0010199682732228,0.0020646647046711998,3.054231529319129e-6,365.25648722734564,3624.401817075781,0.014245455164997756,0.00457083494602701,3.7277874357313333e-7,686.1417928913835,388.89355669758964,0.048188732771550044,-0.10182668955821836,0.0010837224030268702,4352.764964725448,4700.983448589084,0.03748069406362652,-0.027609412800707306,0.0010837224030268702,4352.764964725448,4700.983448589084,0.03748069406362652,-0.027609412800707306,-164.08495937838646
2.3876090419736706e-6,224.70077140293165,3503.765528384529,0.0009938459996841826,0.0020702899688016954,3.054080580113231e-6,365.256487479203,3624.4018139311524,0.014225503037259857,0.004575037667034829,3.7395859389795945e-7,686.1321331656276,389.0700663780627,0.04832344285034854,-0.10129796405565104,0.0010843949504035911,4352.745317131898,4701.073055220206,0.037479596375340894,-0.027562065291141902,0.0010843949504035911,4352.745317131898,4701.073055220206,0.037479596375340894,-0.027562065291141902,-164.07552804724747
2.3873715145389726e-6,224.7007714265186,3503.765527610825,0.0009676699206362755,0.0020761905701403406,3.053929117953578e-6,365.2564877346673,3624.4018107414563,0.014205495651973972,0.004579455017089392,3.7514911692561795e-7,686.1226175530321,389.24678618929977,0.0484468965579189,-0.10077279147857499,0.001085068954016103,4352.7259814288955,4701.161477855296,0.0374785349494559,-0.027514160939113234,0.001085068954016103,4352.7259814288955,4701.161477855296,0.0374785349494559,-0.027514160939113234,-164.06603353419183
2.3871348404775065e-6,224.70077145005766,3503.7655268297644,0.0009408973502373319,0.002082138276884247,3.053773397439455e-6,365.25648799279963,3624.4018075214385,0.014184998420314284,0.00458392019087752,3.7635738298950987e-7,686.1127581522392,389.4294850001603,0.04856206479084701,-0.10024919196247298,0.001085758476043287,4352.707743484001,4701.248838723911,0.03747718542058424,-0.027466202500320207,0.001085758476043287,4352.707743484001,4701.248838723911,0.03747718542058424,-0.027466202500320207,-164.05647592115653
2.386896968377374e-6,224.70077147438056,3503.7655260305255,0.0009143636593491807,0.002088146057923396,3.053619521470479e-6,365.2564882553808,3624.4018042467633,0.014164712668583964,0.004588395040426944,3.7756555057421075e-7,686.1029180787382,389.6097696418222,0.048684579517275804,-0.0997258068674158,0.0010864437316067406,4352.689218335137,4701.337732180023,0.03747564480247926,-0.027417926029540983,0.0010864437316067406,4352.689218335137,4701.337732180023,0.03747564480247926,-0.027417926029540983,-164.0468554235062
2.386655824073669e-6,224.70077149910082,3503.765525223841,0.0008877263882862863,0.0020938503023578436,3.053464476393499e-6,365.2564885186827,3624.401800960365,0.01414433378122578,0.004592646937482771,3.7878148262900067e-7,686.0931834309333,389.78906752591587,0.04880526854063044,-0.0992001651197531,0.0010871275831600589,4352.666936174155,4701.429578599331,0.03747421897659301,-0.027370815255448336,0.0010871275831600589,4352.666936174155,4701.429578599331,0.03747421897659301,-0.027370815255448336,-164.03717217139203
2.3864094701154616e-6,224.70077152428337,3503.765524409135,0.000861003303075735,0.0020999337831020593,3.053308747042018e-6,365.256488785443,3624.401797631743,0.01412385609043983,0.004597168492626896,3.800069508245374e-7,686.0836112884458,389.97038650200545,0.04891116969280342,-0.09867939123528406,0.0010878107589219269,4352.646590252261,4701.51980549954,0.03747239223313116,-0.027322283623450506,0.0010878107589219269,4352.646590252261,4701.51980549954,0.03747239223313116,-0.027322283623450506,-164.02742637309944
2.3861714726647387e-6,224.70077154936325,3503.7655235879242,0.0008342262326232928,0.0021056467253397033,3.053152405260029e-6,365.2564890537671,3624.401794289231,0.01410337323710914,0.004601423182536629,3.812456091183682e-7,686.0736607494815,390.151987441716,0.04902620447885875,-0.0981573273354193,0.0010885029812528553,4352.624800424522,4701.609334842717,0.037471452629854005,-0.02727591503436459,0.0010885029812528553,4352.624800424522,4701.609334842717,0.037471452629854005,-0.02727591503436459,-164.01761833579684
2.3859161214078153e-6,224.70077157571876,3503.765522750269,0.0008074766448657975,0.002111245033442405,3.05299569630381e-6,365.2564893240446,3624.4017909134914,0.014082841720915342,0.0046055506465804376,3.8245936774908024e-7,686.0643846484639,390.32786491816137,0.04913520517063474,-0.09764320461912553,0.001089180164154228,4352.599598686174,4701.705149534616,0.03746926454498346,-0.02722866235212911,0.001089180164154228,4352.599598686174,4701.705149534616,0.03746926454498346,-0.02722866235212911,-164.00774818971186
2.385669667329851e-6,224.7007716016122,3503.7655219139956,0.0007805301109514377,0.0021169437851954725,3.0528374976599308e-6,365.2564895964394,3624.401787519303,0.014062163985590698,0.004609779285245502,3.8371444691822164e-7,686.054682081132,390.51178352849774,0.049228901073488415,-0.09712745269034671,0.0010898700289318265,4352.5770746336,4701.796390514734,0.037467589417313305,-0.027181829560222474,0.0010898700289318265,4352.5770746336,4701.796390514734,0.037467589417313305,-0.027181829560222474,-163.99781620667005
2.385420410960088e-6,224.70077162848509,3503.765521052617,0.0007533965621008303,0.0021229397911534166,3.05267837588484e-6,365.25648987515933,3624.4017840449096,0.014041369229941794,0.004614215944384629,3.849704396165602e-7,686.0449012804074,390.69350610728776,0.049335389338439256,-0.09660903001343345,0.0010905656795026407,4352.554040338359,4701.888030004593,0.037466025348643836,-0.027134436561625924,0.0010905656795026407,4352.554040338359,4701.888030004593,0.037466025348643836,-0.027134436561625924,-163.9878227824691
2.385167624112503e-6,224.70077165565476,3503.7655201917264,0.0007263398341575664,0.0021284740668805675,3.0525188026149415e-6,365.25649015229914,3624.4017805869953,0.014020584256344486,0.004618309180544818,3.862244185889128e-7,686.0354964558867,390.8727439417024,0.04942905038432936,-0.09609669820519848,0.001091251656901999,4352.527547423486,4701.982405919461,0.037463903077634114,-0.027088605573355774,0.001091251656901999,4352.527547423486,4701.982405919461,0.037463903077634114,-0.027088605573355774,-163.97776812353197
2.3849112941619725e-6,224.7007716832413,3503.7655193188857,0.0006993723873976421,0.0021340706429982628,3.052359799563223e-6,365.2564904328892,3624.401777088224,0.013999870139401448,0.004622421288081897,3.8749506951858544e-7,686.0260116890313,391.0544509583661,0.04952083635453262,-0.09558176353312113,0.0010919352737838682,4352.4996679511,4702.078971152232,0.03746206838730044,-0.027042268479510093,0.0010919352737838682,4352.4996679511,4702.078971152232,0.03746206838730044,-0.027042268479510093,-163.96765258203695
2.3846544439064534e-6,224.7007717113049,3503.765518432031,0.0006720863424642302,0.002139781628463581,3.052198935123171e-6,365.2564907182656,3624.4017735307266,0.013978921048674769,0.004626617391089697,3.8877408269164776e-7,686.016428427239,391.23680441558554,0.04961073997621626,-0.09506922487698484,0.0010926289694853225,4352.473012391944,4702.175480560086,0.03746004410049121,-0.026995355047152204,0.0010926289694853225,4352.473012391944,4702.175480560086,0.03746004410049121,-0.026995355047152204,-163.95747652124314
2.3843948738072935e-6,224.70077173980562,3503.7655175447803,0.0006453188296522413,0.0021450766422397866,3.0520404232013312e-6,365.2564910011056,3624.4017700038976,0.013958327502809518,0.004630479162712849,3.900311514204239e-7,686.0073502679194,391.4124268531551,0.04969781831101425,-0.0945670197716846,0.0010933028935704932,4352.4442462489105,4702.272027782932,0.03745747767478705,-0.02695045653103158,0.0010933028935704932,4352.4442462489105,4702.272027782932,0.03745747767478705,-0.02695045653103158,-163.9472403333164
2.384135256395282e-6,224.70077176868094,3503.7655166458885,0.0006181376579342249,0.002150671572497173,3.051878983173479e-6,365.25649128906423,3624.401766414596,0.013937413428197605,0.004634596474010183,3.913098357798225e-7,685.9981822219762,391.58979026825256,0.049778042380971874,-0.0940658501808166,0.0010939896015526834,4352.415717649787,4702.3660931929035,0.037455800474507764,-0.02690531562046072,0.0010939896015526834,4352.415717649787,4702.3660931929035,0.037455800474507764,-0.02690531562046072,-163.93694437961153
2.3838719808417442e-6,224.7007717981398,3503.765515727786,0.0005907652831954003,0.0021561960036908102,3.0517165587207243e-6,365.25649158120586,3624.4017627720436,0.013916356804783751,0.004638623536202033,3.9260854195279784e-7,685.9887388571242,391.772148671789,0.049860005603583904,-0.09355606185750134,0.0010946795733138338,4352.385384235937,4702.465737334074,0.03745323269623866,-0.026859368771112484,0.0010946795733138338,4352.385384235937,4702.465737334074,0.03745323269623866,-0.026859368771112484,-163.92658907682963
2.3836084287735414e-6,224.70077182810118,3503.7655148000213,0.0005634951539266311,0.00216191695271919,3.051554459568621e-6,365.256491876654,3624.401759090939,0.013895368177482438,0.004642798795010456,3.9390664195865665e-7,685.9794474863696,391.95230627148146,0.04993679972686499,-0.09305493033638354,0.0010953683398350956,4352.356055143067,4702.562289660445,0.037450979297796956,-0.026813571864801027,0.0010953683398350956,4352.356055143067,4702.562289660445,0.037450979297796956,-0.026813571864801027,-163.91617492222622
2.3833445939245e-6,224.7007718580372,3503.7655138722716,0.0005360944284550338,0.0021671778668157352,3.051390762922784e-6,365.25649217067064,3624.4017554285742,0.013874247445617728,0.004646630792958604,3.9520636942097777e-7,685.9701713696692,392.13254613861267,0.05001035123767377,-0.09255619043340285,0.0010960580468641278,4352.325266523003,4702.659801401141,0.03744849768266936,-0.02676934477151757,0.0010960580468641278,4352.325266523003,4702.659801401141,0.03744849768266936,-0.02676934477151757,-163.90570227494516
2.3830783500317613e-6,224.7007718888327,3503.7655129319014,0.000508919234426271,0.0021725939631084983,3.0512282805464135e-6,365.2564924685791,3624.401751716166,0.013853299212743527,0.004650575359479015,3.964977136702035e-7,685.9612952456288,392.30666248663044,0.050080645937751814,-0.0920674062912875,0.0010967395700051629,4352.294047685195,4702.756232188277,0.037446090567903656,-0.02672530691426837,0.0010967395700051629,4352.294047685195,4702.756232188277,0.037446090567903656,-0.02672530691426837,-163.89517172010827
2.38280940892235e-6,224.70077191977168,3503.765511982296,0.00048151735689157976,0.0021782537979702405,3.051064303465355e-6,365.2564927701507,3624.4017479591307,0.013832158263553721,0.004654686596067071,3.978372643143364e-7,685.9521301745283,392.49098834051176,0.05013587515442853,-0.0915679733782301,0.0010974234468276057,4352.261321755429,4702.855660077174,0.03744336109422384,-0.026680004483053778,0.0010974234468276057,4352.261321755429,4702.855660077174,0.03744336109422384,-0.026680004483053778,-163.88458370640387
2.3825400663727563e-6,224.7007719512784,3503.765511014125,0.00045379092377860665,0.0021835512026327653,3.050897880203049e-6,365.2564930745909,3624.401744169274,0.013810769853870832,0.004658518224591308,3.9914891847598706e-7,685.9428132321495,392.6702267368582,0.05020997113765942,-0.09107635301562882,0.0010981218825546648,4352.230281962317,4702.953838972387,0.03744074306930044,-0.026635901972807224,0.0010981218825546648,4352.230281962317,4702.953838972387,0.03744074306930044,-0.026635901972807224,-163.8739387659637
2.3822690543750867e-6,224.70077198315457,3503.7655100488123,0.00042663966333173744,0.0021887650485807363,3.050734837548896e-6,365.2564933787444,3624.401740379939,0.013789821911239767,0.004662282396157063,4.0048582116156634e-7,685.9339858610809,392.8478902489398,0.05026764624511287,-0.09058189387284925,0.0010987976519041493,4352.194653386247,4703.05404412972,0.037438346713238965,-0.026592664380983583,0.0010987976519041493,4352.194653386247,4703.05404412972,0.037438346713238965,-0.026592664380983583,-163.86323743017311
2.381995140981399e-6,224.70077201573645,3503.7655090672806,0.00039934376889161507,0.002193972676421267,3.050570366774817e-6,365.2564936861298,3624.401736551648,0.013768724752185097,0.004666020985466319,4.0179303147214277e-7,685.9252731560997,393.0216984580864,0.05032665748655092,-0.09010409549472227,0.0010994756737776144,4352.160698868049,4703.153688627811,0.037435020519829804,-0.02654948822337612,0.0010994756737776144,4352.160698868049,4703.153688627811,0.037435020519829804,-0.02654948822337612,-163.85248026746262
2.381721538450593e-6,224.70077204881443,3503.7655080717964,0.0003718210542702115,0.0021993380182423095,3.0504041657292134e-6,365.2564939975098,3624.401732673041,0.013747455294408097,0.004669900290440783,4.0312511506131894e-7,685.9164363865485,393.1976622711521,0.050384636796847175,-0.08961949518434033,0.0011001620058518347,4352.125481588463,4703.252480297809,0.03743221349663561,-0.026506572754747035,0.0011001620058518347,4352.125481588463,4703.252480297809,0.03743221349663561,-0.026506572754747035,-163.841667920528
2.3814422450357605e-6,224.7007720820539,3503.7655070764026,0.0003444404761626535,0.0022046005880075495,3.0502386974024865e-6,365.25649431005115,3624.401728780494,0.013726267920570268,0.004673669236425448,4.044734959675873e-7,685.9078106910387,393.3762535273248,0.05042560304349659,-0.0891386669648399,0.001100837689813625,4352.088802325036,4703.354811215225,0.03742907392106784,-0.026462985217854885,0.001100837689813625,4352.088802325036,4703.354811215225,0.03742907392106784,-0.026462985217854885,-163.83080089473765
2.3811686338712316e-6,224.70077211586997,3503.765506058802,0.00031680165117705544,0.002209927163556803,3.050071383558272e-6,365.25649462763005,3624.401724828936,0.013704903890562437,0.00467749638099162,4.0582784894271983e-7,685.8988294186057,393.5542960520844,0.05047979851365093,-0.08865657040732663,0.0011015276942860112,4352.054001984067,4703.453700078136,0.037426032393632125,-0.026420340146867585,0.0011015276942860112,4352.054001984067,4703.453700078136,0.037426032393632125,-0.026420340146867585,-163.81987990934644
2.3808906839378723e-6,224.700772150038,3503.765505035232,0.00028916567054019507,0.002215152591395025,3.049903915930664e-6,365.25649494734785,3624.401720850096,0.013683529860903014,0.004681234486340507,4.0719279923695013e-7,685.8899810091575,393.73292273410004,0.05052654291628225,-0.08817622346813034,0.001102214721364861,4352.017539407064,4703.555204048032,0.03742299068304777,-0.026377528622339094,0.001102214721364861,4352.017539407064,4703.555204048032,0.03742299068304777,-0.026377528622339094,-163.80890558183492
2.380608278251535e-6,224.70077218488757,3503.765504012798,0.00026209754538852024,0.0022202566604579256,3.049739015309904e-6,365.2564952652524,3624.401716889098,0.013662539791585738,0.004684876165432222,4.0853793775303533e-7,685.881928934256,393.90345106297036,0.050561500814705264,-0.08770811493097885,0.0011028760615008364,4351.97806705004,4703.656235854787,0.037419600509773644,-0.026336181618802672,0.0011028760615008364,4351.97806705004,4703.656235854787,0.037419600509773644,-0.026336181618802672,-163.79787851697046
2.380327155842258e-6,224.70077221986668,3503.765502980626,0.0002348952692655444,0.0022251413817672605,3.049573197964158e-6,365.2564955857274,3624.4017129014815,0.013641456505225967,0.004688340447028094,4.0988758869224494e-7,685.8736324624363,394.0747643930677,0.05060212048530143,-0.08724176939673024,0.0011035467731279104,4351.939575149182,4703.757016643594,0.037416531231856225,-0.02629534118668411,0.0011035467731279104,4351.939575149182,4703.757016643594,0.037416531231856225,-0.02629534118668411,-163.7867995585545
2.380044137965684e-6,224.700772255468,3503.765501925493,0.00020725359358005614,0.002230251733856145,3.0494047690503517e-6,365.2564959130546,3624.401708828745,0.013620049150991659,0.004691967268819397,4.112754824094351e-7,685.8649499254205,394.2526467799926,0.05064195689770254,-0.08676482950251264,0.001104229353522261,4351.90001865287,4703.860600569129,0.03741338194446392,-0.026253454361937066,0.001104229353522261,4351.90001865287,4703.860600569129,0.03741338194446392,-0.026253454361937066,-163.7756692490697
2.3797627087281865e-6,224.7007722914967,3503.7655008640127,0.00017962191914142558,0.002235665850832648,3.0492356736081947e-6,365.2564962431086,3624.401704723715,0.013598608619667189,0.00469583564854428,4.1265752224683493e-7,685.8565037200457,394.4289401616626,0.050668617527026664,-0.08630325437613151,0.0011049095275077682,4351.862257891064,4703.959867601385,0.03740980515743358,-0.026211735952983588,0.0011049095275077682,4351.862257891064,4703.959867601385,0.03740980515743358,-0.026211735952983588,-163.764488432228
2.3794755940231973e-6,224.70077232796658,3503.765499803358,0.00015258008118351743,0.002240362981106334,3.049069916916373e-6,365.2564965703159,3624.4017006513313,0.013577613148267512,0.0046991300228640485,4.1401946295773317e-7,685.8485728974567,394.59732379101933,0.050699919487105255,-0.08584481752062893,0.0011055688992962,4351.820172393017,4704.0637732192545,0.037406273387406715,-0.026171892649145222,0.0011055688992962,4351.820172393017,4704.0637732192545,0.037406273387406715,-0.026171892649145222,-163.7532578502376
2.3791904012467566e-6,224.70077236499228,3503.765498723002,0.0001251203727972105,0.002245416286627349,3.0489011294240466e-6,365.25649690332006,3624.4016965087553,0.013556283745119165,0.004702706196626424,4.154032687231297e-7,685.840367508451,394.76987257015315,0.050727844915761724,-0.08538555554224173,0.001106240996528327,4351.779327599816,4704.165010642955,0.03740259633030704,-0.026131708995442458,0.001106240996528327,4351.779327599816,4704.165010642955,0.03740259633030704,-0.026131708995442458,-163.7419781887704
2.378901855029686e-6,224.7007724023932,3503.7654976386807,9.78015593975192e-5,0.002250428632458481,3.0487331189739483e-6,365.25649723855577,3624.401692338342,0.013535066821547157,0.004706245691684524,4.1679869587756007e-7,685.8324181353731,394.9403202403276,0.05075051729850675,-0.0849281536855017,0.001106907501777467,4351.737483695489,4704.266731437678,0.03739957440626355,-0.026091655271589628,0.001106907501777467,4351.737483695489,4704.266731437678,0.03739957440626355,-0.026091655271589628,-163.7306503377095
2.378614395887396e-6,224.7007724401809,3503.7654965475217,7.061736752005302e-5,0.002255365677048591,3.048565142307543e-6,365.25649757414993,3624.4016881646794,0.013513901801355867,0.004709719744411015,4.1817722436132567e-7,685.8246101741593,395.10946868160164,0.05076740498917916,-0.08448298045587059,0.0011075679610799223,4351.695776512121,4704.367273284817,0.03739551605239881,-0.026052463630725765,0.0011075679610799223,4351.695776512121,4704.367273284817,0.03739551605239881,-0.026052463630725765,-163.71927506473898
2.378329519486189e-6,224.70077247819808,3503.765495441675,4.304201744451004e-5,0.0022601500908921643,3.0483947211629367e-6,365.2564979135885,3624.401683946666,0.013492471362393907,0.004713082215675732,4.1958418376401147e-7,685.8164147489447,395.28128400967006,0.050791617572247656,-0.08402894680787522,0.0011082429133542544,4351.6545926037525,4704.467566620593,0.03739189233719247,-0.026013906733952354,0.0011082429133542544,4351.6545926037525,4704.467566620593,0.03739189233719247,-0.026013906733952354,-163.70785319546218
2.3780384775945986e-6,224.70077251719152,3503.7654943232264,1.589754004685788e-5,0.002265126361005042,3.0482268903375886e-6,365.2564982571193,3624.4016796749597,0.0134713583574919,0.004716561427919056,4.209861824824217e-7,685.8086853728578,395.4487397176082,0.05081023822477984,-0.0835816223540508,0.0011089019093990665,4351.611314644861,4704.569852882603,0.037388210507467295,-0.02597477052004785,0.0011089019093990665,4351.611314644861,4704.569852882603,0.037388210507467295,-0.02597477052004785,-163.69638558189317
2.3777433747978463e-6,224.7007725565888,3503.7654932002206,-1.1218843560673376e-5,0.0022699532473927295,3.048058714342935e-6,365.25649860139697,3624.4016753921037,0.01345023421186023,0.004719921729218596,4.2238781715529617e-7,685.8012075135937,395.61537371154265,0.05081990163440753,-0.08314000805839487,0.0011095543069548643,4351.565918594188,4704.674368871696,0.03738426060532143,-0.025935959148072472,0.0011095543069548643,4351.565918594188,4704.674368871696,0.03738426060532143,-0.025935959148072472,-163.68487313999393
2.377455770950887e-6,224.70077259627575,3503.7654920605673,-3.8702075346194836e-5,0.002275003574680173,3.0478877657592795e-6,365.25649895027163,3624.401671058017,0.013428830131743669,0.004723476433446567,4.2380528638090895e-7,685.793342869716,395.7843090255946,0.050833989069098695,-0.08269889543273334,0.001110225057830998,4351.524412842815,4704.77199511059,0.03738049509530483,-0.025897868103796733,0.001110225057830998,4351.524412842815,4704.77199511059,0.03738049509530483,-0.025897868103796733,-163.67331671029083
2.3771646591391723e-6,224.70077263625544,3503.765490917324,-6.595196851466271e-5,0.0022797593680512675,3.0477179384064917e-6,365.2564992992622,3624.4016667225765,0.013407579949535951,0.004726776190219027,4.2522679681662e-7,685.7856311553655,395.95376439302134,0.05084077242232699,-0.08226063389215137,0.0011108828229930237,4351.479702387204,4704.874475909525,0.03737616459253901,-0.0258602231158901,0.0011108828229930237,4351.479702387204,4704.874475909525,0.03737616459253901,-0.0258602231158901,-163.6617171950303
2.3768687007041737e-6,224.70077267690965,3503.7654897712605,-9.282100265811217e-5,0.002284498341069223,3.04754985715039e-6,365.2564996489455,3624.4016623752286,0.013386593466215593,0.0047300631253940125,4.266282655534007e-7,685.7785537486656,396.1151414160796,0.050844914762460856,-0.08183287966252649,0.001111526201215371,4351.433986871384,4704.974970070486,0.03737226829710776,-0.025823306128691832,0.001111526201215371,4351.433986871384,4704.974970070486,0.03737226829710776,-0.025823306128691832,-163.65007555631175
2.376577723790131e-6,224.70077271770882,3503.7654886180258,-0.00011974999437913544,0.0022891378976410233,3.0473814029749586e-6,365.256500001225,3624.4016579989134,0.013365586237039354,0.0047332801488254,4.2805178165634796e-7,685.7713196500954,396.27797323325836,0.05084608735756662,-0.08140437479654272,0.0011121729659441608,4351.388464054956,4705.0753253897665,0.03736823454340782,-0.02578709050928736,0.0011121729659441608,4351.388464054956,4705.0753253897665,0.03736823454340782,-0.02578709050928736,-163.6383927330185
2.376281606245264e-6,224.7007727594084,3503.765487441377,-0.0001468869666138486,0.0022938774500810225,3.0472115455301915e-6,365.2565003592517,3624.4016535498563,0.01334441516370162,0.004736550526913186,4.2949405797562204e-7,685.7639699251395,396.4432602584606,0.05084885713019615,-0.08096968239998979,0.001112824517139945,4351.34126826749,4705.178761605373,0.03736417769789018,-0.02575017677673912,0.001112824517139945,4351.34126826749,4705.178761605373,0.03736417769789018,-0.02575017677673912,-163.62666971594075
