mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3552289999583765e-6,224.70077471922147,3503.7654988774125,0.0009911839069971476,-0.0005708173713461032,3.0428423042356395e-6,365.2564705042316,3624.4019896890177,0.01383115310249355,0.0025363259960624615,2.765440856285235e-7,689.1053436480919,353.53827567075604,0.0227213830118208,-0.13721671658574364,0.0010175226805972431,4325.39416567633,391.51574746023687,0.03270256482171516,-0.037198995735722336,0.0010175226805972431,4325.39416567633,391.51574746023687,0.03270256482171516,-0.037198995735722336,-187.98067388174854
2.355131834028907e-6,224.7007747281296,3503.7654986507237,0.0009887857357867155,-0.0005697324302649569,3.0428395226360014e-6,365.25647055171856,3624.401988919604,0.013829468947246348,0.0025371742195724857,2.7681324517041304e-7,689.1097463464677,353.52626697075846,0.022854492018547543,-0.13694946567347716,0.0010175327134512896,4325.354988042735,391.6199875242356,0.03270214157526699,-0.03718196532851053,0.0010175327134512896,4325.354988042735,391.6199875242356,0.03270214157526699,-0.03718196532851053,-187.98048339213003
2.355041103174509e-6,224.7007747362013,3503.7654984399364,0.0009864901535469226,-0.0005684122465911798,3.0428367081301535e-6,365.2564705962684,3624.4019881938766,0.013827857128054776,0.002538239977488439,2.77099983720119e-7,689.113709939075,353.52143102678843,0.022981260578052082,-0.1366774788160659,0.0010175452693556672,4325.32098121807,391.70807987627734,0.03270202837863157,-0.03716635933113781,0.0010175452693556672,4325.32098121807,391.70807987627734,0.03270202837863157,-0.03716635933113781,-187.9802656382598
2.3549574154332545e-6,224.7007747445324,3503.765498224242,0.0009847174369566212,-0.0005671934729742661,3.0428384765448956e-6,365.2564706422329,3624.401987443774,0.013826711466135348,0.002539183061964903,2.7738647072807234e-7,689.117835391949,353.51293126353573,0.023128368382224918,-0.13639295759909903,0.0010175481027936853,4325.286144027257,391.8011486425825,0.03270142664439511,-0.03715020683939157,0.0010175481027936853,4325.286144027257,391.8011486425825,0.03270142664439511,-0.03715020683939157,-187.98002013758793
2.3548640605328415e-6,224.70077475304237,3503.765498002571,0.0009820259639255111,-0.0005662357227284139,3.0428331818316338e-6,365.25647068943636,3624.4019866804697,0.013824793076680698,0.002539972296615613,2.776632629244827e-7,689.1218369206732,353.5049006372351,0.023261677995559588,-0.13612348483834555,0.0010175684690879934,4325.248338154894,391.90058839797445,0.032701197834886925,-0.03713426875779368,0.0010175684690879934,4325.248338154894,391.90058839797445,0.032701197834886925,-0.03713426875779368,-187.97974634273595
2.354774394864251e-6,224.70077476141174,3503.7654977870934,0.000980186160089146,-0.0005648895722218273,3.0428341492243333e-6,365.2564707357567,3624.401985929106,0.013823546463398851,0.002541002265820518,2.779588478342666e-7,689.12611829435,353.49986230705053,0.023385069525129053,-0.13584022207336008,0.0010175719079455424,4325.214680103996,391.99020128690506,0.03270063829821447,-0.037117663448894174,0.0010175719079455424,4325.214680103996,391.99020128690506,0.03270063829821447,-0.037117663448894174,-187.97944371728988
2.354682936052441e-6,224.7007747696618,3503.765497570748,0.0009776686689232565,-0.0005636995191584042,3.0428304309183433e-6,365.256470782929,3624.4019851657276,0.013821790731993864,0.002541977462170957,2.782573683154495e-7,689.1299995340431,353.49653649461334,0.02351475994582746,-0.13555964928788783,0.0010175917265305588,4325.180010450353,392.0817928334499,0.03270085701552374,-0.03710147524783132,0.0010175917265305588,4325.180010450353,392.0817928334499,0.03270085701552374,-0.03710147524783132,-187.97911181566107
2.354598323762133e-6,224.70077477799128,3503.7654973563904,0.0009763093439996776,-0.000562836871530088,3.042835336107068e-6,365.25647083055765,3624.401984392368,0.01382099010943745,0.002542615587586506,2.7856737876809086e-7,689.1343588038593,353.48966562230413,0.023647312033267708,-0.13526502454121397,0.0010175819001382884,4325.139150503135,392.1918575840268,0.03270041758669435,-0.03708477261278451,0.0010175819001382884,4325.139150503135,392.1918575840268,0.03270041758669435,-0.03708477261278451,-187.9787500461258
2.354506912358971e-6,224.70077478649014,3503.765497133616,0.0009736666940050493,-0.0005615568508398715,3.042830430209706e-6,365.2564708790796,3624.4019836126085,0.01381910114881631,0.002543643642628388,2.7885562388583913e-7,689.1382344178074,353.48598936837715,0.02377609843688519,-0.13499025788179106,0.0010176040916384823,4325.106718545064,392.2762327649323,0.03269997521890863,-0.03706870207698144,0.0010176040916384823,4325.106718545064,392.2762327649323,0.03269997521890863,-0.03706870207698144,-187.9783578721079
2.3544168628611892e-6,224.70077479467378,3503.7654969195983,0.0009715776694028024,-0.000560707832845553,3.0428303090136458e-6,365.2564709267767,3624.401982841147,0.013817708949392413,0.00254429998312341,2.79160267738009e-7,689.142227435736,353.48347393292056,0.023908067857811532,-0.1347012152611135,0.001017613753705368,4325.069415276311,392.3782444467791,0.032700088859915225,-0.03705177115458719,0.001017613753705368,4325.069415276311,392.3782444467791,0.032700088859915225,-0.03705177115458719,-187.97793487102473
2.354337489520167e-6,224.7007748029029,3503.7654967023805,0.0009696403867142176,-0.0005598411435163059,3.042831216027199e-6,365.2564709757282,3624.4019820485832,0.01381646745752749,0.002544984335063277,2.7947441892616333e-7,689.1460599563367,353.48054286851135,0.02405471511925049,-0.1344010570719666,0.0010176197253706403,4325.031191017619,392.48001737765725,0.03269956106899435,-0.037035799645223785,0.0010176197253706403,4325.031191017619,392.48001737765725,0.03269956106899435,-0.037035799645223785,-187.9774803717117
2.3542514626269322e-6,224.7007748111168,3503.7654964868875,0.0009676290408990064,-0.0005582993938955909,3.04283185988296e-6,365.25647102455923,3624.4019812601537,0.013815146249593128,0.0025461908363118755,2.797989344435831e-7,689.1499793662748,353.4811027620512,0.024185629161637308,-0.13410067511093648,0.0010176293808730912,4324.997444670735,392.5692603613753,0.03269977911759028,-0.03701899091169964,0.0010176293808730912,4324.997444670735,392.5692603613753,0.03269977911759028,-0.03701899091169964,-187.97699391217643
2.3541618013202687e-6,224.7007748195685,3503.765496264284,0.0009651328269766684,-0.000557455444684728,3.0428285865654407e-6,365.2564710747309,3624.401980455714,0.013813415771118533,0.0025468681714726914,2.8010635927252116e-7,689.1538467274539,353.4791129769907,0.024314802244706807,-0.13381248513614763,0.0010176476614602481,4324.960233820008,392.6692895097053,0.03269945167401615,-0.037002574105811974,0.0010176476614602481,4324.960233820008,392.6692895097053,0.03269945167401615,-0.037002574105811974,-187.97647488917477
2.354076560684557e-6,224.70077482787312,3503.765496044391,0.0009629767543688332,-0.0005566325308000542,3.042828432160909e-6,365.25647112518845,3624.401979644409,0.013811995576528666,0.002547510360138116,2.804219342068459e-7,689.1575994467241,353.47984484449654,0.02445213434270421,-0.13351283756944612,0.0010176591854362995,4324.919822374654,392.77816795790767,0.032699013324313436,-0.036985564629219744,0.0010176591854362995,4324.919822374654,392.77816795790767,0.032699013324313436,-0.036985564629219744,-187.97592283850616
2.354000740056372e-6,224.70077483575568,3503.7654958351413,0.000961495943888397,-0.0005554579016162327,3.042833107587817e-6,365.2564711744395,3624.4019788459304,0.013811142067142866,0.0025484091009908005,2.8077402051306667e-7,689.1613824895059,353.484882785935,0.024591206829867825,-0.13319032686592264,0.001017658922598255,4324.885759264925,392.86985774270465,0.0326989777140051,-0.03696883705623403,0.001017658922598255,4324.885759264925,392.86985774270465,0.0326989777140051,-0.03696883705623403,-187.9753370565577
2.353912374240896e-6,224.70077484422566,3503.7654956111915,0.000959086829247233,-0.0005546751247856989,3.0428317711581614e-6,365.2564712263422,3624.401978014424,0.013809537109856945,0.002549019151159317,2.810937497281514e-7,689.165142967696,353.48584764351386,0.024729415962533117,-0.13288727901635455,0.0010176764425088765,4324.845335719725,392.9809246076564,0.03269882614862547,-0.036951189917132816,0.0010176764425088765,4324.845335719725,392.9809246076564,0.03269882614862547,-0.036951189917132816,-187.97471719365012
2.3538316978802272e-6,224.70077485235194,3503.765495393638,0.0009569490699363785,-0.0005535208364963794,3.042831557350425e-6,365.25647127727615,3624.4019771961894,0.013808134608085169,0.0025499291594306595,2.814312124308649e-7,689.1687334867519,353.49021436081483,0.02486587607480039,-0.13257746849219312,0.001017688099737465,4324.807526731148,393.08074427496945,0.03269866230035883,-0.036934881242145855,0.001017688099737465,4324.807526731148,393.08074427496945,0.03269866230035883,-0.036934881242145855,-187.97406250196104
2.353745493079858e-6,224.70077486050772,3503.7654951770896,0.0009548145730064656,-0.0005527854101210921,3.0428328098652228e-6,365.25647132908506,3624.4019763634446,0.013806788690826313,0.0025504849314650383,2.8177673413905516e-7,689.1724623283507,353.49557199324687,0.025003217954329093,-0.13225861728653868,0.0010176999842224992,4324.768331543428,393.19070794463954,0.03269898285432596,-0.03691668359645336,0.0010176999842224992,4324.768331543428,393.19070794463954,0.03269898285432596,-0.03691668359645336,-187.9733725367273
2.353661827873836e-6,224.7007748688375,3503.765494954579,0.0009525886283681062,-0.0005522192866671118,3.0428323141455114e-6,365.2564713820247,3624.4019755174318,0.01380532532672385,0.002550928888061934,2.8211184845922475e-7,689.1760849064303,353.50003594043466,0.025138060974600408,-0.13194857241525496,0.0010177155343893832,4324.727855337641,393.3007956160304,0.03269855696648093,-0.036899512786619855,0.0010177155343893832,4324.727855337641,393.3007956160304,0.03269855696648093,-0.036899512786619855,-187.9726466931365
2.3535847476626115e-6,224.7007748766501,3503.7654947428323,0.0009505714377783753,-0.0005514379436889403,3.0428338167685805e-6,365.2564714332136,3624.40197469396,0.013804072620580813,0.00255153886840157,2.8246383783505574e-7,689.1795252248969,353.5075304892294,0.025281637484342017,-0.13162387412247414,0.0010177295048350596,4324.68909313303,393.40713424521994,0.03269878749999459,-0.03688261778123511,0.0010177295048350596,4324.68909313303,393.40713424521994,0.03269878749999459,-0.03688261778123511,-187.9718843706467
2.353505516331081e-6,224.70077488480106,3503.765494523899,0.0009484800774763242,-0.0005503563567526926,3.042834945041809e-6,365.2564714863351,3624.4019738437787,0.013802755434920952,0.002552372335896438,2.8281731947594173e-7,689.1830316984376,353.51447590016033,0.025425428883800626,-0.13130146286662742,0.0010177434859760727,4324.655538841479,393.49959995594264,0.03269873386393474,-0.03686536591420462,0.0010177434859760727,4324.655538841479,393.49959995594264,0.03269873386393474,-0.03686536591420462,-187.97108503096499
2.3534273312597536e-6,224.7007748929116,3503.765494305311,0.0009464538254344435,-0.0005497148376016133,3.0428368845233413e-6,365.25647154024153,3624.4019729797446,0.013801520963907198,0.002552869780227137,2.831852802301669e-7,689.1865509950615,353.5226136671505,0.02556681821816054,-0.1309687803158148,0.001017752383550909,4324.612307265025,393.6171559552213,0.03269886356396236,-0.03684790842564189,0.001017752383550909,4324.612307265025,393.6171559552213,0.03269886356396236,-0.03684790842564189,-187.97024807759328
2.353346866242447e-6,224.70077490071895,3503.765494093324,0.000944486105563213,-0.0005495116210785811,3.0428387419860397e-6,365.2564715926939,3624.401972142082,0.013800306838956153,0.0025530132870681156,2.835380219489527e-7,689.19002541987,353.529430866783,0.025703647664550845,-0.13064969997467094,0.0010177657453733049,4324.573734445156,393.72681325317046,0.032698776608816996,-0.03683088095139265,0.0010177657453733049,4324.573734445156,393.72681325317046,0.032698776608816996,-0.03683088095139265,-187.96937291324562
2.353273508316017e-6,224.7007749083206,3503.765493882469,0.0009422258928814288,-0.0005488520319967619,3.04283917338125e-6,365.25647164589816,3624.401971286564,0.01379889226880919,0.002553541165450817,2.839242256787398e-7,689.1930226485389,353.54823638766965,0.02584684041505455,-0.13030085443477568,0.0010177852182582641,4324.532411537322,393.83961913826647,0.03269893407439437,-0.036813239179515324,0.0010177852182582641,4324.532411537322,393.83961913826647,0.03269893407439437,-0.036813239179515324,-187.96845903727734
