mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3030824836213043e-6,224.70077989805915,3503.765393292705,1.3820530845402054e-5,-0.00195043667891979,3.0338611125317095e-6,365.2564581692078,3624.402070925724,0.013126468637039876,0.001278208239357396,4.785283658008792e-7,691.1690100856135,359.86272581141014,0.00671318334177663,-0.055789840191427256,0.001063850263376372,4302.209631310056,4759.040514037718,0.03502546301157289,-0.03172292779136509,0.001063850263376372,4302.209631310056,4759.040514037718,0.03502546301157289,-0.03172292779136509,-98.52171271617398
2.3030851228168337e-6,224.7007799098382,3503.765392995952,1.7543293093615334e-5,-0.001956998935676304,3.033872311115251e-6,365.2564581978181,3624.4020703378683,0.013129403084425414,0.0012729975382150841,4.785933408489904e-7,691.1787284029458,359.76114249257984,0.006711168897393855,-0.05574416143108849,0.0010637005274537709,4302.207233831599,4759.050925090254,0.03501829089274646,-0.03174540166290243,0.0010637005274537709,4302.207233831599,4759.050925090254,0.03501829089274646,-0.03174540166290243,-98.52540848181513
2.3030884364787473e-6,224.700779921845,3503.7653926941293,2.1284394687460294e-5,-0.0019633358092686188,3.03388385065526e-6,365.25645822606,3624.4020697473875,0.013132365421108823,0.0012679471617196613,4.786708813134689e-7,691.1886590638951,359.658211824966,0.006709670590594094,-0.05569535971113938,0.0010635497807973508,4302.202693413815,4759.062906824954,0.03501131788023536,-0.03176749505009912,0.0010635497807973508,4302.202693413815,4759.062906824954,0.03501131788023536,-0.03176749505009912,-98.52915326817227
2.3030920628084504e-6,224.70077993382444,3503.7653923920802,2.4960034281420447e-5,-0.0019697934311919342,3.0338949156135934e-6,365.2564582541823,3624.4020691627534,0.013135277296044332,0.0012628098236427449,4.787435122811319e-7,691.1984134203486,359.55754666354665,0.006707677612448191,-0.055646985258503236,0.0010634024578263855,4302.198967905614,4759.075140181738,0.035004356274075075,-0.031789598502888664,0.0010634024578263855,4302.198967905614,4759.075140181738,0.035004356274075075,-0.031789598502888664,-98.5329465161147
2.303093659806712e-6,224.7007799457685,3503.7653920922244,2.8952575300764018e-5,-0.001976313896912054,3.0339080584617796e-6,365.2564582852171,3624.4020685434016,0.01313842320461843,0.0012576210188111334,4.787864961655144e-7,691.2084223963594,359.4502397277989,0.006706104319660855,-0.055605455374313016,0.0010632438612365662,4302.195885773121,4759.08638523914,0.034997136822367686,-0.03181172770409391,0.0010632438612365662,4302.195885773121,4759.08638523914,0.034997136822367686,-0.03181172770409391,-98.53678779889758
2.3031012273928043e-6,224.7007799579953,3503.765391784324,3.288304617693311e-5,-0.0019826889693535677,3.0339206467820533e-6,365.25645831549275,3624.402067933382,0.013141537035210838,0.00125254485897402,4.788342931498635e-7,691.218423192209,359.34766934853377,0.006701255085237799,-0.05555943839931608,0.0010630874551431913,4302.190926690033,4759.100232990934,0.03498939991743726,-0.031833677354781584,0.0010630874551431913,4302.190926690033,4759.100232990934,0.03498939991743726,-0.031833677354781584,-98.54067664382774
2.3031027625631313e-6,224.70077996994667,3503.7653914829293,3.672192219778578e-5,-0.0019893260446675436,3.0339330808921476e-6,365.256458344063,3624.402067343014,0.013144579063244895,0.001247255984285325,4.789016462656458e-7,691.2283063546421,359.2442592190692,0.006699556876446122,-0.05551234019701342,0.0010629364443084971,4302.186926280049,4759.114390920339,0.03498264967122019,-0.03185540986190688,0.0010629364443084971,4302.186926280049,4759.114390920339,0.03498264967122019,-0.03185540986190688,-98.54461266894562
2.303107145976593e-6,224.70077998196305,3503.7653911801194,4.079755538303935e-5,-0.0019957809234406,3.033946599754846e-6,365.25645837488156,3624.40206672914,0.013147790634007723,0.001242122838741676,4.789421583345023e-7,691.2382757027248,359.138915735846,0.006696026670175148,-0.05546975090190104,0.0010627784877121908,4302.1834333469305,4759.12572114886,0.034975480303701824,-0.031877459319721566,0.0010627784877121908,4302.1834333469305,4759.12572114886,0.034975480303701824,-0.031877459319721566,-98.54859533416712
2.303110518404385e-6,224.70077999386018,3503.765390879041,4.4692391681420125e-5,-0.0020025346439669365,3.0339593190484075e-6,365.25645840382674,3624.4020661395807,0.013150868282767627,0.0012367450931652626,4.78996064752795e-7,691.2480522772797,359.0378210325577,0.006692259259223029,-0.05542409905489772,0.0010626257688439546,4302.179214755287,4759.141159415329,0.03496829344034216,-0.03189925798699395,0.0010626257688439546,4302.179214755287,4759.141159415329,0.03496829344034216,-0.03189925798699395,-98.55262426038671
2.3031137342438295e-6,224.7007800058109,3503.765390577071,4.861952261031152e-5,-0.0020090960584473413,3.03397213889031e-6,365.2564584340208,3624.402065535792,0.013153971920024765,0.0012315383122901047,4.790320988610928e-7,691.2581443172924,358.933485016524,0.006684781023887217,-0.055380747884567046,0.001062471800901054,4302.175056450729,4759.154946115075,0.03496142092393864,-0.031920886211891326,0.001062471800901054,4302.175056450729,4759.154946115075,0.03496142092393864,-0.031920886211891326,-98.55669897073598
2.3031197752413915e-6,224.7007800181326,3503.765390267064,5.297110165779512e-5,-0.002015705666152061,3.0339882498517536e-6,365.25645846553044,3624.402064904513,0.013157446167663914,0.0012262446716799576,4.790782694957931e-7,691.2683136036914,358.82433674241844,0.006686070879592832,-0.05533455124922147,0.001062308264785196,4302.169579926107,4759.172414682968,0.034954170959329935,-0.031942241214776276,0.001062308264785196,4302.169579926107,4759.172414682968,0.034954170959329935,-0.031942241214776276,-98.5608190376401
2.3031233162382737e-6,224.70078003012753,3503.765389963766,5.698336193877898e-5,-0.0020223484278264646,3.0340016073322513e-6,365.25645849626665,3624.402064294922,0.013160609138109146,0.0012209634927202908,4.7910706097258e-7,691.2783381029245,358.71972860221763,0.006680038074662164,-0.05529271732709686,0.0010621528830733191,4302.165433140751,4759.186333941915,0.03494725900124279,-0.031963851139180904,0.0010621528830733191,4302.165433140751,4759.186333941915,0.03494725900124279,-0.031963851139180904,-98.56498402179527
2.3031291163276033e-6,224.70078004268828,3503.765389646965,6.0911148736100774e-5,-0.0020286948012636923,3.034014640551932e-6,365.25645852547007,3624.402063690505,0.013163736194694034,0.001215883217216603,4.791850503380841e-7,691.288403653245,358.61693661285926,0.006676615931141305,-0.05524117774306894,0.0010620001660157938,4302.159303347386,4759.202640207051,0.034940375129041044,-0.03198484456265742,0.0010620001660157938,4302.159303347386,4759.202640207051,0.034940375129041044,-0.03198484456265742,-98.56919350612938
2.3031322630549304e-6,224.70078005458726,3503.765389345508,6.512727147282491e-5,-0.0020356769110327693,3.0340294253546997e-6,365.2564585573738,3624.4020630740574,0.013167061538713743,0.0012103330964384166,4.791902713912369e-7,691.2983489353117,358.51237433307347,0.006669392155897233,-0.0552035945120304,0.0010618411877131922,4302.156403095865,4759.2184601247745,0.03493307107820681,-0.03200630197694142,0.0010618411877131922,4302.156403095865,4759.2184601247745,0.03493307107820681,-0.03200630197694142,-98.57344698737367
2.303141751721524e-6,224.7007800671345,3503.765389028387,6.939161652795139e-5,-0.002042242971396697,3.0340447982596628e-6,365.2564585887318,3624.402062447856,0.013170463777940488,0.0012050768295568221,4.792332143388195e-7,691.3085713176421,358.4072198470382,0.00666428548890672,-0.05515557727319878,0.0010616780543220212,4302.149426046967,4759.238016893146,0.0349254401269307,-0.03202738193262473,0.0010616780543220212,4302.149426046967,4759.238016893146,0.0349254401269307,-0.03202738193262473,-98.57774415310703
2.3031457420228844e-6,224.70078007911533,3503.7653887248957,7.369582733350145e-5,-0.0020490172266997607,3.034060327434292e-6,365.2564586208636,3624.4020618229856,0.013173864757375149,0.0011996895314791917,4.792439994115962e-7,691.3186441697522,358.30008303228516,0.006659366277195087,-0.05511600721511235,0.0010615183215330341,4302.145412981643,4759.253433000622,0.03491861720232042,-0.032048774850887814,0.0010615183215330341,4302.145412981643,4759.253433000622,0.03491861720232042,-0.032048774850887814,-98.58208451367283
2.3031538582146114e-6,224.70078009150726,3503.7653884115007,7.816912174520944e-5,-0.002055431980788304,3.0340775039024235e-6,365.25645865026,3624.4020612147265,0.013177439076446633,0.0011945303377850932,4.793181205607215e-7,691.3289236487545,358.19274223025377,0.0066581146079098315,-0.05506305037331501,0.0010613534933719174,4302.137950773252,4759.272764368891,0.03491176458636627,-0.032069553598571034,0.0010613534933719174,4302.137950773252,4759.272764368891,0.03491176458636627,-0.032069553598571034,-98.5864676735544
2.3031586429308493e-6,224.70078010391458,3503.7653880975886,8.229983779778235e-5,-0.0020624272907887194,3.034091848088843e-6,365.2564586845465,3624.4020605660626,0.01318071797036998,0.001188976069717939,4.793030402391666e-7,691.3391546440658,358.08640364525735,0.006647943273157686,-0.05502632377607467,0.001061195716118029,4302.133685950521,4759.2915506336785,0.03490446308091898,-0.03209038748159561,0.001061195716118029,4302.133685950521,4759.2915506336785,0.03490446308091898,-0.03209038748159561,-98.59089313485238
2.303164394183682e-6,224.70078011604446,3503.765387789064,8.654049611724702e-5,-0.002069231381753851,3.034107083951516e-6,365.25645871485466,3624.402059963089,0.013184076593245489,0.0011835482780509275,4.793341166485941e-7,691.349193407859,357.9833294272896,0.006640398492160115,-0.054981591717767155,0.001061037236103985,4302.127978051256,4759.310228011322,0.03489751675510343,-0.032111373905001246,0.001061037236103985,4302.127978051256,4759.310228011322,0.03489751675510343,-0.032111373905001246,-98.59536054087437
2.3031720101380746e-6,224.70078012862365,3503.7653874702114,9.073417570079823e-5,-0.0020759245044070875,3.034121926328874e-6,365.2564587464901,3624.4020593412415,0.0131874097333801,0.0011781968084430597,4.793616859002455e-7,691.3593242425586,357.8810948988984,0.006630701177961317,-0.05493724279463437,0.0010608794261929766,4302.121838351457,4759.32965757438,0.034890234797583734,-0.03213199001560807,0.0010608794261929766,4302.121838351457,4759.32965757438,0.034890234797583734,-0.03213199001560807,-98.59986950784554
2.3031794596228627e-6,224.70078014090763,3503.7653871587995,9.543111521259734e-5,-0.00208267358205114,3.034140227659406e-6,365.25645877968003,3624.4020586999377,0.013191132532655562,0.0011728039880034569,4.793721021000262e-7,691.3695661867976,357.7716450207597,0.006626507019946775,-0.05489563573851693,0.0010607106415715826,4302.116642701001,4759.3479766313385,0.03488311559175979,-0.03215287926442449,0.0010607106415715826,4302.116642701001,4759.3479766313385,0.03488311559175979,-0.03215287926442449,-98.6044195320982
2.303187770901602e-6,224.70078015333172,3503.765386843346,9.993999139517816e-5,-0.0020894553676293606,3.0341574991771275e-6,365.25645881177655,3624.40205807039,0.013194725916154232,0.0011673789419121372,4.793961075913015e-7,691.3798159147707,357.6649718500316,0.006620213616582689,-0.05485035429439197,0.001060546644244956,4302.110352873761,4759.368551032359,0.034876078455758595,-0.032173467938618756,0.001060546644244956,4302.110352873761,4759.368551032359,0.034876078455758595,-0.032173467938618756,-98.60901028552614
2.303194869403643e-6,224.70078016603128,3503.7653865212346,0.00010426160007577422,-0.0020962208774499007,3.034173524489909e-6,365.25645884392577,3624.4020574378924,0.013198175238643445,0.0011619639210922413,4.794281006234799e-7,691.3900942810743,357.55948257001694,0.006612273121602167,-0.054803944175158804,0.0010603856767537106,4302.103545321735,4759.390318334865,0.03486906818946671,-0.03219370462080689,0.0010603856767537106,4302.103545321735,4759.390318334865,0.03486906818946671,-0.03219370462080689,-98.61364132402895
2.3032010332067964e-6,224.70078017834192,3503.76538620779,0.00010868087837974895,-0.002103282009406217,3.0341902931273204e-6,365.2564588761166,3624.402056813405,0.013201690577508873,0.0011563251938503368,4.794331600554348e-7,691.4002872784157,357.45432856409764,0.0066036561381140335,-0.054762023380243025,0.0010602245889031504,4302.097295956949,4759.412941732099,0.03486211730686154,-0.03221409061976222,0.0010602245889031504,4302.097295956949,4759.412941732099,0.03486211730686154,-0.03221409061976222,-98.61831223552775
2.3032086312212237e-6,224.70078019092568,3503.765385888792,0.0001134598101651242,-0.002110176256950506,3.034209229482263e-6,365.2564589110254,3624.402056150133,0.013205487749571811,0.001150812524689384,4.794323281944655e-7,691.4106152476589,357.3431914985408,0.006599047899147913,-0.05472164772076312,0.0010600543554807518,4302.091445627849,4759.433737467256,0.034855064831367626,-0.032234554251349724,0.0010600543554807518,4302.091445627849,4759.433737467256,0.034855064831367626,-0.032234554251349724,-98.62302261393756
2.3032158954678387e-6,224.700780203403,3503.76538557104,0.00011788634247001413,-0.0021170618668860304,3.0342260388844264e-6,365.25645894243695,3624.402055534384,0.01320901067174089,0.0011453029139942763,4.794544799609805e-7,691.4208538468995,357.24039165526887,0.006586918282446012,-0.05467694823662526,0.0010598929742656163,4302.085100522398,4759.455952581256,0.03484801634202493,-0.03225457475640534,0.0010598929742656163,4302.085100522398,4759.455952581256,0.03484801634202493,-0.03225457475640534,-98.62777209033858
2.303225110342114e-6,224.70078021594796,3503.7653852514864,0.00012245865597364813,-0.002124235116112692,3.0342438916564516e-6,365.2564589765239,3624.4020548860162,0.013212662024945183,0.0011395793924881125,4.794438147842102e-7,691.4311584534785,357.13340738613954,0.006578068762488095,-0.05463547105536003,0.0010597279912826834,4302.078331334853,4759.480479928273,0.03484088583064004,-0.032274785354304204,0.0010597279912826834,4302.078331334853,4759.480479928273,0.03484088583064004,-0.032274785354304204,-98.63256026214476
2.3032345881105098e-6,224.70078022883152,3503.765384924284,0.00012708402474588722,-0.0021308425968012577,3.034262092320891e-6,365.25645900965526,3624.4020542400594,0.01321635797755899,0.0011342716823132995,4.794689364914625e-7,691.4416008762767,357.02572883489796,0.006569944241106939,-0.054588845138251144,0.0010595619702652099,4302.071312991002,4759.502262884014,0.03483395272585249,-0.032294666683420896,0.0010595619702652099,4302.071312991002,4759.502262884014,0.03483395272585249,-0.032294666683420896,-98.63738668000317
2.3032470343945005e-6,224.70078024134736,3503.7653846052085,0.00013204912464183241,-0.002137641026129766,3.0342824860044885e-6,365.256459042712,3624.4020536037624,0.013220306445095966,0.0011288099797662119,4.794696633023413e-7,691.4519348217497,356.9188407431105,0.006561700608171687,-0.05454575538597801,0.0010593898316480822,4302.0647099109265,4759.52401090148,0.03482660891032453,-0.032314895599634325,0.0010593898316480822,4302.0647099109265,4759.52401090148,0.03482660891032453,-0.032314895599634325,-98.64225099903845
2.3032555383136774e-6,224.70078025428722,3503.765384276104,0.00013663765737974466,-0.0021446536875246625,3.0343005435772973e-6,365.2564590775364,3624.4020529395207,0.013223981119193068,0.0011232070139308525,4.794748454733642e-7,691.4624169292828,356.8103769295483,0.0065516490545600185,-0.054501559995568646,0.0010592240056246476,4302.056483881158,4759.550369317493,0.03481977738834688,-0.03233453719355461,0.0010592240056246476,4302.056483881158,4759.550369317493,0.03481977738834688,-0.03233453719355461,-98.6471528174585
2.303266209492545e-6,224.7007802669116,3503.7653839541417,0.00014157357295790858,-0.0021514556759523067,3.0343209149872476e-6,365.25645911005404,3624.4020523065283,0.013227914343032427,0.0011177339033819388,4.794904485005513e-7,691.4727638924271,356.703161612105,0.006544107906314013,-0.05445640928957378,0.0010590536836135827,4302.049615884805,4759.573030824096,0.0348128383352381,-0.03235442998549517,0.0010590536836135827,4302.049615884805,4759.573030824096,0.0348128383352381,-0.03235442998549517,-98.65209174352952
2.303274620248653e-6,224.70078027982078,3503.765383625682,0.00014636877740417515,-0.002158622983086141,3.0343399422491765e-6,365.2564591465899,3624.402051628852,0.013231726807137663,0.0011120153642577566,4.794709873434567e-7,691.4831441706501,356.5949164120632,0.00653233521859713,-0.05441737288169753,0.001058884440253444,4302.042753092287,4759.598654603039,0.03480565311728946,-0.03237408412165676,0.001058884440253444,4302.042753092287,4759.598654603039,0.03480565311728946,-0.03237408412165676,-98.65706738996714
2.3032857561698653e-6,224.7007802926784,3503.765383297235,0.0001510317930928259,-0.002165628916711519,3.0343591206299313e-6,365.2564591792576,3624.4020509902016,0.01323547949536301,0.001106376304513886,4.794819725704057e-7,691.4936412904539,356.4878843807569,0.006523960276194996,-0.05436989047061919,0.0010587180847580748,4302.033780841927,4759.6263360876,0.03479881513127949,-0.03239354389962908,0.0010587180847580748,4302.033780841927,4759.6263360876,0.03479881513127949,-0.03239354389962908,-98.66207935896323
2.303294037852273e-6,224.70078030534256,3503.765382973788,0.00015586286371386293,-0.0021728191416490895,3.0343787145133526e-6,365.25645921384125,3624.40205034061,0.013239324535546873,0.0011006285236830984,4.794672370945959e-7,691.5039513851096,356.3816161786406,0.006511492280771153,-0.05432993323394849,0.0010585510376766474,4302.027935115068,4759.650952830483,0.03479194800022534,-0.0324130886993066,0.0010585510376766474,4302.027935115068,4759.650952830483,0.03479194800022534,-0.0324130886993066,-98.66712731866637
2.3033126593158517e-6,224.7007803186623,3503.7653826344763,0.00016101476708549477,-0.0021794194204373942,3.034400705941616e-6,365.2564592498812,3624.402049660007,0.013243461294121423,0.001095300518184501,4.794543604753124e-7,691.5146633417174,356.27185159553324,0.006501647044957313,-0.0542845742154006,0.001058372542978352,4302.019181355056,4759.676426671488,0.03478420728972219,-0.03243257870590227,0.001058372542978352,4302.019181355056,4759.676426671488,0.03478420728972219,-0.03243257870590227,-98.67221078977087
2.303322171996674e-6,224.70078033152294,3503.765382305086,0.0001657360013502228,-0.002186758538950329,3.034419699740708e-6,365.25645928239913,3624.4020490300077,0.01324723250273405,0.0010894116513157736,4.794725203688814e-7,691.5248431756581,356.16913577101684,0.006490696998621359,-0.05423784164942005,0.0010582089491284424,4302.0113567949475,4759.705072294659,0.03477740647602408,-0.032451884357592456,0.0010582089491284424,4302.0113567949475,4759.705072294659,0.03477740647602408,-0.032451884357592456,-98.67732951138889
2.3033304243628167e-6,224.70078034414894,3503.765381982043,0.00017074212670539331,-0.002194028942342683,3.0344408211474996e-6,365.2564593184398,3624.4020483635327,0.013251223497878797,0.0010836057464315716,4.794398103854054e-7,691.535295658583,356.0602608188977,0.006477147493031943,-0.054199984371251404,0.0010580365477806655,4302.004673446804,4759.731784646449,0.03477055408292231,-0.03247123207238363,0.0010580365477806655,4302.004673446804,4759.731784646449,0.03477055408292231,-0.03247123207238363,-98.68248305551381
2.3033486675851614e-6,224.70078035764723,3503.7653816387838,0.00017625558059438932,-0.0022007095757741483,3.034465466653246e-6,365.25645935688107,3624.4020476485284,0.01325565914724546,0.0010782031998632239,4.79415270658871e-7,691.5462710460766,355.9437302841509,0.006469856098143079,-0.05415639406000579,0.0010578491382801823,4301.995403103757,4759.759218176761,0.03476292085774779,-0.03249038393114739,0.0010578491382801823,4301.995403103757,4759.759218176761,0.03476292085774779,-0.03249038393114739,-98.68767102589092
2.3033605078369836e-6,224.70078037078375,3503.7653813018846,0.00018090668732068625,-0.002207964977187078,3.034484035345235e-6,365.25645938995893,3624.4020470118567,0.01325938406320655,0.001072385764876893,4.794282195347551e-7,691.5565183503857,355.8429782977177,0.006455522111367,-0.05410851454151059,0.0010576881398989347,4301.986968819097,4759.788794249116,0.03475616424542103,-0.03250936455422517,0.0010576881398989347,4301.986968819097,4759.788794249116,0.03475616424542103,-0.03250936455422517,-98.69289305324762
2.3033702127437476e-6,224.70078038389707,3503.7653809669887,0.0001860171962721806,-0.0022150282549611576,3.0345058685539257e-6,365.25645942485346,3624.402046350735,0.013263464308577713,0.0010667034699237046,4.79430325852896e-7,691.5670646910274,355.73478113129914,0.006442719445574834,-0.05406491801582091,0.0010575131427483261,4301.977978289466,4759.817914162437,0.034749360667244794,-0.03252811607193401,0.0010575131427483261,4301.977978289466,4759.817914162437,0.034749360667244794,-0.03252811607193401,-98.69814881986802
2.303386215814925e-6,224.70078039696472,3503.7653806318135,0.00019116936854827202,-0.0022222730809265986,3.0345281145972743e-6,365.2564594616055,3624.402045670131,0.013267601670589447,0.0010608892073025512,4.793912981102383e-7,691.5776403923941,355.6257595369099,0.006431097365434343,-0.05402297278426826,0.0010573401857355152,4301.970628958101,4759.846013992048,0.034742270653561565,-0.032547327605036466,0.0010573401857355152,4301.970628958101,4759.846013992048,0.034742270653561565,-0.032547327605036466,-98.7034378596691
2.303401840511682e-6,224.70078041050823,3503.7653802857835,0.00019632807460627524,-0.0022294285340612,3.0345501908063344e-6,365.256459498263,3624.40204498468,0.013271739071935285,0.0010551229324340734,4.793814130950059e-7,691.5881507600424,355.51906309207646,0.006419181978573499,-0.0539781344435857,0.0010571642947588842,4301.961049719739,4759.877169389896,0.034734799529614245,-0.0325661044245532,0.0010571642947588842,4301.961049719739,4759.877169389896,0.034734799529614245,-0.0325661044245532,-98.70875992974909
2.3034155951212813e-6,224.70078042378958,3503.7653799444684,0.0002011198641199454,-0.002236757512853733,3.0345700503894235e-6,365.25645953369303,3624.4020443215245,0.013275589991840345,0.0010492488097958224,4.793552944958107e-7,691.5986156601014,355.414889041761,0.006403936575181211,-0.05393410668103944,0.0010570003577519353,4301.952614871664,4759.907712651324,0.03472809097484437,-0.03258485597584645,0.0010570003577519353,4301.952614871664,4759.907712651324,0.03472809097484437,-0.03258485597584645,-98.7141145985558
2.303428883300223e-6,224.70078043693857,3503.7653796079107,0.00020664972189788416,-0.0022438801288349308,3.0345946278273333e-6,365.25645957056594,3624.4020436392734,0.013280005883679093,0.0010435129732550257,4.793379370158237e-7,691.6092122819413,355.3046907984863,0.0063905502117885295,-0.05389228400158353,0.0010568179532149168,4301.945086831422,4759.9362461511355,0.034720975219389695,-0.032603588951194154,0.0010568179532149168,4301.945086831422,4759.9362461511355,0.034720975219389695,-0.032603588951194154,-98.7195014919075
