mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3531921367573195e-6,224.70077491689582,3503.7654936541294,0.0009401265908128685,-0.0005478298052426874,3.042840746829241e-6,365.25647170240876,3624.40197039002,0.013797581824189564,0.0025543122207271887,2.8428187291785397e-7,689.1967187159854,353.5524421862904,0.02598846641143354,-0.12997758262257614,0.0010177987238596106,4324.496009330877,393.9396514598815,0.03269893678195033,-0.0367954798527112,0.0010177987238596106,4324.496009330877,393.9396514598815,0.03269893678195033,-0.0367954798527112,-104.47297176764371
2.3531165613166927e-6,224.7007749246687,3503.765493440207,0.0009380019202445436,-0.0005471759368758853,3.042842144916146e-6,365.2564717571526,3624.4019695151765,0.013796275349425005,0.0025548273897781936,2.8467347959752943e-7,689.1998843160507,353.5689935936478,0.026124786525666955,-0.12963213556088626,0.0010178148966359757,4324.455832796813,394.05026106607187,0.03269902998084687,-0.036777811420220526,0.0010178148966359757,4324.455832796813,394.05026106607187,0.03269902998084687,-0.036777811420220526,-104.47197854793913
2.3530404536675164e-6,224.70077493260376,3503.765493223147,0.0009359150554825892,-0.0005466517401389177,3.042844303877355e-6,365.2564718128764,3624.4019686247866,0.013795027495584864,0.002555228669438263,2.8506716100232423e-7,689.2031801732751,353.582461286759,0.026267455333845488,-0.12928286892715124,0.0010178301845053435,4324.41378547209,394.1684982621216,0.03269935766421379,-0.03675990523106668,0.0010178301845053435,4324.41378547209,394.1684982621216,0.03269935766421379,-0.03675990523106668,-104.47094476095836
2.35295990790029e-6,224.70077494098422,3503.765492995415,0.0009333461146272725,-0.0005461356991311768,3.0428431574575804e-6,365.2564718704935,3624.401967712694,0.01379337346393295,0.002555619241171739,2.8542773445358595e-7,689.2064688794871,353.5914728915516,0.026416299074148768,-0.1289527269157464,0.0010178554489421769,4324.373920839283,394.2797617524585,0.0326994513661146,-0.03674180030912778,0.0010178554489421769,4324.373920839283,394.2797617524585,0.0326994513661146,-0.03674180030912778,-104.46986975602694
2.352890077745146e-6,224.70077494825267,3503.7654927911863,0.0009314966204002536,-0.0005453771106828069,3.0428465790614446e-6,365.2564719243175,3624.401966851877,0.013792292083981526,0.002556198833990173,2.8583778101529474e-7,689.209404068256,353.61338141665925,0.026552263719360293,-0.12859674618235326,0.0010178689636556148,4324.336779706589,394.382381470587,0.03269956190395507,-0.03672450862088072,0.0010178689636556148,4324.336779706589,394.382381470587,0.03269956190395507,-0.03672450862088072,-104.46875303678937
2.3528087025924523e-6,224.70077495651378,3503.7654925652423,0.000928898903053838,-0.0005453680365607652,3.04284537719513e-6,365.2564719827738,3624.4019659276746,0.013790657085909853,0.0025562019625109088,2.862059656671084e-7,689.212632468636,353.62129858001475,0.026706044094868393,-0.12826493103220923,0.0010178962893473617,4324.296288196616,394.4994637206643,0.032699993829049624,-0.03670641895492445,0.0010178962893473617,4324.296288196616,394.4994637206643,0.032699993829049624,-0.03670641895492445,-104.46759393332904
2.352736786488979e-6,224.70077496414893,3503.765492352471,0.0009268625756271584,-0.0005447735037841277,3.0428485712287603e-6,365.256472039859,3624.4019650178775,0.01378947469966198,0.0025566569419140333,2.8662858431707415e-7,689.2156336874114,353.64268966648814,0.026845218343899635,-0.12789926991077022,0.0010179108336667779,4324.253148053264,394.6189163780476,0.03270037078121684,-0.03668816552987346,0.0010179108336667779,4324.253148053264,394.6189163780476,0.03270037078121684,-0.03668816552987346,-104.46639184989088
2.352661455910449e-6,224.70077497201933,3503.7654921344274,0.0009246639367801867,-0.0005443586614468675,3.0428502845296766e-6,365.25647209778106,3624.401964100305,0.013788137402060596,0.002556956688903066,2.870306012378528e-7,689.2186892827635,353.66127757212877,0.026984990302187477,-0.12754686537584262,0.0010179318863587862,4324.214275314621,394.7291262939721,0.03270044765520291,-0.036669777262884916,0.0010179318863587862,4324.214275314621,394.7291262939721,0.03270044765520291,-0.036669777262884916,-104.46514628349982
2.352589507376811e-6,224.70077497953403,3503.765491922088,0.0009223342303015628,-0.000544344033404175,3.0428513194654343e-6,365.25647215543603,3624.4019631836986,0.013786740513206153,0.0025569712764124024,2.8744804754377557e-7,689.2214924656786,353.6816433916444,0.027132522653216123,-0.1271841042558501,0.0010179553881986016,4324.171880586773,394.8506286131648,0.032700798750593285,-0.03665192309778512,0.0010179553881986016,4324.171880586773,394.8506286131648,0.032700798750593285,-0.03665192309778512,-104.4638563925821
2.3525140930246263e-6,224.70077498772494,3503.765491695003,0.0009197069593660666,-0.0005435287534004134,3.04285035703475e-6,365.25647221575423,3624.4019622315845,0.013785075354557969,0.0025576064625968623,2.8785718716600114e-7,689.2244493636571,353.70055512860904,0.0272757668280845,-0.12682720784864,0.0010179840893621297,4324.1314486595065,394.96229744265395,0.03270112041463205,-0.0366335943215598,0.0010179840893621297,4324.1314486595065,394.96229744265395,0.03270112041463205,-0.0366335943215598,-104.4625217451781
2.352441860856126e-6,224.7007749950973,3503.7654914854397,0.0009176446620974562,-0.0005437093173943994,3.04285372078679e-6,365.25647227416846,3624.401961304085,0.013783910316593836,0.002557443184327584,2.8829033211548763e-7,689.2271597595512,353.7255673408075,0.027420171545070253,-0.12645594700347512,0.0010180042790711838,4324.088625109875,395.0878230412301,0.03270132691886179,-0.03661486528654972,0.0010180042790711838,4324.088625109875,395.0878230412301,0.03270132691886179,-0.03661486528654972,-104.4611416229757
2.352371254992201e-6,224.70077500305624,3503.7654912626967,0.0009152352421559845,-0.0005433354605258829,3.0428544021678897e-6,365.2564723348237,3624.401960346904,0.01378244605570108,0.0025577296829759765,2.8870919236388814e-7,689.230061250046,353.74399010431256,0.02756860988480804,-0.12609327493859607,0.001018028834040198,4324.048014995383,395.20142135140566,0.032701577066031,-0.03659697536577198,0.001018028834040198,4324.048014995383,395.20142135140566,0.032701577066031,-0.03659697536577198,-104.45971546098143
2.352300466298049e-6,224.7007750106915,3503.765491045753,0.0009127125542448729,-0.000542871881363639,3.0428550136227055e-6,365.25647239498846,3624.401959395559,0.013780912424155415,0.0025580804112963246,2.8914549242646274e-7,689.2326871990331,353.77000410378116,0.027715797687085483,-0.1257169469033541,0.0010180598846690864,4324.008754753366,395.31440160859864,0.03270188480043392,-0.03657824356200819,0.0010180598846690864,4324.008754753366,395.31440160859864,0.03270188480043392,-0.03657824356200819,-104.45824261475714
2.352229747843165e-6,224.70077501820938,3503.7654908315158,0.0009103984360382899,-0.0005431186618777983,3.042856979593451e-6,365.25647245557695,3624.401958437806,0.013779566472636945,0.0025578695311342255,2.895831811232417e-7,689.2353730038185,353.79377706628054,0.02786407575031562,-0.12534286921845622,0.0010180831692490268,4323.963917206926,395.4440739652754,0.03270227737542436,-0.0365596703425887,0.0010180831692490268,4323.963917206926,395.4440739652754,0.03270227737542436,-0.0365596703425887,-104.4567225328137
2.3521563692369517e-6,224.7007750259755,3503.7654906118,0.0009079625550417327,-0.0005426794183062953,3.0428581753155178e-6,365.2564725177512,3624.401957459259,0.013778097097338779,0.0025581947790487614,2.9003049403933113e-7,689.2380509720828,353.8210942072739,0.028002626174842612,-0.12496678507077992,0.0010181111027166164,4323.923384964205,395.5598513851231,0.03270254125321736,-0.03654054496660255,0.0010181111027166164,4323.923384964205,395.5598513851231,0.03270254125321736,-0.03654054496660255,-104.455154464599
2.3520792770598564e-6,224.7007750341618,3503.765490381236,0.0009048584437528904,-0.0005428244902198078,3.0428548180394183e-6,365.25647258244356,3624.401956443228,0.013776129500879836,0.0025581065357551253,2.904732453761484e-7,689.2407528400707,353.84383663005303,0.028148580952079272,-0.12459312529835312,0.0010181515065988986,4323.878197104501,395.6896923972859,0.03270348662481073,-0.03652148438032801,0.0010181515065988986,4323.878197104501,395.6896923972859,0.03270348662481073,-0.03652148438032801,-104.45353781713857
2.3520130181786224e-6,224.70077504121778,3503.7654901756723,0.0009027116359758805,-0.0005428094065832621,3.042858738511652e-6,365.256472642894,3624.401955487083,0.013774934540308108,0.0025580812245150565,2.90943065734332e-7,689.2431605980152,353.8774390843443,0.028291999850828725,-0.12419714280632796,0.0010181763892595662,4323.835564633397,395.8142120511083,0.03270388055798974,-0.03650219828462973,0.0010181763892595662,4323.835564633397,395.8142120511083,0.03270388055798974,-0.03650219828462973,-104.45187195243288
2.351939274078665e-6,224.70077504879558,3503.765489956442,0.0008998346172574629,-0.0005430876185585591,3.0428565531772048e-6,365.2564727056717,3624.4019545041856,0.013773114757292978,0.002557861314423205,2.913790885691988e-7,689.2454890617605,353.9052064044809,0.028436312143627608,-0.12382943222537092,0.0010182157426651243,4323.795024402961,395.9329956119296,0.03270397249104285,-0.03648377184033046,0.0010182157426651243,4323.795024402961,395.9329956119296,0.03270397249104285,-0.03648377184033046,-104.45015630085793
2.351875922452812e-6,224.70077505595341,3503.765489746438,0.0008975429386712146,-0.0005432723188216773,3.042859384878543e-6,365.25647276806365,3624.4019535201983,0.013771829372118929,0.0025576991723693823,2.9185598844782333e-7,689.2477567150346,353.93769065881503,0.028586883714027598,-0.12343200044421926,0.0010182430274883103,4323.752101723612,396.05777202527395,0.03270429498661672,-0.03646512718343314,0.0010182430274883103,4323.752101723612,396.05777202527395,0.03270429498661672,-0.03646512718343314,-104.4483901743976
2.3518027913615354e-6,224.70077506364763,3503.765489525256,0.0008947767218656999,-0.0005433544416648741,3.042859720352545e-6,365.2564728334581,3624.401952493003,0.013770170084029755,0.002557619058602038,2.9233690118116215e-7,689.2501906121942,353.9710222326741,0.028728806222880043,-0.12303235257640989,0.001018281166592861,4323.707091518054,396.190615248242,0.03270512286363209,-0.03644473624498501,0.001018281166592861,4323.707091518054,396.190615248242,0.03270512286363209,-0.03644473624498501,-104.44657296207151
2.35174323300089e-6,224.7007750707618,3503.7654893134936,0.0008922649122584639,-0.0005435867781836543,3.0428608159801374e-6,365.25647289689266,3624.4019514947886,0.01376872343216366,0.0025574453380520284,2.9281792900346447e-7,689.2522269091792,354.0029413158252,0.02888777419138896,-0.12263356652498264,0.0010183150653128182,4323.666026932906,396.31057498805336,0.032705361777339986,-0.036427089537262855,0.0010183150653128182,4323.666026932906,396.31057498805336,0.032705361777339986,-0.036427089537262855,-104.44470401847903
2.35167299862655e-6,224.70077507802503,3503.765489099896,0.0008896208881569828,-0.0005440718990823329,3.0428620454540338e-6,365.25647296166505,3624.401950479036,0.01376717806386689,0.0025570388459378395,2.933023911126485e-7,689.2543934695851,354.03812445547493,0.02903449368087539,-0.12223423030640444,0.0010183496866056374,4323.62064009531,396.44586014086093,0.032705822127233206,-0.03640726155307414,0.0010183496866056374,4323.62064009531,396.44586014086093,0.032705822127233206,-0.03640726155307414,-104.4427827261323
2.3516064107890694e-6,224.70077508548766,3503.7654888797283,0.000886559774237831,-0.0005443502323677534,3.0428597059014226e-6,365.2564730279458,3624.4019494422464,0.013765287339113414,0.002556834741062186,2.937823316316454e-7,689.2563974569988,354.072400586003,0.02918818222744632,-0.12183735363848709,0.0010183969203452319,4323.578592037815,396.56827532452274,0.03270653840167239,-0.03638834212073847,0.0010183969203452319,4323.578592037815,396.56827532452274,0.03270653840167239,-0.03638834212073847,-104.44080842797825
2.3515322532392854e-6,224.7007750930635,3503.7654886581477,0.0008835933251698537,-0.000544866864222377,3.0428586245171043e-6,365.2564730950151,3624.401948396649,0.013763465023417966,0.0025564071084887567,2.942653418862709e-7,689.2585458261136,354.1083228322186,0.02932743245682217,-0.12144226352046006,0.0010184390950904979,4323.532995451608,396.7046835559401,0.03270672743687275,-0.03636825361531017,0.0010184390950904979,4323.532995451608,396.7046835559401,0.03270672743687275,-0.03636825361531017,-104.43878045799457
2.3514644173637043e-6,224.70077510064237,3503.76548843524,0.000880379775337632,-0.0005448677375190813,3.0428558707329854e-6,365.2564731629902,3624.4019473345975,0.013761477552806283,0.002556417726618325,2.947681844745654e-7,689.2606062880984,354.144446438594,0.02947659091027476,-0.12103402150068812,0.001018487798442752,4323.490563468103,396.82836673289523,0.0327078098566465,-0.036348836496849404,0.001018487798442752,4323.490563468103,396.82836673289523,0.0327078098566465,-0.036348836496849404,-104.43669818199385
2.3513978891561818e-6,224.70077510750357,3503.765488227172,0.0008775259608038702,-0.0005454313651151093,3.042855366923924e-6,365.25647322887556,3624.401946305305,0.013759778781690851,0.0025559859697753895,2.9528229672831053e-7,689.2624047927392,354.18564383858796,0.029617023763144998,-0.12062627714682446,0.0010185309361596705,4323.446434488372,396.9589746983839,0.032708675312513216,-0.03632975485616756,0.0010185309361596705,4323.446434488372,396.9589746983839,0.032708675312513216,-0.03632975485616756,-104.43456103721279
2.3513342322016666e-6,224.70077511468497,3503.765488011211,0.0008746219372502875,-0.0005459809156481727,3.0428552806210133e-6,365.2564732966403,3624.4019452467874,0.013758049955330141,0.0025555312599531573,2.957936126041144e-7,689.2641886902854,354.22761172707783,0.029768830909969023,-0.12020781094921718,0.0010185776240054238,4323.404251328411,397.0867633084959,0.032708949715845655,-0.03630984094386583,0.0010185776240054238,4323.404251328411,397.0867633084959,0.032708949715845655,-0.03630984094386583,-104.43236826715044
2.3512617789396855e-6,224.70077512192748,3503.76548779455,0.000871333602458175,-0.0005468507964633645,3.042852159992698e-6,365.2564733651771,3624.401944181742,0.013756010284018431,0.002554853123234376,2.9630056862388955e-7,689.2660778224229,354.26639707202116,0.029911034138192245,-0.11980495889800236,0.0010186302933221137,4323.361243399945,397.21749509122657,0.03270995888829415,-0.036290020377671026,0.0010186302933221137,4323.361243399945,397.21749509122657,0.03270995888829415,-0.036290020377671026,-104.43011937731583
2.3512057741450684e-6,224.70077512856497,3503.7654875869343,0.000868382284287636,-0.0005474779638374739,3.042852180375761e-6,365.25647343298783,3624.401943118955,0.013754305785928685,0.0025543713583202547,2.968474503171498e-7,689.267427171975,354.31384775232243,0.03006960280074732,-0.11936601669872703,0.0010186776460878073,4323.315076223784,397.3555803942541,0.03271040114220516,-0.03627088605175734,0.0010186776460878073,4323.315076223784,397.3555803942541,0.03271040114220516,-0.03627088605175734,-104.42781361123635
2.3511278061922215e-6,224.70077513680846,3503.765487348118,0.0008647255130665093,-0.000547950230862192,3.042847278651227e-6,365.2564735073124,3624.4019419704705,0.013751968889919383,0.002553988835085661,2.973597824653069e-7,689.2695237539594,354.3529657648167,0.03020655469968104,-0.11895858820170851,0.0010187361523074107,4323.268242307338,397.49414450980004,0.032711279296373685,-0.03624940943412164,0.0010187361523074107,4323.268242307338,397.49414450980004,0.032711279296373685,-0.03624940943412164,-104.42545036691716
2.3510699635406758e-6,224.70077514308304,3503.7654871467603,0.0008614772608677339,-0.0005484459215317278,3.0428447610556263e-6,365.256473574013,3624.4019409294315,0.013750003055491863,0.002553626359003785,2.979080465597897e-7,689.2706137564793,354.40361281109006,0.03035863906454595,-0.11852710174139121,0.0010187938576853848,4323.227576654505,397.6172141092352,0.032712196410362625,-0.03623089815257682,0.0010187938576853848,4323.227576654505,397.6172141092352,0.032712196410362625,-0.03623089815257682,-104.42302902271909
2.3510026184612357e-6,224.70077515037335,3503.7654869267244,0.0008583665125263859,-0.0005497865064459137,3.0428440690652817e-6,365.2564736461693,3624.401939810138,0.013748167661483604,0.0025525487989380667,2.984426359340393e-7,689.2723544857324,354.4457337885244,0.0305090306739664,-0.1181035999967548,0.0010188438378790886,4323.180641837363,397.7620732271138,0.032712729724161324,-0.036210243820473,0.0010188438378790886,4323.180641837363,397.7620732271138,0.032712729724161324,-0.036210243820473,-104.42054890952338
2.3509364140884823e-6,224.70077515752482,3503.765486706754,0.0008547167516077494,-0.0005507231263295584,3.042839198772283e-6,365.2564737185772,3624.401938688124,0.013745889002080845,0.0025518354884703272,2.9898835893632375e-7,689.273730866313,354.49307864793525,0.030657334878653644,-0.11767700083919555,0.0010189052883838503,4323.134890694049,397.89886197777656,0.0327136687558933,-0.03619030672073205,0.0010189052883838503,4323.134890694049,397.89886197777656,0.0327136687558933,-0.03619030672073205,-104.41800939013015
2.3508596075408406e-6,224.70077516507442,3503.7654864790766,0.0008508494531587966,-0.0005516565328652307,3.042833478906008e-6,365.25647379330184,3624.401937535716,0.013743426883755794,0.0025511050358019236,2.9953421267280834e-7,689.2752775401365,354.5413764365956,0.030791127433557344,-0.11725485682639039,0.0010189725901467196,4323.087131376504,398.0452841203454,0.03271453351668156,-0.03616872785390603,0.0010189725901467196,4323.087131376504,398.0452841203454,0.03271453351668156,-0.03616872785390603,-104.41540991211399
2.350794010181397e-6,224.70077517203953,3503.7654862622476,0.0008472063336231708,-0.0005524107404405625,3.042829206224782e-6,365.2564738664363,3624.4019364047736,0.013741165030734461,0.0025505176345405117,3.000988621818051e-7,689.2764986493866,354.59377971373686,0.03093484022394234,-0.11681911474857731,0.001019036991594782,4323.0444458252105,398.17617301500775,0.03271528207172244,-0.03614829006191103,0.001019036991594782,4323.0444458252105,398.17617301500775,0.03271528207172244,-0.03614829006191103,-104.41274975942096
2.350733739445816e-6,224.7007751787268,3503.765486049876,0.0008437628467248633,-0.0005536713640173308,3.042826600234527e-6,365.2564739390376,3624.4019352792434,0.013739101276338973,0.0025495361958235117,3.006703596923972e-7,689.2775761672928,354.6457629521705,0.031088741358640443,-0.11637531361563107,0.0010190994029115065,4322.996728624343,398.32163455916196,0.032716233078239836,-0.0361282747167453,0.0010190994029115065,4322.996728624343,398.32163455916196,0.032716233078239836,-0.0361282747167453,-104.41002831432857
2.3506660520472004e-6,224.70077518593382,3503.7654858258447,0.0008396968818513071,-0.0005547858190524203,3.0428197907123885e-6,365.25647401458855,3624.4019341132002,0.013736524963199822,0.0025486768419971926,3.0123915290466884e-7,689.2787258386412,354.6980219748407,0.031236315138506943,-0.11593609910566163,0.0010191723454815792,4322.949827380507,398.4649444483898,0.03271731503666706,-0.03610747407756932,0.0010191723454815792,4322.949827380507,398.4649444483898,0.03271731503666706,-0.03610747407756932,-104.40724496456545
2.3505999468964154e-6,224.70077519285226,3503.7654856076,0.0008358730174307996,-0.0005560549978163811,3.0428142219300804e-6,365.2564740894033,3624.4019329613066,0.013734128554441397,0.0025476946254837513,3.0181122255008417e-7,689.2797658854713,354.7513430925279,0.03137827359111682,-0.11550130533900882,0.0010192422094383435,4322.904548048554,398.6046899295646,0.03271788935972541,-0.03608732114210291,0.0010192422094383435,4322.904548048554,398.6046899295646,0.03271788935972541,-0.03608732114210291,-104.40439909022045
2.3505366671089597e-6,224.70077519958363,3503.765485392964,0.0008320036721406666,-0.0005573219281916761,3.042808955266494e-6,365.25647416481604,3624.4019317980888,0.01373174190573758,0.0025467214108139857,3.0240323003772814e-7,689.2807275651439,354.806348060972,0.03152765238154416,-0.11505321676975049,0.0010193146584466404,4322.860471086913,398.74140444202396,0.03271923712975757,-0.03606686564477752,0.0010193146584466404,4322.860471086913,398.74140444202396,0.03271923712975757,-0.03606686564477752,-104.40149008092132
2.350465659481067e-6,224.70077520668025,3503.7654851689854,0.0008276764898030993,-0.0005587136940265218,3.0428006681064515e-6,365.25647424251684,3624.4019306047066,0.013728965529464784,0.0025456513186100805,3.029887183473467e-7,689.2816059851152,354.86395902078533,0.03166716412071,-0.11461153387318167,0.0010193947566449009,4322.811425825695,398.8923037223139,0.032720175644268115,-0.036045594415614536,0.0010193947566449009,4322.811425825695,398.8923037223139,0.032720175644268115,-0.036045594415614536,-104.39851725711185
2.3504020335146856e-6,224.7007752134604,3503.765484950723,0.0008235331054861282,-0.0005600948664705878,3.0427935090031852e-6,365.2564743195711,3624.401929420105,0.013726368468502876,0.002544601119418529,3.035888404146728e-7,689.2823460102878,354.92102888551125,0.03181478188508738,-0.11416304812374137,0.0010194716330427774,4322.764937517499,399.03525512390456,0.03272120893702701,-0.03602544733805039,0.0010194716330427774,4322.764937517499,399.03525512390456,0.03272120893702701,-0.03602544733805039,-104.39548008724785
2.350336352768465e-6,224.70077522007898,3503.7654847358745,0.0008192989568857736,-0.0005615316470785106,3.042786245351509e-6,365.2564743966942,3624.4019282357062,0.013723683454966643,0.0025434819232736513,3.0419172321318525e-7,689.282985570368,354.98318213009014,0.03195885241995659,-0.1137095371809647,0.0010195564459413156,4322.721432429907,399.173593705785,0.032722346824496054,-0.03600419914445318,0.0010195564459413156,4322.721432429907,399.173593705785,0.032722346824496054,-0.03600419914445318,-104.39237785700348
2.3502702913893943e-6,224.70077522685406,3503.765484517241,0.0008150498019964548,-0.0005631354044984189,3.0427792048516093e-6,365.2564744758753,3624.4019270201543,0.013721022048801997,0.002542243311875039,3.0481290437098274e-7,689.2836859170712,355.04481594136035,0.03210065911060981,-0.11324979073679768,0.0010196371343801644,4322.6725172281085,399.32562849396686,0.03272357148498734,-0.03598279773364081,0.0010196371343801644,4322.6725172281085,399.32562849396686,0.03272357148498734,-0.03598279773364081,-104.38921005436944
