mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.2991442532433513e-6,224.70077867311443,3503.765420809047,-0.0005802655066025615,-0.0017880505917200727,3.0321563297257804e-6,365.25645000975857,3624.402160722208,0.012680411806765235,0.001457066473131402,5.105932031655481e-7,690.8743390184127,361.15105467140205,0.016490487125685807,-0.048088955598541296,0.0010669115430218044,4294.92259089092,464.96508033298187,0.03597465986955675,-0.03230541176478384,0.0010669115430218044,4294.92259089092,464.96508033298187,0.03597465986955675,-0.03230541176478384,-94.08500227329095
2.2991394439273674e-6,224.70077868158205,3503.7654205873564,-0.0005793830016215045,-0.0017936977965715938,3.0321603184204017e-6,365.2564500323191,3624.40216023137,0.012680889339897021,0.0014528481516209635,5.106205320551069e-7,690.8820422424187,361.06208148061154,0.016481444697879478,-0.04808348966240957,0.0010668528107900127,4294.947403377045,464.9113094722041,0.03596606016280689,-0.03233086988971618,0.0010668528107900127,4294.947403377045,464.9113094722041,0.03596606016280689,-0.03233086988971618,-94.08724098205931
2.2991352737860907e-6,224.70077868958626,3503.765420375178,-0.000578549964235871,-0.0017994690369462227,3.032163542592619e-6,365.2564500528179,3624.4021597725396,0.012681335191872886,0.001448517620038172,5.106350171349682e-7,690.8897994667599,360.9748561625252,0.016470311701141254,-0.048078819854517736,0.001066792231284545,4294.972043590088,464.8591285709571,0.035956944065289737,-0.03235628776740166,0.001066792231284545,4294.972043590088,464.8591285709571,0.035956944065289737,-0.03235628776740166,-94.08952437407117
2.299133168867771e-6,224.70077869806468,3503.7654201550845,-0.0005769751416159618,-0.001805138129179706,3.032171906538442e-6,365.2564500791928,3624.4021592408944,0.012682364160707208,0.0014442664576449712,5.106185413606205e-7,690.8977712142291,360.8790800600405,0.016463087838624612,-0.04808020693042189,0.0010667171063138687,4295.000771897856,464.7977420489749,0.0359477460127205,-0.03238171440019649,0.0010667171063138687,4295.000771897856,464.7977420489749,0.0359477460127205,-0.03238171440019649,-94.09185197992373
2.2991329780512655e-6,224.70077870636808,3503.7654199369335,-0.0005759204582759704,-0.0018110549415775155,3.032176800436389e-6,365.2564501023971,3624.4021587460634,0.012683030385875114,0.0014398025667531264,5.106044911426007e-7,690.9059087151824,360.78620792088014,0.01645420461891242,-0.048075754430561495,0.0010666530682536235,4295.025393450225,464.7488643458876,0.03593847080928757,-0.032406558895634006,0.0010666530682536235,4295.025393450225,464.7488643458876,0.03593847080928757,-0.032406558895634006,-94.0942233534677
2.2991288983052624e-6,224.7007787145611,3503.7654197210672,-0.0005749562085415492,-0.0018165401432417285,3.032181122557111e-6,365.25645012293944,3624.402158282768,0.012683561250331772,0.001435712797620365,5.106328394047005e-7,690.9135951573219,360.6973672300367,0.016445835559230584,-0.04806994738032653,0.0010665912178801774,4295.052200376872,464.686826516442,0.035930015979906214,-0.0324322620615247,0.0010665912178801774,4295.052200376872,464.686826516442,0.035930015979906214,-0.0324322620615247,-94.0966380421393
2.2991257868318493e-6,224.70077872272353,3503.7654195059167,-0.0005738034118176855,-0.001822369190575296,3.032186404562341e-6,365.2564501448866,3624.4021578047577,0.012684283742935617,0.0014313156799451664,5.106242735256554e-7,690.9217052804493,360.6052580628278,0.016435937471939062,-0.0480665338677935,0.0010665224612701177,4295.075090212265,464.64008166508654,0.0359208507509043,-0.032457042415686276,0.0010665224612701177,4295.075090212265,464.64008166508654,0.0359208507509043,-0.032457042415686276,-94.09909564099395
2.2991236844746634e-6,224.70077873104614,3503.765419287812,-0.000572537564339891,-0.0018278692621724812,3.032192608959553e-6,365.256450167546,3624.402157315933,0.012685088978096757,0.0014271878959750818,5.106251325112671e-7,690.9297823614412,360.51153587051925,0.016427716850255614,-0.04806196108648729,0.0010664546058207517,4295.10210206305,464.5815933445343,0.03591206843471221,-0.032481948332409076,0.0010664546058207517,4295.10210206305,464.5815933445343,0.03591206843471221,-0.032481948332409076,-94.1015956944395
2.2991196508132953e-6,224.70077873898316,3503.765419077366,-0.0005714152676806141,-0.0018338256534815183,3.0321977600557164e-6,365.25645018890873,3624.40215684355,0.012685795825841745,0.0014226976134375582,5.106091307257948e-7,690.9379928386667,360.41772481131386,0.016419283224548026,-0.048057496574327986,0.001066384392044724,4295.122410253188,464.54022888444337,0.03590319011279047,-0.03250676074274793,0.001066384392044724,4295.122410253188,464.54022888444337,0.03590319011279047,-0.03250676074274793,-94.10413782822309
2.299118665722279e-6,224.70077874722654,3503.7654188595793,-0.0005701562949318137,-0.0018394703927667696,3.0322038474672967e-6,365.25645020995455,3624.402156378994,0.012686560341102396,0.0014184737929689743,5.106254333688194e-7,690.9456841161909,360.32928030421846,0.016410187219404192,-0.048051449226370696,0.0010663173267556711,4295.149812153366,464.47987661999053,0.035894168682671174,-0.03253221699786746,0.0010663173267556711,4295.149812153366,464.47987661999053,0.035894168682671174,-0.03253221699786746,-94.10672150862463
2.3790467688661914e-6,224.7007737042303,3503.765508192327,0.0016106690642381384,0.0010872947644121017,3.0378891733498477e-6,365.25647996260494,3624.4018929023373,0.01449353536674181,0.0037094059430020747,3.1371375102137654e-7,687.7017398343128,368.723681087211,0.038398070749072075,-0.12508674528360259,0.0010419408300697923,4344.797804399456,359.39592767142904,0.034744811799786994,-0.032211851191595885,0.0010419408300697923,4344.797804399456,359.39592767142904,0.034744811799786994,-0.032211851191595885,-94.10808703135832
2.3790007235681632e-6,224.70077371453462,3503.7655078423263,0.001597324078246829,0.0010908297847830658,3.037809729644689e-6,365.25648009227314,3624.401891221639,0.014483554435393925,0.003712168165854244,3.14419574891147e-7,687.6964438890031,368.83892012008965,0.03857258578554475,-0.12464999160134468,0.0010422814098771359,4344.832469800069,359.39786671319007,0.034738198943820485,-0.032177078005489634,0.0010422814098771359,4344.832469800069,359.39786671319007,0.034738198943820485,-0.032177078005489634,-94.10373443809314
2.3789556630214695e-6,224.70077372485125,3503.7655074912477,0.0015839064631468923,0.0010939910645176897,3.037729888787253e-6,365.2564802215652,3624.4018895480663,0.014473517951825426,0.0037146422686412787,3.151174109875264e-7,687.6911335631306,368.95135591761874,0.03875448934249518,-0.12421793945123498,0.0010426233067253998,4344.8688067147095,359.39476596525293,0.03473171633978856,-0.03214346235821294,0.0010426233067253998,4344.8688067147095,359.39476596525293,0.03473171633978856,-0.03214346235821294,-94.09933500437688
2.3789202240775513e-6,224.70077373489062,3503.765507134662,0.0015698252840218626,0.0010980378434816485,3.037645755192282e-6,365.2564803573096,3624.401887791333,0.014463036938916913,0.00371779367535428,3.15874025369787e-7,687.6848787606558,369.0808531988217,0.038938853788823245,-0.12375361920930349,0.001042987202861111,4344.9083825294765,359.39183603995116,0.03472495028015549,-0.032106406161934255,0.001042987202861111,4344.9083825294765,359.39183603995116,0.03472495028015549,-0.032106406161934255,-94.09488822347666
2.378873218796517e-6,224.70077374528202,3503.765506776763,0.001555927752414104,0.001100868967470528,3.0375630427431273e-6,365.25648048952945,3624.4018860752544,0.014452630614211691,0.0037200251010266546,3.16605992920157e-7,687.6792181941031,369.20242505417195,0.03911256816019236,-0.12330391054103938,0.001043337905337189,4344.938263887155,359.4066292877782,0.034717903512279456,-0.03207221155224568,0.001043337905337189,4344.938263887155,359.4066292877782,0.034717903512279456,-0.03207221155224568,-94.09039366601829
2.378830342360881e-6,224.70077375573953,3503.7655064144424,0.0015419299948192745,0.0011046036281071193,3.0374794475683094e-6,365.25648062545685,3624.401884321444,0.014442156168637041,0.0037229371674219035,3.1734362056211225e-7,687.6733182408622,369.32627849934,0.0392830901644193,-0.1228610734672973,0.0010436980434623646,4344.977113039403,359.4018190726104,0.03471123946367845,-0.03203663256701788,0.0010436980434623646,4344.977113039403,359.4018190726104,0.03471123946367845,-0.03203663256701788,-94.08585090540238
2.3787788224231807e-6,224.70077376691572,3503.7655060407074,0.0015279737841250747,0.001107810000015782,3.0373963645413623e-6,365.25648076224843,3624.4018825472467,0.014431708724486634,0.0037254296982298604,3.180790516427451e-7,687.6678042728445,369.44648672999347,0.03945740277880543,-0.12241132061469732,0.0010440493218423646,4345.007894997534,359.4139513941365,0.034704508538997876,-0.032001298909527486,0.0010440493218423646,4345.007894997534,359.4139513941365,0.034704508538997876,-0.032001298909527486,-94.08125951217839
2.3787379646297866e-6,224.70077377719085,3503.765505680162,0.001513684035742929,0.0011108256457494853,3.037310831662976e-6,365.25648089760506,3624.401880795971,0.014421015015293802,0.0037278134386235706,3.188482727952058e-7,687.6617819574185,369.5745696677749,0.039626348945503806,-0.1219498046294397,0.0010444142631091103,4345.044398358463,359.4128077188887,0.03469787502753005,-0.03196727771035339,0.0010444142631091103,4345.044398358463,359.4128077188887,0.03469787502753005,-0.03196727771035339,-94.07661900816393
2.3786867246301196e-6,224.7007737885577,3503.7655052960017,0.0014992345702011913,0.0011139864551780853,3.0372252350836954e-6,365.2564810383922,3624.4018789718452,0.014410217797955304,0.0037302700550461317,3.195969179264849e-7,687.6558472514567,369.6987724720743,0.039806959795681225,-0.12149406241292993,0.0010447785300918369,4345.073747941318,359.4330071865897,0.03469093857932145,-0.031931240546467184,0.0010447785300918369,4345.073747941318,359.4330071865897,0.03469093857932145,-0.031931240546467184,-94.07192895596879
2.378638478150026e-6,224.70077379938678,3503.7655049200644,0.0014844955689484025,0.0011171100523748993,3.037137020491448e-6,365.2564811791206,3624.4018771514284,0.01439918486838313,0.0037327091233579153,3.203771406079197e-7,687.6496425370154,369.83076471408424,0.039974895171321294,-0.12102903012927982,0.0010451514954705823,4345.10690374049,359.44402960687637,0.034684232610138546,-0.031895256738036934,0.0010451514954705823,4345.10690374049,359.44402960687637,0.034684232610138546,-0.031895256738036934,-94.06718900918744
2.37858736847494e-6,224.7007738110662,3503.765504529728,0.001470061277380644,0.001120233361052321,3.0370515119241274e-6,365.25648132117226,3624.401875313487,0.014388372297249142,0.0037351406532733535,3.211345697163891e-7,687.6437959494332,369.9553569493482,0.04014537894912674,-0.12057489936263781,0.0010455168258437892,4345.13872101528,359.455517936996,0.03467715109587056,-0.03186013169711396,0.0010455168258437892,4345.13872101528,359.455517936996,0.03467715109587056,-0.03186013169711396,-94.06239872681867
2.378533057054005e-6,224.70077382235914,3503.7655041418307,0.001455005934292282,0.0011231365255503114,3.0369613263867273e-6,365.25648146580806,3624.401873442404,0.014377078000194951,0.0037374086960466502,3.2192052279303364e-7,687.6375576510566,370.08864650339024,0.04030625013489847,-0.1201139112450376,0.0010458936379829093,4345.166858071388,359.47893963741166,0.03467046761452275,-0.031823717854228835,0.0010458936379829093,4345.166858071388,359.47893963741166,0.03467046761452275,-0.031823717854228835,-94.05755768236818
2.3784876756028554e-6,224.70077383343468,3503.765503757264,0.0014402552013839894,0.001125992138780393,3.0368736079901783e-6,365.256481608659,3624.4018715984375,0.014366046160387986,0.003739632708689711,3.227100980669033e-7,687.6311708991834,370.22118499582166,0.04047816027827055,-0.11964664494771785,0.0010462701710238294,4345.200785601754,359.48848094049885,0.034663476880072534,-0.03178887548470323,0.0010462701710238294,4345.200785601754,359.48848094049885,0.034663476880072534,-0.03178887548470323,-94.052665530205
2.378434739777907e-6,224.7007738453468,3503.765503354124,0.001424979960934552,0.0011291278559580494,3.036782195245347e-6,365.25648175657517,3624.401869684093,0.01435459295318166,0.0037420762133807857,3.235142800484974e-7,687.6248629094847,370.35612273307265,0.040642330084162806,-0.1191750163396891,0.0010466516959807214,4345.230700158275,359.50581346760157,0.03465666977997295,-0.03175250878027246,0.0010466516959807214,4345.230700158275,359.50581346760157,0.03465666977997295,-0.03175250878027246,-94.04772189579714
2.378381464744369e-6,224.7007738574465,3503.765502950039,0.0014098819124633887,0.001132546059390523,3.036692149661637e-6,365.256481905169,3624.4018677695476,0.014343248336931317,0.0037447458751082067,3.243025993309403e-7,687.6187604088393,370.4866501233965,0.04079588384501962,-0.11872175473784527,0.0010470357945341654,4345.267366708129,359.506304428941,0.03464999084155421,-0.03171672591892451,0.0010470357945341654,4345.267366708129,359.506304428941,0.03464999084155421,-0.03171672591892451,-94.04272632494686
2.3783286963591518e-6,224.70077386932465,3503.7655025420363,0.0013943108409988387,0.0011351534811490675,3.0365994575949855e-6,365.2564820546252,3624.401865837712,0.014331570665808441,0.003746785603117994,3.251073675055358e-7,687.6121007925949,370.62348565062456,0.04096591870973393,-0.11825133311918673,0.0010474260975845127,4345.294027460284,359.5341597052732,0.034642744943394525,-0.0316811326374864,0.0010474260975845127,4345.294027460284,359.5341597052732,0.034642744943394525,-0.0316811326374864,-94.03767858988702
2.378268159337089e-6,224.70077388179,3503.765502130613,0.0013791786040973995,0.0011378587292280437,3.036509509162337e-6,365.2564822045131,3624.4018638998014,0.014320230229942806,0.003748876934722152,3.259097880300042e-7,687.606147352031,370.75290960217455,0.04112640142816783,-0.11778574686221105,0.0010478039625954267,4345.3227619478275,359.55511614749145,0.034636260935787325,-0.03164558596678603,0.0010478039625954267,4345.3227619478275,359.55511614749145,0.034636260935787325,-0.03164558596678603,-94.03257824275923
2.378210814497258e-6,224.700773893859,3503.76550171956,0.0013634141988580332,0.0011408325256158475,3.036415144078535e-6,365.25648235694064,3624.4018619356993,0.0143083821762868,0.003751196590151003,3.26735193449414e-7,687.5995843068147,370.89255164987884,0.041275479048621486,-0.11731846198284478,0.001048200544849015,4345.353766242353,359.57279281575086,0.03462963465274618,-0.03160916503185832,0.001048200544849015,4345.353766242353,359.57279281575086,0.03462963465274618,-0.03160916503185832,-94.02742496509529
2.378152570243552e-6,224.7007739066313,3503.7655012920854,0.0013475203974575606,0.001143693336466208,3.0363203264949394e-6,365.2564825125132,3624.4018599256124,0.014296442914971735,0.0037534206515395163,3.275637393691811e-7,687.5930172322519,371.03171897736473,0.04143371044757016,-0.11684402132724195,0.00104859699077689,4345.381745384671,359.5966636660738,0.034622550438674946,-0.03157265525105222,0.00104859699077689,4345.381745384671,359.5966636660738,0.034622550438674946,-0.03157265525105222,-94.02221843338987
2.378103343439586e-6,224.70077391854815,3503.7655008777006,0.0013316154121670674,0.0011460993951144802,3.036225430284294e-6,365.25648266549257,3624.4018579545896,0.014284513140813596,0.0037553147534180997,3.2840594067931953e-7,687.5860403778344,371.1735770183023,0.04159641646176625,-0.11636660751226213,0.0010489991512106307,4345.411652675824,359.61711131806913,0.03461563786281309,-0.031538162782829386,0.0010489991512106307,4345.411652675824,359.61711131806913,0.03461563786281309,-0.031538162782829386,-94.01695829649665
2.3780350116227365e-6,224.70077393177593,3503.7655004452963,0.0013157826456774685,0.0011487670368589154,3.036130854707098e-6,365.2564828222261,3624.401855930055,0.014272593683602992,0.0037573771220745338,3.292373540527696e-7,687.5799038257737,371.3098632915225,0.04173972358695735,-0.1158984055939719,0.0010493905939271285,4345.437576067135,359.64395346041704,0.03460900697999109,-0.03150186050575307,0.0010493905939271285,4345.437576067135,359.64395346041704,0.03460900697999109,-0.03150186050575307,-94.01164431043564
2.3779802062929628e-6,224.70077394433412,3503.7655000150767,0.001299485638567992,0.0011512225653887472,3.036033517966862e-6,365.2564829807253,3624.4018538852615,0.014260376449972032,0.003759289862394445,3.301043442110384e-7,687.5728748376865,371.45537359972457,0.041898898591294094,-0.11541094959749744,0.0010497975977126928,4345.464969202779,359.6721157231552,0.034602123396826875,-0.031465897077297696,0.0010497975977126928,4345.464969202779,359.6721157231552,0.034602123396826875,-0.031465897077297696,-94.0062761313542
2.377909129890403e-6,224.70077395834107,3503.7654995634857,0.0012833033907740268,0.0011540524851432789,3.0359371644726407e-6,365.2564831415724,3624.401851809398,0.014248171633138117,0.003761487389532707,3.30929903273697e-7,687.5666699402548,371.5903064509272,0.04204432219197343,-0.11494884434586207,0.0010501982433811406,4345.489259561517,359.702387676681,0.03459546555305716,-0.0314297780171393,0.0010501982433811406,4345.489259561517,359.702387676681,0.03459546555305716,-0.0314297780171393,-94.00085347274037
2.3778452323284384e-6,224.7007739714013,3503.7654991278796,0.0012672075104491038,0.0011558100193533591,3.035841410119496e-6,365.25648329962974,3624.401849769952,0.014236071947780165,0.0037628521987404955,3.317786600150614e-7,687.5601380934411,371.72845383602817,0.04219834373351975,-0.11447375265042163,0.0010505966406451704,4345.513819190689,359.7343517622773,0.03458852326126074,-0.03139541774512578,0.0010505966406451704,4345.513819190689,359.7343517622773,0.03458852326126074,-0.03139541774512578,-93.99537608252461
2.377781720806858e-6,224.70077398505222,3503.7654986767034,0.0012507689547646378,0.001158415724873457,3.0357433042165664e-6,365.25648346304723,3624.4018476622523,0.014223712380126157,0.0037648776492576717,3.326531022928242e-7,687.5534325221598,371.8719284645071,0.04234357489181056,-0.11399220405902832,0.0010510040575416285,4345.539140590994,359.7642826589673,0.03458181052977766,-0.03135943577588049,0.0010510040575416285,4345.539140590994,359.7642826589673,0.03458181052977766,-0.03135943577588049,-93.98984365665463
2.3777167864420595e-6,224.70077399827994,3503.765498228186,0.0012338652608179402,0.0011607477984563598,3.0356420829467696e-6,365.25648362756846,3624.4018455446235,0.014210987724815312,0.0037666778994954178,3.335413717349843e-7,687.5462687466451,372.02278330543635,0.04248654340336657,-0.11350697186654159,0.0010514251316941817,4345.565892935045,359.79580862367,0.03457488919821601,-0.0313227326610819,0.0010514251316941817,4345.565892935045,359.79580862367,0.03457488919821601,-0.0313227326610819,-93.9842559780228
2.3776534015883757e-6,224.70077401228164,3503.765497766602,0.0012170670171789276,0.0011632516426051513,3.035541869553553e-6,365.25648379343926,3624.4018434112245,0.014198329092992961,0.0037686445046226716,3.3440607322237287e-7,687.5394530116369,372.1641161859238,0.04263351564753456,-0.113037091089447,0.0010518442931388879,4345.593846967131,359.81779669217934,0.03456830505512374,-0.031287795018137395,0.0010518442931388879,4345.593846967131,359.81779669217934,0.03456830505512374,-0.031287795018137395,-93.97861285325415
