mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.38852928280031e-6,224.70077131356254,3503.7655313926302,0.0010988281259746778,0.0020462446181977872,3.0546850913157357e-6,365.25648647798147,3624.4018264261995,0.014305616570954608,0.004556978533874861,3.6922892600587883e-7,686.1718677570797,388.3482161719168,0.04778019514840308,-0.10342745492124844,0.0010816717584299354,4352.809928530341,4700.726117518982,0.037483676222343144,-0.027756663799053588,0.0010816717584299354,4352.809928530341,4700.726117518982,0.037483676222343144,-0.027756663799053588,-89.40723736684292
2.3883025000785765e-6,224.70077133525928,3503.7655306549436,0.001072582898506258,0.00205246185855258,3.0545344110184824e-6,365.25648672528087,3624.4018233393404,0.014285600782341541,0.004561669070522055,3.704110529032725e-7,686.1618323185912,388.5309890215213,0.04791520446756833,-0.10289122350949749,0.001082354296799208,4352.79485901554,4700.812273655633,0.037482690030884176,-0.027707290617256918,0.001082354296799208,4352.79485901554,4700.812273655633,0.037482690030884176,-0.027707290617256918,-89.39799629883949
2.3880714496627352e-6,224.70077135748818,3503.76552991109,0.0010466015794821965,0.0020583469674928094,3.0543847293724987e-6,365.2564869727391,3624.401820249582,0.014265765897709292,0.0045660881199183585,3.7158118594063523e-7,686.1521661499044,388.70795451853013,0.04805105810410349,-0.10236165032308699,0.0010830246630924082,4352.777660711065,4700.898767582575,0.03748179377167913,-0.02765929620631378,0.0010830246630924082,4352.777660711065,4700.898767582575,0.03748179377167913,-0.02765929620631378,-89.38869173781548
2.387842891971711e-6,224.70077138008045,3503.7655291463007,0.00102011296684318,0.0020647167370044938,3.054232479894174e-6,365.2564872278338,3624.40181706919,0.01424556759534829,0.004570866634389276,3.7277301450829415e-7,686.1419069544478,388.89179339825387,0.04818912069156398,-0.10182883797271576,0.0010837180181694198,4352.764326312507,4700.983972298339,0.03748073794028793,-0.027609330805473356,0.0010837180181694198,4352.764326312507,4700.983972298339,0.03748073794028793,-0.027609330805473356,-89.3793237439284
2.387605767418968e-6,224.7007714030369,3503.765528388636,0.0009939663235220978,0.0020703663236340546,3.054080863183108e-6,365.25648747822447,3624.4018139413824,0.014225554109180636,0.004575109057170876,3.7395665334384374e-7,686.1324428360151,389.0693247797673,0.04830923531151038,-0.10130369562128994,0.0010843880958086726,4352.743612422314,4701.073500443707,0.037479553986178596,-0.027562104650557022,0.0010843880958086726,4352.743612422314,4701.073500443707,0.037479553986178596,-0.027562104650557022,-89.36989242513278
2.38737648432651e-6,224.70077142604157,3503.7655276106234,0.0009670971187769387,0.0020765337065539345,3.053925550540864e-6,365.25648773679893,3624.401810719777,0.014205043773517726,0.004579733108463056,3.751657792810251e-7,686.1220996403943,389.2547104642449,0.04844009555828763,-0.10077334071908803,0.0010850880736834215,4352.729809450034,4701.158148184572,0.037478238460298255,-0.027513134713692662,0.0010850880736834215,4352.729809450034,4701.158148184572,0.037478238460298255,-0.027513134713692662,-89.3603979097937
2.387136757084209e-6,224.7007714500978,3503.7655268273993,0.0009408854634716257,0.0020821786151167085,3.0537733919510524e-6,365.2564879933618,3624.4018075150007,0.014184995111184122,0.00458395191928124,3.7635536387488204e-7,686.1126837313839,389.42942303406005,0.048564522514141804,-0.10024965442280792,0.0010857605475151871,4352.708337118871,4701.248249409721,0.037477026138748246,-0.02746625415511856,0.0010857605475151871,4352.708337118871,4701.248249409721,0.037477026138748246,-0.02746625415511856,-89.35084029505397
2.3868966676535438e-6,224.7007714744242,3503.765526033696,0.0009145440255417988,0.0020880111529525906,3.0536202825434965e-6,365.25648825362686,3624.401804268343,0.014164833340534335,0.004588295846217697,3.7754815309109587e-7,686.1031404645921,389.6057520515118,0.04868484297916118,-0.09973300870250096,0.0010864379726810757,4352.689011874058,4701.336593650994,0.03747556599949733,-0.027418835514277363,0.0010864379726810757,4352.689011874058,4701.336593650994,0.03747556599949733,-0.027418835514277363,-89.34121978431267
2.3866561514317808e-6,224.70077149893265,3503.765525230904,0.0008878562013073041,0.0020939165033744362,3.0534651265767617e-6,365.25648851760224,3624.4018009752845,0.014144422736450314,0.004592704316738007,3.787795513315882e-7,686.0933517467354,389.7879036161113,0.04879872829759748,-0.09920506947927026,0.001087124640614633,4352.668346680127,4701.426781031012,0.03747451700623607,-0.027370933337833,0.001087124640614633,4352.668346680127,4701.426781031012,0.03747451700623607,-0.027370933337833,-89.33153652903036
2.3864115333135055e-6,224.70077152419242,3503.765524411038,0.0008610851889388848,0.0020997569493030562,3.053309173029587e-6,365.2564887851222,3624.401797637045,0.014123935929509956,0.004597047523863753,3.8000261373160424e-7,686.0836232291216,389.96758171417355,0.04891690039263232,-0.09868124021290986,0.0010878120185249566,4352.646043375214,4701.51903030256,0.03747322939589579,-0.027323207306349045,0.0010878120185249566,4352.646043375214,4701.51903030256,0.03747322939589579,-0.027323207306349045,-89.32179077399086
2.3861682686624964e-6,224.70077154943047,3503.7655235858347,0.0008341218698466333,0.002105682748957237,3.053151626423254e-6,365.2564890543426,3624.4017942809173,0.014103274646080069,0.004601451276589344,3.8124954009806617e-7,686.0736331799015,390.1539900909511,0.04902336610448309,-0.09815594163272096,0.0010885045341740068,4352.623935792041,4701.610995548137,0.03747143216800996,-0.027275383902842582,0.0010885045341740068,4352.623935792041,4701.610995548137,0.03747143216800996,-0.027275383902842582,-89.31198268159949
2.3859212773110986e-6,224.7007715753722,3503.765522755357,0.000807356383761563,0.002111367380946238,3.052994630366536e-6,365.25648932364527,3624.4017909214904,0.014082736706123818,0.004605672979785951,3.824681365077139e-7,686.0642562172121,390.3303791322569,0.04912731575907246,-0.09764650150790659,0.0010891871272976767,4352.601881901281,4701.70088389346,0.0374694564094931,-0.027229022533513416,0.0010891871272976767,4352.601881901281,4701.70088389346,0.0374694564094931,-0.027229022533513416,-89.30211253691327
2.385669360114727e-6,224.70077160164533,3503.765521911874,0.0007804215943026969,0.0021170269578812684,3.0528369304051534e-6,365.25648959745735,3624.4017875061386,0.014062089748901099,0.004609847627271321,3.8371911033834254e-7,686.0546192452091,390.5123335865568,0.049230952310195676,-0.09712504997387277,0.0010898737137622933,4352.577062435398,4701.796275821074,0.037467845374558655,-0.02718156564214693,0.0010898737137622933,4352.577062435398,4701.796275821074,0.037467845374558655,-0.02718156564214693,-89.29218058040098
2.3854267514499403e-6,224.70077162818947,3503.7655210559737,0.0007535015334853336,0.00212279493862282,3.0526791656424776e-6,365.25648987414047,3624.401784060159,0.014041475664372196,0.0046141070109409505,3.849744004062981e-7,686.0447339240689,390.69392588577944,0.04933841474823404,-0.09660822869090264,0.0010905659052976217,4352.554753605731,4701.887189698222,0.037465822522963384,-0.02713527428391502,0.0010905659052976217,4352.554753605731,4701.887189698222,0.037465822522963384,-0.02713527428391502,-89.28218713305212
2.385165234937141e-6,224.70077165580832,3503.765520192421,0.0007265629758854413,0.0021284074967548735,3.0525202517230793e-6,365.2564901518461,3624.4017805913772,0.014020761013755574,0.00461825092959614,3.8621926962942735e-7,686.0356949836831,390.87009180902527,0.04942992868257508,-0.0960974411161572,0.0010912441205794751,4352.526176069372,4701.983673786261,0.03746415488702456,-0.0270887470750745,0.0010912441205794751,4352.526176069372,4701.983673786261,0.03746415488702456,-0.0270887470750745,-89.27213246122079
2.3849139513536055e-6,224.70077168299312,3503.765519320387,0.0006992745349222349,0.002133988851257649,3.0523594726318063e-6,365.2564904331572,3624.401777087394,0.0139998131595754,0.004622356222965315,3.874989621452065e-7,686.0258226057425,391.0558962127204,0.0495230846638106,-0.09558115823081945,0.0010919410221308843,4352.501104272817,4702.0788044723995,0.03746205350730722,-0.027042174579019185,0.0010919410221308843,4352.501104272817,4702.0788044723995,0.03746205350730722,-0.027042174579019185,-89.26201694043907
2.3846536365984594e-6,224.70077171142464,3503.76551843079,0.0006723980269663341,0.002139577435944409,3.0522010996970645e-6,365.2564907170871,3624.401773544697,0.013979179968878005,0.004626431249074341,3.887662608209599e-7,686.0164977337658,391.2341659015748,0.04962078974351576,-0.09506581155687861,0.0010926187359715294,4352.47210826954,4702.177249927343,0.03745975490227243,-0.02699581719912548,0.0010926187359715294,4352.47210826954,4702.177249927343,0.03745975490227243,-0.02699581719912548,-89.25184087769868
2.384396325380588e-6,224.70077173964737,3503.76551754448,0.000645093399800304,0.002145141406374731,3.052038939466318e-6,365.256491002012,3624.4017699947035,0.013958151695041072,0.004630540553334431,3.900344916017584e-7,686.0071927850876,391.41404617816175,0.04969707743471991,-0.09456884542587175,0.00109331143523874,4352.44541990243,4702.27060587951,0.03745777463219824,-0.0269503026880448,0.00109331143523874,4352.44541990243,4702.27060587951,0.03745777463219824,-0.0269503026880448,-89.24160468761843
2.3841372455245655e-6,224.700771768801,3503.7655166364116,0.000617973166452711,0.0021507530999604466,3.0518782897021504e-6,365.25649129089754,3624.401766392706,0.013937308123476972,0.0046346470454660775,3.913158528166958e-7,685.9978429832204,391.59273061390826,0.049786473020480865,-0.09405941014086891,0.0010939973911038904,4352.416365667364,4702.36682286199,0.0374554515950262,-0.02690489991213922,0.0010939973911038904,4352.416365667364,4702.36682286199,0.0374554515950262,-0.02690489991213922,-89.23130871907398
2.3838740462880503e-6,224.70077179819768,3503.7655157208633,0.000590547470283528,0.002156526602807363,3.051715426333627e-6,365.2564915838562,3624.401762741756,0.013916198161698616,0.004638874496126895,3.9261349413539556e-7,685.9884732617351,391.7749320701633,0.0498621342489465,-0.0935550276734072,0.0010946893583366106,4352.387791191505,4702.463398250568,0.03745320451167981,-0.02685851384285949,0.0010946893583366106,4352.387791191505,4702.463398250568,0.03745320451167981,-0.02685851384285949,-89.22095346166847
2.3836086286014953e-6,224.70077182797604,3503.76551479999,0.0005633731165624864,0.002161738192050295,3.0515537664717723e-6,365.2564918763653,3624.4017590953213,0.013895286592581125,0.004642662891248132,3.939083147311288e-7,685.979309894226,391.9528462477136,0.049942491526583366,-0.09305138007480734,0.0010953742103182989,4352.356464776627,4702.56295408267,0.03745121721926314,-0.02681372462382443,0.0010953742103182989,4352.356464776627,4702.56295408267,0.03745121721926314,-0.02681372462382443,-89.2105392955973
2.383346451310106e-6,224.70077185809703,3503.765513869032,0.0005360374088893179,0.0021671922463895425,3.051390373570678e-6,365.256492171202,3624.40175542168,0.013874213124694359,0.004646648372458559,3.9520726873665846e-7,685.9700990658367,392.1320073905829,0.05001459281027025,-0.09255498760228853,0.0010960597705234293,4352.325186692303,4702.659248805292,0.037448514739028466,-0.02676971723575922,0.0010960597705234293,4352.325186692303,4702.659248805292,0.037448514739028466,-0.02676971723575922,-89.20006667568835
2.3830787978500113e-6,224.70077188854796,3503.7655129310265,0.0005086139416076043,0.0021726560070770462,3.0512264589658693e-6,365.2564924693315,3624.401751709323,0.01385305644284764,0.0046506137601340005,3.965089111269985e-7,685.9609656071641,392.3121790647888,0.050079582905389525,-0.09206432900395105,0.0010967487575916665,4352.2961082814345,4702.75588732487,0.037445716844128514,-0.026724501946892534,0.0010967487575916665,4352.2961082814345,4702.75588732487,0.037445716844128514,-0.026724501946892534,-89.18953610704767
2.382810808207272e-6,224.70077191993752,3503.7655119802553,0.0004815493170288067,0.002178144916180867,3.051064374428767e-6,365.2564927694211,3624.4017479684303,0.013832186327810837,0.004654605070310047,3.9781304099161316e-7,685.9522385096369,392.48604185455133,0.050144471549047026,-0.09157372814800303,0.0010974236859929466,4352.262587594895,4702.8531623917015,0.03744323953858198,-0.026680794285516098,0.0010974236859929466,4352.262587594895,4702.8531623917015,0.03744323953858198,-0.026680794285516098,-89.17894807756561
2.3825356524376795e-6,224.70077195148758,3503.765511020271,0.0004542162762056793,0.0021833382506092134,3.0509005310919194e-6,365.2564930721013,3624.4017441956494,0.013811083367421064,0.004658341086160758,3.9913728338691073e-7,685.9432798958588,392.6662480477301,0.05020382173092825,-0.09107863796843521,0.0010981036293724168,4352.226890450975,4702.957627558815,0.03744032554891628,-0.026636197276075586,0.0010981036293724168,4352.226890450975,4702.957627558815,0.03744032554891628,-0.026636197276075586,-89.168303138797
2.382268073183278e-6,224.70077198332353,3503.7655100400993,0.0004264140992603614,0.002188928831538527,3.050733830643785e-6,365.2564933813663,3624.4017403477837,0.013789658212181014,0.0046623856849151435,4.0048734608124006e-7,685.9337686238622,392.8503755298094,0.05027101057396231,-0.09058016658711851,0.001098804024210514,4352.196058538569,4703.055344457263,0.037437723799385085,-0.026591469561598156,0.001098804024210514,4352.196058538569,4703.055344457263,0.037437723799385085,-0.026591469561598156,-89.15760179270472
2.3819972659582348e-6,224.7007720158332,3503.7655090649932,0.00039920714920442817,0.002194157858667244,3.050569529095271e-6,365.25649368712396,3624.4017365382037,0.013768623725042194,0.0046661760735717765,4.0179949648474736e-7,685.9252311906712,393.0227570838972,0.05032401393667496,-0.09010194595251587,0.001099479924989303,4352.161066335216,4703.152302919261,0.0374348551247835,-0.02654931307105025,0.001099479924989303,4352.161066335216,4703.152302919261,0.0374348551247835,-0.02654931307105025,-89.14684465656265
2.3817201705254036e-6,224.70077204881787,3503.7655080691284,0.00037171327911059317,0.0021994177005251123,3.0504039453648233e-6,365.25649399950413,3624.40173264781,0.013747392059734529,0.004669950085179106,4.031477182081126e-7,685.9162765144046,393.20179105174,0.05038165983552643,-0.08961128793176028,0.0011001651722801233,4352.124737036833,4703.255251877468,0.03743231465070281,-0.026505512780371693,0.0011001651722801233,4352.124737036833,4703.255251877468,0.03743231465070281,-0.026505512780371693,-89.13603229375046
2.3814438930475796e-6,224.7007720821514,3503.765507071123,0.00034444040870523437,0.0022046356543790223,3.0502388092972058e-6,365.25649431098947,3624.401728769961,0.013726275596662925,0.004673688494282631,4.044726057559315e-7,685.9076632149753,393.3768800766149,0.050430748450377795,-0.0891369998419567,0.0011008409114699733,4352.089749588004,4703.3543759588,0.037428868335522794,-0.026462881412317268,0.0011008409114699733,4352.089749588004,4703.3543759588,0.037428868335522794,-0.026462881412317268,-89.12516527060342
2.3811680130073498e-6,224.7007721156859,3503.7655060642815,0.0003168294303827529,0.002209789354233754,3.0500714932184194e-6,365.2564946264936,3624.4017248428668,0.013704916860874277,0.004677394589726295,4.058286225875523e-7,685.8988798662685,393.55470972536335,0.050476249816022084,-0.08865725883754498,0.001101526969568919,4352.053757552964,4703.4543054603855,0.037426087146118635,-0.026420422635125847,0.001101526969568919,4352.053757552964,4703.4543054603855,0.037426087146118635,-0.026420422635125847,-89.1142442892314
2.380888169367299e-6,224.70077215000774,3503.765505040881,0.0002894633673730774,0.002214927484657789,3.0499058974603005e-6,365.2564949455524,3624.4017208716996,0.013683763282791913,0.004681043967285045,4.0718339773528835e-7,685.8902160341177,393.72978272299656,0.050527601592983064,-0.08817788235393784,0.0011022043567233439,4352.016699807232,4703.556726108091,0.0374230451801141,-0.026377795225453908,0.0011022043567233439,4352.016699807232,4703.556726108091,0.0374230451801141,-0.026377795225453908,-89.10326994811174
2.3806100091272022e-6,224.70077218439644,3503.765504015592,0.0002619056782320604,0.0022200082940901614,3.0497378085372236e-6,365.25649526436894,3624.4017169029257,0.01366240119483703,0.0046846934544991555,4.08559400205233e-7,685.8815348487674,393.90881460082187,0.050563681981345844,-0.08769977801764053,0.001102884176606954,4351.976863862083,4703.658704587807,0.03741996901153355,-0.026336582551625378,0.001102884176606954,4351.976863862083,4703.658704587807,0.03741996901153355,-0.026336582551625378,-89.09224290438796
2.3803267977651863e-6,224.70077221989968,3503.7655029743187,0.00023465610835600578,0.0022252607448000165,3.049572076001273e-6,365.2564955881982,3624.401712871374,0.013641293012427556,0.004688427926577682,4.099063717584593e-7,685.8733610188076,394.07877478791215,0.050603745613237064,-0.0872342150903664,0.0011035553674026142,4351.939730035092,4703.758373837015,0.03741669185223878,-0.026294475138543723,0.0011035553674026142,4351.939730035092,4703.758373837015,0.03741669185223878,-0.026294475138543723,-89.08116390286615
2.3800430687126707e-6,224.70077225570614,3503.7655019227223,0.00020714695952848064,0.002230553890901251,3.049403767863445e-6,365.2564959142236,3624.401708812221,0.013619938038415871,0.004692210573282388,4.1126977795651994e-7,685.865083029395,394.2525899808874,0.05063410587478841,-0.08677125613515822,0.0011042293876001095,4351.900088914023,4703.859313143769,0.03741311359814772,-0.026252984402556773,0.0011042293876001095,4351.900088914023,4703.859313143769,0.03741311359814772,-0.026252984402556773,-89.07003365595405
2.379764011094083e-6,224.70077229139505,3503.7655008666593,0.00017969818080475867,0.0022354572754001716,3.0492363542360583e-6,365.25649624224286,3624.401704735545,0.01359869001664548,0.004695672563692702,4.1265043468775414e-7,685.8565319975055,394.42629871570216,0.0506743057668581,-0.08630387987913632,0.0011049093111064664,4351.8630412325065,4703.959319068625,0.037409960697273835,-0.026212229102181017,0.0011049093111064664,4351.8630412325065,4703.959319068625,0.037409960697273835,-0.026212229102181017,-89.05885282458692
2.379479885610744e-6,224.7007723278576,3503.7654998025737,0.00015242782169206978,0.0022404302995210645,3.0490686811436517e-6,365.2564965703288,3624.401700653727,0.013577497393053592,0.004699204454123858,4.1401751438303135e-7,685.848460152921,394.5965759237137,0.05070410196495592,-0.0858463597060097,0.0011055766332088305,4351.822667162669,4704.058681298972,0.03740663972993127,-0.026172577988285716,0.0011055766332088305,4351.822667162669,4704.058681298972,0.03740663972993127,-0.026172577988285716,-89.0476222091421
2.3791926937169563e-6,224.70077236480947,3503.765498721536,0.00012487597331117426,0.0022456065411323865,3.04889952738234e-6,365.25649690440576,3624.401696497413,0.01355608499966579,0.0047028580833179765,4.154146396550811e-7,685.8401277207624,394.7741533859812,0.050724133086051976,-0.0853853515049004,0.0011062488718155306,4351.781249496875,4704.163006808768,0.037402379139429336,-0.02613126873580589,0.0011062488718155306,4351.781249496875,4704.163006808768,0.037402379139429336,-0.02613126873580589,-89.03634258015698
2.3789043333814043e-6,224.70077240235682,3503.7654976376966,9.772927148435934e-5,0.0022505358905732737,3.0487324390702277e-6,365.25649723844845,3624.4016923408367,0.013534993452197238,0.004706326539757309,4.167903929304081e-7,685.8323572809601,394.9409615281979,0.050749163254435986,-0.08493317551095793,0.0011069094209410586,4351.7393614271805,4704.264396844794,0.03739893832655542,-0.026091686969224887,0.0011069094209410586,4351.7393614271805,4704.264396844794,0.03739893832655542,-0.026091686969224887,-89.02501466712616
2.3786151865797888e-6,224.70077244019544,3503.765496544855,7.05695974509742e-5,0.002255364975397554,3.048565100836487e-6,365.2564975750197,3624.4016881547564,0.013513888041506958,0.004709712284953153,4.1818126092021344e-7,685.8245132166603,395.1093781841829,0.050772139468022476,-0.08448013346531608,0.0011075706381002005,4351.69668271552,4704.367084567948,0.03739557002947617,-0.026052360925065264,0.0011075706381002005,4351.69668271552,4704.367084567948,0.03739557002947617,-0.026052360925065264,-89.01363941712938
2.3783302071473403e-6,224.7007724782669,3503.7654954416835,4.311968735563605e-5,0.002260236218885851,3.0483950389958354e-6,365.2564979136112,3624.4016839460737,0.0134925258392436,0.004713157356891228,4.1958058115580583e-7,685.8164979029339,395.2799232395087,0.050790971752711085,-0.08403155342788823,0.0011082406343132657,4351.654485631033,4704.466353518801,0.037392017100678264,-0.02601415395961089,0.0011082406343132657,4351.654485631033,4704.466353518801,0.037392017100678264,-0.02601415395961089,-89.0022175707701
2.378037241598584e-6,224.70077251727483,3503.7654943200664,1.5790906108481696e-5,0.002265187685168786,3.0482262842209163e-6,365.2564982582249,3624.4016796607443,0.013471271770148676,0.004716605259595558,4.20989688488496e-7,685.8086304872922,395.45045412866284,0.05080759825915619,-0.08358175180525686,0.0011089045845010964,4351.6110614416075,4704.571235548729,0.03738807327599452,-0.02597421206568911,0.0011089045845010964,4351.6110614416075,4704.571235548729,0.03738807327599452,-0.02597421206568911,-88.99074997690316
2.3777462231614777e-6,224.70077255643648,3503.7654931961047,-1.14806691708955e-5,0.002270224319377022,3.0480569538426353e-6,365.25649860323097,3624.401675372383,0.013450019102168248,0.004720138833201094,4.2240493751293016e-7,685.8008834493638,395.6207924111065,0.05081681015670721,-0.08313844310280072,0.0011095645218245904,4351.567959818291,4704.671874813328,0.03738420778325317,-0.025935439595206805,0.0011095645218245904,4351.567959818291,4704.671874813328,0.03738420778325317,-0.025935439595206805,-88.97923751310563
2.3774537183134045e-6,224.70077259626947,3503.7654920649734,-3.8553171125905094e-5,0.002274928072878978,3.047888418178142e-6,365.25649894826233,3624.4016710813275,0.013428920698319136,0.0047234158464393335,4.237970098147224e-7,685.79352619385,395.78331942385483,0.050830579038253484,-0.08270125716053481,0.0011102166348206206,4351.522885820651,4704.772952307105,0.03738031278695919,-0.025898169745064065,0.0011102166348206206,4351.522885820651,4704.772952307105,0.03738031278695919,-0.025898169745064065,-88.96768107913465
2.377166722336605e-6,224.7007726360955,3503.765490924607,-6.583025895680804e-5,0.0022797953933927522,3.0477183484534838e-6,365.25649929740365,3624.4016667461715,0.01340765551248281,0.004726819374380034,4.2521385754848893e-7,685.7858242808079,395.9510052589814,0.05083798921648309,-0.08226802153589001,0.001110878690967724,4351.480726303193,4704.871036483662,0.03737623086558646,-0.02586087947199249,0.001110878690967724,4351.480726303193,4704.871036483662,0.03737623086558646,-0.02586087947199249,-88.95608158622707
2.3768705370537034e-6,224.70077267685974,3503.765489773026,-9.280897364375169e-5,0.0022845653283147566,3.047550160626231e-6,365.25649964929545,3624.40166237104,0.013386625036492752,0.004730119351739129,4.2663811306813003e-7,685.7785686221092,396.1150770344421,0.050842600419547516,-0.0818312511102745,0.0011115253881052432,4351.434035182144,4704.974788771726,0.03737238293981997,-0.025823268303366165,0.0011115253881052432,4351.434035182144,4704.974788771726,0.03737238293981997,-0.025823268303366165,-88.94443994576868
2.3765766919642857e-6,224.70077271804666,3503.765488603075,-0.00012007561784558356,0.002289454793505419,3.04737985960308e-6,365.2565000061641,3624.401657938102,0.013365363216460148,0.004733512213955216,4.280758513480265e-7,685.7709778055971,396.28267420155635,0.05084863973199904,-0.08139548979380797,0.0011121845699393845,4351.388587136696,4705.07706547494,0.03736835059198937,-0.025785701148749295,0.0011121845699393845,4351.388587136696,4705.07706547494,0.03736835059198937,-0.025785701148749295,-88.93275711531616
2.3762813644910248e-6,224.70077275934818,3503.765487441063,-0.00014694360400673077,0.0022938798176713477,3.0472111235401157e-6,365.25650035908245,3624.401653552275,0.013344361226911662,0.004736554900337789,4.294971072049571e-7,685.7638876477808,396.4452937995556,0.05084691601314171,-0.08096927825410405,0.001112826161575692,4351.340967166299,4705.1794829729215,0.037364048253163376,-0.025750053857723387,0.001112826161575692,4351.340967166299,4705.1794829729215,0.037364048253163376,-0.025750053857723387,-88.92103407802632
