mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.397015948603464e-6,224.70077515900041,3503.7655072775597,0.009725615077900566,0.0019975896452841496,3.0741079994756508e-6,365.25647037744847,3624.4020100152134,0.021040990256520876,0.004585912832175128,2.3895454026315536e-7,687.8705977992586,359.26098193239994,0.021275004632187833,-0.16824934581870613,0.000929580984998407,4362.4952694947715,4686.055910297767,0.03825746711413638,-0.030865133119062277,0.000929580984998407,4362.4952694947715,4686.055910297767,0.03825746711413638,-0.030865133119062277,-178.63277849310933
2.395732780630004e-6,224.7007751684613,3503.7655070526785,0.009606404979112408,0.0019724066242819633,3.0733688756782946e-6,365.2564703875468,3624.402009679053,0.020944982434599555,0.004568880283405424,2.394230195907281e-7,687.8756134080065,359.1943118213749,0.021779021227022265,-0.16782692389491796,0.0009315707647790884,4362.476494229219,4686.298035475229,0.03818166742381572,-0.03078899020768282,0.0009315707647790884,4362.476494229219,4686.298035475229,0.03818166742381572,-0.03078899020768282,-178.6344092241844
2.3944671370545487e-6,224.7007751786394,3503.765506818672,0.00949035346580548,0.0019479845817337617,3.0726493992121197e-6,365.25647039916805,3624.4020093230206,0.02085148844403702,0.0045523761529390324,2.398837616934095e-7,687.8811732955986,359.125247013092,0.022260142392590842,-0.16740778139678103,0.0009335104800134999,4362.453873299596,4686.53942602504,0.03810907776114062,-0.03071360520949043,0.0009335104800134999,4362.453873299596,4686.53942602504,0.03810907776114062,-0.03071360520949043,-178.6359399152337
2.3932414501216712e-6,224.70077518896687,3503.765506577976,0.00937715006960022,0.0019238508024661594,3.071947843662849e-6,365.2564704120317,3624.4020089490327,0.020760307997673942,0.0045360612649776744,2.40351842892818e-7,687.8864031431622,359.06072623583094,0.022747991454436997,-0.16697661411157502,0.0009354097988954034,4362.429870518213,4686.777134470447,0.03803790127588704,-0.03064181642931928,0.0009354097988954034,4362.429870518213,4686.777134470447,0.03803790127588704,-0.03064181642931928,-178.6373750051212
2.392054845500256e-6,224.7007751998865,3503.7655063319385,0.009269204673520692,0.0019011010748701052,3.0712800822365654e-6,365.256470426953,3624.402008550884,0.020673372040075032,0.004520695838529089,2.408111880789434e-7,687.8921907342528,358.9918508280908,0.023218475644375,-0.1665493780870411,0.0009372255106027067,4362.404577619407,4687.011007157266,0.03797078693534119,-0.030570446269244867,0.0009372255106027067,4362.404577619407,4687.011007157266,0.03797078693534119,-0.030570446269244867,-178.63871877682158
2.3908830158798578e-6,224.70077521047142,3503.765506086625,0.009161467855940303,0.0018785893075073355,3.0706122209109074e-6,365.25647044289275,3624.4020081420294,0.020586591354610904,0.00450555796485075,2.412764248106818e-7,687.897461002722,358.9322354979316,0.023668425878385767,-0.16612333511358113,0.0009390478348198366,4362.381373938491,4687.237805050473,0.03790549700765052,-0.030501168642056688,0.0009390478348198366,4362.381373938491,4687.237805050473,0.03790549700765052,-0.030501168642056688,-178.63997518400743
2.3897669718379694e-6,224.70077522134247,3503.7655058388177,0.00905996520668872,0.0018581154830357867,3.069984459967085e-6,365.25647046140335,3624.4020077057876,0.020504841377295868,0.00449183512034396,2.4172311554909106e-7,687.9029853687954,358.8678809754546,0.024112399689359153,-0.165711251634778,0.0009407723421070307,4362.361526495112,4687.453359271532,0.037843347493039206,-0.03043230913280766,0.0009407723421070307,4362.361526495112,4687.453359271532,0.037843347493039206,-0.03043230913280766,-178.64114808754303
2.3886757555340216e-6,224.7007752324333,3503.7655055866676,0.008960178099021632,0.001837582516357014,3.0693669388745754e-6,365.25647048079287,3624.402007251737,0.02042449054907036,0.004478079294333624,2.421989980256974e-7,687.9084381328587,358.81045586102675,0.024549248025702596,-0.16527125435907816,0.0009424705403599064,4362.33644056319,4687.669699391653,0.037783450593284244,-0.03036679096601125,0.0009424705403599064,4362.33644056319,4687.669699391653,0.037783450593284244,-0.03036679096601125,-178.6422409293778
2.387597515357857e-6,224.7007752438642,3503.7655053280146,0.008862463424633158,0.0018178293395955266,3.068762740846865e-6,365.25647050134495,3624.402006788922,0.020345786979400305,0.004464867939309212,2.4265148156456646e-7,687.9140610690006,358.75049893253583,0.024970115583276435,-0.1648495129966933,0.0009441379153873617,4362.312889603537,4687.882393816363,0.03772453398660386,-0.030301026122977994,0.0009441379153873617,4362.312889603537,4687.882393816363,0.03772453398660386,-0.030301026122977994,-178.64325718506876
2.386557434212824e-6,224.70077525538113,3503.765505066153,0.00876802871957401,0.0017990710152215642,3.0681789840586156e-6,365.25647052367407,3624.4020063032654,0.020269740619323247,0.0044523600869047384,2.4309619442897455e-7,687.919508621203,358.6912555140395,0.025396456451365745,-0.16443067436748082,0.0009457567437176728,4362.290703736657,4688.0876104634635,0.03766796544622455,-0.03023677603753456,0.0009457567437176728,4362.290703736657,4688.0876104634635,0.03766796544622455,-0.03023677603753456,-178.64419999368542
2.3855436384091893e-6,224.70077526714147,3503.765504801085,0.008676459751256088,0.001780748953724757,3.0676133754224886e-6,365.25647054807416,3624.402005792057,0.02019601287281578,0.004440130547946004,2.435395620242769e-7,687.9251119793971,358.6310801454649,0.025809143162513593,-0.16401624013049257,0.0009473288999524912,4362.267343541811,4688.290843868378,0.037613653895855144,-0.030174165557448285,0.0009473288999524912,4362.267343541811,4688.290843868378,0.037613653895855144,-0.030174165557448285,-178.64507234313038
2.3845384766353162e-6,224.70077527937082,3503.765504529344,0.008586742295355054,0.0017630993307607371,3.0670593282812315e-6,365.2564705735596,3624.4020052694113,0.02012372981812787,0.004428387930608969,2.4397968286153246e-7,687.9310628209238,358.57122661826355,0.026195952384714283,-0.16360474303554703,0.0009488728268713697,4362.242713339206,4688.491968883466,0.0375604933536226,-0.030111644076317313,0.0009488728268713697,4362.242713339206,4688.491968883466,0.0375604933536226,-0.030111644076317313,-178.64587711399406
2.3835707919673345e-6,224.7007752914138,3503.7655042580886,0.008499331821865807,0.0017460560506294743,3.0665194563765053e-6,365.25647060073373,3624.4020047231515,0.020053362203092992,0.004417091144853739,2.44426179667802e-7,687.9366044778236,358.51505587300693,0.02659113803422522,-0.1631868273754278,0.0009503830769823029,4362.219127975497,4688.6866200757895,0.03750991511200741,-0.030051424358792943,0.0009503830769823029,4362.219127975497,4688.6866200757895,0.03750991511200741,-0.030051424358792943,-178.6466169978812
2.3826271560781664e-6,224.70077530362755,3503.7655039829688,0.008414636341515713,0.0017296756801138263,3.065996931565757e-6,365.2564706290929,3624.402004165564,0.019985169729011574,0.004406227852884942,2.4485806818961956e-7,687.9421577921406,358.4581984128182,0.02698055985647464,-0.16277874616090637,0.0009518514191660173,4362.196584452714,4688.877900789843,0.03746015205200618,-0.029991812989191752,0.0009518514191660173,4362.196584452714,4688.877900789843,0.03746015205200618,-0.029991812989191752,-178.64729451487844
2.3817092428529146e-6,224.70077531573813,3503.7655037119916,0.008332565155637286,0.0017145029488436826,3.0654902415234712e-6,365.2564706578099,3624.402003605311,0.01991908416403248,0.004396265013458049,2.4531299667152844e-7,687.9477750706207,358.4088316510318,0.027339685832851686,-0.16235631665548103,0.000953279550477212,4362.174998727751,4689.0616985178185,0.03741313299758067,-0.02993257670976196,0.000953279550477212,4362.174998727751,4689.0616985178185,0.03741313299758067,-0.02993257670976196,-178.64791214948906
2.3808075715406855e-6,224.70077532828606,3503.765503432301,0.008252359518550958,0.0016995934864977983,3.0649954906700478e-6,365.2564706891155,3624.4020030114425,0.0198545149727903,0.004386452691241935,2.457458049254252e-7,687.9534937467911,358.35363062452296,0.027705930921501525,-0.16195066323271878,0.0009546761309754729,4362.152805772464,4689.244946168814,0.037367228714282996,-0.029874109483428814,0.0009546761309754729,4362.152805772464,4689.244946168814,0.037367228714282996,-0.029874109483428814,-178.6484721330509
2.3799271585795526e-6,224.70077534063228,3503.7655031494382,0.008172901131523216,0.0016847136321082564,3.064505528300655e-6,365.256470721678,3624.4020024049423,0.0197905321253786,0.004376652314696129,2.4616803941181807e-7,687.9586550360968,358.30226697402037,0.028076608527740743,-0.16155204836421555,0.0009560672422901341,4362.133956891314,4689.422262360477,0.037320294731838594,-0.029817833965098132,0.0009560672422901341,4362.133956891314,4689.422262360477,0.037320294731838594,-0.029817833965098132,-178.64897668572078
2.379052293731286e-6,224.70077535385087,3503.7655028589693,0.00809594800787563,0.001670342122883463,3.064031237226227e-6,365.25647075487257,3624.4020017870357,0.019728563023810694,0.004367201677826412,2.465987887337099e-7,687.964700374337,358.2470488739083,0.02842127504898165,-0.16114477984892578,0.0009574115124458576,4362.107652826975,4689.603844867928,0.03727699162827583,-0.0297617638202349,0.0009574115124458576,4362.107652826975,4689.603844867928,0.03727699162827583,-0.0297617638202349,-178.6494277999483
2.378215233111154e-6,224.70077536662825,3503.7655025738422,0.008021541638455814,0.0016569551728676116,3.0635727500725914e-6,365.2564707892022,3624.4020011565567,0.019668678072218525,0.004358460115986865,2.4704167483305654e-7,687.970300311711,358.1984856173826,0.02876491535471019,-0.16072892394433366,0.0009587163567197063,4362.085483165168,4689.776811464889,0.03723443284943356,-0.02970662109415991,0.0009587163567197063,4362.085483165168,4689.776811464889,0.03723443284943356,-0.02970662109415991,-178.64982755961347
2.3773839609728954e-6,224.70077537953304,3503.7655022839854,0.00794749259998227,0.0016435836626903007,3.0631160348732307e-6,365.2564708251168,3624.4020005066986,0.019609056964243504,0.0043497323804722165,2.4747406244427735e-7,687.9758047012274,358.15031981725264,0.02909790887583452,-0.16032603455844543,0.0009600182737314612,4362.0637280293695,4689.946256083065,0.03719314609257829,-0.02965297524838303,0.0009600182737314612,4362.0637280293695,4689.946256083065,0.03719314609257829,-0.02965297524838303,-178.65017775404633
2.3765738140294644e-6,224.70077539288673,3503.765501987367,0.007876394927705295,0.001631015636435609,3.0626788769897224e-6,365.25647086345936,3624.401999829612,0.019551835129498946,0.0043415308839696775,2.4787927203830794e-7,687.9815651256403,358.0946022539898,0.029437357239737765,-0.15994055840721033,0.0009612728936268794,4362.043179070472,4690.115087474997,0.03715263875918617,-0.02959823615759933,0.0009612728936268794,4362.043179070472,4690.115087474997,0.03715263875918617,-0.02959823615759933,-178.65048013646668
2.375787511816968e-6,224.70077540611058,3503.765501690939,0.007806508163008808,0.0016188943095918715,3.0622484287821235e-6,365.2564709010451,3624.401999158405,0.019495578102483327,0.004333680034586249,2.483130776003067e-7,687.9870332828732,358.04873400790757,0.029768765028049347,-0.15952893779166824,0.0009625058603059135,4362.020197828845,4690.27831927721,0.037112955880628726,-0.02954658067950184,0.0009625058603059135,4362.020197828845,4690.27831927721,0.037112955880628726,-0.02954658067950184,-178.65073640267568
2.3749967561921357e-6,224.70077541980012,3503.7655013883145,0.007737534229571408,0.0016071570623627245,3.0618237750516656e-6,365.2564709406979,3624.401998464192,0.019440034155889633,0.004326094272638671,2.487292518001157e-7,687.9929100165517,357.99854147919785,0.030078702559038443,-0.15913668040883874,0.000963723659386011,4361.997078893774,4690.442798371733,0.03707446800460583,-0.029493410487118794,0.000963723659386011,4361.997078893774,4690.442798371733,0.03707446800460583,-0.029493410487118794,-178.65094815133193
2.3742350035218245e-6,224.70077543315213,3503.7655010894587,0.0076705816331092014,0.0015957859491898692,3.061411611405173e-6,365.25647098165985,3624.4019977554576,0.019386144574868234,0.004318752322744265,2.49152684177117e-7,687.998426522351,357.9534536987444,0.030383115676964154,-0.15874282114102298,0.0009649135879839999,4361.9773220003035,4690.601874810416,0.03703734445824216,-0.02944122386511094,0.0009649135879839999,4361.9773220003035,4690.601874810416,0.03703734445824216,-0.02944122386511094,-178.65111691049322
2.3734936139102625e-6,224.70077544680956,3503.765500786281,0.007605742126510374,0.0015851271375317806,3.061013069402601e-6,365.25647102325644,3624.4019970370987,0.019333978400296003,0.004311911189675324,2.495729055635506e-7,688.0040713170621,357.90635340364287,0.03069429184563829,-0.15834370427761127,0.0009660653751299421,4361.95525749517,4690.758977776667,0.03700154810944921,-0.029390263744846056,0.0009660653751299421,4361.95525749517,4690.758977776667,0.03700154810944921,-0.029390263744846056,-178.6512441154113
2.372759775671374e-6,224.7007754605731,3503.765500478926,0.007541427252367101,0.0015743416834485715,3.060617186168149e-6,365.25647106681396,3624.4019962947054,0.0192822047310582,0.004304969876251621,2.4999076246971136e-7,688.0096549525223,357.8605804914608,0.030988634462849645,-0.15795672608283015,0.0009672088728544652,4361.93399743787,4690.912516219547,0.03696620503673037,-0.029340684358252166,0.0009672088728544652,4361.93399743787,4690.912516219547,0.03696620503673037,-0.029340684358252166,-178.65133114039082
2.3720264122511076e-6,224.70077547469452,3503.7655001663175,0.007477792179872984,0.0015638559504858492,3.0602257781519387e-6,365.25647111101847,3624.401995544651,0.019230976045300018,0.004298247569690706,2.504024260381439e-7,688.0154530471646,357.81381766743857,0.03127593504858126,-0.15756897947454307,0.000968342080551974,4361.910802943838,4691.068468193233,0.036931476436604604,-0.02929050808765585,0.000968342080551974,4361.910802943838,4691.068468193233,0.036931476436604604,-0.02929050808765585,-178.6513792763966
2.3713353183669847e-6,224.7007754882022,3503.7654998593175,0.007416903749333056,0.0015547654864198838,3.0598516860363445e-6,365.25647115662866,3624.401994783041,0.019181962952460274,0.004292524584282747,2.5081313512325917e-7,688.020562475434,357.773904912552,0.03156582119166524,-0.15718547080093073,0.0009694348875627066,4361.895169913197,4691.21093820637,0.03689645425715593,-0.029240976466615453,0.0009694348875627066,4361.895169913197,4691.21093820637,0.03689645425715593,-0.029240976466615453,-178.65138977626884
2.370643682902277e-6,224.70077550204692,3503.765499551409,0.0073568202071031055,0.0015452663175134103,3.0594820084983726e-6,365.25647120202416,3624.4019940187013,0.019133614843783706,0.004286484481669281,2.5124705871361234e-7,688.026126414041,357.73545515921853,0.03183606309174849,-0.15678439630218707,0.0009705095107170667,4361.87422232064,4691.358882536241,0.03686399376597103,-0.029192293602300256,0.0009705095107170667,4361.87422232064,4691.358882536241,0.03686399376597103,-0.029192293602300256,-178.65136381945229
2.369952359570896e-6,224.70077551655072,3503.7654992290886,0.0072969425205670875,0.0015355775546895343,3.059114203376492e-6,365.2564712494756,3624.4019932273186,0.0190854263250618,0.004280288629659381,2.5165120294543327e-7,688.031802593536,357.6899294100344,0.032119490275003326,-0.1563995594222782,0.0009715795894995133,4361.8506324576865,4691.509512178806,0.03683098306065504,-0.02914442195847218,0.0009715795894995133,4361.8506324576865,4691.509512178806,0.03683098306065504,-0.02914442195847218,-178.65130251757
2.3692809786519318e-6,224.70077553121325,3503.765498903276,0.007238683354253562,0.001526560611390644,3.0587566588338996e-6,365.25647129954007,3624.401992404573,0.019038545653569067,0.004274584800023324,2.5204485077973045e-7,688.0374800467916,357.6414081114958,0.032400641028457786,-0.15602830754533534,0.000972624968271195,4361.829261762688,4691.652206097292,0.03679944004469216,-0.029097685340248727,0.000972624968271195,4361.829261762688,4691.652206097292,0.03679944004469216,-0.029097685340248727,-178.6512069334541
2.3686349649954148e-6,224.70077554528135,3503.7654985876165,0.007182674928539557,0.0015186227506712767,3.0584126740926576e-6,365.2564713487473,3624.4019915963804,0.018993471758311023,0.004269655235702743,2.524668692159172e-7,688.042812891504,357.60524504231853,0.03265885186135523,-0.15563925156072753,0.00097363447929279,4361.80977214156,4691.790450002458,0.03676874082443446,-0.029050767595828104,0.00097363447929279,4361.80977214156,4691.790450002458,0.03676874082443446,-0.029050767595828104,-178.65107810477528
2.3679855912863234e-6,224.7007755597994,3503.765498263031,0.007126317078596999,0.0015098797846610382,3.0580664303617894e-6,365.2564713991519,3624.4019907682546,0.018948148329721172,0.004264115221844229,2.5287947221000394e-7,688.0482647405418,357.5656089302274,0.03292535004981497,-0.1552523243270856,0.000974646081190022,4361.7878766390295,4691.933559004374,0.03673844540298256,-0.029004347988734233,0.000974646081190022,4361.7878766390295,4691.933559004374,0.03673844540298256,-0.029004347988734233,-178.6509169796488
2.367350940378296e-6,224.70077557442778,3503.76549793659,0.007071960910581106,0.0015027420301387154,3.0577330395777252e-6,365.25647145241714,3624.4019899116747,0.01890441148686766,0.004259758024571245,2.5326778327375654e-7,688.0537877708379,357.5226205443578,0.03318019773544564,-0.154890646513,0.0009756302812488145,4361.770574849766,4692.067550228134,0.03670919420587039,-0.028956388320719968,0.0009756302812488145,4361.770574849766,4692.067550228134,0.03670919420587039,-0.028956388320719968,-178.65072446151473
2.3667270672149212e-6,224.70077558883915,3503.7654976129493,0.007018143207489628,0.0014953255871057104,3.0574025144864105e-6,365.25647150533337,3624.4019890592367,0.018861096229435124,0.004255183792953565,2.5367968965574423e-7,688.0591316985574,357.4871311794654,0.033419050869871486,-0.15451449594485453,0.0009766048260233804,4361.753526484963,4692.19995478329,0.03667980541824417,-0.028910201907835255,0.0009766048260233804,4361.753526484963,4692.19995478329,0.03667980541824417,-0.028910201907835255,-178.650501457756
2.366119643903042e-6,224.70077560351805,3503.765497281582,0.0069651804727268,0.0014879999058585655,3.057077745251374e-6,365.256471559603,3624.4019881850786,0.018818516991296556,0.004250662088936319,2.5408470265413863e-7,688.0642827524518,357.4502242099644,0.03368095274609233,-0.15413311710586963,0.0009775635467988136,4361.734091740279,4692.333660948603,0.0366508724410737,-0.02886513482827438,0.0009775635467988136,4361.734091740279,4692.333660948603,0.0366508724410737,-0.02886513482827438,-178.65024873987676
2.3655141597203218e-6,224.7007756184926,3503.765496946251,0.006913108001213768,0.001481134747007545,3.0567582845643975e-6,365.2564716149556,3624.4019872988115,0.01877661962206511,0.004246469079105074,2.544816447708197e-7,688.0696892676185,357.41175197529356,0.03392776400327731,-0.1537614195066965,0.0009785051879905979,4361.714039240971,4692.46488257863,0.036622728777261734,-0.028819967604589946,0.0009785051879905979,4361.714039240971,4692.46488257863,0.036622728777261734,-0.028819967604589946,-178.6499671699778
2.3649235246351136e-6,224.7007756333794,3503.7654966144255,0.0068630279177174704,0.0014749043012262427,3.0564513744336066e-6,365.2564716710781,3624.4019864075453,0.01873632926087265,0.004242718948292149,2.548906808671983e-7,688.0751993927139,357.37609591781484,0.034148777285505826,-0.15339095718714832,0.0009794138306073628,4361.695572878072,4692.593003858967,0.03659589938557587,-0.028774891532659278,0.0009794138306073628,4361.695572878072,4692.593003858967,0.03659589938557587,-0.028774891532659278,-178.64965741956217
2.3643355017119785e-6,224.70077564840278,3503.7654962759107,0.006812381104513338,0.0014681610242379271,3.056140572277557e-6,365.2564717289743,3624.401985491077,0.018695586127939097,0.004238590562965464,2.552812081684443e-7,688.0804389714608,357.3392537723679,0.03438607557524198,-0.15302926331608618,0.0009803352857409623,4361.677311401152,4692.721062878129,0.03656896733652374,-0.028730562491168402,0.0009803352857409623,4361.677311401152,4692.721062878129,0.03656896733652374,-0.028730562491168402,-178.64932022692594
2.3637670944563597e-6,224.7007756632049,3503.765495940347,0.0067631332582098235,0.0014621851034853888,3.0558383748492692e-6,365.2564717871383,3624.4019845723387,0.018655983062508447,0.004235025128343551,2.5568485226276026e-7,688.0854583733122,357.30754923108515,0.03461923927367915,-0.1526575056422035,0.0009812338180208856,4361.660513612073,4692.844204846726,0.03654248733050048,-0.02868650942070504,0.0009812338180208856,4361.660513612073,4692.844204846726,0.03654248733050048,-0.02868650942070504,-178.64895627131523
2.363193254436671e-6,224.70077567867725,3503.765495594619,0.006714383047897971,0.0014561851329006582,3.0555396423647254e-6,365.2564718465898,3624.4019836348584,0.018616769284929904,0.004231430727844063,2.560895531062744e-7,688.0909079393869,357.27333584944614,0.03483773441519995,-0.1522853883376502,0.000982118381943468,4361.639013877726,4692.973049508324,0.03651645262927099,-0.028642514878236738,0.000982118381943468,4361.639013877726,4692.973049508324,0.03651645262927099,-0.028642514878236738,-178.64856620077265
2.362636022955549e-6,224.70077569444888,3503.7654952443595,0.00666754996351017,0.0014508471553790823,3.0552533839678713e-6,365.25647190801345,3624.401982674928,0.018579094567577316,0.004228287492393684,2.5647408758565824e-7,688.0965362021528,357.23333780439964,0.03506050322491135,-0.15192792189902532,0.0009829704910534179,4361.618377427451,4693.097025617384,0.03649119404074171,-0.02859887172147628,0.0009829704910534179,4361.618377427451,4693.097025617384,0.03649119404074171,-0.02859887172147628,-178.6481505868474
2.3620898686061913e-6,224.7007757096179,3503.765494900295,0.006620453855565662,0.0014452778262174604,3.054964681569954e-6,365.2564719693612,3624.401981716032,0.018541219236335844,0.004224987768892513,2.568842667027499e-7,688.1015360348997,357.2053391443962,0.03527301516219117,-0.15155594805505843,0.0009838316361231955,4361.601236067707,4693.217771318658,0.0364656617001379,-0.0285560991743854,0.0009838316361231955,4361.601236067707,4693.217771318658,0.0364656617001379,-0.0285560991743854,-178.64771000941147
2.3615468582129823e-6,224.7007757254255,3503.765494545846,0.006574431510638306,0.0014399580574861416,3.05468307570822e-6,365.2564720328753,3624.4019807288673,0.01850421975406843,0.004221837641100822,2.572624915758984e-7,688.106877447018,357.16746935405047,0.03549929329129848,-0.15120258345933624,0.000984672547829068,4361.582226448829,4693.339499893002,0.036441201390333716,-0.028513148193586683,0.000984672547829068,4361.582226448829,4693.339499893002,0.036441201390333716,-0.028513148193586683,-178.64724502350705
2.3610178320991014e-6,224.70077574069782,3503.7654941992346,0.006529017890991751,0.0014350167152384276,3.0544046794933917e-6,365.25647209570974,3624.40197975386,0.018467688695166046,0.004218985690209487,2.5767250256577235e-7,688.111860296393,357.14118183073253,0.03569794551392624,-0.15083486844641666,0.0009855043153597343,4361.565138139816,4693.455395029354,0.03641673877714342,-0.028471560107534297,0.0009855043153597343,4361.565138139816,4693.455395029354,0.03641673877714342,-0.028471560107534297,-178.64675611821272
2.3604957670014176e-6,224.70077575645018,3503.7654938429996,0.006484697123877004,0.0014306940933399058,3.0541337373381334e-6,365.2564721615755,3624.4019787403454,0.018432072304980823,0.004216554967820742,2.580495080803727e-7,688.1169252294238,357.10765352399716,0.035916086298659264,-0.15048491448141998,0.000986318030423518,4361.548663127221,4693.5724123110585,0.03639301488931633,-0.028427813141340623,0.000986318030423518,4361.548663127221,4693.5724123110585,0.03639301488931633,-0.028427813141340623,-178.64624381186775
2.3599762514428223e-6,224.7007757722938,3503.7654934871334,0.006440985570569981,0.0014261929910878068,3.0538663890733556e-6,365.25647222692413,3624.4019777331146,0.01839691674215793,0.00421398164190748,2.5844694179023596e-7,688.122198824752,357.077548178312,0.03611177202271555,-0.15012372137730942,0.0009871185522222332,4361.530982853107,4693.6886994858805,0.03636927752925715,-0.02838561891581859,0.0009871185522222332,4361.530982853107,4693.6886994858805,0.03636927752925715,-0.02838561891581859,-178.6457085114341
2.359467399068145e-6,224.7007757880327,3503.7654931296233,0.006397395900213729,0.0014219336286361865,3.0535993312381015e-6,365.2564722941172,3624.401976700577,0.018361884318224518,0.004211616234729435,2.5885052731674614e-7,688.1271122991291,357.0517472607527,0.036306959980746296,-0.1497613058389847,0.0009879196132701678,4361.512481736421,4693.8040816246585,0.03634663716298515,-0.028343813783817357,0.0009879196132701678,4361.512481736421,4693.8040816246585,0.03634663716298515,-0.028343813783817357,-178.64515067340875
2.35896062097463e-6,224.70077580413303,3503.765492767341,0.006354997430610143,0.0014176444392542402,3.0533401057062507e-6,365.2564723614682,3624.401975668697,0.018327775557598878,0.004209172030788385,2.5924393352898394e-7,688.1323544218035,357.02257275618973,0.03649419273613759,-0.1494056362709376,0.000988696342601855,4361.492861960259,4693.920512560518,0.036323379451269476,-0.02830255817453778,0.000988696342601855,4361.492861960259,4693.920512560518,0.036323379451269476,-0.02830255817453778,-178.64457072807042
2.3584727074405636e-6,224.70077581994505,3503.765492406976,0.006313255900039598,0.001414326428618267,3.0530849619821195e-6,365.2564724312383,3624.401974608443,0.018294248117451353,0.0042074655480061444,2.59632073708486e-7,688.1371496149002,356.99542437295725,0.03669206017482245,-0.14905495395798876,0.0009894682899793297,4361.480016971614,4694.027154116655,0.03630125875172353,-0.02826029006503169,0.0009894682899793297,4361.480016971614,4694.027154116655,0.03630125875172353,-0.02826029006503169,-178.6439689949058
2.357985547520564e-6,224.70077583586306,3503.7654920418413,0.0062712658280522715,0.0014105648471073587,3.052827562073059e-6,365.2564725017971,3624.4019735363563,0.01826048319674552,0.004205440578983472,2.600206046242631e-7,688.1418080138559,356.9710285657499,0.03688185957242144,-0.148707420112778,0.000990244409322616,4361.46456005025,4694.134276926039,0.03627903216381018,-0.028219813848252874,0.000990244409322616,4361.46456005025,4694.134276926039,0.03627903216381018,-0.028219813848252874,-178.64334589481115
2.3575025414619236e-6,224.70077585248788,3503.765491670348,0.006231442479017661,0.0014072031503959085,3.0525848866293622e-6,365.2564725724997,3624.401972460581,0.018228482921381642,0.004203638770329551,2.604187063088589e-7,688.1471959245466,356.9422542356333,0.037061884155323604,-0.14834684360591083,0.0009909735788636099,4361.444072042129,4694.249020336859,0.03625733020678737,-0.028178207094553098,0.0009909735788636099,4361.444072042129,4694.249020336859,0.03625733020678737,-0.028178207094553098,-178.64270172060733
2.357023219819306e-6,224.70077586888942,3503.765491297836,0.006190850251726281,0.0014040234053849545,3.0523367637812397e-6,365.2564726448219,3624.4019713657835,0.01819586536866623,0.004202016878277828,2.6080552395206337e-7,688.152104036909,356.9162057171211,0.03724751970908618,-0.14799618987682595,0.000991723287079852,4361.42698761351,4694.357606712084,0.03623597601970366,-0.02813703519351129,0.000991723287079852,4361.42698761351,4694.357606712084,0.03623597601970366,-0.02813703519351129,-178.64203676791027
2.3565489829055394e-6,224.70077588564152,3503.7654909187754,0.006151226970542889,0.0014008647179207198,3.0520950401434202e-6,365.2564727186576,3624.4019702525597,0.018164010151870278,0.004200373028066161,2.611868708605616e-7,688.1571635381702,356.88860547021477,0.03742601849693694,-0.14765156701258966,0.0009924530604913187,4361.408686716467,4694.467816427517,0.03621419312137864,-0.02809605747936679,0.0009924530604913187,4361.408686716467,4694.467816427517,0.03621419312137864,-0.02809605747936679,-178.64135139821872
2.3560821423993028e-6,224.70077590203496,3503.7654905450545,0.006111859080260867,0.0013979772053433395,3.05185420131882e-6,365.2564727929966,3624.4019691352864,0.018132367201594717,0.004198938291631241,2.615740213665046e-7,688.1619807120643,356.8653556535273,0.037594391335777425,-0.14730988417220459,0.0009931813210744495,4361.392946087453,4694.573048490636,0.03619356211444679,-0.028055345420552186,0.0009931813210744495,4361.392946087453,4694.573048490636,0.03619356211444679,-0.028055345420552186,-178.6406458515804
2.355633052946382e-6,224.70077591876208,3503.765490164918,0.006074021319761351,0.0013951682909262705,3.0516236116814278e-6,365.2564728685774,3624.4019679982116,0.018101985854717742,0.004197516537413493,2.6196395722169987e-7,688.1668262765802,356.8399389455109,0.03777930912838569,-0.1469580927229593,0.000993880016559819,4361.375870342899,4694.678757313951,0.03617285843066584,-0.028015807107303718,0.000993880016559819,4361.375870342899,4694.678757313951,0.03617285843066584,-0.028015807107303718,-178.6399203502635
2.3551872573925017e-6,224.70077593514486,3503.7654897892003,0.00603599190539308,0.0013930596545839908,3.051391064126034e-6,365.2564729441176,3624.401966864634,0.01807142254521148,0.0041966652523085885,2.6237390452676345e-7,688.1713938125083,356.82442042890034,0.037939599055092,-0.14659762513305383,0.0009945863203389342,4361.360297546923,4694.7797296052095,0.03615226801524087,-0.027975665409557975,0.0009945863203389342,4361.360297546923,4694.7797296052095,0.03615226801524087,-0.027975665409557975,-178.63917515929043
2.354737367794988e-6,224.70077595207465,3503.765489403037,0.005998180709944998,0.0013907539013166014,3.051160287978903e-6,365.2564730228349,3624.4019656924534,0.01804104435519192,0.004195638099579419,2.627490479584114e-7,688.1761765016875,356.8000914850889,0.038104934864328914,-0.14626575422491145,0.0009952884493481156,4361.344740662758,4694.882361148624,0.03613260398902676,-0.027934986770283235,0.0009952884493481156,4361.344740662758,4694.882361148624,0.03613260398902676,-0.027934986770283235,-178.63841047323788
