mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3775711465693985e-6,224.70077402675875,3503.765497300833,0.0012003138417651191,0.0011651237366323687,3.035441931252455e-6,365.25648395937543,3624.401841267042,0.014185674462098468,0.0037700875486193263,3.352763830002834e-7,687.533162110993,372.30514482284826,0.04276543489769612,-0.11256273507767046,0.0010522501198589184,4345.609766004386,4705.479252454661,0.03456169511743645,-0.03125205701850142,0.0010522501198589184,4345.609766004386,4705.479252454661,0.03456169511743645,-0.03125205701850142,-170.87577421761387
2.3775029069518794e-6,224.70077404119942,3503.765496828324,0.0011832882849908417,0.0011674753449604197,3.0353404087225856e-6,365.25648412908697,3624.401839079827,0.014172858570168766,0.0037719168887743577,3.36176442393541e-7,687.5263141764839,372.45133715880604,0.04290531460049111,-0.11207709947317382,0.0010526695869566957,4345.633531283159,4705.537205179617,0.03455490985580576,-0.031216268795533977,0.0010526695869566957,4345.633531283159,4705.537205179617,0.03455490985580576,-0.031216268795533977,-170.87001944655498
2.3774300502052503e-6,224.7007740558691,3503.76549635006,0.0011661128623838238,0.001169863994880063,3.0352376965496474e-6,365.25648430086153,3624.40183686888,0.014159895113626263,0.0037737669918281604,3.3707003288332153e-7,687.5194593980724,372.5978508524794,0.04304042539343014,-0.11160026717578016,0.00105309327676794,4345.656794464685,4705.595703718908,0.03454825140667252,-0.03118016804564561,0.00105309327676794,4345.656794464685,4705.595703718908,0.03454825140667252,-0.03118016804564561,-170.86420856157105
2.3773539584876872e-6,224.7007740703073,3503.765495876295,0.0011488964459883527,0.0011715310878159843,3.03513488628833e-6,365.2564844708126,3624.401834680916,0.014146897741238399,0.003775060325517501,3.3796851779742426e-7,687.5126201068997,372.74446292827173,0.04317359841961666,-0.11112266441109973,0.0010535153805041931,4345.677082241109,4705.6592019542,0.034541559341670275,-0.031145149100946245,0.0010535153805041931,4345.677082241109,4705.6592019542,0.034541559341670275,-0.031145149100946245,-170.8583413680911
2.3772851897914918e-6,224.7007740846983,3503.7654953968054,0.001131243711846915,0.0011735776719129238,3.035029094712366e-6,365.25648464378224,3624.40183245835,0.014133566453849727,0.0037766669107357808,3.388866614601321e-7,687.5053064320615,372.8967985970117,0.04330874594086095,-0.11063874460446955,0.0010539530365941004,4345.701365031212,4705.7168570758595,0.03453490601120746,-0.031110012738795424,0.0010539530365941004,4345.701365031212,4705.7168570758595,0.03453490601120746,-0.031110012738795424,-170.85241773049052
2.377206908060503e-6,224.7007740998177,3503.765494905617,0.0011136756755256581,0.0011755763995773389,3.0349240499489876e-6,365.25648481916477,3624.401830199703,0.014120299043457317,0.003778207499209567,3.3980847312649086e-7,687.4983441429384,373.04730709549244,0.04343883525533315,-0.11015249195601445,0.0010543825919515143,4345.720753229324,4705.78122885523,0.03452822691585308,-0.03107409655555478,0.0010543825919515143,4345.720753229324,4705.78122885523,0.03452822691585308,-0.03107409655555478,-170.84643749673543
2.377130474268297e-6,224.70077411497755,3503.7654944114897,0.0010960119042381722,0.001177330744080537,3.0348186392786786e-6,365.25648499497305,3624.4018279380894,0.01410695940557534,0.0037795738464751114,3.4072809034751635e-7,687.4912959884941,373.19624161089774,0.04357226949640303,-0.10967038461222417,0.0010548153867058028,4345.740546836546,4705.844710083108,0.03452156427557254,-0.031039256965826177,0.0010548153867058028,4345.740546836546,4705.844710083108,0.03452156427557254,-0.031039256965826177,-170.84040045581284
2.3770420577574506e-6,224.7007741308391,3503.765493908869,0.0010783823437853317,0.0011791498571852937,3.0347130343543126e-6,365.25648517262147,3624.401825648568,0.014093610443870546,0.003780975599278542,3.416495586212264e-7,687.4848061950298,373.342280036638,0.043689831081147365,-0.10919277330211759,0.0010552392779695306,4345.7559063763,4705.911204875885,0.034515281008555346,-0.031003862101120275,0.0010552392779695306,4345.7559063763,4705.911204875885,0.034515281008555346,-0.031003862101120275,-170.83430653687776
2.3769573014280187e-6,224.70077414681862,3503.765493399124,0.001060640304407085,0.0011810874392484878,3.0346069415493888e-6,365.25648535317634,3624.40182332727,0.01408016821954443,0.0037824720192048806,3.425759111015574e-7,687.4780024290775,373.4916125466222,0.04380499511673296,-0.10872005952426975,0.0010556712786926783,4345.773664115216,4705.976228137702,0.034508608567011774,-0.03096827511621004,0.0010556712786926783,4345.773664115216,4705.976228137702,0.034508608567011774,-0.03096827511621004,-170.8281556577378
2.376885085108936e-6,224.70077416209665,3503.7654928907855,0.0010421739553370154,0.001182909879577638,3.034496381332785e-6,365.2564855360847,3624.4018209827955,0.014066220451390719,0.003783892504230222,3.435332198737727e-7,687.4702085939547,373.650496775129,0.043937308176448656,-0.10823090595588676,0.0010561295433864951,4345.797892469129,4706.03778738478,0.034501834364329874,-0.030932631418872224,0.0010561295433864951,4345.797892469129,4706.03778738478,0.034501834364329874,-0.030932631418872224,-170.82194767575663
2.37679638660205e-6,224.70077417874379,3503.7654923685222,0.0010243752892901208,0.001184489136707636,3.0343904039095297e-6,365.2564857186026,3624.401818632614,0.014052762621339861,0.0037851077927927262,3.4446092828131296e-7,687.4636775798899,373.79348806107095,0.044062034883954784,-0.10775526163825219,0.001056557103743256,4345.811983582368,4706.105726426053,0.03449543686443254,-0.03089819050599719,0.001056557103743256,4345.811983582368,4706.105726426053,0.03449543686443254,-0.03089819050599719,-170.81568253761813
2.376702331125824e-6,224.70077419557296,3503.7654918387293,0.0010059930380034877,0.00118631345922633,3.0342803098843e-6,365.25648590520325,3624.4018162321386,0.014038807155367684,0.0037865202835476418,3.4541110752953346e-7,687.4568984903062,373.94572867317834,0.04416573877478719,-0.10727900920933815,0.0010570014641485017,4345.827050440642,4706.174978136896,0.03448900253121356,-0.030862000160822144,0.0010570014641485017,4345.827050440642,4706.174978136896,0.03448900253121356,-0.030862000160822144,-170.80936012690924
2.3766147802045793e-6,224.70077421181205,3503.765491315676,0.0009874668272173168,0.001187583740547569,3.0341693931028844e-6,365.25648608939275,3624.4018138647834,0.014024759436144018,0.003787514101162832,3.463690834697986e-7,687.4497341756694,374.09934595857356,0.04428481989519017,-0.1067949341818849,0.0010574496222901218,4345.841925807924,4706.2435376050435,0.03448252051724062,-0.030827910820211,0.0010574496222901218,4345.841925807924,4706.2435376050435,0.03448252051724062,-0.030827910820211,-170.802980462887
2.3765267795692877e-6,224.70077422837295,3503.7654907849937,0.0009689776456918681,0.0011893019669642413,3.03405821458159e-6,365.2564862775429,3624.401811450938,0.014010733782117644,0.0037888420320337846,3.473429224347571e-7,687.442564105194,374.2552516195366,0.044392450795137414,-0.10631543087706374,0.0010578978714079908,4345.858638319306,4706.309808675814,0.03447623422686239,-0.03079284015041496,0.0010578978714079908,4345.858638319306,4706.309808675814,0.03447623422686239,-0.03079284015041496,-170.79654351172692
2.376439328826079e-6,224.7007742453684,3503.7654902428985,0.0009502715543447931,0.0011908450414730525,3.033946549665943e-6,365.2564864676435,3624.401809010426,0.013996551965196669,0.0037900389173057916,3.483172325968555e-7,687.4352799815639,374.4113140638411,0.04450586110562296,-0.10583128359638276,0.0010583522777237223,4345.874387699079,4706.378002218683,0.03446942495641425,-0.03075805754985728,0.0010583522777237223,4345.874387699079,4706.378002218683,0.03446942495641425,-0.03075805754985728,-170.79004917101122
2.3763357723343165e-6,224.70077426334402,3503.7654896908457,0.0009318106720665165,0.0011921605721719724,3.033836275285288e-6,365.2564866589222,3624.4018065473383,0.013982529262717796,0.003791052336591368,3.492765963711005e-7,687.4289150561248,374.55737148885373,0.044607849232420664,-0.10535848381420974,0.0010587909429424103,4345.8828830476605,4706.452662133842,0.03446347037271349,-0.03072334461871286,0.0010587909429424103,4345.8828830476605,4706.452662133842,0.03446347037271349,-0.03072334461871286,-170.78349752677272
2.3762476324814055e-6,224.70077428015148,3503.7654891481634,0.0009127028883463613,0.0011934206141404563,3.0337215165811798e-6,365.2564868500861,3624.401804097951,0.013968021422490321,0.003792052372660838,3.50266867953491e-7,687.421411012425,374.71557771803947,0.044718838600154985,-0.10487619567952626,0.0010592552893204685,4345.898282624368,4706.520340392554,0.03445733435221566,-0.030689698127430474,0.0010592552893204685,4345.898282624368,4706.520340392554,0.03445733435221566,-0.030689698127430474,-170.7768885714163
2.3761434363461786e-6,224.70077429855706,3503.7654885824295,0.0008939772233154557,0.0011949252031217036,3.0336093716559345e-6,365.2564870460018,3624.4018015784445,0.01395377402162516,0.0037931939763029216,3.5124601164198857e-7,687.4148147652135,374.8670092323285,0.04481380859055607,-0.10440190924247494,0.0010596997045073636,4345.907738399934,4706.593575307321,0.03445080638903609,-0.03065458854938275,0.0010596997045073636,4345.907738399934,4706.593575307321,0.03445080638903609,-0.03065458854938275,-170.7702222535678
2.376043670137687e-6,224.70077431639723,3503.765488020663,0.0008749040956147467,0.0011959891211736791,3.0334952372223663e-6,365.2564872420589,3624.4017990621637,0.013939296935752715,0.003793994718395076,3.5224534396737684e-7,687.4076652219828,375.0234475898134,0.04491990051400541,-0.10391764656826438,0.0010601561509402668,4345.918621501993,4706.669092290056,0.034444526198758055,-0.030619842494982244,0.0010601561509402668,4345.918621501993,4706.669092290056,0.034444526198758055,-0.030619842494982244,-170.76349876012478
2.3759397563114424e-6,224.7007743347702,3503.765487451912,0.0008557764110421966,0.0011972971070762111,3.0333803073349205e-6,365.2564874391541,3624.4017965319754,0.013924702989158445,0.0037950257662511195,3.5323953442869154e-7,687.4008982475002,375.17774713888434,0.04500246322197517,-0.1034498053594905,0.0010606107831034218,4345.927260600056,4706.741162625192,0.034438256994214496,-0.03058609212693189,0.0010606107831034218,4345.927260600056,4706.741162625192,0.034438256994214496,-0.03058609212693189,-170.75671804832308
2.375834559283021e-6,224.70077435344606,3503.7654868763243,0.0008366754962791189,0.0011983818545878533,3.033265959873841e-6,365.2564876377668,3624.40179398325,0.013910164952425612,0.0037958643107774354,3.5422707195026025e-7,687.394174122247,375.3276954736253,0.045100074436406595,-0.10298034983745614,0.0010610644020435085,4345.935943648687,4706.814484512135,0.034432302011492756,-0.03055257546649746,0.0010610644020435085,4345.935943648687,4706.814484512135,0.034432302011492756,-0.03055257546649746,-170.74988020451494
2.3757321168450166e-6,224.70077437212677,3503.7654862931113,0.0008171180507013433,0.0011996715491161543,3.033148482933135e-6,365.25648784139656,3624.401791371261,0.01389529827776379,0.003796853057836904,3.552600569268797e-7,687.3869417372275,375.4877918197455,0.045193367377663295,-0.10249510059316701,0.0010615327369043988,4345.94605032653,4706.889848964602,0.03442632977891429,-0.030517537712235646,0.0010615327369043988,4345.94605032653,4706.889848964602,0.03442632977891429,-0.030517537712235646,-170.74298535662547
2.375625529553704e-6,224.70077439093458,3503.7654857107177,0.0007976511378557587,0.0012007112380311579,3.033031634331557e-6,365.25648804257116,3624.4017887932514,0.013880442485324409,0.003797669291114632,3.5626869843687735e-7,687.380007788603,375.64340865281645,0.045277811560479685,-0.10202663442316967,0.0010619952970241015,4345.954228877272,4706.962686166621,0.03442022500943497,-0.030484329828395836,0.0010619952970241015,4345.954228877272,4706.962686166621,0.03442022500943497,-0.030484329828395836,-170.73603361070604
2.3755168485197696e-6,224.7007744103323,3503.765485116196,0.000778265564687863,0.0012017400191391317,3.0329153883429655e-6,365.25648824678217,3624.4017861761254,0.013865657287342223,0.0037984672764379084,3.57273867881422e-7,687.3732137786203,375.79533638180163,0.04536652090771271,-0.10156240093519586,0.001062455358742775,4345.9614123684405,4707.037086169046,0.03441428312163343,-0.03045117090666971,0.001062455358742775,4345.9614123684405,4707.037086169046,0.03441428312163343,-0.03045117090666971,-170.729025101585
2.3754051795251024e-6,224.7007744299376,3503.7654845165675,0.0007586849980813686,0.0012027101107609111,3.0327979944967176e-6,365.25648845252545,3624.4017835385384,0.013850717499537781,0.0037992100245137998,3.582923684154955e-7,687.366403976057,375.94966641328114,0.04545092106061649,-0.10109296311734312,0.0010629179345820047,4345.9674993089675,4707.112890923495,0.034408244749823645,-0.03041776379622187,0.0010629179345820047,4345.9674993089675,4707.112890923495,0.034408244749823645,-0.03041776379622187,-170.72195995796375
2.3752912065321993e-6,224.70077444956576,3503.7654839155225,0.0007390413536958232,0.0012033879463636168,3.0326801729597034e-6,365.2564886592905,3624.4017808872177,0.013835736898340613,0.0037997252135178383,3.593229154419022e-7,687.3595806469319,376.1045628722297,0.04553529337138731,-0.10062036580765985,0.001063381575580629,4345.971718612682,4707.192090916958,0.034402532411237335,-0.030384577027730616,0.001063381575580629,4345.971718612682,4707.192090916958,0.034402532411237335,-0.030384577027730616,-170.71483831339802
2.3751821456154733e-6,224.70077446935667,3503.765483305659,0.0007189808720970079,0.0012045213154700737,3.0325593873735578e-6,365.2564888697653,3624.401778192748,0.013820421777166225,0.0038006176360850215,3.60375206590528e-7,687.3524362040029,376.26452740062894,0.04561184522135788,-0.10014803709308907,0.001063857145379095,4345.978965843059,4707.266260494485,0.03439662380523124,-0.03035131032034844,0.001063857145379095,4345.978965843059,4707.266260494485,0.03439662380523124,-0.03035131032034844,-170.70766034310705
2.3750598451363218e-6,224.70077449002187,3503.7654826827934,0.0006991227103538033,0.001205395543007918,3.0324402720912796e-6,365.25648908212156,3624.4017754701654,0.013805224278322684,0.003801270916650875,3.614080948999288e-7,687.3457669321101,376.4206492413068,0.04568169632214055,-0.0996845217125346,0.0010643223413764238,4345.981423986728,4707.347177062547,0.03439039444482056,-0.030317399467098185,0.0010643223413764238,4345.981423986728,4707.347177062547,0.03439039444482056,-0.030317399467098185,-170.70042633505074
2.3749433477558186e-6,224.70077451036911,3503.7654820662533,0.0006793308195778031,0.00120607291752569,3.032321578140681e-6,365.2564892928222,3624.4017727727983,0.013790105852122944,0.003801801427808937,3.6244760264307806e-7,687.339096061792,376.57350550290266,0.04575574950653532,-0.09922188687208203,0.0010647874753580944,4345.984520407232,4707.424311078545,0.03438484115124198,-0.030285393649941286,0.0010647874753580944,4345.984520407232,4707.424311078545,0.03438484115124198,-0.030285393649941286,-170.69313640196324
2.3748241871373806e-6,224.7007745312347,3503.7654814369384,0.0006592457527932863,0.001206953920087499,3.0322008074242183e-6,365.25648950770073,3624.401770019849,0.013774750044194775,0.003802491417518241,3.63507523151006e-7,687.3323853972136,376.7294041527737,0.04582386595299531,-0.0987546626445267,0.001065258017079262,4345.986505081729,4707.502793344033,0.03437942194544378,-0.03025269670695801,0.001065258017079262,4345.986505081729,4707.502793344033,0.03437942194544378,-0.03025269670695801,-170.6857907984612
2.3747023049239205e-6,224.70077455216227,3503.7654808054012,0.0006392237317248865,0.0012075293192172394,3.032080449798664e-6,365.25648972191766,3624.401767278487,0.013759410939883707,0.0038029290721653653,3.6455050338477974e-7,687.3256725517309,376.88379916803973,0.04589528096425971,-0.09829564906408376,0.0010657255543785142,4345.987854397755,4707.581281123339,0.034373542951434,-0.03022094090772122,0.0010657255543785142,4345.987854397755,4707.581281123339,0.034373542951434,-0.03022094090772122,-170.67838975316542
2.3745829516418254e-6,224.70077457334867,3503.7654801663116,0.0006189083875961843,0.0012082513989263722,3.0319583144525156e-6,365.25648993992155,3624.4017644912847,0.013743861661828118,0.0038035115447699426,3.656109401825499e-7,687.3188721011269,377.03913569458035,0.04596010014630568,-0.0978389685404566,0.0010662028888927073,4345.990275922853,4707.658366709664,0.034368142771334244,-0.030189037012570443,0.0010662028888927073,4345.990275922853,4707.658366709664,0.034368142771334244,-0.030189037012570443,-170.6709335443582
2.3744580700438602e-6,224.70077459511955,3503.7654795148937,0.0005986105203953276,0.0012089686353548403,3.031836357447042e-6,365.25649016099703,3624.401761661528,0.013728328732922394,0.0038040519017030695,3.6668205713643276e-7,687.3121603114502,377.195203332502,0.046026449111860296,-0.0973755059616313,0.0010666765018529896,4345.990731532891,4707.739478809423,0.03436251272437237,-0.030156390791324796,0.0010666765018529896,4345.990731532891,4707.739478809423,0.03436251272437237,-0.030156390791324796,-170.66342245119142
2.3743304334657928e-6,224.70077461700092,3503.7654788595946,0.0005780178219064394,0.0012095856098339277,3.031712420292367e-6,365.25649038253715,3624.401758827382,0.013712527343464993,0.0038045296074536183,3.677512369223755e-7,687.3053876890712,377.3530354452191,0.046086426180991805,-0.09691702491980501,0.0010671565761975958,4345.990487681765,4707.819780118209,0.03435682335908338,-0.030124314993375638,0.0010671565761975958,4345.990487681765,4707.819780118209,0.03435682335908338,-0.030124314993375638,-170.6558567434057
2.374196338660685e-6,224.70077463913904,3503.7654782052473,0.0005577273072498762,0.0012100704580711287,3.031590027491457e-6,365.25649060418823,3624.401755988259,0.013696954881882276,0.0038049029184669524,3.6882846596960755e-7,687.2991447337389,377.5060126188871,0.04613748463763335,-0.09646157389195865,0.0010676225052522095,4345.985586329853,4707.90331882767,0.03435187669393581,-0.030092692164358188,0.0010676225052522095,4345.985586329853,4707.90331882767,0.03435187669393581,-0.030092692164358188,-170.6482367506461
2.3740663642571963e-6,224.7007746617854,3503.7654775387587,0.0005375721753741293,0.0012105303233643705,3.0314693455953547e-6,365.25649082729893,3624.401753138392,0.013681493809897083,0.003805258079368822,3.6987458945592463e-7,687.2928548693005,377.65335133280036,0.046199731473846865,-0.09602051885288723,0.0010680914040571451,4345.984755923547,4707.981496734901,0.034346551702703385,-0.03006203964299134,0.0010680914040571451,4345.984755923547,4707.981496734901,0.034346551702703385,-0.03006203964299134,-170.6405627986009
2.373938888284945e-6,224.70077468441363,3503.7654768637763,0.0005168595886052522,0.0012110732419437715,3.031344935289815e-6,365.2564910554482,3624.401750221837,0.013665615117286103,0.003805671025163541,3.709771347587756e-7,687.2859849263762,377.8133543080037,0.046254946589214585,-0.09555896860063216,0.0010685730542251727,4345.982332397532,4708.064706705971,0.034340690042594456,-0.0300302451604148,0.0010685730542251727,4345.982332397532,4708.064706705971,0.034340690042594456,-0.0300302451604148,-170.63283519239513
2.3738026505070624e-6,224.70077470731752,3503.7654761895255,0.0004962617539604805,0.0012115284735120932,3.0312206870284303e-6,365.2564912824012,3624.401747319436,0.013649777358243487,0.003806029278491399,3.720684325205994e-7,687.2796579658987,377.9677256102674,0.04629986631249313,-0.09510902640856611,0.001069046463335246,4345.977311435542,4708.147084573217,0.03433565183360611,-0.029999333890978388,0.001069046463335246,4345.977311435542,4708.147084573217,0.03433565183360611,-0.029999333890978388,-170.62505429709657
2.3736737489063323e-6,224.70077473010664,3503.765475510351,0.00047539375684343786,0.0012119226208238167,3.0310949156552617e-6,365.25649151137054,3624.4017443981256,0.013633741007734585,0.0038063524588565984,3.7316905374169657e-7,687.2728525250654,378.12569554689213,0.046350391175772165,-0.09465884841159236,0.001069531813758481,4345.975154231185,4708.226349574298,0.03433031943669416,-0.029969075014530437,0.001069531813758481,4345.975154231185,4708.226349574298,0.03433031943669416,-0.029969075014530437,-170.61722054086516
2.373531682380944e-6,224.70077475395453,3503.765474817917,0.00045472486780124394,0.0012124604404549135,3.030970312973754e-6,365.2564917427492,3624.4017414414657,0.013617823983493992,0.003806771507955512,3.74249397492325e-7,687.2668075309631,378.2756737653975,0.046391396061179355,-0.09422172875189834,0.0010700055985000754,4345.969432906347,4708.307684942813,0.03432555378992673,-0.029938279820268376,0.0010700055985000754,4345.969432906347,4708.307684942813,0.03432555378992673,-0.029938279820268376,-170.6093342247122
2.3733898216399866e-6,224.70077477780802,3503.7654741254346,0.00043427606736272064,0.0012126264277322345,3.030847611681165e-6,365.2564919741831,3624.401738482096,0.013602103320687023,0.0038068814908815735,3.7534780884248896e-7,687.2607689044663,378.4264030453583,0.04643392412043147,-0.09377512985743286,0.0010704717189262145,4345.960971900974,4708.393630211338,0.03432040196805562,-0.02990799823105557,0.0010704717189262145,4345.960971900974,4708.393630211338,0.03432040196805562,-0.02990799823105557,-170.60139582330282
2.37324875548731e-6,224.7007748015739,3503.765473428136,0.0004132723388667375,0.001212941926273999,3.030720695982194e-6,365.2564922087789,3624.40173548743,0.013585918337484865,0.0038071300691839395,3.7646773946065017e-7,687.2543388743766,378.584663429943,0.046465369195862874,-0.09333181688639365,0.0010709531536203418,4345.953844639657,4708.477850374489,0.034315347877465895,-0.029877467070884633,0.0010709531536203418,4345.953844639657,4708.477850374489,0.034315347877465895,-0.029877467070884633,-170.59340572257457
2.3731058802893388e-6,224.70077482649492,3503.7654727134636,0.00039269485248248973,0.001213446839128563,3.0305970089913885e-6,365.2564924449822,3624.401732470443,0.013570056797141431,0.0038075360844425318,3.775513472799307e-7,687.2485129848039,378.73021920483546,0.046503703312028195,-0.09290315036130802,0.001071421986530553,4345.945476408574,4708.558689769682,0.034310394017950316,-0.029848206554210503,0.001071421986530553,4345.945476408574,4708.558689769682,0.034310394017950316,-0.029848206554210503,-170.5853643592926
