mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.7182133988949896e-6,224.7007542377477,3503.7660247236486,-0.001968678943502409,-0.00947162985934012,3.0326965910452818e-6,365.2564053595701,3624.4030300013746,0.011827552475296719,-0.0061264571535146395,2.906082550433567e-7,680.9159767721985,635.4700460382254,0.1387784810368096,0.3212091385300581,0.0013769690907130376,4514.71860729774,4693.866817305881,0.002289013968307117,-0.0022920673270010175,0.0013769690907130376,4514.71860729774,4693.866817305881,0.002289013968307117,-0.0022920673270010175,-139.97052269906504
2.7196971582705254e-6,224.70075416932983,3503.7660267014526,-0.0019635341320107143,-0.009477691359334357,3.0327720882791443e-6,365.2564051358395,3624.4030343596924,0.01183774576552828,-0.006126890746997954,2.923176291466278e-7,680.9436768854047,635.3019028885889,0.14282957840086272,0.32003733532769885,0.0013780327145367455,4516.488322065294,4693.63757716724,0.002296108035510073,-0.0019811817254149753,0.0013780327145367455,4516.488322065294,4693.63757716724,0.002296108035510073,-0.0019811817254149753,-139.86040480185892
2.721031891840311e-6,224.7007541101268,3503.7660283541045,-0.0019610133830234087,-0.00948485125472689,3.0328316576395175e-6,365.2564049232188,3624.403038545112,0.01184574166680241,-0.006128236069973459,2.940636594364602e-7,680.9719395799074,635.0924517432408,0.14661391250609068,0.318793022191214,0.0013790861578562717,4518.237300971786,4693.46116711495,0.0023153860235925377,-0.0016660650904091587,0.0013790861578562717,4518.237300971786,4693.46116711495,0.0023153860235925377,-0.0016660650904091587,-139.75204178407293
2.7222851352523304e-6,224.70075405709187,3503.766029814371,-0.0019601502906511615,-0.009492835507023107,3.032883619659069e-6,365.2564047158512,3624.403042625181,0.011852615956030814,-0.006130327002626554,2.959222479822095e-7,680.9999806727994,634.8373066835533,0.15016848765524923,0.3173869521030453,0.0013801190589680108,4519.9655600674305,4693.336211527309,0.0023458074581944313,-0.0013455313705145252,0.0013801190589680108,4519.9655600674305,4693.336211527309,0.0023458074581944313,-0.0013455313705145252,-139.64548101442833
2.723444408224363e-6,224.7007540104568,3503.766031063049,-0.001961014474032107,-0.009501761866292036,3.0329258728852363e-6,365.25640451093,3624.4030466475983,0.011858162086513432,-0.006133316496963862,2.979176349416733e-7,681.0280871521823,634.5300252693644,0.15343887952014784,0.3158233327883921,0.001381133860772975,4521.680708354714,4693.2555793292695,0.002385486228283373,-0.0010194979283936632,0.001381133860772975,4521.680708354714,4693.2555793292695,0.002385486228283373,-0.0010194979283936632,-139.54076608354023
2.724466014730543e-6,224.70075397216763,3503.7660320484133,-0.00196406956189754,-0.009511593428499701,3.03295604180101e-6,365.25640431485783,3624.403050528615,0.011861954805048569,-0.006137091397536957,2.999310090586058e-7,681.0564589902732,634.1972165119861,0.15657455852182,0.3141880074415216,0.0013821455303910076,4523.3769160013735,4693.232001419096,0.0024380468002000604,-0.0006870922397068027,0.0013821455303910076,4523.3769160013735,4693.232001419096,0.0024380468002000604,-0.0006870922397068027,-139.43793711483457
2.725392019564514e-6,224.7007539408149,3503.7660328154248,-0.0019688679595226645,-0.0095223640097935,3.0329773912111342e-6,365.25640412492027,3624.403054295504,0.011864486447591681,-0.006141733042120258,3.020579344466893e-7,681.0847786664231,633.8218932653921,0.15945278049124414,0.3124236829742143,0.0013831305515059093,4525.05115619925,4693.26135259819,0.002501154588544201,-0.0003491875287190777,0.0013831305515059093,4525.05115619925,4693.26135259819,0.002501154588544201,-0.0003491875287190777,-139.33703100989305
2.7261796509571234e-6,224.7007539176519,3503.7660333175218,-0.0019757155875499235,-0.009533822120939318,3.0329866993062665e-6,365.2564039497838,3624.4030578432203,0.011865260159273453,-0.00614696366502622,3.040837218095193e-7,681.1134869769247,633.4500459266967,0.16229000289325315,0.31071159321528635,0.0013841102096009597,4526.705846470689,4693.337325017354,0.0025757760338555686,-8.249143120447492e-6,0.0013841102096009597,4526.705846470689,4693.337325017354,0.0025757760338555686,-8.249143120447492e-6,-139.238081490335
2.7268526557448185e-6,224.7007539019249,3503.766033595048,-0.0019843624576339268,-0.009546099593573009,3.0329863612156156e-6,365.2564037766712,3624.403061343099,0.01186465369290172,-0.006152976513268158,3.0624445176881355e-7,681.142339627669,633.0316002007297,0.16489146322334813,0.30884800313397776,0.001385080771338537,4528.344200323655,4693.462603365798,0.0026621848102051184,0.00033880546397870086,0.001385080771338537,4528.344200323655,4693.462603365798,0.0026621848102051184,0.00033880546397870086,-139.1411192407289
2.7274105125800163e-6,224.70075389359278,3503.766033647917,-0.0019948029059172457,-0.009559077824234014,3.0329766267061135e-6,365.25640361379465,3624.4030646782817,0.011862665865469293,-0.006159635842217101,3.0841375798795235e-7,681.1712099437931,632.5978311950664,0.1673922494331616,0.3069326346461903,0.0013860394528195194,4529.960566119529,4693.641882787804,0.002760585905117729,0.0006909542280765933,0.0013860394528195194,4529.960566119529,4693.641882787804,0.002760585905117729,0.0006909542280765933,-139.04617217347874
2.7278176525730458e-6,224.70075389413142,3503.766033425529,-0.0020073897654498472,-0.009572905492728453,3.032954537623194e-6,365.25640346091643,3624.4030678622044,0.01185887658415271,-0.006167061874268096,3.105785095075581e-7,681.2005152665942,632.146708403819,0.16978080695114592,0.3049868394288199,0.0013869943261076703,4531.556871891597,4693.8744094395515,0.0028718691246046976,0.001048108309094475,0.0013869943261076703,4531.556871891597,4693.8744094395515,0.0028718691246046976,0.001048108309094475,-138.95326526640332
2.7281504099857507e-6,224.7007539007932,3503.766033020014,-0.002021188941088676,-0.009587098453910845,3.032926076438146e-6,365.25640331543644,3624.403070917671,0.011854205635368579,-0.0061748665425230805,3.1281574259792445e-7,681.229701858784,631.6707871063643,0.17197845485972413,0.30297128976737825,0.001387921303546077,4533.131594407398,4694.143122568318,0.0029920728638459654,0.0014070754730208597,0.001387921303546077,4533.131594407398,4694.143122568318,0.0029920728638459654,0.0014070754730208597,-138.8624209375592
2.728328405635947e-6,224.70075391654666,3503.7660323382947,-0.0020372969432344797,-0.009602178000819825,3.0328851648541423e-6,365.256403186674,3624.403073722877,0.011847628622383654,-0.006183449390731015,3.1495071768677543e-7,681.259173672099,631.2006278964716,0.1741614107294302,0.3009993801745301,0.0013888494677332737,4534.678510617533,4694.474810715066,0.003126966875726604,0.0017706484675730362,0.0013888494677332737,4534.678510617533,4694.474810715066,0.003126966875726604,0.0017706484675730362,-138.77365895640494
2.7283944717811083e-6,224.70075393967258,3503.766031442962,-0.0020548593954083923,-0.009617640447446086,3.032835531515292e-6,365.2564030624412,3624.403076453184,0.011839839951150458,-0.0061924279570301785,3.171590922201667e-7,681.2888784212679,630.7025977015137,0.17619880705526011,0.29894064296715006,0.001389768134034164,4536.2088814637555,4694.844689996228,0.0032723333987555703,0.002137719371689972,0.001389768134034164,4536.2088814637555,4694.844689996228,0.0032723333987555703,0.002137719371689972,-138.68699658157237
2.728364015855122e-6,224.70075396899963,3503.766030364929,-0.0020736509895705984,-0.009633286178667289,3.032778426877179e-6,365.2564029435528,3624.4030790987613,0.011831013223383495,-0.006201647283616475,3.1939452149181406e-7,681.3187360378499,630.1894608145811,0.17814833319602943,0.2968335428480116,0.0013906797981439848,4537.727768280537,4695.243645183649,0.003426625147136384,0.0025070457346854187,0.0013906797981439848,4537.727768280537,4695.243645183649,0.003426625147136384,0.0025070457346854187,-138.60244862342375
2.728208722696213e-6,224.70075400659093,3503.766029038113,-0.0020944558335743136,-0.00964977597834104,3.032711474781145e-6,365.2564028452185,3624.4030814320868,0.011820606042499992,-0.006211603225170492,3.215106853178097e-7,681.3486700905104,629.6887060143919,0.18005744543617835,0.2948092901043461,0.0013915781084898713,4539.211042867512,4695.701122429222,0.0035947246730346234,0.0028782345981423355,0.0013915781084898713,4539.211042867512,4695.701122429222,0.0035947246730346234,0.0028782345981423355,-138.52002760059716
2.7279169040316634e-6,224.700754052738,3503.766027466731,-0.0021167536646688303,-0.009666553161374786,3.0326345274697534e-6,365.2564027513789,3624.403083696651,0.011808865230786572,-0.006221893393628082,3.236961535171128e-7,681.3789846661658,629.1598866973602,0.18186347769830716,0.29268197875494084,0.0013924606341121802,4540.676253425855,4696.201248322557,0.003773243497786505,0.0032532387288762847,0.0013924606341121802,4540.676253425855,4696.201248322557,0.003773243497786505,0.0032532387288762847,-138.43974375732313
2.727531941738414e-6,224.70075410529307,3503.7660257212447,-0.002140201224554911,-0.009683434617641963,3.03255102268792e-6,365.25640266165027,3624.4030858914257,0.011796201008506299,-0.006232369260352541,3.259506711281712e-7,681.4093563904227,628.6094903674325,0.18356239823311485,0.29047134625528276,0.001393339109505983,4542.126186494342,4696.731717820304,0.003962101243668561,0.00363006544062526,0.001393339109505983,4542.126186494342,4696.731717820304,0.003962101243668561,0.00363006544062526,-138.36160506088504
2.7270353951875823e-6,224.70075416526763,3503.766023750104,-0.0021654197113377557,-0.009700865708038853,3.032458230324019e-6,365.25640259406595,3624.403087758119,0.011782057264348184,-0.006243298390121102,3.280284324227819e-7,681.4398929315198,628.0838026667631,0.18527249538357285,0.28839866575280954,0.0013942080389872354,4543.543067533339,4697.307777687458,0.0041626303955557605,0.004006359901002183,0.0013942080389872354,4543.543067533339,4697.307777687458,0.0041626303955557605,0.004006359901002183,-138.285617473865
2.726431523753418e-6,224.7007542325705,3503.76602157423,-0.0021919702333079204,-0.009718538752076891,3.032357529070573e-6,365.2564025319622,3624.4030895359283,0.011766807646432929,-0.006254534167793684,3.3018232545203e-7,681.470587393613,627.5338944606692,0.18684507667208913,0.2862474039400143,0.0013950669949759575,4544.939959956029,4697.919718924415,0.0043738463115105515,0.004384616246297049,0.0013950669949759575,4544.939959956029,4697.919718924415,0.0043738463115105515,0.004384616246297049,-138.21178491348556
2.7257005391338913e-6,224.70075430817107,3503.766019171808,-0.0022197413806770865,-0.009736226918541308,3.032248735168267e-6,365.25640247900776,3624.403091177138,0.011750457141588132,-0.006265881097606101,3.3232682586747284e-7,681.5015274933751,626.973458052655,0.1884135607363885,0.28403716103486465,0.0013959003838370956,4546.31293940371,4698.570303134534,0.0045949314414907814,0.004763479337506814,0.0013959003838370956,4546.31293940371,4698.570303134534,0.0045949314414907814,0.004763479337506814,-138.14010927214588
2.7248961185105157e-6,224.70075438924005,3503.7660166074975,-0.0022487174598926052,-0.009754175963630592,3.03213342294359e-6,365.2564024388299,3624.403092627081,0.011733096157818533,-0.006277469420405953,3.344223188712619e-7,681.5325771923743,626.4172370773601,0.18988849961631937,0.28189460194413624,0.0013967334232813187,4547.665108636906,4699.246910927478,0.004825009701585792,0.005141851063329145,0.0013967334232813187,4547.665108636906,4699.246910927478,0.004825009701585792,0.005141851063329145,-138.0705906350575
2.723946440604471e-6,224.70075447923887,3503.7660138035153,-0.002279163388990453,-0.009772296185541048,3.032008806616198e-6,365.25640240642633,3624.403093963377,0.011714421446365251,-0.006289312807564498,3.365307588843396e-7,681.563960731531,625.8450319618628,0.1913520330257684,0.2796693348538652,0.0013975556658531794,4548.993681709797,4699.968249676046,0.005067240549826253,0.00552239549313843,0.0013975556658531794,4548.993681709797,4699.968249676046,0.005067240549826253,0.00552239549313843,-138.00322724645144
2.722923318305841e-6,224.70075457480402,3503.7660108494533,-0.002310645616813281,-0.009790297165398844,3.0318785860644484e-6,365.2564023856795,3624.403095123032,0.011694896242937848,-0.006301094109582507,3.3859959230484147e-7,681.5953278715625,625.2753756499703,0.19278203749213071,0.27746247530525503,0.0013983780884483314,4550.300068374796,4700.713404118606,0.005319169614237939,0.00590108591671562,0.0013983780884483314,4550.300068374796,4700.713404118606,0.005319169614237939,0.00590108591671562,-137.93801564928077
2.7217968214819424e-6,224.70075467784594,3503.7660076820225,-0.002343241373275972,-0.009808597215852309,3.0317410621072807e-6,365.2564023759696,3624.4030961182866,0.011674342444659893,-0.006313216940340912,3.4066177981250675e-7,681.626986927474,624.6974941084605,0.19410343678837505,0.27526780613219404,0.0013991669879159724,4551.579760274043,4701.491736986306,0.005578600658086854,0.006279315505411863,0.0013991669879159724,4551.579760274043,4701.491736986306,0.005578600658086854,0.006279315505411863,-137.87495066867956
2.7205663761990886e-6,224.70075478785245,3503.7660043266073,-0.0023770859182927384,-0.009826845738682873,3.0315965180025925e-6,365.25640237715976,3624.403096952101,0.01165271716169868,-0.006325343427248845,3.426916535276118e-7,681.6588196739175,624.1169881299877,0.19540093527475652,0.27306788438793894,0.001399956449788352,4552.83466938852,4702.300238802327,0.005849277207701874,0.006656284869642385,0.001399956449788352,4552.83466938852,4702.300238802327,0.005849277207701874,0.006656284869642385,-137.81402564853764
2.7192392983619026e-6,224.70075490496606,3503.7660007914437,-0.0024116665960977036,-0.009845024219893016,3.0314465263965235e-6,365.25640238519156,3624.4030976834497,0.011630415662207258,-0.006337535446855136,3.4477873755574024e-7,681.6907685940074,623.5184433988725,0.1966464766332667,0.27077767042034984,0.0014007130832005823,4554.065819543263,4703.141209443027,0.00612756072269539,0.007033541124811487,0.0014007130832005823,4554.065819543263,4703.141209443027,0.00612756072269539,0.007033541124811487,-137.75523230669452
2.7178345994091447e-6,224.70075502775472,3503.7659970962886,-0.002447429776583781,-0.009863195699186148,3.031290248242555e-6,365.25640240835037,3624.4030981910646,0.01160708416078163,-0.0063497361836718684,3.4675829784994243e-7,681.7228411232063,622.9334447425239,0.19786894714651443,0.2685794377643447,0.001401474916324254,4555.271897070607,4704.003164073441,0.006415425834558821,0.007407306051170221,0.001401474916324254,4555.271897070607,4704.003164073441,0.006415425834558821,0.007407306051170221,-137.69856103331847
2.7163274749327295e-6,224.70075515748601,3503.765993220803,-0.0024841113082622974,-0.009881287200920876,3.0311275830500845e-6,365.2564024382405,3624.4030986026464,0.01158287001061187,-0.006361971349492818,3.4876447287325807e-7,681.7551775320846,622.3353147652225,0.1990411794155378,0.2663312601466698,0.0014022242208525117,4556.457216689733,4704.891576101339,0.0067118460167564465,0.007780503084990296,0.0014022242208525117,4556.457216689733,4704.891576101339,0.0067118460167564465,0.007780503084990296,-137.64400075607017
2.714725895396397e-6,224.70075529425583,3503.765989167625,-0.0025214936809127156,-0.00989909797155923,3.0309598266691336e-6,365.25640247711704,3624.4030988827185,0.011557985512470611,-0.006374063648839582,3.507773698757405e-7,681.7876700658044,621.7276074051722,0.20019837774800428,0.2640286581068955,0.001402942909582455,4557.616462464398,4705.806643308014,0.0070157049036393936,0.008151766716247991,0.001402942909582455,4557.616462464398,4705.806643308014,0.0070157049036393936,0.008151766716247991,-137.591539135781
2.7130419177604844e-6,224.70075543741063,3503.7659849354095,-0.0025600533252474614,-0.009916988247569914,3.030785595910876e-6,365.2564025317627,3624.4030989283774,0.011532079568361138,-0.006386249658999745,3.5271916362967495e-7,681.8202986895262,621.1265910329819,0.20128909291948027,0.2617981770483567,0.00140365169087467,4558.744113788932,4706.747615210129,0.007328663914272006,0.008519298032740038,0.00140365169087467,4558.744113788932,4706.747615210129,0.007328663914272006,0.008519298032740038,-137.54116263050707
2.71127185179254e-6,224.70075558666957,3503.765980555822,-0.002599167723488611,-0.009934408260684544,3.030606854464681e-6,365.2564025924326,3624.403098891374,0.011505572533074323,-0.006398115843852925,3.546743566162228e-7,681.8531388108124,620.5158252674978,0.20237871934255822,0.2595101606597935,0.0014043502928676086,4559.852685436837,4707.704955891851,0.00764899317841909,0.008884451636779455,0.0014043502928676086,4559.852685436837,4707.704955891851,0.00764899317841909,0.008884451636779455,-137.49285644313537
2.709422733427989e-6,224.70075574185728,3503.7659760243773,-0.0026391179917034597,-0.009951910670814752,3.0304231092869545e-6,365.25640266312536,3624.403098705982,0.011478306680917245,-0.006410161716514625,3.56612965760111e-7,681.8860878209057,619.9025124582466,0.20341826478218558,0.2572273302698894,0.0014050328391004294,4560.937660115461,4708.6885628598175,0.007976614169116282,0.00924840190830417,0.0014050328391004294,4560.937660115461,4708.6885628598175,0.007976614169116282,0.00924840190830417,-137.4466047695049
2.707469986381353e-6,224.70075590460436,3503.765971294291,-0.0026799178534800596,-0.009969046918855298,3.0302332983127492e-6,365.25640274492963,3624.403098363489,0.011450199513381276,-0.006421936583259894,3.5854387784222764e-7,681.9193671626334,619.2811813024902,0.20441950796887237,0.2549229883397578,0.0014056917618196477,4561.9913216126915,4709.69401785248,0.008312564497191081,0.009607952372531049,0.0014056917618196477,4561.9913216126915,4709.69401785248,0.008312564497191081,0.009607952372531049,-137.40239067450892
2.7054563183112985e-6,224.7007560723267,3503.7659664438015,-0.002721356705223819,-0.009985974983043006,3.030039703192614e-6,365.25640283905693,3624.403097840549,0.01142149253139069,-0.00643359446867025,3.604116345302623e-7,681.952664934134,618.6661819246277,0.20542968560315078,0.2526436060771,0.001406341736264855,4563.01997669622,4710.718525791009,0.008655285652480487,0.009964178187022244,0.001406341736264855,4563.01997669622,4710.718525791009,0.008655285652480487,0.009964178187022244,-137.36019627464788
2.703373479893689e-6,224.70075624588412,3503.7659614492845,-0.002763190269415307,-0.010002555320865953,3.0298428342318096e-6,365.25640293762143,3624.4030972533265,0.011392368292393233,-0.006445063728041159,3.623566716628629e-7,681.9861409572103,618.0342207001107,0.2063281423348409,0.250315042134067,0.0014069645153209447,4564.027223132816,4711.755250446979,0.009003333042435132,0.010317239609193792,0.0014069645153209447,4564.027223132816,4711.755250446979,0.009003333042435132,0.010317239609193792,-137.32000275979962
2.701201886665873e-6,224.7007564257194,3503.765956293435,-0.00280582703476145,-0.01001877314328144,3.029640268649787e-6,365.25640305067026,3624.403096463488,0.011362393276713179,-0.006456248675704459,3.6419781271258134e-7,682.0198956045838,617.4106411090547,0.20727697941441303,0.24802044367667292,0.0014075788171092297,4565.006463663287,4712.810192114697,0.009358738291775366,0.010665604071231157,0.0014075788171092297,4565.006463663287,4712.810192114697,0.009358738291775366,0.010665604071231157,-137.28179049372753
2.6989544365912974e-6,224.70075661163375,3503.7659509943314,-0.002848741079093833,-0.010034492794518533,3.0294346493875523e-6,365.25640316822074,3624.4030956119987,0.011332054965058552,-0.006467118479843448,3.661027138336343e-7,682.0538537605103,616.7707024833593,0.20816690416618033,0.24565371224436033,0.0014081616991090666,4565.962934088747,4713.877858743156,0.00971916021198866,0.011010387997639053,0.0014081616991090666,4565.962934088747,4713.877858743156,0.00971916021198866,0.011010387997639053,-137.2455389584673
2.6966628645455874e-6,224.7007568020822,3503.76594558303,-0.0028923503581601223,-0.01005041281500323,3.0292260183271685e-6,365.2564033012888,3624.4030945263407,0.011301161656491083,-0.0064782383671466584,3.679428401282724e-7,682.087698564323,616.1404696887655,0.20900452968222347,0.24335687702358222,0.0014087265018189218,4566.887312152398,4714.9712588512675,0.0100857141313456,0.01135207513789064,0.0014087265018189218,4566.887312152398,4714.9712588512675,0.0100857141313456,0.01135207513789064,-137.2112268885912
2.694285990866239e-6,224.70075699882383,3503.765940017133,-0.002936391508811857,-0.0100656254527139,3.0290134271697147e-6,365.25640344225934,3624.4030933373383,0.011269719151299705,-0.006488789658494802,3.697725158705266e-7,682.1219095722487,615.5033230780264,0.20984252028440206,0.24102899999591365,0.001409274229672027,4567.787956027249,4716.072078684167,0.010458255425315506,0.011688333579267534,0.001409274229672027,4567.787956027249,4716.072078684167,0.010458255425315506,0.011688333579267534,-137.17883236691782
2.691833017710792e-6,224.7007572016348,3503.76593431204,-0.0029810050151899232,-0.010080431257656565,3.028797053861966e-6,365.2564035904241,3624.4030920460555,0.0112377261153643,-0.006499071607865849,3.7164070143605676e-7,682.1562485558346,614.8551803201705,0.21063339647369672,0.2386508298219287,0.0014098111089907704,4568.661225261084,4717.190218561016,0.010838356478826318,0.012020778501500427,0.0014098111089907704,4568.661225261084,4717.190218561016,0.010838356478826318,0.012020778501500427,-137.14833276791146
2.6893205526060765e-6,224.7007574092337,3503.765928488489,-0.0030257252392509957,-0.01009495509950423,3.0285781716906883e-6,365.25640374805073,3624.4030906267135,0.011205415966798526,-0.006509215699875953,3.7346641962153965e-7,682.1908414677856,614.2081928677195,0.21142347017827742,0.23628584610586323,0.0014103115365678496,4569.5142717361605,4718.318890418245,0.011219931655459285,0.012349850527333261,0.0014103115365678496,4569.5142717361605,4718.318890418245,0.011219931655459285,0.012349850527333261,-137.11970491577014
2.686743655211064e-6,224.70075762249525,3503.76592253362,-0.0030709944022092065,-0.010108913400813447,3.028356052446372e-6,365.2564039161718,3624.403089056968,0.011172602736882574,-0.006518905236558201,3.752924975472762e-7,682.2255343638963,613.5569802457766,0.21218281209794046,0.2339036200129251,0.0014108007045428956,4570.335172260394,4719.4593647524225,0.011608815383672607,0.012672558585222395,0.0014108007045428956,4570.335172260394,4719.4593647524225,0.011608815383672607,0.012672558585222395,-137.092925026494
2.6841010062142433e-6,224.7007578413591,3503.7659164364377,-0.0031166705889705834,-0.01012276222080332,3.028130577921674e-6,365.2564040966166,3624.403087314247,0.011139274858407662,-0.006528567800178885,3.770641930045413e-7,682.2605085806058,612.9084702074322,0.21290363008271376,0.23156883475257048,0.0014112560923793768,4571.127580765021,4720.615361329764,0.012000956804299157,0.012991123521644844,0.0014112560923793768,4571.127580765021,4720.615361329764,0.012000956804299157,0.012991123521644844,-137.0679688811456
2.681408135053862e-6,224.70075806468432,3503.765910249209,-0.003162512814547115,-0.010135930188753212,3.0279037287248855e-6,365.2564042832498,3624.4030854853686,0.011105738190113866,-0.0065377197498585815,3.7886215719469156e-7,682.2955054061676,612.2528260510635,0.21361766541178354,0.22917914446694257,0.0014117014381071088,4571.89663845179,4721.77835186875,0.012398497376414672,0.013304682690717882,0.0014117014381071088,4571.89663845179,4721.77835186875,0.012398497376414672,0.013304682690717882,-137.04481169227546
2.678658900022337e-6,224.70075829315402,3503.7659039402583,-0.003208567999390309,-0.010148727939070486,3.027674816183513e-6,365.2564044793355,3624.403083525766,0.011071896750365117,-0.006546625681745668,3.8065570719543206e-7,682.3307014920771,611.5937702971314,0.21429135454560294,0.22679026006218886,0.001412115449985185,4572.638634312087,4722.951886062846,0.012799336642056413,0.013613544094607763,0.001412115449985185,4572.638634312087,4722.951886062846,0.012799336642056413,0.013613544094607763,-137.02342838348608
2.6758534255384457e-6,224.7007585264508,3503.765897519362,-0.0032549697384611355,-0.010161076249611729,3.027442969121198e-6,365.2564046844139,3624.4030814424095,0.01103759703683919,-0.006555202486304895,3.8241883197662915e-7,682.3661265687133,610.9349236565425,0.21493871265218328,0.22442321766756312,0.001412517484923417,4573.355451180721,4724.129569952961,0.013204286790093127,0.013916387801423557,0.001412517484923417,4573.355451180721,4724.129569952961,0.013204286790093127,0.013916387801423557,-137.0037933712014
2.672993937521917e-6,224.70075876477662,3503.7658909816714,-0.0033014647923999734,-0.010172999185364696,3.027209927923445e-6,365.2564049010437,3624.4030791980313,0.011003127913887405,-0.006563469552658898,3.841698586454433e-7,682.4016642363061,610.2737099947225,0.2155786406734684,0.2220364220352966,0.0014128803957232383,4574.040786446956,4725.323588582439,0.01361237441798788,0.014214723796437173,0.0014128803957232383,4574.040786446956,4725.323588582439,0.01361237441798788,0.014214723796437173,-136.985880876715
2.670076844783919e-6,224.7007590078359,3503.765884347576,-0.0033480717194220052,-0.010184246809268976,3.0269752013009564e-6,365.2564051207088,3624.403076921469,0.010968411477069907,-0.006571233124524555,3.8596674148971135e-7,682.4374256384718,609.6014916802994,0.2161929953181408,0.21959417779236848,0.001413236473302627,4574.708728945658,4726.518415446299,0.01402492495647179,0.014508675345146133,0.001413236473302627,4574.708728945658,4726.518415446299,0.01402492495647179,0.014508675345146133,-136.96966472010402
2.667113402071138e-6,224.70075925580224,3503.765877598998,-0.0033947852180860843,-0.010195160611116525,3.026738941914863e-6,365.25640535255894,3624.403074473301,0.010933469082045214,-0.006578762448559206,3.87729906594951e-7,682.4733501784096,608.9306869951491,0.21677679403604522,0.2171776892808819,0.0014135519668085086,4575.343775045485,4727.723981794942,0.014439403448360607,0.014796761306936797,0.0014135519668085086,4575.343775045485,4727.723981794942,0.014439403448360607,0.014796761306936797,-136.95511853856473
2.664103037047931e-6,224.70075950809513,3503.7658707537657,-0.0034417111126514694,-0.010205671619607065,3.0265010752760107e-6,365.25640559328826,3624.403071903155,0.010898240228042625,-0.006586014701802744,3.8948144950888753e-7,682.5094272067731,608.2588065675224,0.21733194305221393,0.21476758389510645,0.0014138498280491948,4575.952986510823,4728.9366231280765,0.014857239869972332,0.015079660748265698,0.0014138498280491948,4575.952986510823,4728.9366231280765,0.014857239869972332,0.015079660748265698,-136.9422157018431
2.6610621944924024e-6,224.70075976389418,3503.7658638292523,-0.0034887876890810792,-0.01021574214853912,3.026262319372993e-6,365.2564058448521,3624.4030691798885,0.010862788017491966,-0.0065929223857293965,3.9118442460971517e-7,682.5456106655794,607.5924424040777,0.21786181503445323,0.21240546080130876,0.001414130550161011,4576.535092912532,4730.151498267305,0.015277480382239058,0.01535609093377818,0.001414130550161011,4576.535092912532,4730.151498267305,0.015277480382239058,0.01535609093377818,-136.93092945723737
2.6579664926429097e-6,224.70076002521475,3503.7658567918993,-0.003535628117271714,-0.010225154927244816,3.0260231551273367e-6,365.2564061030307,3624.403066371997,0.01082738346089749,-0.006599351856168808,3.9294408920763084e-7,682.581944393869,606.9132054908155,0.21837586878400184,0.20995986188606955,0.001414363716226981,4577.088703073401,4731.375980715209,0.015699595424981814,0.015627961768400537,0.001414363716226981,4577.088703073401,4731.375980715209,0.015699595424981814,0.015627961768400537,-136.9212328547899
2.654831104915078e-6,224.70076029038358,3503.765849669495,-0.0035826647753923586,-0.010234239970775463,3.0257831895483346e-6,365.2564063709635,3624.4030634284454,0.010791733321544632,-0.006605542446539152,3.946682833044965e-7,682.618431456044,606.2365330512426,0.21886241405704615,0.20754682699329893,0.001414581830275058,4577.614277852972,4732.606483513621,0.01612492235003643,0.015894071749830912,0.001414581830275058,4577.614277852972,4732.606483513621,0.01612492235003643,0.015894071749830912,-136.9130989008987
2.6516438666749394e-6,224.70076055996498,3503.7658424533124,-0.0036296496557213643,-0.010242661596305878,3.0255416642672944e-6,365.25640664428704,3624.40306042484,0.010755902289243205,-0.006611229469647865,3.9641180923036785e-7,682.655216524008,605.5529474654178,0.2193408427900684,0.20509807330266272,0.0014147812508894973,4578.121043475153,4733.837634521838,0.016552037535127885,0.016155777082211845,0.0014147812508894973,4578.121043475153,4733.837634521838,0.016552037535127885,0.016155777082211845,-136.9065004713486
2.648445599335618e-6,224.70076083250257,3503.7658351772156,-0.0036766495590304783,-0.010250853866581129,3.025301018082749e-6,365.2564069320559,3624.403057209789,0.010720062989145305,-0.006616737463590054,3.980788678504693e-7,682.6919429779283,604.8798967350111,0.2198032417232565,0.20271695471544351,0.0014149523972791292,4578.593346937806,4735.075045556144,0.016980786247930632,0.016410516637920605,0.0014149523972791292,4578.593346937806,4735.075045556144,0.016980786247930632,0.016410516637920605,-136.90141042819056
2.645180838653694e-6,224.70076111043932,3503.765827785493,-0.003723523836940448,-0.010258299762970055,3.025058753497141e-6,365.2564072226853,3624.4030539738537,0.010684048417108866,-0.006621676153752363,3.998005227122442e-7,682.7290808601597,604.1929855845945,0.22024177629655595,0.2002691251609417,0.001415093408055139,4579.044786820364,4736.314566971108,0.017410969363814248,0.016661018453785346,0.001415093408055139,4579.044786820364,4736.314566971108,0.017410969363814248,0.016661018453785346,-136.89780158596452
2.641900279297471e-6,224.7007613913349,3503.765820333941,-0.003770375581736572,-0.010265324443332379,3.0248169456703167e-6,365.25640752268333,3624.403050606313,0.010648027474439008,-0.006626294074511214,4.015229429576795e-7,682.7662365785859,603.5079955900617,0.2206256708848829,0.19785306958723253,0.001415216960046918,4579.468729657442,4737.554686135901,0.017842926468778567,0.016905279484461556,0.001415216960046918,4579.468729657442,4737.554686135901,0.017842926468778567,0.016905279484461556,-136.89564687535997
