mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.5907901993534613e-6,224.70079204312412,3503.7650617942613,-0.0029405234311272845,0.0038954140458882787,3.045836354879407e-6,365.2565006949431,3624.4016196239836,0.010559681273817898,0.0057587598603023055,5.245412556958719e-7,680.7957554252315,456.02439979903824,-0.0011110745831653744,-0.0938998815575085,0.0011787770119766634,4309.718327931717,348.8134355001844,0.022082948390401307,-0.04382619143938711,0.0011787770119766634,4309.718327931717,348.8134355001844,0.022082948390401307,-0.04382619143938711,-65.71818265930413
2.590463671758767e-6,224.70079217508547,3503.7650596010953,-0.002927686539537972,0.0038940330926808095,3.045922057088098e-6,365.25650100319416,3624.401615794346,0.010568901481599996,0.005756514397538916,5.245085079988071e-7,680.8068935626358,455.8780918562944,-0.0009846903989585648,-0.09388847709632168,0.0011783829690497566,4309.901269124279,348.49413436486486,0.02204017121480998,-0.043856780919322255,0.0011783829690497566,4309.901269124279,348.49413436486486,0.02204017121480998,-0.043856780919322255,-65.70718878400079
2.5901443765215296e-6,224.70079230684212,3503.7650574129884,-0.00291500397722635,0.003893367117393967,3.0460069100571815e-6,365.25650131400687,3624.401611946509,0.010577992628177262,0.005754811513307043,5.244645867071868e-7,680.8182792524882,455.7279225859453,-0.0008598916258780352,-0.09388457993502933,0.0011780014301788443,4310.098295709103,348.1466746396707,0.02199690664800641,-0.043886394859758635,0.0011780014301788443,4310.098295709103,348.1466746396707,0.02199690664800641,-0.043886394859758635,-65.69629028695002
2.5898437887904585e-6,224.7007924356873,3503.7650552700966,-0.002902000396123768,0.0038924923126931565,3.046094078129324e-6,365.2565016188507,3624.401608162205,0.010587405940726118,0.005753019000354971,5.243993487480624e-7,680.8291304565654,455.5841921157776,-0.0007433764119015362,-0.09388293773438931,0.001177613786039539,4310.28350189227,347.81763954425793,0.021955492531795164,-0.043916334545142106,0.001177613786039539,4310.28350189227,347.81763954425793,0.021955492531795164,-0.043916334545142106,-65.68548682690073
2.58955663442419e-6,224.70079256540348,3503.7650531040176,-0.002889390922620136,0.003891787425804022,3.0461773378499895e-6,365.2565019231132,3624.4016043846977,0.010596538568408507,0.005751353244005299,5.24348379028834e-7,680.8399201957824,455.44500279488454,-0.0006354675226921022,-0.09387867274887562,0.0011772409537231677,4310.474726858642,347.47505463330316,0.021914390217249873,-0.04394692053909026,0.0011772409537231677,4310.474726858642,347.47505463330316,0.021914390217249873,-0.04394692053909026,-65.67477797386051
2.589232398466624e-6,224.70079269684257,3503.7650509231553,-0.0028767535449109624,0.003891180221140747,3.046262119205739e-6,365.25650223061746,3624.4016005732433,0.010605598786456042,0.005749736949647105,5.242919470904924e-7,680.8513127252295,455.294954195888,-0.0005129254499694887,-0.09387561991283654,0.0011768572190033054,4310.667031970912,347.13740549174327,0.02187150126284175,-0.043975466637833006,0.0011768572190033054,4310.667031970912,347.13740549174327,0.02187150126284175,-0.043975466637833006,-65.66416333167457
2.588965949100405e-6,224.70079282434938,3503.765048789949,-0.002864120394989214,0.0038909586375343768,3.046346100759813e-6,365.25650253365717,3624.401596819256,0.010614784308380072,0.0057484913530414395,5.242185606410234e-7,680.8618851901093,455.1577216847993,-0.00041296345731070685,-0.09388009858214981,0.0011764921539546152,4310.86115222332,346.78671355018076,0.021831262948127077,-0.044005241312984764,0.0011764921539546152,4310.86115222332,346.78671355018076,0.021831262948127077,-0.044005241312984764,-65.65364248448765
2.5886429760651852e-6,224.70079295628867,3503.765046576942,-0.002851830530517712,0.00389010576542165,3.046428152983833e-6,365.25650283653613,3624.401593049098,0.01062357994009136,0.0057467189848279246,5.241675295642407e-7,680.8728139142793,455.0145255445893,-0.00029109237516166124,-0.09387264755432465,0.0011761127886189859,4311.040848092943,346.4709149637548,0.021789002681665993,-0.04403424357446758,0.0011761127886189859,4311.040848092943,346.4709149637548,0.021789002681665993,-0.04403424357446758,-65.64321497940358
2.5883497652996263e-6,224.7007930851325,3503.7650444269852,-0.002839661064619787,0.003890085110279498,3.0465086432743837e-6,365.2565031366381,3624.4015893247715,0.010632338032840073,0.0057456379203738245,5.241070106676811e-7,680.8838254450584,454.87174056067664,-0.00018359057930585304,-0.09387361072130701,0.0011757533766653598,4311.236020219853,346.11945424198865,0.021748217658956803,-0.04406272530292356,0.0011757533766653598,4311.236020219853,346.11945424198865,0.021748217658956803,-0.04406272530292356,-65.63288035620612
2.5880656975556094e-6,224.7007932126505,3503.7650422862725,-0.002827453645507531,0.0038899215034262575,3.046589948824197e-6,365.2565034369505,3624.401585592939,0.010641191417558114,0.005744478450397997,5.240127834317437e-7,680.8944500111284,454.7319451211404,-7.825798166525004e-5,-0.09388119270392387,0.0011753971677798973,4311.424154358398,345.7849771299394,0.02170839719496442,-0.04409046476072939,0.0011753971677798973,4311.424154358398,345.7849771299394,0.02170839719496442,-0.04409046476072939,-65.62263809307349
2.5877445112274644e-6,224.7007933426577,3503.7650401183682,-0.002815383226068868,0.0038894676946388735,3.0466697452148976e-6,365.2565037337149,3624.4015818996872,0.010649849381171509,0.005743088028198009,5.23938463790846e-7,680.905607486132,454.58730214327795,3.521144914441223e-5,-0.0938789767401379,0.0011750265241100772,4311.609748687081,345.45703748581917,0.021667650662250387,-0.044118260293759454,0.0011750265241100772,4311.609748687081,345.45703748581917,0.021667650662250387,-0.044118260293759454,-65.61248776289895
2.5874367917779144e-6,224.70079347147438,3503.765037958516,-0.0028033547897426134,0.003889163178900541,3.046749287014635e-6,365.2565040258945,3624.401578253887,0.01065852676485403,0.005741814111804416,5.23869941272292e-7,680.9164907944212,454.4474853019445,0.00014319112736001664,-0.09387636453703202,0.0011746607868425426,4311.793926543969,345.131075745144,0.021627104953836625,-0.044145957079986003,0.0011746607868425426,4311.793926543969,345.131075745144,0.021627104953836625,-0.044145957079986003,-65.60242880619376
2.5871454160332958e-6,224.70079359749997,3503.7650358561596,-0.0027907461784433944,0.0038890290393824647,3.0468327546862185e-6,365.2565043157744,3624.401574639957,0.010667729645880988,0.005740728474035127,5.237560550095355e-7,680.9272539068647,454.30892105961664,0.0002410421779419381,-0.09388255395255078,0.0011742857347916773,4311.978591333303,344.8018176867396,0.02158832212162583,-0.044173302183762676,0.0011742857347916773,4311.978591333303,344.8018176867396,0.02158832212162583,-0.044173302183762676,-65.59246065318112
2.5868429776863507e-6,224.70079372563862,3503.7650337046434,-0.0027791092322001884,0.003889120907654428,3.046909896767021e-6,365.25650461017193,3624.4015709744035,0.01067608323606218,0.005739816169024968,5.236682743737556e-7,680.9381242288251,454.16682700333257,0.0003484178807124399,-0.09388830590338838,0.0011739375682597965,4312.164607717517,344.47041551550495,0.021548752957455217,-0.044199674318941055,0.0011739375682597965,4312.164607717517,344.47041551550495,0.021548752957455217,-0.044199674318941055,-65.58258278115673
2.5865734095109865e-6,224.7007938533139,3503.7650315424016,-0.002767874123957537,0.00388945241323996,3.046983949846427e-6,365.25650490627777,3624.401567294783,0.010684153941421356,0.005739110235524916,5.235849120263652e-7,680.9484677291189,454.03178501927584,0.0004478244600665462,-0.0938961830199205,0.0011736118491038603,4312.354223751255,344.1259410925373,0.0215099246740483,-0.04422703595957965,0.0011736118491038603,4312.354223751255,344.1259410925373,0.0215099246740483,-0.04422703595957965,-65.57279466487662
2.58627295206614e-6,224.70079398028344,3503.7650294092564,-0.0027561377614113295,0.0038897314542034015,3.047061161175774e-6,365.2565051928854,3624.401563715494,0.010692615538740574,0.005738364264915245,5.234912535909952e-7,680.9592980296304,453.89255070982165,0.0005494398446938146,-0.09390093029609682,0.0011732561302863487,4312.539121785006,343.79474165734524,0.02147071659011502,-0.04425340405966983,0.0011732561302863487,4312.539121785006,343.79474165734524,0.02147071659011502,-0.04425340405966983,-65.56309568599782
2.5859672948419974e-6,224.70079410832102,3503.765027262843,-0.002743825643930326,0.003889552193342471,3.0471428423837315e-6,365.2565054807452,3624.401560121096,0.010701561118955245,0.00573724700118369,5.23389916220519e-7,680.9701304319449,453.75482082860765,0.000648651553638818,-0.09390283388336475,0.0011728858621856202,4312.71933536956,343.4792106355631,0.02143147984210078,-0.04427938342060389,0.0011728858621856202,4312.71933536956,343.4792106355631,0.02143147984210078,-0.04427938342060389,-65.55348529570973
2.5856565627905776e-6,224.70079423495383,3503.7650251279338,-0.0027327562199673592,0.0038897392337656927,3.047216114797271e-6,365.2565057640137,3624.4015565742498,0.010709477823474632,0.005736478451941897,5.232974547314519e-7,680.9808441959054,453.6146242874909,0.0007567016229476272,-0.0939074798315267,0.0011725450464071011,4312.897542663243,343.1606307207711,0.02139282048788437,-0.04430468083211777,0.0011725450464071011,4312.897542663243,343.1606307207711,0.02139282048788437,-0.04430468083211777,-65.543962860092
2.5853649956474254e-6,224.7007943632703,3503.7650229574015,-0.0027218321293274055,0.0038902449167617058,3.0472875398686702e-6,365.25650605332856,3624.4015529670123,0.010717301818012457,0.005735933814654973,5.232066476883493e-7,680.9915376928791,453.4775475911177,0.0008554756845502553,-0.0939137741890096,0.0011722186299483503,4313.086235089266,342.82271610312193,0.021354115937321345,-0.044330427520038254,0.0011722186299483503,4313.086235089266,342.82271610312193,0.021354115937321345,-0.044330427520038254,-65.53452779936171
2.585092730458083e-6,224.7007944883209,3503.765020848504,-0.0027097465449404524,0.003890576460692802,3.047367488892237e-6,365.25650633723023,3624.4015494146247,0.01072616683651494,0.005735290792850574,5.230802115176645e-7,681.001888715735,453.3463510958248,0.0009404284138107388,-0.0939240069067799,0.0011718658619725279,4313.26550795945,342.50377435499985,0.02131705416618719,-0.04435581475242043,0.0011718658619725279,4313.26550795945,342.50377435499985,0.02131705416618719,-0.04435581475242043,-65.52517948526949
2.584782956557111e-6,224.7007946143548,3503.7650187207737,-0.0026986670233766106,0.0038907787002302233,3.0474405511490626e-6,365.25650661551526,3624.4015459275397,0.010734107340828986,0.005734562403743378,5.229798895541729e-7,681.0125630030577,453.2080529208124,0.0010442600758444208,-0.09392943287869746,0.0011715249302655679,4313.4430929836535,342.18750735778247,0.02127888373047126,-0.04438049205001056,0.0011715249302655679,4313.4430929836535,342.18750735778247,0.02127888373047126,-0.04438049205001056,-65.51591733144464
2.5844958625595034e-6,224.70079474097102,3503.7650165795285,-0.002687251398719277,0.0038913214014632594,3.047515536761441e-6,365.2565068974102,3624.4015423975593,0.01074236308093573,0.005734092472843777,5.228717799604799e-7,681.0230907824182,453.0746056050882,0.0011350692197212991,-0.09393671358219804,0.0011711820897315761,4313.622411509079,341.8659931486964,0.02124130054948962,-0.04440556130910667,0.0011711820897315761,4313.622411509079,341.8659931486964,0.02124130054948962,-0.04440556130910667,-65.50674068901272
2.5841953822076706e-6,224.70079486552632,3503.7650144726276,-0.00267641320058919,0.0038919152028513843,3.0475860960218765e-6,365.25650717129116,3624.4015389542037,0.0107501885111113,0.005733712245261049,5.227523946426964e-7,681.0337162292604,452.93837779641893,0.001230919550868513,-0.09394612236151623,0.0011708553748660559,4313.802700495018,341.54376013778926,0.021204743470927788,-0.04442939053105301,0.0011708553748660559,4313.802700495018,341.54376013778926,0.021204743470927788,-0.04442939053105301,-65.49764885769875
2.5839292151398343e-6,224.70079498984794,3503.7650123565572,-0.0026652328392336297,0.0038925819755688327,3.0476593043397147e-6,365.2565074498678,3624.401535460957,0.01075834297900437,0.005733389082611683,5.226188194098516e-7,681.0438000719497,452.8096993405887,0.0013157931646115724,-0.09395936477001178,0.0011705295800325498,4313.982164190264,341.2206364852063,0.02116875674366092,-0.04445412682454324,0.0011705295800325498,4313.982164190264,341.2206364852063,0.02116875674366092,-0.04445412682454324,-65.48864129846831
2.583611688563925e-6,224.70079511726198,3503.765010202208,-0.002654368625146044,0.0038929378683571028,3.04773084791152e-6,365.256507724077,3624.4015320140447,0.0107661055396135,0.005732797443436564,5.225329963215915e-7,681.054588423058,452.6732388175186,0.0014150330078302722,-0.09396004577481919,0.0011701882079718268,4314.1554848074975,340.9139108578559,0.021130585545291392,-0.04447785625965556,0.0011701882079718268,4314.1554848074975,340.9139108578559,0.021130585545291392,-0.04447785625965556,-65.47971728643617
2.5833347308507564e-6,224.7007952417718,3503.7650080740764,-0.002644152905765272,0.0038940611780789313,3.0477978522799835e-6,365.2565080014263,3624.4015285421965,0.010773409271884691,0.0057328513345246725,5.224156207385228e-7,681.0648217435262,452.5396370822011,0.0015094258434188935,-0.09397642359074276,0.0011698893623770764,4314.339891161839,340.5791718151299,0.0210941475618751,-0.04450106054333666,0.0011698893623770764,4314.339891161839,340.5791718151299,0.0210941475618751,-0.04450106054333666,-65.47087619204858
2.5830394527024894e-6,224.70079536568807,3503.765005978909,-0.0026329055773867444,0.003894476927454804,3.0478715381014614e-6,365.256508271139,3624.4015251391074,0.01078162532792586,0.00573237685853018,5.22274247482121e-7,681.075287197103,452.4077815363359,0.0015950659675414498,-0.09398629659591663,0.001169548177683588,4314.510519388282,340.2790562524475,0.021058664302271646,-0.044524128192016184,0.001169548177683588,4314.510519388282,340.2790562524475,0.021058664302271646,-0.044524128192016184,-65.46211731762382
2.5827601459490507e-6,224.70079549039465,3503.765003842622,-0.002622771276043887,0.0038956455466689316,3.047937727855244e-6,365.2565085447725,3624.4015217027977,0.01078886920419706,0.005732489307485872,5.221615745665632e-7,681.0854525277189,452.2764705263983,0.0016871497666362354,-0.09399995699129753,0.0011692489682065582,4314.689699923901,339.9534022749144,0.02102271811263481,-0.04454704258600768,0.0011692489682065582,4314.689699923901,339.9534022749144,0.02102271811263481,-0.04454704258600768,-65.45344002268321
2.582457888662262e-6,224.70079561388818,3503.7650017520373,-0.002611913326057693,0.0038963961600360125,3.048008013483115e-6,365.2565088087163,3624.401518362923,0.01079677673032495,0.0057322935218473235,5.220174578028292e-7,681.0960815764698,452.1432928209415,0.0017734484727069926,-0.09401035764961908,0.0011689163305524412,4314.864691566943,339.64302539477677,0.02098753227543483,-0.04456953423600729,0.0011689163305524412,4314.864691566943,339.64302539477677,0.02098753227543483,-0.04456953423600729,-65.44484360692935
2.582200158354655e-6,224.70079573682432,3503.764999645102,-0.002601400987535004,0.0038975607023393516,3.0480773726778006e-6,365.2565090821518,3624.40151492664,0.010804422063746084,0.005732431204781164,5.218748913573079e-7,681.1059654513398,452.0161095073672,0.001854124793135962,-0.09403007611405777,0.0011686139760651167,4315.04184038488,339.3237349658811,0.020952783633797618,-0.044591808712718735,0.0011686139760651167,4315.04184038488,339.3237349658811,0.020952783633797618,-0.044591808712718735,-65.43632747269095
2.581906558673673e-6,224.7007958603446,3503.764997541065,-0.0025909361786613846,0.0038984286615402746,3.048145463504715e-6,365.25650934531177,3624.4015116016617,0.01081197688323692,0.005732345355136157,5.217503233427507e-7,681.1163468205041,451.885473374035,0.0019401874524287907,-0.09404066328159426,0.0011682962420316036,4315.21524452843,339.0135347282538,0.02091775302890144,-0.044613887901045916,0.0011682962420316036,4315.21524452843,339.0135347282538,0.02091775302890144,-0.044613887901045916,-65.42789083672184
2.581626333355415e-6,224.70079598467507,3503.764995408069,-0.0025808668089338477,0.0038995451093040176,3.048211308904176e-6,365.256509613404,3624.401508220831,0.010819225604665913,0.005732445522895488,5.216265074445291e-7,681.1264846381207,451.7565278218823,0.0020264640765319383,-0.09405425496137759,0.0011679961649200328,4315.391173863175,338.6979340058946,0.020882464919619103,-0.044635709902072634,0.0011679961649200328,4315.391173863175,338.6979340058946,0.020882464919619103,-0.044635709902072634,-65.4195330912066
2.5813290382429636e-6,224.70079610843757,3503.764993295572,-0.0025703795418523124,0.0039004234873082594,3.0482796328969722e-6,365.2565098752019,3624.4015049011064,0.010826819166091803,0.005732384449994357,5.21492506057659e-7,681.136813900916,451.62674811298257,0.0021119750411314566,-0.0940645620034496,0.0011676742259970024,4315.558098703471,338.4020755602259,0.020847668053290427,-0.04465719985664935,0.0011676742259970024,4315.558098703471,338.4020755602259,0.020847668053290427,-0.04465719985664935,-65.41125352691563
2.5810340874825327e-6,224.70079623110334,3503.7649911897106,-0.0025608042085589395,0.0039016802406380852,3.048342019664679e-6,365.2565101368125,3624.4015015897176,0.01083368697216587,0.005732651852750697,5.213517539105535e-7,681.1470443835316,451.49491831686737,0.002202378328691026,-0.09408180607249175,0.0011673861128651739,4315.7306292602425,338.09553751775337,0.020813547275908884,-0.04467730124440741,0.0011673861128651739,4315.7306292602425,338.09553751775337,0.020813547275908884,-0.04467730124440741,-65.40305146113485
2.580766817076859e-6,224.7007963535526,3503.764989081339,-0.0025505526619953303,0.0039029401642730246,3.048409236430567e-6,365.25651039976407,3624.401498259923,0.010841130438514389,0.00573290763701106,5.212042007719933e-7,681.1568857052683,451.36926421204254,0.0022833554907782045,-0.09409962956541162,0.001167082629974002,4315.901742258047,337.78547629851755,0.020779348201774638,-0.04469872605837797,0.001167082629974002,4315.901742258047,337.78547629851755,0.020779348201774638,-0.04469872605837797,-65.39492621455098
2.580489693186468e-6,224.70079647503022,3503.764986997776,-0.0025402943326154545,0.0039040324264022815,3.048475598426705e-6,365.256510654482,3624.4014950222495,0.010848612815575878,0.005733070048368175,5.210622913776259e-7,681.1668386912004,451.246238684812,0.0023573180040796634,-0.09411243278327865,0.0011667748188903214,4316.068042046767,337.48880169807546,0.02074659792647101,-0.04471981345299555,0.0011667748188903214,4316.068042046767,337.48880169807546,0.02074659792647101,-0.04471981345299555,-65.38687707481299
2.580207120868904e-6,224.70079659544226,3503.764984937186,-0.002530290095936661,0.0039053531471260174,3.04854060023176e-6,365.2565109099748,3624.4014917761488,0.010855897586908901,0.005733427164260899,5.208990237301154e-7,681.1770419140207,451.11651561293183,0.002437187915070626,-0.09413318046051071,0.0011664788689579287,4316.241143665175,337.1804550736985,0.02071380671916466,-0.04473931537731837,0.0011664788689579287,4316.241143665175,337.1804550736985,0.02071380671916466,-0.04473931537731837,-65.37890336219532
2.5799210032533163e-6,224.70079671930108,3503.7649827975447,-0.002520895348620324,0.003906796463312895,3.0486016118140786e-6,365.2565111697474,3624.4014884811168,0.010862617016087003,0.005733850841238582,5.207650975284491e-7,681.18708778534,450.9888378267072,0.002522951891690207,-0.09414870403647017,0.0011661946359352775,4316.412091757391,336.873341794731,0.02067980047293229,-0.044759449301037105,0.0011661946359352775,4316.412091757391,336.873341794731,0.02067980047293229,-0.044759449301037105,-65.37100441322826
2.5796545403972334e-6,224.7007968398249,3503.7649807203015,-0.0025107251661897,0.003908177052698652,3.048667840755972e-6,365.25651142522014,3624.4014852285295,0.01087006806539645,0.005734266694781257,5.205925898980828e-7,681.1968790732024,450.86538961514225,0.002595875412097453,-0.0941702286892753,0.0011658958764654175,4316.579104207732,336.57434598737785,0.02064773526267734,-0.04477928128475157,0.0011658958764654175,4316.579104207732,336.57434598737785,0.02064773526267734,-0.04477928128475157,-65.36317949435416
2.5793619410496918e-6,224.70079696161486,3503.764978620416,-0.0025010419234295757,0.003909053842288782,3.0487308634762184e-6,365.2565116725142,3624.4014820632583,0.010877060539923565,0.005734286948295971,5.204727009905524e-7,681.2067962437407,450.7420999375753,0.0026767227717591747,-0.0941783660052804,0.0011655938579135194,4316.736509747581,336.2955449343955,0.020614546411019764,-0.044799188933512576,0.0011655938579135194,4316.736509747581,336.2955449343955,0.020614546411019764,-0.044799188933512576,-65.35542795605775
2.5790692459654254e-6,224.70079708305124,3503.764976530154,-0.002491637434488936,0.0039106926116316935,3.0487916366605477e-6,365.2565119242666,3624.4014788556087,0.010883846095794854,0.005734914374659254,5.20308813606043e-7,681.2170327201222,450.6120971085622,0.002759882158905516,-0.09419866520072524,0.0011653111784754018,4316.909056621291,335.9881641972324,0.02058195679225023,-0.0448176759806161,0.0011653111784754018,4316.909056621291,335.9881641972324,0.02058195679225023,-0.0448176759806161,-65.34774907908529
2.578796766780681e-6,224.70079720590743,3503.764974406703,-0.002481619275773723,0.003912093187297603,3.048857667274272e-6,365.2565121811605,3624.4014755922653,0.010891122343452223,0.00573532609269444,5.201555486030536e-7,681.2268585024877,450.48914663295227,0.002834921322592877,-0.09421641156661116,0.0011650118529728235,4317.074975534161,335.69387058171026,0.020548694969375347,-0.044837076481448544,0.0011650118529728235,4317.074975534161,335.69387058171026,0.020548694969375347,-0.044837076481448544,-65.34014219719444
2.5785128133833207e-6,224.70079732572245,3503.7649723165705,-0.0024730511891782013,0.0039135750462717875,3.0489116485959928e-6,365.25651242210444,3624.4014724817075,0.010897292961744838,0.00573589763334016,5.200142877117529e-7,681.2365019428394,450.36798727913134,0.002914370844648406,-0.09423156628643715,0.00116474810106111,4317.232746453948,335.409066702047,0.02051801187719387,-0.04485591548317006,0.00116474810106111,4317.232746453948,335.409066702047,0.02051801187719387,-0.04485591548317006,-65.33260658475169
2.5782522226421167e-6,224.70079744458977,3503.764970265546,-0.002463343188130123,0.003915055401806107,3.0489745303699722e-6,365.25651266912496,3624.401469325018,0.010904417774224634,0.005736454284584883,5.198472037074651e-7,681.2462268384407,450.247118616649,0.0029798734026250744,-0.09425353562545949,0.001164468118665731,4317.399972601503,335.11103150234317,0.020487661176332286,-0.044874162955056626,0.001164468118665731,4317.399972601503,335.11103150234317,0.020487661176332286,-0.044874162955056626,-65.32514160186975
2.5779812116127337e-6,224.7007975648873,3503.764968166298,-0.0024543075512666766,0.003916930704826739,3.0490325051844046e-6,365.2565129143334,3624.4014661832284,0.010910951906095758,0.005737308906531353,5.19690956124864e-7,681.2558423387743,450.1264471921023,0.003055805136280851,-0.09427343797673707,0.0011641989341347645,4317.565754255554,334.8123047793801,0.020456231883584863,-0.04489277770944709,0.0011641989341347645,4317.565754255554,334.8123047793801,0.020456231883584863,-0.04489277770944709,-65.31774659308431
2.5777033721315614e-6,224.7007976855355,3503.764966073714,-0.0024448920599049037,0.003918215245252865,3.04909444270164e-6,365.25651316006554,3624.4014630294423,0.01091777764971464,0.005737704471175191,5.195403112427098e-7,681.2655321994398,450.004168485211,0.0031312200441769387,-0.09429149702340149,0.0011639139725517533,4317.722400046834,334.53448604113163,0.020424674543481406,-0.0449104491245597,0.0011639139725517533,4317.722400046834,334.53448604113163,0.020424674543481406,-0.0449104491245597,-65.3104207810478
2.5774157511966685e-6,224.70079780428802,3503.764964022042,-0.002435489826773343,0.0039197359321774886,3.049154426925087e-6,365.2565133956292,3624.4014599803986,0.010924679892828526,0.00573831435231053,5.193722395734388e-7,681.2755111280417,449.8824258969815,0.0031994009332254763,-0.0943080129713886,0.0011636257570140222,4317.881538888445,334.2545501364564,0.020394628319072485,-0.0449278268132073,0.0011636257570140222,4317.881538888445,334.2545501364564,0.020394628319072485,-0.0449278268132073,-65.30316354449477
