mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3740890827295506e-6,224.70076380781583,3503.7656528539164,-0.00042663919741757554,0.0016375029926858334,3.033525743931516e-6,365.2563502899843,3624.4034595116013,0.012910736530709201,0.004267111105585196,3.623581467916389e-7,687.1479518281941,542.467011368023,0.09832741013487582,0.11743341046488795,0.0011157787686979803,4380.195213832288,4682.314151590837,0.0255156008042793,-0.025580950782088982,0.0011157787686979803,4380.195213832288,4682.314151590837,0.0255156008042793,-0.025580950782088982,-72.4794385951933
2.373134156039638e-6,224.70076377183264,3503.765652093215,-0.0004028701180908958,0.001642440782986935,3.0337653207770414e-6,365.2563499190809,3624.4034613358035,0.012928365414149576,0.004269105523028799,3.6222989916215656e-7,687.1871295349367,542.0415466781927,0.09846840890333648,0.11723011098963221,0.0011142999500138484,4379.580509525415,4682.9455151770435,0.025480343481171022,-0.025521379694449696,0.0011142999500138484,4379.580509525415,4682.9455151770435,0.025480343481171022,-0.025521379694449696,-72.48366348968088
2.372208147036455e-6,224.7007637362677,3503.7656513257984,-0.00037894368170512125,0.001647453083867914,3.0340054080957535e-6,365.2563495649355,3624.40346294038,0.012946152208980342,0.004271125208807592,3.6200517342751633e-7,687.2258269503426,541.6267535466677,0.09861550572720665,0.11707170698097036,0.0011128317554802097,4378.970870641237,4683.569327039523,0.02544581383605554,-0.02546326394525364,0.0011128317554802097,4378.970870641237,4683.569327039523,0.02544581383605554,-0.02546326394525364,-72.48821790822196
2.3712755811464053e-6,224.70076370039905,3503.765650554607,-0.000355056359795849,0.0016524817397122102,3.034243619188783e-6,365.2563492024282,3624.403464645111,0.012963863813353406,0.004273179207321944,3.618380012070731e-7,687.2648441344585,541.2057569963627,0.09875973236522041,0.11689023773289553,0.0011113665996450102,4378.361899632356,4684.190423241455,0.025410454780346092,-0.025405336515747206,0.0011113665996450102,4378.361899632356,4684.190423241455,0.025410454780346092,-0.025405336515747206,-72.49309832627677
2.3703652493270464e-6,224.70076366327018,3503.7656498029023,-0.0003309500237715059,0.001657725663781202,3.034482881021652e-6,365.25634884086173,3624.4034663216094,0.012981771368558387,0.00427537649929694,3.616577171559713e-7,687.3034750549064,540.7900536122362,0.09890779276609445,0.11671662444158783,0.0011099068799623405,4377.760194162821,4684.8018796225215,0.025374689835807037,-0.025348632757789282,0.0011099068799623405,4377.760194162821,4684.8018796225215,0.025374689835807037,-0.025348632757789282,-72.49830114526655
2.3694706118614814e-6,224.7007636259479,3503.7656490515537,-0.00030665661260488786,0.0016631850665571933,3.03472186810277e-6,365.2563484840691,3624.403467922706,0.012999835378993695,0.00427773343678029,3.614434423589544e-7,687.3419214396538,540.3774997351411,0.09905448309321672,0.11655493060366934,0.0011084443675556158,4377.155331298661,4685.408583124687,0.025338666017369293,-0.025294070288665073,0.0011084443675556158,4377.155331298661,4685.408583124687,0.025338666017369293,-0.025294070288665073,-72.50382281146041
2.3685910163343778e-6,224.70076358824025,3503.7656483024316,-0.0002822891027362868,0.0016685751625794925,3.0349608846548074e-6,365.2563481308083,3624.403469470948,0.013017956911108306,0.004280027146934932,3.612250900343052e-7,687.380145017423,539.9674626943639,0.09919378298347298,0.11641133185145865,0.0011069949490943437,4376.560660232045,4686.007758305494,0.02530245364446361,-0.025239503930662634,0.0011069949490943437,4376.560660232045,4686.007758305494,0.02530245364446361,-0.025239503930662634,-72.50965991116335
2.367719896441098e-6,224.7007635497484,3503.7656475626864,-0.00025775513660396217,0.0016740945372265778,3.0351998387957017e-6,365.25634777782295,3624.403471005123,0.013036181872128566,0.004282391150850661,3.6097940124037926e-7,687.4183363931621,539.5605349658397,0.0993435331227623,0.11627352858342808,0.0011055455364279445,4375.96577940723,4686.603679655228,0.025265385049415893,-0.02518598054689413,0.0011055455364279445,4375.96577940723,4686.603679655228,0.025265385049415893,-0.02518598054689413,-72.51580874374082
2.366855634947311e-6,224.70076351248474,3503.765646795954,-0.00023338480472004857,0.0016797660390275085,3.0354365775496026e-6,365.25634742927633,3624.4034724736466,0.013054322854917354,0.004284911825113,3.607564109525624e-7,687.45646116415,539.1509551631196,0.09947837514688877,0.11612607060885786,0.0011040999734925248,4375.365408317795,4687.196306863369,0.02522973765411978,-0.025134440778989412,0.0011040999734925248,4375.365408317795,4687.196306863369,0.02522973765411978,-0.025134440778989412,-72.5222657871935
2.3660211902476317e-6,224.70076347289807,3503.7656460700287,-0.0002085277028893107,0.0016854360241074311,3.0356757542952256e-6,365.25634708453356,3624.4034738844143,0.013072802654424603,0.004287370417924802,3.6045485016914003e-7,687.4941310654326,538.7535176011554,0.09963489345561707,0.11602251172257741,0.0011026655411383618,4374.78549398073,4687.77489044815,0.02519198290276085,-0.025082706340188207,0.0011026655411383618,4374.78549398073,4687.77489044815,0.02519198290276085,-0.025082706340188207,-72.52902759066974
2.3651889389164817e-6,224.700763433426,3503.7656453337604,-0.0001836736271275422,0.0016913329878213972,3.035914287750751e-6,365.25634673662563,3624.4034753123065,0.013091330561980627,0.004290012641137275,3.6021607722414e-7,687.5317976492603,538.3491735582695,0.09976017690170111,0.11589876694944855,0.0011012244736545431,4374.195607630819,4688.35447660447,0.025154380429559944,-0.025032931596434823,0.0011012244736545431,4374.195607630819,4688.35447660447,0.025154380429559944,-0.025032931596434823,-72.53609046875371
2.364364693257156e-6,224.7007633933698,3503.765644603257,-0.00015878940102771535,0.0016972364788749262,3.0361517464987626e-6,365.2563463885849,3624.4034767399257,0.013109838459881134,0.004292659681097778,3.5995858640119113e-7,687.5694161151628,537.9489758512557,0.09990582705025061,0.11577591317746808,0.0010997937727079883,4373.6122887175725,4688.926968211293,0.025116618201307693,-0.02498354847928721,0.0010997937727079883,4373.6122887175725,4688.926968211293,0.025116618201307693,-0.02498354847928721,-72.54345101741453
2.363565850625101e-6,224.7007633536452,3503.765643865838,-0.00013365205410675613,0.0017032733875355568,3.0363899611146774e-6,365.25634605392014,3624.4034779811072,0.013128587894655354,0.004295386243544171,3.596371177233107e-7,687.6066063367747,537.5549970968787,0.10003917593524442,0.11569164536388941,0.001098363353802144,4373.029362297482,4689.494241944893,0.025078762379359333,-0.02493607991249548,0.001098363353802144,4373.029362297482,4689.494241944893,0.025078762379359333,-0.02493607991249548,-72.55110553740846
2.3627662828625992e-6,224.7007633130671,3503.7656431359587,-0.00010856732382963235,0.0017093636744562718,3.0366271199374754e-6,365.2563457108958,3624.4034793209694,0.013147280831515602,0.004298164441534585,3.593670178983253e-7,687.6438878765982,537.1581147511973,0.10017547083467511,0.11558252646539417,0.0010969396911224298,4372.4504176357095,4690.056374518332,0.02504063128267884,-0.024888855497537676,0.0010969396911224298,4372.4504176357095,4690.056374518332,0.02504063128267884,-0.024888855497537676,-72.55905059235023
2.361980209856085e-6,224.7007632733659,3503.765642387668,-8.341180124344487e-5,0.0017153997239741361,3.0368635132639475e-6,365.25634537900277,3624.403480515877,0.013166030500225787,0.004300899026318508,3.590391676979043e-7,687.6810307010633,536.7663755594025,0.10031942498472723,0.11549839530340444,0.0010955211934800672,4371.872557892935,4690.6155975316715,0.025002608292274513,-0.024842527210811413,0.0010955211934800672,4371.872557892935,4690.6155975316715,0.025002608292274513,-0.024842527210811413,-72.56728263601333
2.361212110461562e-6,224.70076323167922,3503.7656416702903,-5.796811873306749e-5,0.0017216524355481747,3.0371012670166596e-6,365.25634504296295,3624.403481740927,0.013185008249899042,0.004303759938009204,3.5872796831256746e-7,687.7178336937419,536.3762023803821,0.10044836385856899,0.11541864508129313,0.001094104123645535,4371.301402197802,4691.165412814163,0.02496348845935476,-0.024797587063342764,0.001094104123645535,4371.301402197802,4691.165412814163,0.02496348845935476,-0.024797587063342764,-72.57579804531277
2.3604501883728646e-6,224.70076318808432,3503.7656409815527,-3.2434863683392405e-5,0.0017282874257248159,3.0373378850089525e-6,365.25634469783006,3624.403483065144,0.01320401377056761,0.0043069371929434505,3.584278046346676e-7,687.754682406622,535.9864015534791,0.10058708112374216,0.11533269990533987,0.0010926905626274484,4370.733421109861,4691.706834187624,0.02492347857534816,-0.024753596446706827,0.0010926905626274484,4370.733421109861,4691.706834187624,0.02492347857534816,-0.024753596446706827,-72.58459332596688
2.3597106707050406e-6,224.70076314761334,3503.765640235046,-6.829106909088559e-6,0.0017344103178061328,3.037575201184173e-6,365.2563443796554,3624.4034840526024,0.01322315695269456,0.004309698537439246,3.580381236047876e-7,687.7910039578095,535.6075001568412,0.10073837121285772,0.11527839095771127,0.001091285335914635,4370.167504817345,4692.249538623558,0.024884950046603228,-0.024710220855254775,0.001091285335914635,4370.167504817345,4692.249538623558,0.024884950046603228,-0.024710220855254775,-72.59366497265924
2.3589818618334956e-6,224.70076310460544,3503.7656395294616,1.9010658781034663e-5,0.001740983128291788,3.037812590654904e-6,365.2563440511958,3624.403485145299,0.01324245342884601,0.004312781993351098,3.5768094818803174e-7,687.8272677966321,535.2253411334787,0.10086365755735316,0.11522987463898181,0.0010898785214101111,4369.605609179327,4692.782028362124,0.024844732015020604,-0.02466844363746413,0.0010898785214101111,4369.605609179327,4692.782028362124,0.024844732015020604,-0.02466844363746413,-72.6030093857743
2.358243754869168e-6,224.70076306251593,3503.7656387967245,4.4645664345407425e-5,0.0017473373386636944,3.0380476503919995e-6,365.25634372129247,3624.4034862554113,0.01326156335094234,0.0043157387261320455,3.57361307958828e-7,687.8638081984345,534.8395763362336,0.1009957798255573,0.11516067048106621,0.0010884795529585362,4369.041575149163,4693.317022216481,0.02480493080176419,-0.02462624375031522,0.0010884795529585362,4369.041575149163,4693.317022216481,0.02480493080176419,-0.02462624375031522,-72.61262308569914
2.357543198326964e-6,224.70076301884833,3503.7656380968183,7.068415382023238e-5,0.0017541788930935979,3.0382846940192094e-6,365.2563433994879,3624.4034872391776,0.013281047318038483,0.0043190151904893654,3.5696880418297865e-7,687.8996111068051,534.4637546126354,0.10112060316669114,0.1151265232738942,0.0010870797774779261,4368.4827814903965,4693.837908123759,0.02476485914549705,-0.024587359105955792,0.0010870797774779261,4368.4827814903965,4693.837908123759,0.02476485914549705,-0.024587359105955792,-72.62250256332894
2.35684812582708e-6,224.70076297449646,3503.765637402508,9.684701578118513e-5,0.0017608845732168612,3.038521894960542e-6,365.25634307723897,3624.40348822098,0.013300601411347972,0.004322181037193067,3.565652400375744e-7,687.9353998407662,534.0903137049986,0.1012553756817457,0.11510168200331737,0.0010856883095500035,4367.93115415944,4694.3554903286185,0.02472391386174056,-0.024547886064946525,0.0010856883095500035,4367.93115415944,4694.3554903286185,0.02472391386174056,-0.024547886064946525,-72.63264419740432
2.3561551161571973e-6,224.7007629302305,3503.765636700167,0.00012287388597576328,0.001767676461686177,3.0387567844637073e-6,365.25634275407094,3624.4034892074,0.013320028922889249,0.004325451249393319,3.561843427829692e-7,687.9711972489151,533.7158303964768,0.10138850960579629,0.11506697573998487,0.0010843034856218299,4367.378978084338,4694.868850910023,0.024683586822024803,-0.024509424518927493,0.0010843034856218299,4367.378978084338,4694.868850910023,0.024683586822024803,-0.024509424518927493,-72.64304459077186
2.3554827872424463e-6,224.7007628854427,3503.7656360050432,0.0001492290311817209,0.0017746291278499134,3.0389931058557044e-6,365.2563424367159,3624.4034900997754,0.013339748941081963,0.004328796477713163,3.557719586077644e-7,688.0066610659112,533.3446346050729,0.10150671069142396,0.11505521091932017,0.0010829137512500192,4366.827337379705,4695.377243994458,0.024642223435966785,-0.024472844892166723,0.0010829137512500192,4366.827337379705,4695.377243994458,0.024642223435966785,-0.024472844892166723,-72.653700115401
2.354822069301793e-6,224.70076284020956,3503.7656353113343,0.00017571046251157628,0.0017814579973524495,3.03922967616731e-6,365.25634212104296,3624.403490966959,0.013359556047999753,0.00433204601804854,3.553449249186952e-7,688.0418687975493,532.9803952516028,0.10165506152755034,0.11503557348419945,0.0010815332513732575,4366.284932380084,4695.879632503129,0.0246007237626876,-0.02443624232166579,0.0010815332513732575,4366.284932380084,4695.879632503129,0.0246007237626876,-0.02443624232166579,-72.66460736791983
2.3541709162890633e-6,224.700762794391,3503.7656346261133,0.0002022453688314945,0.0017885866216003803,3.0394652821795984e-6,365.256341805828,3624.403491810079,0.013379415733786332,0.004335532148917216,3.549166464591871e-7,688.0770223654598,532.6137937216924,0.10177483889465068,0.11503567868700641,0.0010801532696249683,4365.740217552811,4696.376385812905,0.02455900916644426,-0.02440146317221963,0.0010801532696249683,4365.740217552811,4696.376385812905,0.02455900916644426,-0.02440146317221963,-72.67576279122633
2.3535293364014734e-6,224.70076274872744,3503.7656339344953,0.00022886137187337765,0.0017955881569848252,3.0397006918235684e-6,365.2563414973507,3624.403492563659,0.013399326204312185,0.004338899110992764,3.5445158358185703e-7,688.112026838858,532.2517615106274,0.10190147301169704,0.11505266942408908,0.0010787793289878972,4365.198971150265,4696.870704068584,0.024517063891310288,-0.02436702919480995,0.0010787793289878972,4365.198971150265,4696.870704068584,0.024517063891310288,-0.02436702919480995,-72.68716289787189
2.3528933071952728e-6,224.7007627021883,3503.7656332490737,0.00025553027913208703,0.0018027475502917698,3.039935392113319e-6,365.2563411808353,3624.4034934020065,0.013419281825078528,0.004342413443744258,3.5404275621797213e-7,688.1469687063252,531.887548661653,0.10202955201395773,0.1150393050931153,0.0010774067336848888,4364.660271452332,4697.3587263198415,0.02447475041591994,-0.02433365871648918,0.0010774067336848888,4364.660271452332,4697.3587263198415,0.02447475041591994,-0.02433365871648918,-72.69880418642131
2.35228023430948e-6,224.70076265539876,3503.7656325704643,0.00028249630021138773,0.001809924253259629,3.0401716245313833e-6,365.25634087821857,3624.4034940502866,0.013439496430662666,0.004345896784021189,3.535556060340953e-7,688.1814375639474,531.5306448542211,0.10213826230589079,0.11508248238748654,0.0010760394252482344,4364.125712096455,4697.841452232769,0.024432269714670884,-0.024301480448793746,0.0010760394252482344,4364.125712096455,4697.841452232769,0.024432269714670884,-0.024301480448793746,-72.7106832237588
2.3516729154366514e-6,224.7007626083866,3503.765631886588,0.000309468196721793,0.0018170271200919324,3.040407356781207e-6,365.25634057267706,3624.4034947308105,0.013459706603293611,0.004349308032035549,3.5309031391444165e-7,688.2157984226405,531.1768287367743,0.10227625098560544,0.11509111891741931,0.0010746740187843743,4363.5937073799705,4698.321113511589,0.024389645955473688,-0.024270060578380107,0.0010746740187843743,4363.5937073799705,4698.321113511589,0.024389645955473688,-0.024270060578380107,-72.7227964843324
2.351076220496948e-6,224.70076255931065,3503.7656312362337,0.00033669010782183984,0.001824386492242065,3.0406432758425527e-6,365.2563402626439,3624.4034954479202,0.013480077150799971,0.004352911543386017,3.526091407066403e-7,688.2500960671877,530.8241880454152,0.1024051702136036,0.11512459009457074,0.0010733115017350107,4363.06846037503,4698.792246825058,0.024345335035061588,-0.02423913456357528,0.0010733115017350107,4363.06846037503,4698.792246825058,0.024345335035061588,-0.02423913456357528,-72.73514051342146
2.35047831618205e-6,224.7007625126354,3503.765630537302,0.00036366196160054045,0.0018315512990074482,3.0408767604043116e-6,365.2563399626087,3624.4034960395747,0.013500283896674039,0.004356404737861962,3.521316607733919e-7,688.2844468314712,530.4697254259902,0.1025257632852367,0.11515557090596061,0.0010719551970381211,4362.5362443857575,4699.2668613884925,0.024302642902211305,-0.024209034119338592,0.0010719551970381211,4362.5362443857575,4699.2668613884925,0.024302642902211305,-0.024209034119338592,-72.74771186446908
2.3499150324054874e-6,224.7007624631076,3503.7656298897327,0.00039119113198194457,0.0018390199839104769,3.0411130897411622e-6,365.2563396639939,3624.4034965887563,0.013520930131469945,0.004360077553887384,3.5159302226339595e-7,688.3180486820953,530.1279210885627,0.10266157221468404,0.11521263978695842,0.0010705995981611068,4362.017063853697,4699.726318094396,0.024258533788838566,-0.024180879036397207,0.0010705995981611068,4362.017063853697,4699.726318094396,0.024258533788838566,-0.024180879036397207,-72.76050709649272
2.3493462547457087e-6,224.70076241411854,3503.7656292248503,0.0004185342766883412,0.0018464469757897462,3.04134775159477e-6,365.2563393626637,3624.4034971652286,0.013541444104568317,0.004363736430568737,3.511128363265669e-7,688.3518404135071,529.7787095213798,0.102772155051679,0.1152560970816177,0.0010692502964920476,4361.496840818069,4700.185274398093,0.024214808331299905,-0.02415300471709877,0.0010692502964920476,4361.496840818069,4700.185274398093,0.024214808331299905,-0.02415300471709877,-72.77352275752571
2.348788195917854e-6,224.70076236525182,3503.7656285532084,0.000446056325438073,0.0018539238228732935,3.041582464121804e-6,365.2563390675563,3624.4034976506396,0.013562097920640104,0.004367405546014539,3.5060415241352895e-7,688.3854632448109,529.4332828937565,0.10288352981230083,0.1153111361982895,0.0010678968754969955,4360.973566722944,4700.643428448612,0.02417043038388088,-0.02412645054102646,0.0010678968754969955,4360.973566722944,4700.643428448612,0.02417043038388088,-0.02412645054102646,-72.78675542547104
2.34824866588454e-6,224.70076231487818,3503.7656279072494,0.0004737425878600373,0.00186141834326945,3.041817230209789e-6,365.25633877302704,3624.4034981180457,0.01358286385575027,0.004371118557785855,3.5005226858439043e-7,688.4187205999649,529.0955341825961,0.10301306008691948,0.11538630019288304,0.0010665587055350729,4360.464255177063,4701.089003305605,0.024126053299546427,-0.024100260374189206,0.0010665587055350729,4360.464255177063,4701.089003305605,0.024126053299546427,-0.024100260374189206,-72.80020163679632
2.347714023640352e-6,224.70076226407954,3503.7656272640884,0.0005015200310909529,0.001869017406819559,3.0420517739118745e-6,365.2563384795924,3624.4034985560183,0.013603696475654337,0.0043748890686656425,3.4950998974722263e-7,688.4519249096003,528.7560756490125,0.10311719066317632,0.11547608855869597,0.0010652197340828332,4359.953114735401,4701.533108056437,0.024081106795396694,-0.02407504080652957,0.0010652197340828332,4359.953114735401,4701.533108056437,0.024081106795396694,-0.02407504080652957,-72.81385803852511
2.3471910023149293e-6,224.70076221250724,3503.7656266255817,0.0005294989335080407,0.001876636041826008,3.042287132964751e-6,365.256338183063,3624.4034990187465,0.0136246988016558,0.004378657143886986,3.4897399653076167e-7,688.4849106456126,528.4214176355945,0.10325211209310618,0.11553688991138572,0.0010638786672302458,4359.445594556338,4701.973254607593,0.024035232941647396,-0.024050673722620246,0.0010638786672302458,4359.445594556338,4701.973254607593,0.024035232941647396,-0.024050673722620246,-72.82772119633935
2.3466872689848603e-6,224.70076216135496,3503.765625984744,0.000557571087446857,0.0018843916249086325,3.0425220987428174e-6,365.2563379001657,3624.40349930044,0.013645809865994325,0.004382523916861971,3.4837963605064024e-7,688.5174988323097,528.0910265933056,0.10335851017233205,0.11564695825418213,0.001062543223182895,4358.9389252454475,4702.406574413238,0.023990158968256795,-0.02402835940616958,0.001062543223182895,4358.9389252454475,4702.406574413238,0.023990158968256795,-0.02402835940616958,-72.84178769938865
2.3461789292827267e-6,224.70076210921593,3503.765625349709,0.0005855436230163972,0.0018922070443733966,3.0427554391947025e-6,365.25633760638476,3624.403499705626,0.01366681327705118,0.004386482594922432,3.478487876598237e-7,688.5502489558714,527.7561619134575,0.10346445723794521,0.1157321473894034,0.0010612157010163159,4358.436603788467,4702.835370317368,0.023944798310695223,-0.02400577609830619,0.0010612157010163159,4358.436603788467,4702.835370317368,0.023944798310695223,-0.02400577609830619,-72.85605412234715
2.345693734987564e-6,224.70076205712704,3503.7656247151594,0.000613943415459867,0.0018998611028787345,3.04299115992354e-6,365.25633732711054,3624.403499919369,0.013688173941306206,0.004390228956667534,3.4722726933877036e-7,688.5825307742264,527.432069211817,0.10358174446810708,0.11585090635118353,0.0010598820468029552,4357.934071493007,4703.263348154312,0.023898417762204797,-0.023984879677864713,0.0010598820468029552,4357.934071493007,4703.263348154312,0.023898417762204797,-0.023984879677864713,-72.8705172195998
2.3452006905076194e-6,224.7007620046489,3503.7656240771657,0.0006420919141619093,0.001907450379045453,3.0432240284078437e-6,365.25633704084544,3624.403500216032,0.013709270048904385,0.004393970662410674,3.4665101101434224e-7,688.615006001892,527.1046974698767,0.10370018929784268,0.11595364198069016,0.0010585632361713362,4357.437075866922,4703.687608198847,0.023852294285906326,-0.023963294475775464,0.0010585632361713362,4357.437075866922,4703.687608198847,0.023852294285906326,-0.023963294475775464,-72.88517356363842
2.344725587294232e-6,224.7007619510897,3503.765623454224,0.0006705662324742561,0.0019152292336240418,3.0434587318204586e-6,365.25633675467503,3624.4035004873595,0.013730684378646343,0.004397846843377154,3.460820280711784e-7,688.647098191253,526.7793800258762,0.10380620579905425,0.11606064217417203,0.0010572404706041157,4356.942116890775,4704.105728560563,0.02380562435428721,-0.023943361476565495,0.0010572404706041157,4356.942116890775,4704.105728560563,0.02380562435428721,-0.023943361476565495,-72.90001976025334
