mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.4148863780313575e-6,224.70076215764868,3503.7656923484647,-0.00019251352131170537,0.0013646339005048047,3.039934795623717e-6,365.2563611679697,3624.4033473709187,0.013136864855620798,0.003972308821223719,3.0403490211414e-7,686.2971065614134,558.6085503930332,0.12584000674318402,0.1491878138890306,0.0011396232105753963,4409.24471161921,258.44112192132513,0.02601079590808964,-0.025322724088447546,0.0011396232105753963,4409.24471161921,258.44112192132513,0.02601079590808964,-0.025322724088447546,-145.8987300342423
2.414078358180919e-6,224.70076219288407,3503.765690521989,-0.0001747199130556837,0.0013710937815989512,3.0399689002623743e-6,365.25636117360744,3624.403344950528,0.013148721422321492,0.00397683397134952,3.0254832895053237e-7,686.3296545674082,558.3516878368318,0.12618554168583795,0.1497059765199219,0.0011381681027624367,4408.673636688742,259.5263493994787,0.026011132364823084,-0.025296133766517095,0.0011381681027624367,4408.673636688742,259.5263493994787,0.026011132364823084,-0.025296133766517095,-145.90257906088263
2.4133031562173205e-6,224.7007622278888,3503.7656887017256,-0.0001565592437563483,0.0013777353472259422,3.0400060573311695e-6,365.25636118794466,3624.4033424124086,0.013160944973385857,0.003981492473215775,3.010305057137334e-7,686.3617285511551,558.1038248062074,0.12652362902886655,0.15026998829594918,0.001136721925337624,4408.116025367879,260.57687634751244,0.026011192489999165,-0.02527130461108383,0.001136721925337624,4408.116025367879,260.57687634751244,0.026011192489999165,-0.02527130461108383,-145.907033103589
2.4125291543542976e-6,224.7007622627933,3503.765686880789,-0.00013848726613807346,0.0013844709011729885,3.040043056506008e-6,365.2563612032305,3624.4033398563793,0.013173113315336145,0.003986218019080017,2.995376531415124e-7,686.3936900997376,557.8545891663935,0.12683943833638628,0.15083279577188394,0.0011352801277421862,4407.550740276936,261.64086304352554,0.02601190755842844,-0.02524738295658734,0.0011352801277421862,4407.550740276936,261.64086304352554,0.02601190755842844,-0.02524738295658734,-145.9120811574575
2.4117638098779436e-6,224.70076230067644,3503.7656850011726,-0.00012017092442695608,0.0013906075649504127,3.0400828129964523e-6,365.2563612375706,3624.403337061097,0.013185545366815756,0.00399046747819771,2.980072958072445e-7,686.4254781785118,557.6110315305806,0.1271573681343507,0.15142390963536695,0.0011338346217401754,4406.980721577018,262.7157489103095,0.026012426028621315,-0.02522359697756867,0.0011338346217401754,4406.980721577018,262.7157489103095,0.026012426028621315,-0.02522359697756867,-145.917712421018
2.41102709204523e-6,224.7007623339903,3503.765683207766,-0.00010133778574774921,0.001397529838648714,3.0401244372878052e-6,365.2563612575198,3624.4033344282298,0.013198339648271832,0.003995264621137994,2.96481334495224e-7,686.4568986020323,557.3733800834134,0.12748177776230318,0.15202596657885417,0.0011323904245462472,4406.424209369354,263.75377570884456,0.026010620670331146,-0.025202499193030158,0.0011323904245462472,4406.424209369354,263.75377570884456,0.026010620670331146,-0.025202499193030158,-145.92391614022014
2.410299075633542e-6,224.7007623676019,3503.7656814081706,-8.257394458621899e-5,0.0014045415434309502,3.0401661752677017e-6,365.2563612809814,3624.403331748215,0.01321112460154458,0.004000163092929566,2.949735052616858e-7,686.488158840796,557.1359260048152,0.127788211088922,0.15263626218896054,0.001130956570490356,4405.8678114692375,264.7877814189134,0.026009791329756223,-0.025182297639496424,0.001130956570490356,4405.8678114692375,264.7877814189134,0.026009791329756223,-0.025182297639496424,-145.9306816748738
2.409570317513168e-6,224.70076240466898,3503.765679539764,-6.370553204695455e-5,0.0014107349767238393,3.040210249016274e-6,365.25636132782694,3624.403328775244,0.013224042886332549,0.00400436508209888,2.934122661127781e-7,686.5192550688009,556.9054233871385,0.12808320129393566,0.15329008170769637,0.0011295177989522277,4405.297768918159,265.8537638612372,0.026009110920724297,-0.02516180944464913,0.0011295177989522277,4405.297768918159,265.8537638612372,0.026009110920724297,-0.02516180944464913,-145.93799836545634
2.408882084221628e-6,224.70076243715096,3503.7656777577845,-4.4124264002034345e-5,0.0014178151497275344,3.040257513489407e-6,365.25636136003294,3624.4033259614903,0.013237532141564366,0.004009230407898058,2.9186813497936907e-7,686.5497633461633,556.6824904502558,0.12840179603167484,0.15393767065797023,0.0011280776589019954,4404.745976490466,266.87152076003383,0.026006047872281546,-0.025144382613379233,0.0011280776589019954,4404.745976490466,266.87152076003383,0.026006047872281546,-0.025144382613379233,-145.94585568711557
2.408207001661288e-6,224.70076246833918,3503.765676001337,-2.4388720868634453e-5,0.001425124207980638,3.0403059780581435e-6,365.2563613937851,3624.403323121248,0.013251142440665005,0.004014238972180738,2.9030233639409473e-7,686.5800531455961,556.4644087837017,0.1286996128985652,0.15462418111535509,0.0011266426612756128,4404.194114019788,267.8846109847312,0.026002664140464874,-0.025128510816909682,0.0011266426612756128,4404.194114019788,267.8846109847312,0.026002664140464874,-0.025128510816909682,-145.95424324418235
2.407542378867709e-6,224.70076250117626,3503.76567421084,-4.468825522863047e-6,0.0014321520284514971,3.0403567186924965e-6,365.2563614393351,3624.403320128262,0.013264972472413733,0.0040190111977648465,2.8873571613846697e-7,686.6100530700063,556.2501169818474,0.12899042666490237,0.15531940769238045,0.0011252043551871808,4403.637694756303,268.9055063236066,0.02599935836382073,-0.02511336569617618,0.0011252043551871808,4403.637694756303,268.9055063236066,0.02599935836382073,-0.02511336569617618,-145.9631505621129
2.406885065689019e-6,224.70076253319723,3503.7656724339395,1.556524116750191e-5,0.0014392090389756134,3.040407859200731e-6,365.2563614842355,3624.4033171384017,0.013278879835276886,0.0040237976246451385,2.871813843618722e-7,686.6399452825211,556.0366433716831,0.1292609579894825,0.15603166757456347,0.0011237727705945633,4403.082838653617,269.92210647543544,0.025995632291460045,-0.025098889408407425,0.0011237727705945633,4403.082838653617,269.92210647543544,0.025995632291460045,-0.025098889408407425,-145.9725673153627
2.4062478774925906e-6,224.7007625640764,3503.7656706781036,3.587880128785512e-5,0.001446526353496858,3.040460457853236e-6,365.25636152813235,3624.4033141551554,0.013293013841772216,0.004028787494449578,2.8561470868940923e-7,686.6695661686697,555.8306722032345,0.12955830505003832,0.15675588759079875,0.0011223508609549588,4402.542456489684,270.9045031162153,0.025991270581504838,-0.02508566767211292,0.0011223508609549588,4402.542456489684,270.9045031162153,0.025991270581504838,-0.02508566767211292,-145.98248332015334
2.4056237299197493e-6,224.7007625950574,3503.7656689196538,5.6434060183680585e-5,0.0014538011565127884,3.040515773931302e-6,365.2563615804951,3624.403311053306,0.013307407603020311,0.004033689085491365,2.840383156349853e-7,686.6987849064262,555.6287981941787,0.12982384776605255,0.15750360977028965,0.0011209172517278399,4401.9879269071525,271.9121652372228,0.02598649352055807,-0.025074205306660012,0.0011209172517278399,4401.9879269071525,271.9121652372228,0.02598649352055807,-0.025074205306660012,-145.99288844943212
2.4050171002544826e-6,224.7007626259009,3503.765667164939,7.708690241880689e-5,0.0014612408629317488,3.0405713638191445e-6,365.2563616369992,3624.403307902627,0.013321868962570078,0.004038737332741543,2.824508912885733e-7,686.7278680220455,555.4314638175506,0.1300728257834625,0.1582924459175954,0.0011194971927507378,4401.446791345488,272.8836756753348,0.025981688028283715,-0.02506433491516495,0.0011194971927507378,4401.446791345488,272.8836756753348,0.025981688028283715,-0.02506433491516495,-146.00377245678175
2.404431841561304e-6,224.70076265489854,3503.76566544231,9.829639137311073e-5,0.001468760396172185,3.040631016630749e-6,365.25636169349315,3624.403304728117,0.013336828982801757,0.0040437722859132715,2.8086675910866283e-7,686.7563230468388,555.2413165553328,0.1303193802359432,0.15908354834055963,0.001118068715667431,4400.902158017072,273.86277476839206,0.025975582563448264,-0.025055785443759665,0.001118068715667431,4400.902158017072,273.86277476839206,0.025975582563448264,-0.025055785443759665,-146.0151254183893
2.4038538798121543e-6,224.70076268266976,3503.7656637414657,0.00011956992844390914,0.0014765593580988055,3.0406902122542226e-6,365.25636174398306,3624.4033016309645,0.013351799672504628,0.004049048728469806,2.7930289710602946e-7,686.78484183313,555.0510659842897,0.13056526428142246,0.15988136112710322,0.0011166519756029545,4400.369793916818,274.8135993448756,0.025968813263625084,-0.025047976081798397,0.0011166519756029545,4400.369793916818,274.8135993448756,0.025968813263625084,-0.025047976081798397,-146.02693731897625
2.403297404910228e-6,224.70076271124884,3503.765662026657,0.00014120137794348625,0.0014841598379202107,3.040753651660206e-6,365.2563618116379,3624.403298304918,0.013367158869502743,0.0040541225508763995,2.776765278967083e-7,686.8127474211002,554.8747862294903,0.13080770984593634,0.1607340561125444,0.0011152308027497315,4399.828347292642,275.78041341147167,0.025962174046242875,-0.025041431402671722,0.0011152308027497315,4399.828347292642,275.78041341147167,0.025962174046242875,-0.025041431402671722,-146.03919834400958
2.4027489835649123e-6,224.70076273831896,3503.7656603379482,0.0001628883868824325,0.0014921140158738687,3.0408162042385944e-6,365.256361870218,3624.403295092479,0.013382516579449378,0.004059490366847548,2.760975261422162e-7,686.8406490613545,554.6954814345813,0.13103798312611428,0.16157473607453926,0.001113818167089537,4399.298388885364,276.71838811264354,0.02595488655841436,-0.025036232759543763,0.001113818167089537,4399.298388885364,276.71838811264354,0.02595488655841436,-0.025036232759543763,-146.05189854924834
2.402201160745218e-6,224.7007627663248,3503.765658627761,0.00018472410224703285,0.0014996674073743945,3.0408801544767404e-6,365.2563619366385,3624.4032917782906,0.013398008490888529,0.00406450241667505,2.745299038200263e-7,686.8683862574122,554.5170093919163,0.1312449193501415,0.16242167243929,0.0011124008726193279,4398.75868574366,277.6780765233836,0.025947287705183484,-0.025031443614880088,0.0011124008726193279,4398.75868574366,277.6780765233836,0.025947287705183484,-0.025031443614880088,-146.0650282985691
2.4016967752964917e-6,224.70076279234502,3503.765656958542,0.00020722402800868087,0.0015076122905984292,3.0409493053270348e-6,365.2563620078301,3624.403288384249,0.013414130247395739,0.004069776047883216,2.7291594650514615e-7,686.8953043094137,554.354404216837,0.13146018174090512,0.1633176272605113,0.0011109824585106996,4398.230592771118,278.6045156588907,0.025938569009609468,-0.025029360544163427,0.0011109824585106996,4398.230592771118,278.6045156588907,0.025938569009609468,-0.025029360544163427,-146.07857775565833
2.401194859205956e-6,224.70076281826468,3503.7656552915137,0.0002296803348262824,0.001515579714668124,3.041018604388791e-6,365.25636208345253,3624.4032849352857,0.013430205898521721,0.004075070607564219,2.712878386533206e-7,686.9221381781311,554.1961519020382,0.13165246798227714,0.16425611576800386,0.0011095757787250493,4397.703575789586,279.5297524942356,0.025929992098817956,-0.02502743201011486,0.0011095757787250493,4397.703575789586,279.5297524942356,0.025929992098817956,-0.02502743201011486,-146.09253741369216
2.4007110373568565e-6,224.70076284333098,3503.7656536398517,0.0002524265791994172,0.0015236220109337952,3.0410896429160423e-6,365.25636216090925,3624.403281455128,0.013446534809306299,0.004080397027499051,2.696779964289212e-7,686.9485862575594,554.0404575435502,0.13181179722819167,0.16520885019464568,0.0011081674377287187,4397.177362246255,280.4464894668264,0.025920944248660958,-0.025027536778944877,0.0011081674377287187,4397.177362246255,280.4464894668264,0.025920944248660958,-0.025027536778944877,-146.1068977091781
2.4002615715630594e-6,224.70076286318107,3503.7656520874907,0.0002758808288468455,0.0015324604522234928,3.041164623706959e-6,365.2563622256608,3624.403278106488,0.013463428600651608,0.004086293557423119,2.6805824266546694e-7,686.9743740630827,553.8958024616553,0.1319714171135386,0.16619209834029358,0.0011067592575558392,4396.663109255842,281.3330776440672,0.025909657103743947,-0.02502987958785708,0.0011067592575558392,4396.663109255842,281.3330776440672,0.025909657103743947,-0.02502987958785708,-146.12164906658055
2.3997943115207356e-6,224.70076288821812,3503.765650432916,0.00029898058142866564,0.0015403259785854507,3.0412387647503215e-6,365.25636231075634,3624.403274521522,0.013480084186116448,0.0040914419182112366,2.664411454483884e-7,687.0003815942262,553.7497303531048,0.1321348112319162,0.16716726831841375,0.0011053536946372163,4396.136062685648,282.2509634332521,0.025899866739133928,-0.025031228467706747,0.0011053536946372163,4396.136062685648,282.2509634332521,0.025899866739133928,-0.025031228467706747,-146.1367820463372
2.399366801750601e-6,224.70076290766212,3503.7656488852995,0.00032276471719173993,0.0015491765894869384,3.041316068766502e-6,365.25636238111514,3624.4032710952515,0.013497266294887492,0.004097337757714505,2.648161322374213e-7,687.0257388569223,553.6152822809607,0.13229420586770063,0.1681847417689864,0.0011039534692171454,4395.629380479731,283.1174859347569,0.025887779503343353,-0.025035224955283625,0.0011039534692171454,4395.629380479731,283.1174859347569,0.025887779503343353,-0.025035224955283625,-146.15228729954651
2.3989303930239884e-6,224.70076293190334,3503.765647247099,0.0003463322300257098,0.0015570641152759185,3.041394016249749e-6,365.25636247638954,3624.4032673749593,0.013514347308756518,0.004102467161858818,2.631857748666215e-7,687.051100268315,553.48060252843,0.13240360928327305,0.1692333433114807,0.0011025543379743084,4395.108234103884,284.0161016527263,0.025877179988671194,-0.025039073272503376,0.0011025543379743084,4395.108234103884,284.0161016527263,0.025877179988671194,-0.025039073272503376,-146.1681554949437
2.398527603302802e-6,224.7007629501621,3503.7656457205453,0.0003705819912307944,0.001565972809584257,3.041474954897389e-6,365.256362552062,3624.4032638690096,0.013531947284229932,0.004108347843793497,2.615648869733458e-7,687.075796905152,553.3555391858491,0.13253785702307228,0.1702768172103622,0.001101150577107893,4394.598670841894,284.88287037593506,0.025864151737655737,-0.0250457857930769,0.001101150577107893,4394.598670841894,284.88287037593506,0.025864151737655737,-0.0250457857930769,-146.18437732747242
2.3981441437693377e-6,224.7007629680883,3503.7656442028483,0.00039510790958732864,0.0015748049766487978,3.0415587936283804e-6,365.25636263697726,3624.403260242434,0.013549823096321691,0.004114164809037196,2.5991596703897685e-7,687.1000731717472,553.2404085060665,0.13263207854093872,0.17139492074015994,0.001099759164014182,4394.096043045062,285.7349776377837,0.02585112213161243,-0.02505289520842057,0.001099759164014182,4394.096043045062,285.7349776377837,0.02585112213161243,-0.02505289520842057,-146.20094367574632
2.397760311409089e-6,224.7007629876208,3503.765642653094,0.00041958032906621467,0.0015833099539452056,3.0416425046248903e-6,365.25636272870247,3624.4032565382945,0.013567668316606626,0.004119693252030019,2.583064327034086e-7,687.1242237786538,553.1214633418429,0.13269320714213803,0.17249055746627118,0.0010983641363056188,4393.588158810734,286.5944338488762,0.025838369446157056,-0.025061572294099176,0.0010983641363056188,4393.588158810734,286.5944338488762,0.025838369446157056,-0.025061572294099176,-146.21784530950714
2.397401948459958e-6,224.7007630041551,3503.765641159052,0.0004445955798072581,0.0015922077856995024,3.0417297420182694e-6,365.25636281696677,3624.4032528554253,0.0135859631922035,0.004125510783553098,2.566588346471781e-7,687.1478434550146,553.017692216659,0.13278152752028605,0.17363051058290135,0.0010969717770610318,4393.087359784998,287.43770699657387,0.02582412000400571,-0.025071035345424247,0.0010969717770610318,4393.087359784998,287.43770699657387,0.02582412000400571,-0.025071035345424247,-146.23507314255818
2.3970656565322067e-6,224.70076301957027,3503.765639689582,0.0004698273434451638,0.0016013808347323322,3.0418188196649365e-6,365.2563629069335,3624.4032491499593,0.013604477447177726,0.004131548557823982,2.550253825099559e-7,687.1710621053873,552.9174829109689,0.13281652370091207,0.17480959401304735,0.0010955873037027121,4392.597126225651,288.2522308325328,0.025809769935311627,-0.025082432398987425,0.0010955873037027121,4392.597126225651,288.2522308325328,0.025809769935311627,-0.025082432398987425,-146.25261814576973
2.3967468957510313e-6,224.7007630328161,3503.76563826105,0.0004954829082317874,0.001610656407600242,3.0419107097977172e-6,365.2563629965171,3624.403245434564,0.013623332146354639,0.004137600815222225,2.5337609468840234e-7,687.1937573150659,552.8270726134149,0.13284323254399372,0.17601630248881744,0.001094199364466434,4392.104750578998,289.0687893161148,0.025794331214835608,-0.02509538188857579,0.001094199364466434,4392.104750578998,289.0687893161148,0.025794331214835608,-0.02509538188857579,-146.2704712630254
2.3964309424157816e-6,224.70076304703343,3503.765636813396,0.0005211511391253705,0.0016197104407604248,3.042003467791304e-6,365.25636309260005,3624.4032416418363,0.013642230298675768,0.004143480419574791,2.5174913324374336e-7,687.2163325754335,552.736101217936,0.13282849614120673,0.17723703613006486,0.0010928159164376226,4391.61203312561,289.8869914281961,0.025778966428085366,-0.025108609852387765,0.0010928159164376226,4391.61203312561,289.8869914281961,0.025778966428085366,-0.025108609852387765,-146.2886236154606
2.39613182058547e-6,224.7007630600891,3503.765635387574,0.0005471272518464897,0.0016288145197154542,3.0420980440556515e-6,365.2563631912474,3624.403237808185,0.013661370449753244,0.004149374972536182,2.500793188708636e-7,687.2385039828339,552.659434708127,0.13284824390805824,0.1784917320106166,0.00109143243227834,4391.119921222757,290.69866240785444,0.025762945150462874,-0.025123296977287664,0.00109143243227834,4391.119921222757,290.69866240785444,0.025762945150462874,-0.025123296977287664,-146.30706618191084
2.3958579619715333e-6,224.70076307147775,3503.7656339951286,0.0005734468124713159,0.0016383089640540898,3.042195556374689e-6,365.2563632894459,3624.403233969953,0.013680859270279063,0.004155583097523032,2.4845843754299956e-7,687.2600746879801,552.5828129471403,0.13278545123058094,0.17976834471526537,0.0010900561650027932,4390.639375427738,291.4835004860411,0.025746761524336595,-0.025139601860008912,0.0010900561650027932,4390.639375427738,291.4835004860411,0.025746761524336595,-0.025139601860008912,-146.32579019906018
2.395589270142794e-6,224.70076308137936,3503.7656326304154,0.0005999482873942003,0.001647805004162358,3.042294259595761e-6,365.25636338513135,3624.403230161749,0.013700473217521955,0.004161752544034536,2.468356324040388e-7,687.281513299458,552.5107638626324,0.13270892649714858,0.18106961640782776,0.0010886827033094334,4390.160164284622,292.2657716606797,0.02572958582250132,-0.0251563871315022,0.0010886827033094334,4390.160164284622,292.2657716606797,0.02572958582250132,-0.0251563871315022,-146.34478680101023
2.3953587271426787e-6,224.7007630892456,3503.76563130949,0.0006269541194946151,0.0016576237343475183,3.0423970018600204e-6,365.2563634870391,3624.4032262587048,0.013720563581844923,0.004168159592016853,2.451828021534686e-7,687.3019895889676,552.454858281424,0.13259472370248335,0.182437896844312,0.001087312966691746,4389.687814198605,293.02493333086676,0.025712282082114565,-0.025175922281338192,0.001087312966691746,4389.687814198605,293.02493333086676,0.025712282082114565,-0.025175922281338192,-146.36404717926226
2.3951257339320215e-6,224.70076309664458,3503.7656299968266,0.0006539796342634982,0.001667393986260667,3.0424998769180885e-6,365.25636358705896,3624.4032223871714,0.01374064020416445,0.0041745004777995745,2.435336417291089e-7,687.3225527273343,552.400948735096,0.13248510900619545,0.18381103150790523,0.0010859463416049678,4389.21747735737,293.7796368451795,0.025694253753823053,-0.025195811964110512,0.0010859463416049678,4389.21747735737,293.7796368451795,0.025694253753823053,-0.025195811964110512,-146.3835626666186
2.3949190892942205e-6,224.70076310243584,3503.76562871437,0.0006815373144128841,0.0016771710147812436,3.0426067169937544e-6,365.25636369203426,3624.403218432859,0.013761195683530864,0.004180802189232355,2.418807407718683e-7,687.3422867936678,552.3578394792128,0.1323364834603355,0.18521876893571376,0.001084575846267305,4388.7441217084715,294.5382903873163,0.025675549948399216,-0.02521734576746969,0.001084575846267305,4388.7441217084715,294.5382903873163,0.025675549948399216,-0.02521734576746969,-146.4033244695411
2.3947102635990465e-6,224.70076310843262,3503.7656274268916,0.0007089803652870098,0.0016869619908363174,3.042712585443019e-6,365.2563637949536,3624.403214516792,0.01378163917932016,0.0041871550504618835,2.4025550058293145e-7,687.3622268644868,552.312327664216,0.1321711835299059,0.1866341263186885,0.0010832158469742238,4388.2810297716205,295.27577226900576,0.02565655182534924,-0.025238835247453743,0.0010832158469742238,4388.2810297716205,295.27577226900576,0.02565655182534924,-0.025238835247453743,-146.42332389198035
2.3945448287471844e-6,224.70076311217943,3503.7656261898783,0.0007370807285564181,0.0016970538098587124,3.042824733727995e-6,365.25636390667944,3624.4032104721114,0.01380274372274654,0.004193698350795671,2.3861194281461704e-7,687.3809368014734,552.282746673422,0.13193231973665637,0.18811969046904867,0.0010818601630026145,4387.824599483598,295.99261612549026,0.02563776625991245,-0.025263049337629382,0.0010818601630026145,4387.824599483598,295.99261612549026,0.02563776625991245,-0.025263049337629382,-146.4435524122652
2.3943774474706246e-6,224.700763113691,3503.7656249875217,0.0007653794263118733,0.0017071983268174091,3.042936245615403e-6,365.25636400540014,3624.403206583068,0.013823907967457012,0.004200242983759406,2.3700259804780362e-7,687.3997282650516,552.251660156291,0.13171387330596004,0.18957214908571243,0.001080498235254684,4387.36915438363,296.7089102672038,0.02561674261270657,-0.025287725814754608,0.001080498235254684,4387.36915438363,296.7089102672038,0.02561674261270657,-0.025287725814754608,-146.46400126967063
