mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.3751290117311155e-6,224.70077797945152,3503.7653866817186,-0.003538015125297835,-0.0015766674645125512,2.974859296086232e-6,365.2564529782042,3624.4022250106177,0.010011973504400837,0.001371400566808886,2.8506833686598245e-7,687.6769486236377,409.71550720994577,-0.057648886932362524,-0.11622414887511862,0.0011506478202781224,4315.725318523638,455.0115488328771,0.025073609667612975,-0.024419517307831626,0.0011506478202781224,4315.725318523638,455.0115488328771,0.025073609667612975,-0.024419517307831626,-208.90769142986198
2.375342820951408e-6,224.7007780015087,3503.7653862567836,-0.003508468634396788,-0.0015844016679827577,2.975067009931618e-6,365.25645300298845,3624.402224302606,0.010036396428181861,0.0013623922627722291,2.863333846145708e-7,687.6859226736706,409.7977002936559,-0.05731377918494414,-0.11557071586531396,0.0011497286975019772,4315.57072486547,455.52096903597703,0.025051651027086605,-0.024405984153562828,0.0011497286975019772,4315.57072486547,455.52096903597703,0.025051651027086605,-0.024405984153562828,-208.90184043605032
2.375568700718235e-6,224.70077802383426,3503.765385823929,-0.0034782006632578574,-0.0015918666578115881,2.9752796804423525e-6,365.2564530335714,3624.4022235036405,0.010061429649581455,0.0013535814777491935,2.875808558988331e-7,687.6947890902339,409.8615585854162,-0.056945171112545816,-0.11494969960977666,0.0011487960954777358,4315.416721888324,456.02728690544603,0.025030545446369803,-0.02439243779462865,0.0011487960954777358,4315.416721888324,456.02728690544603,0.025030545446369803,-0.02439243779462865,-208.8961294806956
2.3757956167430926e-6,224.70077804604045,3503.7653853940533,-0.0034478849414089877,-0.0015991857365442736,2.975491866943099e-6,365.2564530631376,3624.4022227194464,0.010086450170397544,0.0013448890337168964,2.888347371069817e-7,687.7037685354651,409.9248461099519,-0.05658215858219827,-0.1143296705011813,0.0011478651403406996,4315.268724002362,456.5144472455262,0.025008720270979973,-0.024380682433535594,0.0011478651403406996,4315.268724002362,456.5144472455262,0.025008720270979973,-0.024380682433535594,-208.89055560397026
2.376020459711912e-6,224.70077806851094,3503.7653849601356,-0.0034173497200706443,-0.00160686459429057,2.9757059667694413e-6,365.2564530944172,3624.4022219074764,0.01011166228386997,0.0013358797219484154,2.9008715423410135e-7,687.7129830509704,409.9816445291884,-0.05621604968130079,-0.11371912205495721,0.0011469260117067906,4315.114763811617,457.01863841966656,0.0249870847494704,-0.02436797248436744,0.0011469260117067906,4315.114763811617,457.01863841966656,0.0249870847494704,-0.02436797248436744,-208.88511595406595
2.3762510518468614e-6,224.7007780909081,3503.7653845303876,-0.0033864680159529704,-0.001613827123340821,2.975921195195072e-6,365.25645312881517,3624.402221050586,0.010137095886318705,0.0013274518184969997,2.9131352013832767e-7,687.722505015633,410.02341844743785,-0.055843063726273186,-0.11313369504104664,0.0011459806459889576,4314.9720429447925,457.4860017472223,0.024965020520648147,-0.024357857852140334,0.0011459806459889576,4314.9720429447925,457.4860017472223,0.024965020520648147,-0.024357857852140334,-208.8798076349668
2.37649111861949e-6,224.70077811341994,3503.7653840905805,-0.0033548762544468006,-0.0016211640963406746,2.9761415330599737e-6,365.25645316356656,3624.4022201807065,0.010163126130641381,0.0013186650093392068,2.9257700903933176e-7,687.731457853005,410.06933472388863,-0.05545480867322,-0.112544996279026,0.0011450210151176924,4314.822948768728,457.9738437495309,0.024942672737861993,-0.024346576904808053,0.0011450210151176924,4314.822948768728,457.9738437495309,0.024942672737861993,-0.024346576904808053,-208.87462778863696
2.3767333949585057e-6,224.7007781360442,3503.765383649715,-0.0033231694225708333,-0.001628224952674868,2.9763622154224804e-6,365.25645320133697,3624.402219265439,0.010189234633524948,0.0013101176466239711,2.938208033567154e-7,687.740631783623,410.1027706853839,-0.0550579654863765,-0.11197640984209935,0.0011440600004483726,4314.6771072515685,458.4481270359752,0.024920995036493445,-0.024336644912651847,0.0011440600004483726,4314.6771072515685,458.4481270359752,0.024920995036493445,-0.024336644912651847,-208.8695736306801
2.376986826857888e-6,224.7007781587676,3503.7653832034825,-0.0032911048838517084,-0.0016347072327208547,2.9765843149328133e-6,365.25645323964727,3624.402218338428,0.010215587275908163,0.001302018282645988,2.950758111264324e-7,687.7495955718734,410.1340887448923,-0.054650549909749206,-0.11141317355197822,0.0011430948820780145,4314.534899482102,458.90691709584985,0.02489867153439532,-0.024328271799488807,0.0011430948820780145,4314.534899482102,458.90691709584985,0.02489867153439532,-0.024328271799488807,-208.86464236856278
2.3772338372182945e-6,224.70077818131537,3503.7653827658123,-0.0032585128008780534,-0.0016416248484170683,2.9768102359438026e-6,365.2564532805339,3624.402217375184,0.010242354434324571,0.00129354132264903,2.963177777470406e-7,687.7590625456194,410.15437927148923,-0.05424961557117454,-0.11086464634673698,0.0011421139099893726,4314.39329643694,459.36646355497066,0.02487619445786328,-0.024319670668254696,0.0011421139099893726,4314.39329643694,459.36646355497066,0.02487619445786328,-0.024319670668254696,-208.85983122369836
2.3774877074393887e-6,224.70077820413476,3503.765382320751,-0.003225842683693005,-0.0016483929505019675,2.977036362762494e-6,365.25645332220154,3624.4022163955556,0.010269181661299564,0.001285182624997826,2.9756275278347536e-7,687.7684726519672,410.1698736740823,-0.05383543337978072,-0.110323418819686,0.0011411356961511562,4314.253741452283,459.81933184545403,0.024853461030778883,-0.024311570712688073,0.0011411356961511562,4314.253741452283,459.81933184545403,0.024853461030778883,-0.024311570712688073,-208.85513752985344
2.377747220248751e-6,224.70077822696672,3503.7653818746658,-0.0031925074638997153,-0.001655016623509881,2.97726673342209e-6,365.25645336593396,3624.4022153834353,0.010296527105653229,0.0012769054522240146,2.9881007921982086e-7,687.7779224217602,410.1777403775696,-0.05341297827963514,-0.10979333785902334,0.001140142830222721,4314.115490368463,460.2669131262694,0.024830619965037493,-0.02430394079745222,0.001140142830222721,4314.115490368463,460.2669131262694,0.024830619965037493,-0.02430394079745222,-208.8505586899112
2.378011120371788e-6,224.70077825000047,3503.7653814200835,-0.003158998613111145,-0.0016617071531836228,2.9774979072636682e-6,365.25645340887996,3624.4022143782126,0.010323995118783865,0.0012685357831902983,3.0007947309020114e-7,687.7871135450654,410.1904807140011,-0.05298959077556867,-0.10925896440501343,0.001139144532959421,4313.974738011219,460.72046335203356,0.024806666055708193,-0.024296579812161573,0.001139144532959421,4313.974738011219,460.72046335203356,0.024806666055708193,-0.024296579812161573,-208.8460921355098
2.378276332472226e-6,224.70077827317087,3503.765380964529,-0.003125383988293362,-0.0016679560902362741,2.9777293917111717e-6,365.2564534571657,3624.402213294133,0.010351533208976723,0.001260561165118276,3.01312526198418e-7,687.7965814661154,410.18385163191056,-0.05255332134596184,-0.10875724634832429,0.001138149652916414,4313.839734444593,461.1532390230381,0.024784421067248267,-0.024290516051996613,0.001138149652916414,4313.839734444593,461.1532390230381,0.024784421067248267,-0.024290516051996613,-208.84173527341306
2.3785505111335116e-6,224.700778296457,3503.765380502675,-0.0030911633633760286,-0.001674369829298962,2.977964708680919e-6,365.2564535039965,3624.4022122259594,0.010379541933957452,0.001252390564719372,3.025759965304677e-7,687.8057834679989,410.1821145209846,-0.05211053972750053,-0.1082467432204718,0.0011371406704301535,4313.701911852525,461.5944135628076,0.02476056293886896,-0.024284483719964754,0.0011371406704301535,4313.701911852525,461.5944135628076,0.02476056293886896,-0.024284483719964754,-208.83748576383013
2.378826759610298e-6,224.70077831972063,3503.7653800425505,-0.00305652782306598,-0.0016804262020839035,2.978202345746539e-6,365.25645355295626,3624.4022111274317,0.010407848350397746,0.001244486292633244,3.038283494717071e-7,687.8152048318362,410.17184895795384,-0.05166873478181272,-0.1077502130101706,0.0011361193849039526,4313.567696499535,462.0216417545961,0.024736206408061,-0.024279596456679396,0.0011361193849039526,4313.567696499535,462.0216417545961,0.024736206408061,-0.024279596456679396,-208.83334118023652
2.3790993032673638e-6,224.70077834291956,3503.765379587587,-0.0030217767776716405,-0.0016869677132268055,2.978440856181387e-6,365.2564536045887,3624.402209986419,0.01043626953137728,0.0012362315392145508,3.050718238551179e-7,687.8250035078835,410.1483763779332,-0.051216845047984,-0.10726690121981446,0.0011351047244747981,4313.436687797922,462.4448597593044,0.024713316603060052,-0.024274502678207247,0.0011351047244747981,4313.436687797922,462.4448597593044,0.024713316603060052,-0.024274502678207247,-208.82929925018794
2.379381547975623e-6,224.7007783664237,3503.765379123659,-0.00298654544930488,-0.0016928244943519813,2.978681949754267e-6,365.2564536565071,3624.4022088389233,0.010465021255839643,0.0012284563721843586,3.063277777846397e-7,687.8347380913436,410.12564424215196,-0.050767337200000644,-0.1067851753855252,0.0011340730434539006,4313.305337367739,462.86096312150516,0.024688490710255563,-0.024270256992172713,0.0011340730434539006,4313.305337367739,462.86096312150516,0.024688490710255563,-0.024270256992172713,-208.82535775350829
2.3796713490775404e-6,224.7007783899825,3503.7653786532096,-0.002950972073892281,-0.0016987380963384906,2.978924481058793e-6,365.2564537111639,3624.4022076477518,0.010494035375269613,0.001220659423572936,3.075717995540014e-7,687.8441003929703,410.0954652072903,-0.05029837232252771,-0.10632093013923108,0.0011330412020816645,4313.178048439815,463.2647987832067,0.02466408436302662,-0.024267983200396692,0.0011330412020816645,4313.178048439815,463.2647987832067,0.02466408436302662,-0.024267983200396692,-208.82151463861018
2.3799605825467878e-6,224.70077841370062,3503.765378181534,-0.002915142486876232,-0.0017047130498415752,2.9791689116702413e-6,365.25645376633304,3624.4022064468595,0.010523243874168227,0.001212773305527959,3.088196996754662e-7,687.8537439281154,410.0606245741668,-0.04983089941108666,-0.10586083446546311,0.0011320008996795292,4313.050652344991,463.6697836101375,0.024639066299488813,-0.024265107063093354,0.0011320008996795292,4313.050652344991,463.6697836101375,0.024639066299488813,-0.024265107063093354,-208.81776782055718
2.380251246178362e-6,224.7007784374454,3503.765377709586,-0.002879274991181104,-0.001710306729089905,2.9794130498283593e-6,365.2564538229182,3624.4022052237924,0.01055245667898848,0.0012052143507093613,3.1006705517609146e-7,687.863503372396,410.02033699849153,-0.049362429193018746,-0.10540725866528214,0.0011309649689887366,4312.925699860781,464.06363362659573,0.024614548835696776,-0.024263431751150765,0.0011309649689887366,4312.925699860781,464.06363362659573,0.024614548835696776,-0.024263431751150765,-208.81411542063603
2.380548438481411e-6,224.7007784613717,3503.7653772310314,-0.0028427393007137355,-0.00171618336595281,2.9796615672154886e-6,365.256453881046,3624.4022039737656,0.010582206013094302,0.0011973802209954943,3.1132030609453683e-7,687.8731516838712,409.97492391136893,-0.04888290708089946,-0.10496233873210807,0.0011299138750943856,4312.80062380399,464.4594660180509,0.024589565633632127,-0.024261565039307785,0.0011299138750943856,4312.80062380399,464.4594660180509,0.024589565633632127,-0.024261565039307785,-208.8105555810955
2.380847117435739e-6,224.70077848544443,3503.7653767509187,-0.0028062077865856146,-0.001721562852384188,2.9799097923447564e-6,365.25645393911236,3624.4022027222372,0.010611912504634733,0.0011899326740600735,3.12581962594798e-7,687.8830000231078,409.92795932990134,-0.0484062467509523,-0.10451548090201332,0.001128864073164357,4312.6760498020885,464.8503487724659,0.0245636047688119,-0.02426024711417287,0.001128864073164357,4312.6760498020885,464.8503487724659,0.0245636047688119,-0.02426024711417287,-208.80708658943834
2.3811479272007877e-6,224.7007785096086,3503.7653762683876,-0.002769275002502897,-0.0017271846358796056,2.980160227020961e-6,365.25645400176046,3624.4022014039106,0.010641941549880778,0.0011823028634224881,3.1380783668405816e-7,687.8929470568668,409.8661247100758,-0.04791810828379763,-0.10409606364492072,0.0011278047391865514,4312.554580299096,465.2303453183467,0.02453851692105193,-0.02426042317133662,0.0011278047391865514,4312.554580299096,465.2303453183467,0.02453851692105193,-0.02426042317133662,-208.80370684467346
2.3814523646493617e-6,224.70077853374616,3503.7653757842418,-0.0027321638326257215,-0.0017326823260295854,2.980411240846822e-6,365.2564540608076,3624.4022001336994,0.010672070392622825,0.001174748496592453,3.150845340149914e-7,687.9027877950433,409.8135600124097,-0.04743754767193848,-0.10365636072474056,0.0011267454210688167,4312.434491097292,465.6069371014611,0.024512047115485963,-0.02426040029067243,0.0011267454210688167,4312.434491097292,465.6069371014611,0.024512047115485963,-0.02426040029067243,-208.80041489846445
2.3817563577458466e-6,224.7007785580724,3503.7653752979236,-0.0026947161483454733,-0.001738211439551683,2.9806646907237195e-6,365.2564541237904,3624.402198806078,0.010702463610973965,0.001167148076870981,3.1632251921479934e-7,687.9128768245888,409.74706468111475,-0.04694786491040961,-0.10324068491920893,0.0011256779682204694,4312.314683329882,465.98212901426973,0.024485665357741125,-0.02426123552965293,0.0011256779682204694,4312.314683329882,465.98212901426973,0.024485665357741125,-0.02426123552965293,-208.79720930930733
2.382067516200171e-6,224.70077858249184,3503.7653748082994,-0.002657036500062883,-0.0017432741526236817,2.980918823778949e-6,365.2564541877292,3624.4021974608736,0.010733006884537303,0.0011599283931128974,3.1757239704539267e-7,687.922965266533,409.6770724213946,-0.046454400080402206,-0.10282738003651588,0.0011246079288158566,4312.198780278441,466.34112929252393,0.024459023676823035,-0.02426316519173496,0.0011246079288158566,4312.198780278441,466.34112929252393,0.024459023676823035,-0.02426316519173496,-208.79408881982025
2.382382491577362e-6,224.70077860707823,3503.765374310595,-0.002619353485501885,-0.0017481557761773485,2.9811730362912853e-6,365.256454250585,3624.4021961258873,0.010763551379538263,0.0011528358083307503,3.1885378493917493e-7,687.9327489681241,409.6105913373256,-0.045956191164678396,-0.1024082187833605,0.0011235450170763437,4312.0837344675765,466.69814796632494,0.024432566358570773,-0.024264927870790168,0.0011235450170763437,4312.0837344675765,466.69814796632494,0.024432566358570773,-0.024264927870790168,-208.79105232994266
2.382700462788047e-6,224.70077863202053,3503.7653738082026,-0.002580829199270001,-0.0017531037602780799,2.9814323879799195e-6,365.2564543203137,3624.402194690773,0.010794747300428504,0.0011456590396514857,3.200821580352612e-7,687.9429678406742,409.5246877709916,-0.04544893825950752,-0.10202124770877735,0.001122455902200108,4311.968131741097,467.0524762393894,0.024405232774095023,-0.0242677387951391,0.001122455902200108,4311.968131741097,467.0524762393894,0.024405232774095023,-0.0242677387951391,-208.78809879952559
2.3830183168769606e-6,224.70077865670297,3503.765373310478,-0.0025425975857649914,-0.0017577506795791134,2.9816890485617928e-6,365.2564543867375,3624.4021933029953,0.010825662301208983,0.00113874899383988,3.2134047186749123e-7,687.9531329394179,409.4441512031582,-0.04495000193761688,-0.10162279929605987,0.0011213807209799042,4311.858559668689,467.38841600425155,0.0243779654979449,-0.02427162977219728,0.0011213807209799042,4311.858559668689,467.38841600425155,0.0243779654979449,-0.02427162977219728,-208.78522731246875
2.383332903659361e-6,224.7007786816309,3503.7653728069217,-0.002504623346207185,-0.001762347552441097,2.9819441729538793e-6,365.2564544521791,3624.4021919268366,0.010856364017905316,0.0011318735053126826,3.2260939366340353e-7,687.9633520238976,409.36497992331624,-0.044454337102968505,-0.1012203774195567,0.0011203149126705863,4311.748635499728,467.72734290258063,0.024350486324635875,-0.02427548207304106,0.0011203149126705863,4311.748635499728,467.72734290258063,0.024350486324635875,-0.02427548207304106,-208.78243715581007
2.3836566655535872e-6,224.70077870673063,3503.765372302214,-0.0024654272529196844,-0.0017674212862565147,2.9822071179139035e-6,365.2564545234279,3624.4021904635038,0.010888039485558916,0.00112457710822807,3.2384554102281065e-7,687.9739440302155,409.2668547846535,-0.04394123007204428,-0.10084226158071918,0.0011192134443613357,4311.63613394674,468.07082402556176,0.024322162085687805,-0.02427972581020689,0.0011192134443613357,4311.63613394674,468.07082402556176,0.024322162085687805,-0.02427972581020689,-208.77972765324694
2.3839788473609313e-6,224.70077873170902,3503.7653717974517,-0.0024267896273385413,-0.0017720645411757813,2.982465332943189e-6,365.2564545916912,3624.4021890438985,0.01091922400921122,0.0011176697671749912,3.2510049246276497e-7,687.984375264561,409.17443821677983,-0.04343764754981521,-0.10045740200232192,0.0011181374288550035,4311.533904510808,468.3840516320228,0.024294261278309047,-0.024285733691642174,0.0011181374288550035,4311.533904510808,468.3840516320228,0.024294261278309047,-0.024285733691642174,-208.77709828310103
2.384304125788299e-6,224.7007787570257,3503.7653712854226,-0.0023876836006913997,-0.0017763246925205478,2.9827267304723276e-6,365.2564546620614,3624.4021875906424,0.010950753951968933,0.0011110148271554327,3.263571786766965e-7,687.9949210763897,409.07897354407964,-0.04293471978000971,-0.10007661789329358,0.0011170436333770091,4311.425698496541,468.70881967602133,0.024264966582693802,-0.024291729158581778,0.0011170436333770091,4311.425698496541,468.70881967602133,0.024264966582693802,-0.024291729158581778,-208.774548660764
2.3846260280638036e-6,224.7007787825079,3503.765370770048,-0.0023486441968363827,-0.0017809207925708994,2.98298795177757e-6,365.256454735318,3624.4021860930357,0.010982253325211005,0.0011041153814193255,3.2759312023954354e-7,688.0055968748063,408.9720739944558,-0.04242106548155185,-0.09971205297466425,0.001115957586229968,4311.319415558224,469.03087263713354,0.02423723016263659,-0.024297795095772193,0.001115957586229968,4311.319415558224,469.03087263713354,0.02423723016263659,-0.024297795095772193,-208.7720785628832
2.3849595027841813e-6,224.7007788080124,3503.7653702506796,-0.0023091642292088397,-0.0017852016668234488,2.983251114920675e-6,365.2564548065849,3624.4021846185847,0.011014059448311546,0.001097442803723909,3.2887122506677616e-7,688.0160406327667,408.8696789056203,-0.04190412916898615,-0.09933600516608349,0.0011148668470090683,4311.218022103692,469.337685274693,0.024208006529645915,-0.02430445542989605,0.0011148668470090683,4311.218022103692,469.337685274693,0.024208006529645915,-0.02430445542989605,-208.76968782200822
2.3852813348183513e-6,224.7007788335482,3503.7653697369174,-0.002269914333435486,-0.0017895751914964186,2.9835124785939506e-6,365.2564548795491,3624.402183125949,0.01104564468223165,0.0010907206594208533,3.3010464220125643e-7,688.0271816687813,408.75870229007955,-0.041403992874774816,-0.09897306944089657,0.001113774188545707,4311.116127673848,469.64225372662315,0.02417852869787906,-0.024312503134624505,0.001113774188545707,4311.116127673848,469.64225372662315,0.02417852869787906,-0.024312503134624505,-208.76737641447258
2.385609170293547e-6,224.70077885919108,3503.765369217135,-0.002230476802021681,-0.0017938622718445573,2.9837748203117296e-6,365.2564549548335,3624.402181594822,0.011077381660648523,0.0010840834150990897,3.3133636977308894e-7,688.0380708130292,408.6402737933681,-0.0408873445954287,-0.09862214767354124,0.0011126873731497136,4311.019837749587,469.9314014081744,0.02415003128495934,-0.02432130945384595,0.0011126873731497136,4311.019837749587,469.9314014081744,0.02415003128495934,-0.02432130945384595,-208.76514446926484
2.385939651615267e-6,224.7007788851984,3503.7653686898466,-0.002190594763596596,-0.0017979301188526297,2.9840400514931357e-6,365.25645503097894,3624.4021800480914,0.011109449088862845,0.0010775590469589056,3.3258057284017705e-7,688.0491461993914,408.5217538940895,-0.04037609484494336,-0.09826815362814281,0.0011115811307619563,4310.916363723835,470.23598053858035,0.024119788581210166,-0.024329741029505733,0.0011115811307619563,4310.916363723835,470.23598053858035,0.024119788581210166,-0.024329741029505733,-208.76299225432416
2.3862708002735974e-6,224.70077891114082,3503.7653681618085,-0.0021512241775633796,-0.0018019002293767465,2.9843012337174243e-6,365.2564551032302,3624.4021785553628,0.011141078390723086,0.0010711564964845076,3.3385466282832195e-7,688.0600874978264,408.40864305455835,-0.039867679199642785,-0.09790274008943817,0.0011105013256651867,4310.821914692711,470.5174149104031,0.02408987664163938,-0.024339004347854444,0.0011105013256651867,4310.821914692711,470.5174149104031,0.02408987664163938,-0.024339004347854444,-208.76092006845002
2.3865974162643417e-6,224.70077893721117,3503.765367634342,-0.002111785219572557,-0.0018057878177721244,2.9845628001157868e-6,365.25645517948516,3624.40217700583,0.011172749256464084,0.0010648337198542412,3.350921255483919e-7,688.0714528922075,408.2833983475111,-0.039360409181178606,-0.09755467310146312,0.00110941460126568,4310.7263688985195,470.79773709909813,0.024060353049090343,-0.024349155298977437,0.00110941460126568,4310.7263688985195,470.79773709909813,0.024060353049090343,-0.024349155298977437,-208.75892845425903
2.3869347300179105e-6,224.70077896340806,3503.765367101506,-0.0020715326492329418,-0.0018093648899242909,2.9848290125237696e-6,365.2564552566563,3624.402175441174,0.011205020183837592,0.0010587034169777499,3.363337161010975e-7,688.0826908056827,408.15610427407876,-0.038848329860548016,-0.097210948609673,0.0011083075583189514,4310.633164903184,471.06765514995334,0.024028713057941922,-0.02436046714954992,0.0011083075583189514,4310.633164903184,471.06765514995334,0.024028713057941922,-0.02436046714954992,-208.75701793778336
2.387257869092374e-6,224.7007789894416,3503.7653665730563,-0.002032521983812024,-0.0018137246458997448,2.9850871270248456e-6,365.2564553295001,3624.4021739356435,0.011236337477282263,0.001052056776098187,3.3761262036583035e-7,688.0940542211666,408.03390673078786,-0.03834537258072165,-0.0968510446794935,0.001107245668165686,4310.543141807245,471.3373648712516,0.024000049435853165,-0.02437059854134045,0.001107245668165686,4310.543141807245,471.3373648712516,0.024000049435853165,-0.02437059854134045,-208.75518924156472
2.38759279942701e-6,224.70077901599933,3503.765366033954,-0.001992075604705377,-0.0018171930483048462,2.9853541904062928e-6,365.25645541192057,3624.402172294224,0.011268726573406865,0.001046027525334278,3.388094770612924e-7,688.105686992628,407.8905615441768,-0.037830261501264915,-0.0965322178151481,0.0011061369889402352,4310.452144447688,471.5963527383374,0.023968804778370035,-0.024383662327611216,0.0011061369889402352,4310.452144447688,471.5963527383374,0.023968804778370035,-0.024383662327611216,-208.75344317816948
2.3879209812167238e-6,224.70077904240316,3503.7653654989913,-0.001952637887420537,-0.0018207001510326172,2.985614604795944e-6,365.25645548752846,3624.4021707470038,0.011300313029897096,0.00104002617943881,3.400746298938007e-7,688.117420576387,407.75968573805847,-0.03733054936225737,-0.09618189577761795,0.001105059368408686,4310.362292236212,471.85543611860567,0.023938340011783653,-0.024395542188992345,0.001105059368408686,4310.362292236212,471.85543611860567,0.023938340011783653,-0.024395542188992345,-208.75178061011573
2.388248643886476e-6,224.70077906893377,3503.765364962979,-0.0019124986309078228,-0.0018246477951263818,2.9858790160077175e-6,365.25645556786384,3624.4021691374915,0.01133241893275509,0.0010336348600714271,3.412697606906816e-7,688.129473910795,407.6147483348758,-0.036829620484402546,-0.09586106663471436,0.0011039570642311888,4310.2746942919875,472.10713254735083,0.02390612239876078,-0.024409373969072414,0.0011039570642311888,4310.2746942919875,472.10713254735083,0.02390612239876078,-0.024409373969072414,-208.75020257720806
2.3885788123784057e-6,224.70077909553964,3503.7653644195284,-0.001873119777122276,-0.001827886515303752,2.9861378070272623e-6,365.25645564530237,3624.402167561576,0.011363906235659358,0.0010278873088099977,3.4252916484261294e-7,688.141054349831,407.4796149195884,-0.03632882646490211,-0.0955212241117913,0.0011028896861134925,4310.189629000499,472.3462811005671,0.02387614378203076,-0.024423515466653334,0.0011028896861134925,4310.189629000499,472.3462811005671,0.02387614378203076,-0.024423515466653334,-208.7487101241726
2.3889061395686586e-6,224.70077912226049,3503.765363878581,-0.0018334970791093704,-0.0018314637340612256,2.9863984804777722e-6,365.25645572344655,3624.4021659782834,0.011395573783910167,0.00102182794087754,3.437544790611889e-7,688.1532038557527,407.33593108696823,-0.035831966615210174,-0.09519063097111181,0.0011018078628220783,4310.105186765983,472.5866855857145,0.023844450369913617,-0.02443791794517736,0.0011018078628220783,4310.105186765983,472.5866855857145,0.023844450369913617,-0.02443791794517736,-208.74730452491886
2.3892282854076663e-6,224.70077914912466,3503.7653633338814,-0.0017939688167402889,-0.001835231730646138,2.9866584070458077e-6,365.2564558035499,3624.4021643653537,0.011427161192210461,0.0010156435727095188,3.449756302635715e-7,688.1654203347562,407.1890424659156,-0.03533787070398816,-0.09486568718069552,0.0011007313212286192,4310.01876279433,472.8312718329932,0.02381332309184869,-0.02445237221540091,0.0011007313212286192,4310.01876279433,472.8312718329932,0.02381332309184869,-0.02445237221540091,-208.7459869612595
2.3895578729326053e-6,224.7007791759765,3503.76536278813,-0.0017542797633410192,-0.0018384879475535224,2.9869186701447875e-6,365.2564558841126,3624.4021627428892,0.011458843219936257,0.001009885573739337,3.462015799919613e-7,688.1775951100803,407.03815424898613,-0.03483682816223962,-0.0945422896438371,0.0010996559629749528,4309.937185554201,473.05783169747724,0.02378237194288338,-0.02446834970302053,0.0010996559629749528,4309.937185554201,473.05783169747724,0.02378237194288338,-0.02446834970302053,-208.74475882053838
2.3898845429250746e-6,224.70077920319932,3503.7653622378334,-0.0017144251212143475,-0.001841458800712528,2.987180005161491e-6,365.25645596757664,3624.402161080759,0.011490626074323097,0.0010043180404724545,3.47397520222797e-7,688.190266831264,406.8795929075898,-0.034344944410003096,-0.09423137106298404,0.0010985680534165577,4309.854654105947,473.28234538701224,0.023749949420224282,-0.02448465076433244,0.0010985680534165577,4309.854654105947,473.28234538701224,0.023749949420224282,-0.02448465076433244,-208.7436214804689
2.390207189961005e-6,224.7007792303866,3503.765361686297,-0.0016751786692211338,-0.0018449409307166509,2.987436986122011e-6,365.2564560478489,3624.4021594628634,0.011521922740507094,0.000998399202166101,3.486108245782996e-7,688.2028253394549,406.72624196954973,-0.03385621055300178,-0.09391094400875745,0.0010975038381951692,4309.773885849613,473.50556869973457,0.023718203801364825,-0.024501273910279873,0.0010975038381951692,4309.773885849613,473.50556869973457,0.023718203801364825,-0.024501273910279873,-208.742576426928
2.390525373204165e-6,224.70077925746426,3503.7653611374035,-0.001636173873620985,-0.001848434456641916,2.9876922404205637e-6,365.2564561274751,3624.402157854793,0.011553013161336449,0.0009924950901905292,3.498301290114944e-7,688.2154799691183,406.5723192497218,-0.03337423504431648,-0.09359039281632292,0.0010964475445937613,4309.695396483227,473.7222651956057,0.02368711304377277,-0.02451823423197423,0.0010964475445937613,4309.695396483227,473.7222651956057,0.02368711304377277,-0.02451823423197423,-208.7416252035338
2.3908448510136307e-6,224.70077928460273,3503.76536058751,-0.001597046517245879,-0.0018517536134130884,2.9879480758241104e-6,365.25645620864503,3624.4021562237835,0.011584180880636922,0.000986730601200784,3.510369033619103e-7,688.2282710392029,406.4125711593703,-0.03288994342814563,-0.09327607672475005,0.0010953866707192736,4309.618941765019,473.9311053247234,0.02365550580178928,-0.02453615493733409,0.0010953866707192736,4309.618941765019,473.9311053247234,0.02365550580178928,-0.02453615493733409,-208.74076942019127
2.3911613128589616e-6,224.70077931187566,3503.7653600364547,-0.0015581437497636482,-0.0018548780832112087,2.9882018948806046e-6,365.2564562897499,3624.4021545957185,0.011615133741268293,0.0009811462270305246,3.522341228146349e-7,688.2413556974034,406.2522477893477,-0.032417621438427295,-0.09296272309053272,0.0010943310182313691,4309.542264143281,474.135554021444,0.02362352791696072,-0.02455482913375214,0.0010943310182313691,4309.542264143281,474.135554021444,0.02362352791696072,-0.02455482913375214,-208.74001065780763
2.3914736060823274e-6,224.70077933919623,3503.7653594861686,-0.00151935096504984,-0.0018581909695894005,2.9884549881179163e-6,365.25645637292814,3624.402152938192,0.011645994174794642,0.0009754316970098022,3.5340511446731623e-7,688.2547119582147,406.0834290469093,-0.03194377397980574,-0.09266033281958375,0.0010932791376538737,4309.467320487902,474.3355148514977,0.023592050296621925,-0.024574014165412255,0.0010932791376538737,4309.467320487902,474.3355148514977,0.023592050296621925,-0.024574014165412255,-208.73935068016675
2.3917939943844375e-6,224.7007793667255,3503.7653589299734,-0.0014802863202120864,-0.0018612713251466462,2.9887097988263866e-6,365.25645645683824,3624.4021512646195,0.011677065785658863,0.0009698983445361048,3.545845945634677e-7,688.2680516422333,405.91013197131275,-0.031458750451221804,-0.09235756197405974,0.0010922248468272242,4309.394145447162,474.52915171520243,0.023560242664400426,-0.02459365193197972,0.0010922248468272242,4309.394145447162,474.52915171520243,0.023560242664400426,-0.02459365193197972,-208.73879115776916
